part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,14,,,,,240,eighth,False,True,False,False
P1,14,Bb,B,-1,5,360,eighth,True,False,False,False
P1,14,Bb,B,-1,5,120,16th,False,False,False,False
P1,15,Bb,B,-1,5,1440,half,True,False,False,False
P1,16,A,A,,5,480,quarter,False,False,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,17,,,,,360,eighth,True,True,False,False
P1,17,A,A,,4,120,16th,False,False,False,False
P1,17,B,B,,4,360,eighth,True,False,False,False
P1,17,C#,C,1,5,120,16th,False,False,False,False
P1,17,D,D,,5,360,eighth,True,False,False,False
P1,17,E,E,,5,120,16th,False,False,False,False
P1,18,F#,F,1,5,360,eighth,True,False,False,False
P1,18,G,G,,5,120,16th,False,False,False,False
P1,18,A,A,,5,360,eighth,True,False,False,False
P1,18,A,A,,5,120,16th,False,False,False,False
P1,18,A,A,,5,480,quarter,False,False,False,False
P1,19,F#,F,1,5,240,eighth,False,False,False,False
P1,19,,,,,120,16th,False,True,False,False
P1,19,A,A,,5,120,16th,False,False,False,False
P1,19,B,B,,5,360,eighth,True,False,False,False
P1,19,C#,C,1,6,120,16th,False,False,False,False
P1,19,D,D,,6,360,eighth,True,False,False,False
P1,19,E,E,,6,120,16th,False,False,False,False
P1,20,F#,F,1,6,360,eighth,True,False,False,False
P1,20,G,G,,6,120,16th,False,False,False,False
P1,20,A,A,,6,360,eighth,True,False,False,False
P1,20,A,A,,6,120,16th,False,False,False,False
P1,20,A,A,,6,360,eighth,True,False,False,False
P1,20,A,A,,6,120,16th,False,False,False,False
P1,21,A,A,,6,480,quarter,False,False,False,False
P1,21,G,G,,6,480,quarter,False,False,False,False
P1,21,G,G,,6,480,quarter,False,False,False,False
P1,22,G,G,,6,480,quarter,False,False,False,False
P1,22,F#,F,1,6,480,quarter,False,False,False,False
P1,22,F#,F,1,6,480,quarter,False,False,False,False
P1,23,F#,F,1,6,240,eighth,False,False,False,False
P1,23,E,E,,6,480,quarter,False,False,False,False
P1,23,D,D,,6,480,quarter,False,False,False,False
P1,23,C#,C,1,6,240,eighth,False,False,False,False
P1,24,E,E,,6,480,quarter,False,False,False,False
P1,24,D,D,,6,240,eighth,False,False,False,False
P1,24,,,,,120,16th,False,True,False,False
P1,25,E,E,,6,480,quarter,False,False,False,False
P1,25,D,D,,6,240,eighth,False,False,False,False
P1,26,A,A,,5,240,eighth,False,False,False,False
P1,26,Bb,B,-1,5,240,eighth,False,False,False,False
P1,26,A,A,,5,240,eighth,False,False,False,False
P1,27,G,G,,5,720,quarter,True,False,False,False
P1,27,G,G,,5,240,eighth,False,False,False,False
P1,27,A,A,,5,240,eighth,False,False,False,False
P1,27,G,G,,5,240,eighth,False,False,False,False
P1,28,F,F,,5,720,quarter,True,False,False,False
P1,28,F#,F,1,5,240,eighth,False,False,False,False
P1,28,G,G,,5,240,eighth,False,False,False,False
P1,28,A,A,,5,240,eighth,False,False,False,False
P1,29,Bb,B,-1,5,240,eighth,False,False,False,False
P1,29,G,G,,5,480,quarter,False,False,False,False
P1,29,E,E,,5,480,quarter,False,False,False,False
P1,29,D,D,,5,240,eighth,False,False,False,False
P1,30,D,D,,5,240,eighth,False,False,False,False
P1,30,C#,C,1,5,240,eighth,False,False,False,False
P1,30,E,E,,5,240,eighth,False,False,False,False
P1,30,,,,,240,eighth,False,True,False,False
P1,30,,,,,240,eighth,False,True,False,False
P1,30,B,B,,5,240,eighth,False,False,False,False
P1,31,B,B,,5,240,eighth,False,False,False,False
P1,31,C,C,,6,240,eighth,False,False,False,False
P1,31,C,C,,5,240,eighth,False,False,False,False
P1,31,,,,,240,eighth,False,True,False,False
P1,31,,,,,240,eighth,False,True,False,False
P1,31,C#,C,1,6,240,eighth,False,False,False,False
P1,32,C#,C,1,6,240,eighth,False,False,False,False
P1,32,D,D,,6,240,eighth,False,False,False,False
P1,32,D,D,,5,240,eighth,False,False,False,False
P1,32,,,,,240,eighth,False,True,False,False
P1,32,,,,,240,eighth,False,True,False,False
P1,32,Bb,B,-1,5,240,eighth,False,False,False,False
P1,33,A,A,,5,240,eighth,False,False,False,False
P1,33,G,G,,5,240,eighth,False,False,False,False
P1,33,F,F,,5,240,eighth,False,False,False,False
P1,33,Bb,B,-1,5,240,eighth,False,False,False,False
P1,33,A,A,,5,240,eighth,False,False,False,False
P1,33,C#,C,1,6,240,eighth,False,False,False,False
P1,34,E,E,,6,480,quarter,False,False,False,False
P1,34,D,D,,6,240,eighth,False,False,False,False
P1,35,,,,,240,eighth,False,True,False,False
P1,35,,,,,480,quarter,False,True,False,False
P1,36,,,,,240,eighth,False,True,False,False
P1,36,G,G,,5,240,eighth,False,False,False,False
P1,36,F#,F,1,5,240,eighth,False,False,False,False
P1,36,G,G,,5,240,eighth,False,False,False,False
P1,36,A,A,,5,240,eighth,False,False,False,False
P1,36,C,C,,6,240,eighth,False,False,False,False
P1,37,Bb,B,-1,5,480,quarter,False,False,False,False
P1,37,,,,,480,quarter,False,True,False,False
P1,37,,,,,480,quarter,False,True,False,False
P1,38,,,,,240,eighth,False,True,False,False
P1,38,D,D,,6,240,eighth,False,False,False,False
P1,38,C#,C,1,6,240,eighth,False,False,False,False
P1,38,D,D,,6,240,eighth,False,False,False,False
P1,38,E,E,,6,240,eighth,False,False,False,False
P1,38,G,G,,6,240,eighth,False,False,False,False
P1,39,F,F,,6,480,quarter,False,False,False,False
P1,39,,,,,240,eighth,False,True,False,False
P1,39,A,A,,5,240,eighth,False,False,False,False
P1,39,Bb,B,-1,5,240,eighth,False,False,False,False
P1,39,A,A,,5,240,eighth,False,False,False,False
P1,40,G,G,,5,720,quarter,True,False,False,False
P1,40,G,G,,5,240,eighth,False,False,False,False
P1,40,A,A,,5,240,eighth,False,False,False,False
P1,40,G,G,,5,240,eighth,False,False,False,False
P1,41,F,F,,5,240,eighth,False,False,False,False
P1,41,F#,F,1,5,240,eighth,False,False,False,False
P1,41,G,G,,5,240,eighth,False,False,False,False
P1,41,A,A,,5,240,eighth,False,False,False,False
P1,41,Bb,B,-1,5,240,eighth,False,False,False,False
P1,41,C,C,,6,240,eighth,False,False,False,False
P1,42,C,C,,6,240,eighth,False,False,False,False
P1,42,Bb,B,-1,5,480,quarter,False,False,False,False
P1,42,A,A,,5,240,eighth,False,False,False,False
P1,42,G,G,,5,240,eighth,False,False,False,False
P1,42,E,E,,5,240,eighth,False,False,False,False
P1,43,D,D,,5,240,eighth,False,False,False,False
P1,43,A,A,,5,240,eighth,False,False,False,False
P1,43,D,D,,6,240,eighth,False,False,False,False
P1,44,D,D,,5,240,eighth,False,False,False,False
P1,44,A,A,,5,240,eighth,False,False,False,False
P1,44,D,D,,6,240,eighth,False,False,False,False
P1,44,,,,,120,16th,False,True,False,False
P2,0,F#,F,1,4,120,16th,False,False,False,False
P2,0,G,G,,4,360,eighth,True,False,False,False
P2,0,E,E,,4,120,16th,False,False,False,False
P2,1,F#,F,1,4,360,eighth,True,False,False,False
P2,1,C#,C,1,5,120,16th,False,False,False,False
P2,1,D,D,,5,360,eighth,True,False,False,False
P2,1,E,E,,5,120,16th,False,False,False,False
P2,1,F#,F,1,5,360,eighth,True,False,False,False
P2,1,F#,F,1,5,120,16th,False,False,False,False
P2,2,F#,F,1,5,480,quarter,False,False,False,False
P2,2,D,D,,5,240,eighth,False,False,False,False
P2,2,,,,,120,16th,False,True,False,False
P2,2,F#,F,1,5,120,16th,False,False,False,False
P2,2,G,G,,5,360,eighth,True,False,False,False
P2,2,E,E,,5,120,16th,False,False,False,False
P2,3,F#,F,1,5,360,eighth,True,False,False,False
P2,3,C#,C,1,6,120,16th,False,False,False,False
P2,3,D,D,,6,360,eighth,True,False,False,False
P2,3,E,E,,6,120,16th,False,False,False,False
P2,3,F#,F,1,6,360,eighth,True,False,False,False
P2,3,F#,F,1,6,120,16th,False,False,False,False
P2,4,F#,F,1,6,480,quarter,False,False,False,False
P2,4,D,D,,6,240,eighth,False,False,False,False
P2,4,,,,,240,eighth,False,True,False,False
P2,4,,,,,480,quarter,False,True,False,False
P2,5,,,,,480,quarter,False,True,False,False
P2,5,F#,F,1,5,960,half,False,False,False,False
P2,6,F#,F,1,5,480,quarter,False,False,False,False
P2,6,E,E,,5,960,half,False,False,False,False
P2,7,E,E,,5,240,eighth,False,False,False,False
P2,7,D,D,,5,480,quarter,False,False,False,False
P2,7,C#,C,1,5,480,quarter,False,False,False,False
P2,7,B,B,,4,240,eighth,False,False,False,False
P2,8,D,D,,5,480,quarter,False,False,False,False
P2,8,C#,C,1,5,240,eighth,False,False,False,False
P2,8,,,,,120,16th,False,True,False,False
P2,9,A,A,,4,120,16th,False,False,False,False
P2,9,A,A,,4,360,eighth,True,False,False,False
P2,9,B,B,,4,120,16th,False,False,False,False
P2,10,C#,C,1,5,360,eighth,True,False,False,False
P2,10,D,D,,5,120,16th,False,False,False,False
P2,10,E,E,,5,360,eighth,True,False,False,False
P2,10,F#,F,1,5,120,16th,False,False,False,False
P2,10,G,G,,5,360,eighth,True,False,False,False
P2,10,G,G,,5,120,16th,False,False,False,False
P2,11,G,G,,5,480,quarter,False,False,False,False
P2,11,E,E,,5,240,eighth,False,False,False,False
P2,11,,,,,120,16th,False,True,False,False
P2,11,A,A,,4,120,16th,False,False,False,False
P2,11,A,A,,4,360,eighth,True,False,False,False
P2,11,B,B,,4,120,16th,False,False,False,False
P2,12,C#,C,1,5,360,eighth,True,False,False,False
P2,12,D,D,,5,120,16th,False,False,False,False
P2,12,E,E,,5,360,eighth,True,False,False,False
P2,12,F#,F,1,5,120,16th,False,False,False,False
P2,12,G,G,,5,360,eighth,True,False,False,False
P2,12,G,G,,5,120,16th,False,False,False,False
P2,13,G,G,,5,480,quarter,False,False,False,False
P2,13,E,E,,5,240,eighth,False,False,False,False
P2,13,,,,,240,eighth,False,True,False,False
P2,13,G,G,,5,360,eighth,True,False,False,False
P2,13,G,G,,5,120,16th,False,False,False,False
P2,14,G,G,,5,480,quarter,False,False,False,False
P2,14,E,E,,5,240,eighth,False,False,False,False
P2,14,,,,,240,eighth,False,True,False,False
P2,14,G,G,,5,360,eighth,True,False,False,False
P2,14,G,G,,5,120,16th,False,False,False,False
P2,15,G,G,,5,1440,half,True,False,False,False
P2,16,G,G,,5,480,quarter,False,False,False,False
P2,16,,,,,480,quarter,False,True,False,False
P2,16,,,,,360,eighth,True,True,False,False
P2,16,A,A,,3,120,16th,False,False,False,False
P2,17,B,B,,3,360,eighth,True,False,False,False
P2,17,C#,C,1,4,120,16th,False,False,False,False
P2,17,D,D,,4,360,eighth,True,False,False,False
P2,17,E,E,,4,120,16th,False,False,False,False
P2,17,F#,F,1,4,360,eighth,True,False,False,False
P2,17,F#,F,1,4,120,16th,False,False,False,False
P2,18,F#,F,1,4,480,quarter,False,False,False,False
P2,18,D,D,,4,240,eighth,False,False,False,False
P2,18,,,,,120,16th,False,True,False,False
P2,18,A,A,,4,120,16th,False,False,False,False
P2,18,B,B,,4,360,eighth,True,False,False,False
P2,18,C#,C,1,5,120,16th,False,False,False,False
P2,19,D,D,,5,360,eighth,True,False,False,False
P2,19,E,E,,5,120,16th,False,False,False,False
P2,19,F#,F,1,5,360,eighth,True,False,False,False
P2,19,G,G,,5,120,16th,False,False,False,False
P2,19,A,A,,5,360,eighth,True,False,False,False
P2,19,A,A,,5,120,16th,False,False,False,False
P2,20,A,A,,5,480,quarter,False,False,False,False
P2,20,F#,F,1,5,240,eighth,False,False,False,False
P2,20,,,,,120,16th,False,True,False,False
P2,20,C,C,,6,120,16th,False,False,False,False
P2,20,C,C,,6,360,eighth,True,False,False,False
P2,20,C,C,,6,120,16th,False,False,False,False
P2,21,C,C,,6,480,quarter,False,False,False,False
P2,21,B,B,,5,480,quarter,False,False,False,False
P2,21,Bb,B,-1,5,480,quarter,False,False,False,False
P2,22,A,A,,5,960,half,False,False,False,False
P2,22,D,D,,6,480,quarter,False,False,False,False
P2,23,B,B,,5,240,eighth,False,False,False,False
P2,23,B,B,,5,240,eighth,False,False,False,False
P2,23,F#,F,1,5,240,eighth,False,False,False,False
P2,23,F#,F,1,5,240,eighth,False,False,False,False
P2,23,E,E,,5,240,eighth,False,False,False,False
P2,23,E,E,,5,240,eighth,False,False,False,False
P2,24,G,G,,5,480,quarter,False,False,False,False
P2,24,F#,F,1,5,240,eighth,False,False,False,False
P2,24,,,,,120,16th,False,True,False,False
P2,25,G,G,,5,480,quarter,False,False,False,False
P2,25,F#,F,1,5,240,eighth,False,False,False,False
P2,26,,,,,240,eighth,False,True,False,False
P2,26,,,,,240,eighth,False,True,False,False
P2,26,D,D,,5,240,eighth,False,False,False,False
P2,27,E,E,,5,240,eighth,False,False,False,False
P2,27,D,D,,5,240,eighth,False,False,False,False
P2,27,C#,C,1,5,720,quarter,True,False,False,False
P2,27,C#,C,1,5,240,eighth,False,False,False,False
P2,28,D,D,,5,240,eighth,False,False,False,False
P2,28,C,C,,5,240,eighth,False,False,False,False
P2,28,Bb,B,-1,4,240,eighth,False,False,False,False
P2,28,A,A,,4,240,eighth,False,False,False,False
P2,28,G,G,,4,240,eighth,False,False,False,False
P2,28,F#,F,1,4,240,eighth,False,False,False,False
P2,29,G,G,,4,480,quarter,False,False,False,False
P2,29,B,B,,4,480,quarter,False,False,False,False
P2,29,G#,G,1,4,480,quarter,False,False,False,False
P2,30,A,A,,4,480,quarter,False,False,False,False
P2,30,,,,,240,eighth,False,True,False,False
P2,30,A,A,,4,240,eighth,False,False,False,False
P2,30,Bb,B,-1,4,240,eighth,False,False,False,False
P2,30,A,A,,4,240,eighth,False,False,False,False
P2,31,G,G,,4,720,quarter,True,False,False,False
P2,31,G,G,,4,240,eighth,False,False,False,False
P2,31,A,A,,4,240,eighth,False,False,False,False
P2,31,G,G,,4,240,eighth,False,False,False,False
P2,32,F#,F,1,4,720,quarter,True,False,False,False
P2,32,F,F,,4,240,eighth,False,False,False,False
P2,32,G,G,,4,240,eighth,False,False,False,False
P2,32,F,F,,4,240,eighth,False,False,False,False
P2,33,E,E,,4,240,eighth,False,False,False,False
P2,33,C#,C,1,5,240,eighth,False,False,False,False
P2,33,D,D,,5,240,eighth,False,False,False,False
P2,33,E,E,,5,240,eighth,False,False,False,False
P2,33,F,F,,5,240,eighth,False,False,False,False
P2,33,G,G,,5,240,eighth,False,False,False,False
P2,34,G,G,,5,480,quarter,False,False,False,False
P2,34,F#,F,1,5,240,eighth,False,False,False,False
P2,35,,,,,240,eighth,False,True,False,False
P2,35,,,,,240,eighth,False,True,False,False
P2,35,D,D,,5,240,eighth,False,False,False,False
P2,36,Eb,E,-1,5,240,eighth,False,False,False,False
P2,36,D,D,,5,240,eighth,False,False,False,False
P2,36,C,C,,5,240,eighth,False,False,False,False
P2,36,Bb,B,-1,4,240,eighth,False,False,False,False
P2,36,A,A,,4,240,eighth,False,False,False,False
P2,36,F#,F,1,4,240,eighth,False,False,False,False
P2,37,G,G,,4,480,quarter,False,False,False,False
P2,37,,,,,240,eighth,False,True,False,False
P2,37,A,A,,5,240,eighth,False,False,False,False
P2,37,Bb,B,-1,5,240,eighth,False,False,False,False
P2,37,A,A,,5,240,eighth,False,False,False,False
P2,38,G,G,,5,240,eighth,False,False,False,False
P2,38,F,F,,5,240,eighth,False,False,False,False
P2,38,E,E,,5,240,eighth,False,False,False,False
P2,38,D,D,,5,240,eighth,False,False,False,False
P2,38,A,A,,4,240,eighth,False,False,False,False
P2,38,E,E,,5,240,eighth,False,False,False,False
P2,39,A,A,,4,240,eighth,False,False,False,False
P2,39,D,D,,5,240,eighth,False,False,False,False
P2,39,A,A,,5,240,eighth,False,False,False,False
P2,39,,,,,240,eighth,False,True,False,False
P2,39,,,,,240,eighth,False,True,False,False
P2,39,Eb,E,-1,4,240,eighth,False,False,False,False
P2,40,C#,C,1,4,240,eighth,False,False,False,False
P2,40,D,D,,4,240,eighth,False,False,False,False
P2,40,G,G,,4,240,eighth,False,False,False,False
P2,40,F,F,,4,240,eighth,False,False,False,False
P2,40,E,E,,4,240,eighth,False,False,False,False
P2,40,C#,C,1,4,240,eighth,False,False,False,False
P2,41,F,F,,4,240,eighth,False,False,False,False
P2,41,Eb,E,-1,4,240,eighth,False,False,False,False
P2,41,D,D,,4,240,eighth,False,False,False,False
P2,41,C,C,,4,240,eighth,False,False,False,False
P2,41,Bb,B,-1,3,240,eighth,False,False,False,False
P2,41,A,A,,3,240,eighth,False,False,False,False
P2,42,F#,F,1,4,240,eighth,False,False,False,False
P2,42,G,G,,4,240,eighth,False,False,False,False
P2,42,E,E,,4,240,eighth,False,False,False,False
P2,42,F#,F,1,4,240,eighth,False,False,False,False
P2,42,Bb,B,-1,4,240,eighth,False,False,False,False
P2,42,C#,C,1,4,240,eighth,False,False,False,False
P2,43,D,D,,4,240,eighth,False,False,False,False
P2,43,A,A,,4,240,eighth,False,False,False,False
P2,43,D,D,,5,240,eighth,False,False,False,False
P2,44,D,D,,4,240,eighth,False,False,False,False
P2,44,A,A,,4,240,eighth,False,False,False,False
P2,44,D,D,,5,240,eighth,False,False,False,False
P2,44,,,,,120,16th,False,True,False,False
P3,0,,,,,120,16th,False,True,False,False
P3,0,,,,,480,quarter,False,True,False,False
P3,1,,,,,1440,half,True,True,False,False
P3,2,,,,,360,eighth,True,True,False,False
P3,2,D,D,,3,120,16th,False,False,False,False
P3,2,D,D,,4,480,quarter,False,False,False,False
P3,2,,,,,480,quarter,False,True,False,False
P3,3,,,,,1440,half,True,True,False,False
P3,4,,,,,360,eighth,True,True,False,False
P3,4,D,D,,3,120,16th,False,False,False,False
P3,4,D,D,,4,240,eighth,False,False,False,False
P3,4,,,,,120,16th,False,True,False,False
P3,4,C#,C,1,3,120,16th,False,False,False,False
P3,4,D,D,,3,360,eighth,True,False,False,False
P3,4,E,E,,3,120,16th,False,False,False,False
P3,5,F#,F,1,3,360,eighth,True,False,False,False
P3,5,G,G,,3,120,16th,False,False,False,False
P3,5,A,A,,3,360,eighth,True,False,False,False
P3,5,B,B,,3,120,16th,False,False,False,False
P3,5,C#,C,1,4,360,eighth,True,False,False,False
P3,5,D,D,,4,120,16th,False,False,False,False
P3,6,E,E,,4,360,eighth,True,False,False,False
P3,6,F#,F,1,4,120,16th,False,False,False,False
P3,6,G#,G,1,4,360,eighth,True,False,False,False
P3,6,A,A,,4,120,16th,False,False,False,False
P3,6,B,B,,4,360,eighth,True,False,False,False
P3,6,C#,C,1,5,120,16th,False,False,False,False
P3,7,D,D,,5,360,eighth,True,False,False,False
P3,7,B,B,,4,120,16th,False,False,False,False
P3,7,E,E,,5,360,eighth,True,False,False,False
P3,7,E,E,,4,120,16th,False,False,False,False
P3,7,E,E,,3,360,eighth,True,False,False,False
P3,7,E,E,,4,120,16th,False,False,False,False
P3,8,A,A,,3,360,eighth,True,False,False,False
P3,8,E,E,,4,120,16th,False,False,False,False
P3,8,A,A,,4,240,eighth,False,False,False,False
P3,8,,,,,120,16th,False,True,False,False
P3,9,,,,,120,16th,False,True,False,False
P3,9,,,,,480,quarter,False,True,False,False
P3,10,,,,,1440,half,True,True,False,False
P3,11,,,,,360,eighth,True,True,False,False
P3,11,A,A,,3,120,16th,False,False,False,False
P3,11,A,A,,4,480,quarter,False,False,False,False
P3,11,,,,,480,quarter,False,True,False,False
P3,12,,,,,1440,half,True,True,False,False
P3,13,,,,,360,eighth,True,True,False,False
P3,13,A,A,,3,120,16th,False,False,False,False
P3,13,A,A,,4,480,quarter,False,False,False,False
P3,13,,,,,480,quarter,False,True,False,False
P3,14,,,,,360,eighth,True,True,False,False
P3,14,A,A,,3,120,16th,False,False,False,False
P3,14,A,A,,4,480,quarter,False,False,False,False
P3,14,,,,,480,quarter,False,True,False,False
P3,15,,,,,480,quarter,False,True,False,False
P3,15,,,,,480,quarter,False,True,False,False
P3,15,C#,C,1,5,120,16th,False,False,False,False
P3,15,D,D,,5,120,16th,False,False,False,False
P3,15,E,E,,5,120,16th,False,False,False,False
P3,15,D,D,,5,120,16th,False,False,False,False
P3,16,C#,C,1,5,480,quarter,False,False,False,False
P3,16,,,,,360,eighth,True,True,False,False
P3,16,A,A,,3,120,16th,False,False,False,False
P3,16,B,B,,3,360,eighth,True,False,False,False
P3,16,C#,C,1,4,120,16th,False,False,False,False
P3,17,D,D,,4,360,eighth,True,False,False,False
P3,17,E,E,,4,120,16th,False,False,False,False
P3,17,F#,F,1,4,360,eighth,True,False,False,False
P3,17,G,G,,4,120,16th,False,False,False,False
P3,17,A,A,,4,360,eighth,True,False,False,False
P3,17,A,A,,4,120,16th,False,False,False,False
P3,18,A,A,,4,480,quarter,False,False,False,False
P3,18,F#,F,1,4,240,eighth,False,False,False,False
P3,18,,,,,240,eighth,False,True,False,False
P3,18,,,,,360,eighth,True,True,False,False
P3,18,A,A,,4,120,16th,False,False,False,False
P3,19,B,B,,4,360,eighth,True,False,False,False
P3,19,C#,C,1,5,120,16th,False,False,False,False
P3,19,D,D,,5,360,eighth,True,False,False,False
P3,19,E,E,,5,120,16th,False,False,False,False
P3,19,F#,F,1,5,360,eighth,True,False,False,False
P3,19,F#,F,1,5,120,16th,False,False,False,False
P3,20,F#,F,1,5,480,quarter,False,False,False,False
P3,20,D,D,,5,240,eighth,False,False,False,False
P3,20,,,,,120,16th,False,True,False,False
P3,20,D,D,,3,120,16th,False,False,False,False
P3,20,E,E,,3,360,eighth,True,False,False,False
P3,20,F#,F,1,3,120,16th,False,False,False,False
P3,21,G,G,,3,360,eighth,True,False,False,False
P3,21,F#,F,1,3,120,16th,False,False,False,False
P3,21,G,G,,3,360,eighth,True,False,False,False
P3,21,G,G,,4,120,16th,False,False,False,False
P3,21,E,E,,4,360,eighth,True,False,False,False
P3,21,D,D,,4,120,16th,False,False,False,False
P3,22,C#,C,1,4,360,eighth,True,False,False,False
P3,22,C#,C,1,3,120,16th,False,False,False,False
P3,22,D,D,,3,360,eighth,True,False,False,False
P3,22,D,D,,4,120,16th,False,False,False,False
P3,22,B,B,,3,360,eighth,True,False,False,False
P3,22,A,A,,3,120,16th,False,False,False,False
P3,23,G,G,,3,360,eighth,True,False,False,False
P3,23,G#,G,1,3,120,16th,False,False,False,False
P3,23,A,A,,3,360,eighth,True,False,False,False
P3,23,G#,G,1,4,120,16th,False,False,False,False
P3,23,A,A,,4,360,eighth,True,False,False,False
P3,23,A,A,,3,120,16th,False,False,False,False
P3,24,D,D,,4,360,eighth,True,False,False,False
P3,24,A,A,,3,120,16th,False,False,False,False
P3,24,D,D,,3,240,eighth,False,False,False,False
P3,24,,,,,120,16th,False,True,False,False
P3,25,D,D,,4,360,eighth,True,False,False,False
P3,25,A,A,,3,120,16th,False,False,False,False
P3,25,D,D,,3,240,eighth,False,False,False,False
P3,26,,,,,240,eighth,False,True,False,False
P3,26,,,,,480,quarter,False,True,False,False
P3,27,,,,,1440,half,True,True,False,False
P3,28,,,,,1440,half,True,True,False,False
P3,29,,,,,1440,half,True,True,False,False
P3,30,,,,,480,quarter,False,True,False,False
P3,30,,,,,240,eighth,False,True,False,False
P3,30,F,F,,4,240,eighth,False,False,False,False
P3,30,G,G,,4,240,eighth,False,False,False,False
P3,30,F,F,,4,240,eighth,False,False,False,False
P3,31,E,E,,4,720,quarter,True,False,False,False
P3,31,E,E,,4,240,eighth,False,False,False,False
P3,31,F,F,,4,240,eighth,False,False,False,False
P3,31,E,E,,4,240,eighth,False,False,False,False
P3,32,D,D,,4,720,quarter,True,False,False,False
P3,32,D,D,,4,240,eighth,False,False,False,False
P3,32,Eb,E,-1,4,240,eighth,False,False,False,False
P3,32,D,D,,4,240,eighth,False,False,False,False
P3,33,C#,C,1,4,240,eighth,False,False,False,False
P3,33,A,A,,3,240,eighth,False,False,False,False
P3,33,Bb,B,-1,3,240,eighth,False,False,False,False
P3,33,G,G,,3,240,eighth,False,False,False,False
P3,33,A,A,,3,240,eighth,False,False,False,False
P3,33,A,A,,3,240,eighth,False,False,False,False
P3,34,D,D,,3,240,eighth,False,False,False,False
P3,34,A,A,,3,240,eighth,False,False,False,False
P3,34,D,D,,4,240,eighth,False,False,False,False
P3,35,D,D,,4,240,eighth,False,False,False,False
P3,35,Eb,E,-1,4,240,eighth,False,False,False,False
P3,35,D,D,,4,240,eighth,False,False,False,False
P3,36,C,C,,4,240,eighth,False,False,False,False
P3,36,Bb,B,-1,3,240,eighth,False,False,False,False
