part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P2,12,,,,,480,quarter,False,True,False,False
P2,13,,,,,240,eighth,False,True,False,False
P2,13,C,C,,4,240,eighth,False,False,False,False
P2,13,E,E,,4,240,eighth,False,False,False,False
P2,13,C,C,,4,240,eighth,False,False,False,False
P2,13,F,F,,4,240,eighth,False,False,False,False
P2,13,C,C,,4,240,eighth,False,False,False,False
P2,14,G,G,,4,240,eighth,False,False,False,False
P2,14,C,C,,4,240,eighth,False,False,False,False
P2,14,G,G,,4,240,eighth,False,False,False,False
P2,14,C,C,,4,240,eighth,False,False,False,False
P2,14,D,D,,4,240,eighth,False,False,False,False
P2,14,E,E,,4,240,eighth,False,False,False,False
P2,15,F,F,,4,240,eighth,False,False,False,False
P2,15,A,A,,4,240,eighth,False,False,False,False
P2,15,Bb,B,-1,4,240,eighth,False,False,False,False
P2,15,A,A,,4,240,eighth,False,False,False,False
P2,15,G,G,,4,240,eighth,False,False,False,False
P2,15,F,F,,4,240,eighth,False,False,False,False
P2,16,A,A,,4,360,eighth,True,False,False,False
P2,16,F,F,,4,120,16th,False,False,False,False
P2,16,C,C,,4,240,eighth,False,False,False,False
P2,16,C,C,,4,240,eighth,False,False,False,False
P2,16,C,C,,4,240,eighth,False,False,False,False
P2,16,C,C,,4,240,eighth,False,False,False,False
P2,17,C,C,,4,480,quarter,False,False,False,False
P2,17,,,,,240,eighth,False,True,False,False
P2,17,C,C,,4,240,eighth,False,False,False,False
P2,17,F,F,,4,240,eighth,False,False,False,False
P2,17,C,C,,4,240,eighth,False,False,False,False
P2,18,G,G,,4,240,eighth,False,False,False,False
P2,18,C,C,,4,240,eighth,False,False,False,False
P2,18,G,G,,4,240,eighth,False,False,False,False
P2,18,C,C,,4,240,eighth,False,False,False,False
P2,18,D,D,,4,240,eighth,False,False,False,False
P2,18,E,E,,4,240,eighth,False,False,False,False
P2,19,F,F,,4,480,quarter,False,False,False,False
P2,19,,,,,480,quarter,False,True,False,False
P2,19,,,,,360,eighth,True,True,False,False
P2,19,F,F,,4,120,16th,False,False,False,False
P2,20,A,A,,4,360,eighth,True,False,False,False
P2,20,F,F,,4,120,16th,False,False,False,False
P2,20,E,E,,4,240,eighth,False,False,False,False
P2,20,C,C,,4,240,eighth,False,False,False,False
P2,20,C,C,,4,240,eighth,False,False,False,False
P2,20,C,C,,4,240,eighth,False,False,False,False
P2,21,F,F,,3,480,quarter,False,False,False,False
P2,21,A,A,,3,480,quarter,False,False,False,False
P2,21,F,F,,3,480,quarter,False,False,False,False
P2,22,C,C,,4,480,quarter,False,False,False,False
P2,22,,,,,480,quarter,False,True,False,False
P2,22,,,,,120,16th,False,True,False,False
P2,22,C,C,,4,120,16th,False,False,False,False
P2,22,D,D,,4,120,16th,False,False,False,False
P2,22,E,E,,4,120,16th,False,False,False,False
P2,23,F,F,,4,480,quarter,False,False,False,False
P2,23,A,A,,4,480,quarter,False,False,False,False
P2,23,F,F,,4,480,quarter,False,False,False,False
P2,24,C,C,,4,960,half,False,False,False,False
P2,24,C,C,,4,120,16th,False,False,False,False
P2,24,C,C,,4,120,16th,False,False,False,False
P2,24,D,D,,4,120,16th,False,False,False,False
P2,24,E,E,,4,120,16th,False,False,False,False
P2,25,F,F,,4,120,16th,False,False,False,False
P2,25,F,F,,3,120,16th,False,False,False,False
P2,25,A,A,,3,120,16th,False,False,False,False
P2,25,C,C,,4,120,16th,False,False,False,False
P2,25,F,F,,4,240,eighth,False,False,False,False
P2,25,F,F,,4,240,eighth,False,False,False,False
P2,25,Eb,E,-1,4,240,eighth,False,False,False,False
P2,25,Eb,E,-1,4,240,eighth,False,False,False,False
P2,26,D,D,,4,480,quarter,False,False,False,False
P2,26,Bb,B,-1,4,480,quarter,False,False,False,False
P2,26,A,A,,4,240,eighth,False,False,False,False
P2,26,,,,,120,16th,False,True,False,False
P2,26,A,A,,4,120,16th,False,False,False,False
P2,27,C,C,,5,120,16th,False,False,False,False
P2,27,Bb,B,-1,4,120,16th,False,False,False,False
P2,27,A,A,,4,120,16th,False,False,False,False
P2,27,G,G,,4,120,16th,False,False,False,False
P2,27,F,F,,4,480,quarter,False,False,False,False
P2,27,C,C,,4,480,quarter,False,False,False,False
P2,28,F,F,,3,120,16th,False,False,False,False
P2,28,F,F,,4,120,16th,False,False,False,False
P2,28,C,C,,4,120,16th,False,False,False,False
P2,28,A,A,,3,120,16th,False,False,False,False
P2,28,F,F,,3,480,quarter,False,False,False,False
P2,28,,,,,480,quarter,False,True,False,False
P2,29,F,F,,3,480,quarter,False,False,False,False
P2,29,,,,,480,quarter,False,True,False,False
P2,29,,,,,480,quarter,False,True,False,False
