part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,4,,,,,480,quarter,False,True,False,False
P1,5,G,G,,4,360,eighth,True,False,False,False
P1,5,B,B,,4,360,eighth,True,False,False,False
P1,5,F#,F,1,4,120,16th,False,False,False,False
P1,5,A#,A,1,4,120,16th,False,False,False,False
P1,5,G,G,,4,360,eighth,True,False,False,False
P1,5,B,B,,4,360,eighth,True,False,False,False
P1,5,F#,F,1,4,120,16th,False,False,False,False
P1,5,A#,A,1,4,120,16th,False,False,False,False
P1,5,G,G,,4,360,eighth,True,False,False,False
P1,5,B,B,,4,360,eighth,True,False,False,False
P1,5,F#,F,1,4,120,16th,False,False,False,False
P1,5,A#,A,1,4,120,16th,False,False,False,False
P1,5,G,G,,2,480,quarter,False,False,False,False
P1,5,B,B,,2,480,quarter,False,False,False,False
P1,5,D#,D,1,3,480,quarter,False,False,False,False
P1,6,G,G,,4,960,half,False,False,False,False
P1,6,B,B,,4,960,half,False,False,False,False
P1,6,F#,F,1,4,240,eighth,False,False,False,False
P1,6,A,A,,4,240,eighth,False,False,False,False
P1,6,E,E,,4,240,eighth,False,False,False,False
P1,6,G,G,,4,240,eighth,False,False,False,False
P1,6,,,,,1440,half,True,True,False,False
P1,6,E,E,,3,480,quarter,False,False,False,False
P1,6,F#,F,1,3,480,quarter,False,False,False,False
P1,6,G,G,,3,480,quarter,False,False,False,False
P1,6,,,,,1440,whole,False,True,False,False
P1,7,E,E,,4,240,eighth,False,False,False,False
P1,7,G,G,,4,240,eighth,False,False,False,False
P1,7,D,D,,4,240,eighth,False,False,False,False
P1,7,F#,F,1,4,240,eighth,False,False,False,False
P1,7,D,D,,4,240,eighth,False,False,False,False
P1,7,F#,F,1,4,240,eighth,False,False,False,False
P1,7,F#,F,1,4,240,eighth,False,False,False,False
P1,7,A,A,,4,240,eighth,False,False,False,False
P1,7,E,E,,4,240,eighth,False,False,False,False
P1,7,G,G,,4,240,eighth,False,False,False,False
P1,7,C#,C,1,4,240,eighth,False,False,False,False
P1,7,E,E,,4,240,eighth,False,False,False,False
P1,7,,,,,1440,half,True,True,False,False
P1,7,A,A,,3,480,quarter,False,False,False,False
P1,7,,,,,480,quarter,False,True,False,False
P1,7,A,A,,2,480,quarter,False,False,False,False
P1,7,,,,,1440,whole,False,True,False,False
P1,8,D,D,,4,480,quarter,False,False,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,8,,,,,1440,half,True,True,False,False
P1,8,D,D,,3,480,quarter,False,False,False,False
P1,8,D,D,,4,480,quarter,False,False,False,False
P1,8,,,,,1440,whole,False,True,False,False
P1,9A,D,D,,5,240,eighth,False,False,False,False
P1,9A,G,G,,5,240,eighth,False,False,False,False
P1,9A,,,,,1440,half,True,True,False,False
P1,9A,,,,,480,quarter,False,True,False,False
P1,9A,,,,,1440,whole,False,True,False,False
P1,10,D,D,,5,480,quarter,False,False,False,False
P1,10,G,G,,5,480,quarter,False,False,False,False
P1,10,C,C,,5,480,quarter,False,False,False,False
P1,10,F#,F,1,5,480,quarter,False,False,False,False
P1,10,B,B,,4,480,quarter,False,False,False,False
P1,10,G,G,,5,480,quarter,False,False,False,False
P1,10,A,A,,4,480,quarter,False,False,False,False
P1,10,,,,,960,half,False,True,False,False
P1,10,B,B,,3,480,quarter,False,False,False,False
P1,10,D,D,,4,480,quarter,False,False,False,False
P1,10,A,A,,3,480,quarter,False,False,False,False
P1,10,D,D,,4,480,quarter,False,False,False,False
P1,10,G,G,,3,480,quarter,False,False,False,False
P1,10,D,D,,4,480,quarter,False,False,False,False
P1,10,F#,F,1,3,480,quarter,False,False,False,False
P1,10,D,D,,3,480,quarter,False,False,False,False
P1,10,,,,,480,quarter,False,True,False,False
P1,11,A,A,,5,960,half,False,False,False,False
P1,11,G,G,,5,120,16th,False,False,False,False
P1,11,F#,F,1,5,120,16th,False,False,False,False
P1,11,E,E,,5,120,16th,False,False,False,False
P1,11,D,D,,5,120,16th,False,False,False,False
P1,11,,,,,1440,half,True,True,False,False
P1,11,D,D,,4,960,half,False,False,False,False
P1,11,F#,F,1,3,480,quarter,False,False,False,False
P1,11,,,,,1440,whole,False,True,False,False
P1,12,A,A,,4,480,quarter,False,False,False,False
P1,12,C,C,,5,480,quarter,False,False,False,False
P1,12,G,G,,4,480,quarter,False,False,False,False
P1,12,B,B,,4,480,quarter,False,False,False,False
P1,12,C,C,,5,360,eighth,True,False,False,False
P1,12,E,E,,5,360,eighth,True,False,False,False
P1,12,A,A,,4,120,16th,False,False,False,False
P1,12,C,C,,5,120,16th,False,False,False,False
P1,12,G,G,,3,960,half,False,False,False,False
P1,12,C,C,,3,480,quarter,False,False,False,False
P1,13,G,G,,4,480,quarter,False,False,False,False
P1,13,B,B,,4,480,quarter,False,False,False,False
P1,13,F#,F,1,4,240,eighth,False,False,False,False
P1,13,A,A,,4,240,eighth,False,False,False,False
P1,13,,,,,240,eighth,False,True,False,False
P1,13,B,B,,3,360,eighth,True,False,False,False
P1,13,G,G,,4,360,eighth,True,False,False,False
P1,13,C,C,,4,120,16th,False,False,False,False
P1,13,A,A,,4,120,16th,False,False,False,False
P1,13,D,D,,3,480,quarter,False,False,False,False
P1,13,,,,,480,quarter,False,True,False,False
P1,13,,,,,480,quarter,False,True,False,False
P1,14,D,D,,4,360,eighth,True,False,False,False
P1,14,B,B,,4,360,eighth,True,False,False,False
P1,14,C#,C,1,4,120,16th,False,False,False,False
P1,14,A#,A,1,4,120,16th,False,False,False,False
P1,14,D,D,,4,360,eighth,True,False,False,False
P1,14,B,B,,4,360,eighth,True,False,False,False
P1,14,C#,C,1,4,120,16th,False,False,False,False
P1,14,A#,A,1,4,120,16th,False,False,False,False
P1,14,D,D,,4,360,eighth,True,False,False,False
P1,14,B,B,,4,360,eighth,True,False,False,False
P1,14,C#,C,1,4,120,16th,False,False,False,False
P1,14,A#,A,1,4,120,16th,False,False,False,False
P1,14,G,G,,1,480,quarter,False,False,False,False
P1,14,G,G,,2,480,quarter,False,False,False,False
P1,14,B,B,,1,480,quarter,False,False,False,False
P1,14,B,B,,2,480,quarter,False,False,False,False
P1,14,D,D,,2,480,quarter,False,False,False,False
P1,14,D,D,,3,480,quarter,False,False,False,False
P1,15,D,D,,4,960,half,False,False,False,False
P1,15,B,B,,4,960,half,False,False,False,False
P1,15,E,E,,4,360,eighth,True,False,False,False
P1,15,C,C,,5,360,eighth,True,False,False,False
P1,15,B,B,,3,120,16th,False,False,False,False
P1,15,G#,G,1,4,120,16th,False,False,False,False
P1,15,G,G,,2,480,quarter,False,False,False,False
P1,15,G,G,,3,480,quarter,False,False,False,False
P1,15,F,F,,2,480,quarter,False,False,False,False
P1,15,F,F,,3,480,quarter,False,False,False,False
P1,15,E,E,,2,480,quarter,False,False,False,False
P1,15,E,E,,3,480,quarter,False,False,False,False
P1,16,C,C,,4,960,half,False,False,False,False
P1,16,A,A,,4,960,half,False,False,False,False
P1,16,D,D,,4,360,eighth,True,False,False,False
P1,16,B,B,,4,360,eighth,True,False,False,False
P1,16,A,A,,3,120,16th,False,False,False,False
P1,16,F#,F,1,4,120,16th,False,False,False,False
P1,16,E,E,,2,480,quarter,False,False,False,False
P1,16,E,E,,3,480,quarter,False,False,False,False
P1,16,Eb,E,-1,2,480,quarter,False,False,False,False
P1,16,Eb,E,-1,3,480,quarter,False,False,False,False
P1,16,D,D,,2,480,quarter,False,False,False,False
P1,16,D,D,,3,480,quarter,False,False,False,False
P1,17,B,B,,3,480,quarter,False,False,False,False
P1,17,G,G,,4,480,quarter,False,False,False,False
P1,17,,,,,480,quarter,False,True,False,False
P1,17,G,G,,2,480,quarter,False,False,False,False
P1,17,G,G,,3,480,quarter,False,False,False,False
P1,18,B,B,,3,480,quarter,False,False,False,False
P1,18,G,G,,4,480,quarter,False,False,False,False
P1,18,,,,,240,eighth,False,True,False,False
P1,18,G,G,,2,480,quarter,False,False,False,False
P1,18,G,G,,3,240,eighth,False,False,False,False
P1,19,D,D,,5,240,eighth,False,False,False,False
P1,19,C#,C,1,5,240,eighth,False,False,False,False
P1,19,D,D,,5,240,eighth,False,False,False,False
P1,19,,,,,240,eighth,False,True,False,False
P1,19,,,,,480,quarter,False,True,False,False
P1,20,B,B,,4,240,eighth,False,False,False,False
P1,20,D,D,,5,240,eighth,False,False,False,False
P1,20,G,G,,4,240,eighth,False,False,False,False
P1,20,B,B,,4,240,eighth,False,False,False,False
P1,20,D,D,,4,240,eighth,False,False,False,False
P1,20,B,B,,4,240,eighth,False,False,False,False
P1,20,G,G,,2,480,quarter,False,False,False,False
P1,20,D,D,,3,480,quarter,False,False,False,False
P1,20,G,G,,3,480,quarter,False,False,False,False
P1,21,A,A,,4,240,eighth,False,False,False,False
P1,21,C,C,,5,240,eighth,False,False,False,False
P1,21,F#,F,1,4,240,eighth,False,False,False,False
P1,21,A,A,,4,240,eighth,False,False,False,False
P1,21,D,D,,4,240,eighth,False,False,False,False
P1,21,F#,F,1,4,240,eighth,False,False,False,False
P1,21,C,C,,3,480,quarter,False,False,False,False
P1,21,D,D,,3,480,quarter,False,False,False,False
P1,21,F#,F,1,3,480,quarter,False,False,False,False
P1,22,G,G,,4,240,eighth,False,False,False,False
P1,22,F#,F,1,4,240,eighth,False,False,False,False
P1,22,G,G,,4,240,eighth,False,False,False,False
P1,22,A,A,,4,240,eighth,False,False,False,False
P1,22,B,B,,4,240,eighth,False,False,False,False
P1,22,C#,C,1,5,240,eighth,False,False,False,False
P1,22,B,B,,2,480,quarter,False,False,False,False
P1,22,D,D,,3,480,quarter,False,False,False,False
P1,22,G,G,,3,480,quarter,False,False,False,False
P1,23,D,D,,5,240,eighth,False,False,False,False
P1,23,C#,C,1,5,240,eighth,False,False,False,False
P1,23,D,D,,5,240,eighth,False,False,False,False
P1,23,E,E,,5,240,eighth,False,False,False,False
P1,23,D,D,,5,240,eighth,False,False,False,False
P1,23,C,C,,5,240,eighth,False,False,False,False
P1,23,F#,F,1,3,480,quarter,False,False,False,False
P1,23,A,A,,3,480,quarter,False,False,False,False
P1,23,D,D,,4,480,quarter,False,False,False,False
P1,24,B,B,,4,240,eighth,False,False,False,False
P1,24,A#,A,1,4,240,eighth,False,False,False,False
P1,24,B,B,,4,240,eighth,False,False,False,False
P1,24,C,C,,5,240,eighth,False,False,False,False
P1,24,B,B,,4,240,eighth,False,False,False,False
P1,24,A,A,,4,240,eighth,False,False,False,False
P1,24,G,G,,3,480,quarter,False,False,False,False
P1,24,B,B,,3,480,quarter,False,False,False,False
P1,24,D#,D,1,3,480,quarter,False,False,False,False
P1,25,G,G,,4,240,eighth,False,False,False,False
P1,25,B,B,,4,240,eighth,False,False,False,False
P1,25,A,A,,4,240,eighth,False,False,False,False
P1,25,G,G,,4,240,eighth,False,False,False,False
P1,25,F#,F,1,4,240,eighth,False,False,False,False
P1,25,A,A,,4,240,eighth,False,False,False,False
P1,25,E,E,,3,480,quarter,False,False,False,False
P1,25,C#,C,1,3,480,quarter,False,False,False,False
P1,25,D,D,,3,480,quarter,False,False,False,False
P1,26,E,E,,4,240,eighth,False,False,False,False
P1,26,F#,F,1,4,240,eighth,False,False,False,False
P1,26,G,G,,4,240,eighth,False,False,False,False
P1,26,E,E,,4,240,eighth,False,False,False,False
P1,26,C#,C,1,4,240,eighth,False,False,False,False
P1,26,A,A,,3,240,eighth,False,False,False,False
P1,26,G,G,,2,480,quarter,False,False,False,False
P1,26,,,,,480,quarter,False,True,False,False
P1,26,A,A,,2,480,quarter,False,False,False,False
P1,27,D,D,,4,480,quarter,False,False,False,False
P1,27,,,,,240,eighth,False,True,False,False
P1,27,D,D,,3,480,quarter,False,False,False,False
P1,27,D,D,,2,240,eighth,False,False,False,False
P1,28,D,D,,5,240,eighth,False,False,False,False
P1,28,C#,C,1,5,240,eighth,False,False,False,False
P1,28,D,D,,5,240,eighth,False,False,False,False
P1,28,,,,,240,eighth,False,True,False,False
P1,28,,,,,480,quarter,False,True,False,False
P1,29,E,E,,5,240,eighth,False,False,False,False
P1,29,C,C,,5,240,eighth,False,False,False,False
P1,29,A,A,,4,240,eighth,False,False,False,False
P1,29,B,B,,4,240,eighth,False,False,False,False
P1,29,A#,A,1,4,240,eighth,False,False,False,False
P1,29,B,B,,4,240,eighth,False,False,False,False
P1,29,D,D,,3,480,quarter,False,False,False,False
P1,29,,,,,240,eighth,False,True,False,False
P1,29,D,D,,4,240,eighth,False,False,False,False
P1,29,C#,C,1,4,240,eighth,False,False,False,False
P1,29,D,D,,4,240,eighth,False,False,False,False
P1,30,C,C,,5,240,eighth,False,False,False,False
P1,30,A,A,,4,240,eighth,False,False,False,False
P1,30,F#,F,1,4,240,eighth,False,False,False,False
P1,30,D,D,,5,240,eighth,False,False,False,False
P1,30,C#,C,1,5,240,eighth,False,False,False,False
P1,30,D,D,,5,240,eighth,False,False,False,False
P1,30,E,E,,4,240,eighth,False,False,False,False
P1,30,C,C,,4,240,eighth,False,False,False,False
P1,30,A,A,,3,240,eighth,False,False,False,False
P1,30,B,B,,3,240,eighth,False,False,False,False
P1,30,A#,A,1,3,240,eighth,False,False,False,False
P1,30,B,B,,3,240,eighth,False,False,False,False
P1,31,E,E,,5,240,eighth,False,False,False,False
P1,31,C,C,,5,240,eighth,False,False,False,False
P1,31,A,A,,4,240,eighth,False,False,False,False
P1,31,B,B,,4,240,eighth,False,False,False,False
P1,31,A#,A,1,4,240,eighth,False,False,False,False
P1,31,B,B,,4,240,eighth,False,False,False,False
P1,31,C,C,,4,240,eighth,False,False,False,False
P1,31,A,A,,3,240,eighth,False,False,False,False
P1,31,F#,F,1,3,240,eighth,False,False,False,False
P1,31,G,G,,3,240,eighth,False,False,False,False
P1,31,F#,F,1,3,240,eighth,False,False,False,False
P1,31,G,G,,3,240,eighth,False,False,False,False
P1,32,C,C,,5,240,eighth,False,False,False,False
P1,32,A,A,,4,240,eighth,False,False,False,False
P1,32,F#,F,1,4,240,eighth,False,False,False,False
P1,32,D,D,,5,240,eighth,False,False,False,False
P1,32,C#,C,1,5,240,eighth,False,False,False,False
P1,32,D,D,,5,240,eighth,False,False,False,False
P1,32,A,A,,3,240,eighth,False,False,False,False
P1,32,F#,F,1,3,240,eighth,False,False,False,False
P1,32,D,D,,3,240,eighth,False,False,False,False
P1,32,D,D,,3,240,eighth,False,False,False,False
P1,32,E,E,,3,240,eighth,False,False,False,False
P1,32,F#,F,1,3,240,eighth,False,False,False,False
P1,32,,,,,1440,whole,False,True,False,False
P1,33,B,B,,4,240,eighth,False,False,False,False
P1,33,D,D,,5,240,eighth,False,False,False,False
P1,33,G,G,,4,240,eighth,False,False,False,False
P1,33,B,B,,4,240,eighth,False,False,False,False
P1,33,D,D,,4,240,eighth,False,False,False,False
P1,33,G,G,,5,240,eighth,False,False,False,False
P1,33,G,G,,3,480,quarter,False,False,False,False
P1,33,B,B,,3,480,quarter,False,False,False,False
P1,33,B,B,,2,480,quarter,False,False,False,False
P1,33,,,,,1440,whole,False,True,False,False
P1,34,E,E,,5,240,eighth,False,False,False,False
P1,34,G,G,,5,240,eighth,False,False,False,False
P1,34,C,C,,5,240,eighth,False,False,False,False
P1,34,E,E,,5,240,eighth,False,False,False,False
P1,34,A,A,,4,240,eighth,False,False,False,False
P1,34,C,C,,5,240,eighth,False,False,False,False
P1,34,C,C,,3,480,quarter,False,False,False,False
P1,34,E,E,,3,480,quarter,False,False,False,False
P1,34,A,A,,3,480,quarter,False,False,False,False
P1,34,C,C,,3,1440,half,True,False,False,False
P1,35,F#,F,1,4,240,eighth,False,False,False,False
P1,35,A,A,,4,240,eighth,False,False,False,False
P1,35,D,D,,4,240,eighth,False,False,False,False
P1,35,E,E,,4,240,eighth,False,False,False,False
P1,35,F,F,,4,240,eighth,False,False,False,False
P1,35,F#,F,1,4,240,eighth,False,False,False,False
P1,35,F#,F,1,3,480,quarter,False,False,False,False
P1,35,A,A,,3,480,quarter,False,False,False,False
P1,35,C,C,,4,480,quarter,False,False,False,False
P1,35,D,D,,3,1440,half,True,False,False,False
P1,36,A,A,,4,480,quarter,False,False,False,False
P1,36,G,G,,4,240,eighth,False,False,False,False
P1,36,C,C,,4,480,quarter,False,False,False,False
P1,36,B,B,,3,240,eighth,False,False,False,False
P1,36,G,G,,3,720,quarter,True,False,False,False
P1,37,A,A,,4,480,quarter,False,False,False,False
P1,37,G,G,,4,240,eighth,False,False,False,False
P1,37,,,,,240,eighth,False,True,False,False
P1,37,C,C,,4,480,quarter,False,False,False,False
P1,37,B,B,,3,240,eighth,False,False,False,False
P1,37,,,,,240,eighth,False,True,False,False
P1,37,G,G,,3,720,quarter,True,False,False,False
P1,37,,,,,240,eighth,False,True,False,False
