part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,15,F#,F,1,5,240,eighth,False,False,False,False
P1,15,E,E,,5,480,quarter,False,False,False,False
P1,15,,,,,240,eighth,False,True,False,False
P1,15,D,D,,5,240,eighth,False,False,False,False
P1,15,F#,F,1,5,480,quarter,False,False,False,False
P1,16,B,B,,5,480,quarter,False,False,False,False
P1,16,A,A,,5,480,quarter,False,False,False,False
P1,16,B,B,,5,480,quarter,False,False,False,False
P1,16,C#,C,1,6,480,quarter,False,False,False,False
P1,17,D,D,,6,240,eighth,False,False,False,False
P1,17,D,D,,5,240,eighth,False,False,False,False
P1,17,C#,C,1,5,480,quarter,False,False,False,False
P1,17,,,,,240,eighth,False,True,False,False
P1,17,B,B,,4,240,eighth,False,False,False,False
P1,17,D,D,,5,480,quarter,False,False,False,False
P1,18,D,D,,5,720,quarter,True,False,False,False
P1,18,D,D,,5,240,eighth,False,False,False,False
P1,18,D,D,,5,240,eighth,False,False,False,False
P1,18,G,G,,5,240,eighth,False,False,False,False
P1,18,E,E,,5,240,eighth,False,False,False,False
P1,18,A,A,,5,240,eighth,False,False,False,False
P1,19,A,A,,5,120,16th,False,False,False,False
P1,19,F#,F,1,5,60,32nd,False,False,False,False
P1,19,G,G,,5,60,32nd,False,False,False,False
P1,19,A,A,,5,120,16th,False,False,False,False
P1,19,F#,F,1,5,60,32nd,False,False,False,False
P1,19,G,G,,5,60,32nd,False,False,False,False
P1,19,A,A,,5,60,32nd,False,False,False,False
P1,19,A,A,,4,60,32nd,False,False,False,False
P1,19,B,B,,4,60,32nd,False,False,False,False
P1,19,C#,C,1,5,60,32nd,False,False,False,False
P1,19,D,D,,5,60,32nd,False,False,False,False
P1,19,E,E,,5,60,32nd,False,False,False,False
P1,19,F#,F,1,5,60,32nd,False,False,False,False
P1,19,G,G,,5,60,32nd,False,False,False,False
P1,19,F#,F,1,5,120,16th,False,False,False,False
P1,19,D,D,,5,60,32nd,False,False,False,False
P1,19,E,E,,5,60,32nd,False,False,False,False
P1,19,F#,F,1,5,120,16th,False,False,False,False
P1,19,F#,F,1,4,60,32nd,False,False,False,False
P1,19,G,G,,4,60,32nd,False,False,False,False
P1,19,A,A,,4,60,32nd,False,False,False,False
P1,19,B,B,,4,60,32nd,False,False,False,False
P1,19,A,A,,4,60,32nd,False,False,False,False
P1,19,G,G,,4,60,32nd,False,False,False,False
P1,19,A,A,,4,60,32nd,False,False,False,False
P1,19,F#,F,1,4,60,32nd,False,False,False,False
P1,19,G,G,,4,60,32nd,False,False,False,False
P1,19,A,A,,4,60,32nd,False,False,False,False
P1,20,G,G,,4,120,16th,False,False,False,False
P1,20,B,B,,4,60,32nd,False,False,False,False
P1,20,A,A,,4,60,32nd,False,False,False,False
P1,20,G,G,,4,120,16th,False,False,False,False
P1,20,F#,F,1,4,60,32nd,False,False,False,False
P1,20,E,E,,4,60,32nd,False,False,False,False
P1,20,F#,F,1,4,60,32nd,False,False,False,False
P1,20,E,E,,4,60,32nd,False,False,False,False
P1,20,D,D,,4,60,32nd,False,False,False,False
P1,20,E,E,,4,60,32nd,False,False,False,False
P1,20,F#,F,1,4,60,32nd,False,False,False,False
P1,20,G,G,,4,60,32nd,False,False,False,False
P1,20,A,A,,4,60,32nd,False,False,False,False
P1,20,B,B,,4,60,32nd,False,False,False,False
P1,20,G,G,,4,120,16th,False,False,False,False
P1,20,B,B,,4,60,32nd,False,False,False,False
P1,20,A,A,,4,60,32nd,False,False,False,False
P1,20,B,B,,4,120,16th,False,False,False,False
P1,20,C#,C,1,5,60,32nd,False,False,False,False
P1,20,D,D,,5,60,32nd,False,False,False,False
P1,20,A,A,,4,60,32nd,False,False,False,False
P1,20,B,B,,4,60,32nd,False,False,False,False
P1,20,C#,C,1,5,60,32nd,False,False,False,False
P1,20,D,D,,5,60,32nd,False,False,False,False
P1,20,E,E,,5,60,32nd,False,False,False,False
P1,20,F#,F,1,5,60,32nd,False,False,False,False
P1,20,G,G,,5,60,32nd,False,False,False,False
P1,20,A,A,,5,60,32nd,False,False,False,False
P1,21,F#,F,1,5,120,16th,False,False,False,False
P1,21,D,D,,5,60,32nd,False,False,False,False
P1,21,E,E,,5,60,32nd,False,False,False,False
P1,21,F#,F,1,5,120,16th,False,False,False,False
P1,21,E,E,,5,60,32nd,False,False,False,False
P1,21,D,D,,5,60,32nd,False,False,False,False
P1,21,E,E,,5,60,32nd,False,False,False,False
P1,21,C#,C,1,5,60,32nd,False,False,False,False
P1,21,D,D,,5,60,32nd,False,False,False,False
P1,21,E,E,,5,60,32nd,False,False,False,False
P1,21,F#,F,1,5,60,32nd,False,False,False,False
P1,21,E,E,,5,60,32nd,False,False,False,False
P1,21,D,D,,5,60,32nd,False,False,False,False
P1,21,C#,C,1,5,60,32nd,False,False,False,False
P1,21,D,D,,5,120,16th,False,False,False,False
P1,21,B,B,,4,60,32nd,False,False,False,False
P1,21,C#,C,1,5,60,32nd,False,False,False,False
P1,21,D,D,,5,120,16th,False,False,False,False
P1,21,D,D,,4,60,32nd,False,False,False,False
P1,21,E,E,,4,60,32nd,False,False,False,False
P1,21,F#,F,1,4,60,32nd,False,False,False,False
P1,21,G,G,,4,60,32nd,False,False,False,False
P1,21,F#,F,1,4,60,32nd,False,False,False,False
P1,21,E,E,,4,60,32nd,False,False,False,False
P1,21,F#,F,1,4,60,32nd,False,False,False,False
P1,21,D,D,,5,60,32nd,False,False,False,False
P1,21,C#,C,1,5,60,32nd,False,False,False,False
P1,21,D,D,,5,60,32nd,False,False,False,False
P1,22,B,B,,4,120,16th,False,False,False,False
P1,22,D,D,,5,60,32nd,False,False,False,False
P1,22,C#,C,1,5,60,32nd,False,False,False,False
P1,22,B,B,,4,120,16th,False,False,False,False
P1,22,A,A,,4,60,32nd,False,False,False,False
P1,22,G,G,,4,60,32nd,False,False,False,False
P1,22,A,A,,4,60,32nd,False,False,False,False
P1,22,G,G,,4,60,32nd,False,False,False,False
P1,22,F#,F,1,4,60,32nd,False,False,False,False
P1,22,G,G,,4,60,32nd,False,False,False,False
P1,22,A,A,,4,60,32nd,False,False,False,False
P1,22,B,B,,4,60,32nd,False,False,False,False
P1,22,C#,C,1,5,60,32nd,False,False,False,False
P1,22,D,D,,5,60,32nd,False,False,False,False
P1,22,B,B,,4,120,16th,False,False,False,False
P1,22,D,D,,5,60,32nd,False,False,False,False
P1,22,C#,C,1,5,60,32nd,False,False,False,False
P1,22,D,D,,5,120,16th,False,False,False,False
P1,22,C#,C,1,5,60,32nd,False,False,False,False
P1,22,B,B,,4,60,32nd,False,False,False,False
P1,22,C#,C,1,5,60,32nd,False,False,False,False
P1,22,D,D,,5,60,32nd,False,False,False,False
P1,22,E,E,,5,60,32nd,False,False,False,False
P1,22,D,D,,5,60,32nd,False,False,False,False
P1,22,C#,C,1,5,60,32nd,False,False,False,False
P1,22,D,D,,5,60,32nd,False,False,False,False
P1,22,B,B,,4,60,32nd,False,False,False,False
P1,22,C#,C,1,5,60,32nd,False,False,False,False
P1,23,D,D,,5,240,eighth,False,False,False,False
P1,23,E,E,,5,240,eighth,False,False,False,False
P1,23,C#,C,1,5,240,eighth,False,False,False,False
P1,23,,,,,240,eighth,False,True,False,False
P1,23,B,B,,4,240,eighth,False,False,False,False
P1,23,E,E,,5,240,eighth,False,False,False,False
P1,23,D,D,,5,240,eighth,False,False,False,False
P1,23,,,,,240,eighth,False,True,False,False
P1,24,D,D,,4,240,eighth,False,False,False,False
P1,24,E,E,,4,240,eighth,False,False,False,False
P1,24,D,D,,4,240,eighth,False,False,False,False
P1,24,,,,,240,eighth,False,True,False,False
P1,24,D,D,,4,240,eighth,False,False,False,False
P1,24,E,E,,4,240,eighth,False,False,False,False
P1,24,E,E,,4,240,eighth,False,False,False,False
P1,24,,,,,240,eighth,False,True,False,False
P1,25,,,,,240,eighth,False,True,False,False
P1,25,A,A,,4,240,eighth,False,False,False,False
P1,25,E,E,,4,240,eighth,False,False,False,False
P1,25,A,A,,4,240,eighth,False,False,False,False
P1,25,,,,,240,eighth,False,True,False,False
P1,25,F#,F,1,4,240,eighth,False,False,False,False
P1,25,E,E,,4,240,eighth,False,False,False,False
P1,25,A,A,,4,240,eighth,False,False,False,False
P1,26,,,,,240,eighth,False,True,False,False
P1,26,G,G,,4,240,eighth,False,False,False,False
P1,26,E,E,,4,240,eighth,False,False,False,False
P1,26,F#,F,1,4,240,eighth,False,False,False,False
P1,26,,,,,240,eighth,False,True,False,False
P1,26,G,G,,4,240,eighth,False,False,False,False
P1,26,E,E,,4,240,eighth,False,False,False,False
P1,26,E,E,,5,240,eighth,False,False,False,False
P1,27,F#,F,1,5,120,16th,False,False,False,False
P1,27,F#,F,1,4,120,16th,False,False,False,False
P1,27,G,G,,4,120,16th,False,False,False,False
P1,27,F#,F,1,4,120,16th,False,False,False,False
P1,27,E,E,,4,120,16th,False,False,False,False
P1,27,E,E,,5,120,16th,False,False,False,False
P1,27,F#,F,1,5,120,16th,False,False,False,False
P1,27,E,E,,5,120,16th,False,False,False,False
P1,27,D,D,,5,120,16th,False,False,False,False
P1,27,F#,F,1,4,120,16th,False,False,False,False
P1,27,D,D,,4,120,16th,False,False,False,False
P1,27,B,B,,4,120,16th,False,False,False,False
P1,27,A,A,,4,120,16th,False,False,False,False
P1,27,A,A,,3,120,16th,False,False,False,False
P1,27,G,G,,3,120,16th,False,False,False,False
P1,27,A,A,,3,120,16th,False,False,False,False
P1,28,B,B,,3,120,16th,False,False,False,False
P1,28,B,B,,4,120,16th,False,False,False,False
P1,28,C#,C,1,5,120,16th,False,False,False,False
P1,28,B,B,,4,120,16th,False,False,False,False
P1,28,A,A,,4,120,16th,False,False,False,False
P1,28,A,A,,3,120,16th,False,False,False,False
P1,28,G,G,,3,120,16th,False,False,False,False
P1,28,A,A,,3,120,16th,False,False,False,False
P1,28,B,B,,3,120,16th,False,False,False,False
P1,28,B,B,,4,120,16th,False,False,False,False
P1,28,A,A,,4,120,16th,False,False,False,False
P1,28,B,B,,4,120,16th,False,False,False,False
P1,28,C#,C,1,5,120,16th,False,False,False,False
P1,28,C#,C,1,4,120,16th,False,False,False,False
P1,28,B,B,,3,120,16th,False,False,False,False
P1,28,C#,C,1,4,120,16th,False,False,False,False
P1,29,D,D,,4,120,16th,False,False,False,False
P1,29,D,D,,5,120,16th,False,False,False,False
P1,29,E,E,,5,120,16th,False,False,False,False
P1,29,D,D,,5,120,16th,False,False,False,False
P1,29,C#,C,1,5,120,16th,False,False,False,False
P1,29,C#,C,1,4,120,16th,False,False,False,False
P1,29,D,D,,4,120,16th,False,False,False,False
P1,29,C#,C,1,4,120,16th,False,False,False,False
P1,29,B,B,,3,120,16th,False,False,False,False
P1,29,B,B,,4,120,16th,False,False,False,False
P1,29,A,A,,4,120,16th,False,False,False,False
P1,29,B,B,,4,120,16th,False,False,False,False
P1,29,C#,C,1,5,120,16th,False,False,False,False
P1,29,C#,C,1,4,120,16th,False,False,False,False
P1,29,F#,F,1,4,120,16th,False,False,False,False
P1,29,E,E,,4,120,16th,False,False,False,False
P1,30,D,D,,4,120,16th,False,False,False,False
P1,30,D,D,,5,120,16th,False,False,False,False
P1,30,E,E,,5,120,16th,False,False,False,False
P1,30,G,G,,5,120,16th,False,False,False,False
P1,30,F#,F,1,5,120,16th,False,False,False,False
P1,30,F#,F,1,4,120,16th,False,False,False,False
P1,30,A,A,,4,120,16th,False,False,False,False
P1,30,F#,F,1,5,120,16th,False,False,False,False
P1,30,D,D,,5,120,16th,False,False,False,False
P1,30,G,G,,5,120,16th,False,False,False,False
P1,30,F#,F,1,5,120,16th,False,False,False,False
P1,30,G,G,,5,120,16th,False,False,False,False
P1,30,E,E,,5,120,16th,False,False,False,False
P1,30,A,A,,4,120,16th,False,False,False,False
P1,30,G,G,,4,120,16th,False,False,False,False
P1,30,A,A,,4,120,16th,False,False,False,False
P1,31,F#,F,1,4,120,16th,False,False,False,False
P1,31,A,A,,4,120,16th,False,False,False,False
P1,31,A,A,,4,120,16th,False,False,False,False
P1,31,A,A,,4,120,16th,False,False,False,False
P1,31,A,A,,4,120,16th,False,False,False,False
P1,31,A,A,,4,120,16th,False,False,False,False
P1,31,A,A,,4,120,16th,False,False,False,False
P1,31,A,A,,4,120,16th,False,False,False,False
P1,31,F#,F,1,4,120,16th,False,False,False,False
P1,31,F#,F,1,4,120,16th,False,False,False,False
P1,31,F#,F,1,4,120,16th,False,False,False,False
P1,31,F#,F,1,4,120,16th,False,False,False,False
P1,31,F#,F,1,4,120,16th,False,False,False,False
P1,31,F#,F,1,4,120,16th,False,False,False,False
P1,31,A,A,,4,120,16th,False,False,False,False
P1,31,A,A,,4,120,16th,False,False,False,False
P1,32,B,B,,4,120,16th,False,False,False,False
P1,32,B,B,,4,120,16th,False,False,False,False
P1,32,B,B,,4,120,16th,False,False,False,False
P1,32,D,D,,5,120,16th,False,False,False,False
P1,32,D,D,,5,120,16th,False,False,False,False
P1,32,D,D,,5,120,16th,False,False,False,False
P1,32,D,D,,5,120,16th,False,False,False,False
P1,32,D,D,,5,120,16th,False,False,False,False
P1,32,D,D,,5,120,16th,False,False,False,False
P1,32,D,D,,5,120,16th,False,False,False,False
P1,32,B,B,,4,120,16th,False,False,False,False
P1,32,B,B,,4,120,16th,False,False,False,False
P1,32,A,A,,4,120,16th,False,False,False,False
P1,32,A,A,,4,120,16th,False,False,False,False
P1,32,E,E,,5,120,16th,False,False,False,False
P1,32,C#,C,1,5,120,16th,False,False,False,False
P1,33,A,A,,4,120,16th,False,False,False,False
P1,33,F#,F,1,5,120,16th,False,False,False,False
P1,33,F#,F,1,5,120,16th,False,False,False,False
P1,33,F#,F,1,5,120,16th,False,False,False,False
P1,33,E,E,,5,120,16th,False,False,False,False
P1,33,E,E,,5,120,16th,False,False,False,False
P1,33,E,E,,5,120,16th,False,False,False,False
P1,33,E,E,,5,120,16th,False,False,False,False
P1,33,D,D,,5,120,16th,False,False,False,False
P1,33,D,D,,5,120,16th,False,False,False,False
P1,33,D,D,,5,120,16th,False,False,False,False
P1,33,D,D,,5,120,16th,False,False,False,False
P1,33,A,A,,5,120,16th,False,False,False,False
P1,33,A,A,,5,120,16th,False,False,False,False
P1,33,A,A,,5,120,16th,False,False,False,False
P1,33,A,A,,5,120,16th,False,False,False,False
P1,34,B,B,,5,120,16th,False,False,False,False
P1,34,B,B,,5,120,16th,False,False,False,False
P1,34,B,B,,5,120,16th,False,False,False,False
P1,34,B,B,,5,120,16th,False,False,False,False
P1,34,A,A,,5,120,16th,False,False,False,False
P1,34,A,A,,5,120,16th,False,False,False,False
P1,34,A,A,,5,120,16th,False,False,False,False
P1,34,A,A,,5,120,16th,False,False,False,False
P1,34,B,B,,5,120,16th,False,False,False,False
P1,34,B,B,,5,120,16th,False,False,False,False
P1,34,B,B,,5,120,16th,False,False,False,False
P1,34,B,B,,5,120,16th,False,False,False,False
P1,34,C#,C,1,6,120,16th,False,False,False,False
P1,34,C#,C,1,5,120,16th,False,False,False,False
P1,34,C#,C,1,5,120,16th,False,False,False,False
P1,34,C#,C,1,5,120,16th,False,False,False,False
P1,35,D,D,,5,120,16th,False,False,False,False
P1,35,D,D,,4,60,32nd,False,False,False,False
P1,35,E,E,,4,60,32nd,False,False,False,False
P1,35,F#,F,1,4,120,16th,False,False,False,False
P1,35,D,D,,4,120,16th,False,False,False,False
P1,35,C#,C,1,4,120,16th,False,False,False,False
P1,35,C#,C,1,5,60,32nd,False,False,False,False
P1,35,D,D,,5,60,32nd,False,False,False,False
P1,35,E,E,,5,120,16th,False,False,False,False
P1,35,C#,C,1,5,120,16th,False,False,False,False
P1,35,B,B,,4,120,16th,False,False,False,False
P1,35,B,B,,3,60,32nd,False,False,False,False
P1,35,C#,C,1,4,60,32nd,False,False,False,False
P1,35,D,D,,4,120,16th,False,False,False,False
P1,35,B,B,,3,120,16th,False,False,False,False
P1,35,C#,C,1,4,120,16th,False,False,False,False
P1,35,A,A,,4,60,32nd,False,False,False,False
P1,35,G,G,,4,60,32nd,False,False,False,False
P1,35,F#,F,1,4,120,16th,False,False,False,False
P1,35,E,E,,4,120,16th,False,False,False,False
P1,36,D,D,,4,120,16th,False,False,False,False
P1,36,G,G,,4,60,32nd,False,False,False,False
P1,36,F#,F,1,4,60,32nd,False,False,False,False
P1,36,E,E,,4,120,16th,False,False,False,False
P1,36,G,G,,4,120,16th,False,False,False,False
P1,36,F#,F,1,4,120,16th,False,False,False,False
P1,36,D,D,,4,60,32nd,False,False,False,False
P1,36,E,E,,4,60,32nd,False,False,False,False
P1,36,F#,F,1,4,120,16th,False,False,False,False
P1,36,A,A,,4,120,16th,False,False,False,False
P1,36,G,G,,4,120,16th,False,False,False,False
P1,36,B,B,,4,60,32nd,False,False,False,False
P1,36,A,A,,4,60,32nd,False,False,False,False
P1,36,G,G,,4,120,16th,False,False,False,False
P1,36,F#,F,1,4,120,16th,False,False,False,False
P1,36,E,E,,4,120,16th,False,False,False,False
P1,36,A,A,,4,60,32nd,False,False,False,False
P1,36,G,G,,4,60,32nd,False,False,False,False
P1,36,F#,F,1,4,120,16th,False,False,False,False
P1,36,E,E,,4,120,16th,False,False,False,False
P1,37,F#,F,1,4,120,16th,False,False,False,False
P1,37,D,D,,5,60,32nd,False,False,False,False
P1,37,C#,C,1,5,60,32nd,False,False,False,False
P1,37,D,D,,5,120,16th,False,False,False,False
P1,37,F#,F,1,4,120,16th,False,False,False,False
P1,37,A,A,,4,120,16th,False,False,False,False
P1,37,A,A,,4,60,32nd,False,False,False,False
P1,37,B,B,,4,60,32nd,False,False,False,False
P1,37,C#,C,1,5,120,16th,False,False,False,False
P1,37,A,A,,4,120,16th,False,False,False,False
P1,37,F#,F,1,4,120,16th,False,False,False,False
P1,37,D,D,,5,60,32nd,False,False,False,False
P1,37,E,E,,5,60,32nd,False,False,False,False
P1,37,F#,F,1,5,120,16th,False,False,False,False
P1,37,D,D,,5,120,16th,False,False,False,False
P1,37,F#,F,1,5,120,16th,False,False,False,False
P1,37,F#,F,1,5,60,32nd,False,False,False,False
P1,37,E,E,,5,60,32nd,False,False,False,False
P1,37,D,D,,5,120,16th,False,False,False,False
P1,37,C#,C,1,5,120,16th,False,False,False,False
P1,38,B,B,,4,120,16th,False,False,False,False
P1,38,B,B,,4,60,32nd,False,False,False,False
P1,38,A,A,,4,60,32nd,False,False,False,False
P1,38,B,B,,4,120,16th,False,False,False,False
P1,38,C#,C,1,5,120,16th,False,False,False,False
P1,38,D,D,,5,120,16th,False,False,False,False
P1,38,F#,F,1,5,60,32nd,False,False,False,False
P1,38,E,E,,5,60,32nd,False,False,False,False
P1,38,D,D,,5,120,16th,False,False,False,False
P1,38,F#,F,1,5,120,16th,False,False,False,False
P1,38,G,G,,5,120,16th,False,False,False,False
P1,38,D,D,,5,60,32nd,False,False,False,False
P1,38,C#,C,1,5,60,32nd,False,False,False,False
P1,38,B,B,,4,120,16th,False,False,False,False
P1,38,B,B,,4,120,16th,False,False,False,False
P1,38,A,A,,4,120,16th,False,False,False,False
P1,38,E,E,,4,120,16th,False,False,False,False
P1,38,A,A,,4,120,16th,False,False,False,False
P1,38,A,A,,4,120,16th,False,False,False,False
P1,39,A,A,,4,720,quarter,True,False,False,False
P1,39,A,A,,4,240,eighth,False,False,False,False
P1,39,D,D,,4,720,quarter,True,False,False,False
P1,39,A,A,,4,240,eighth,False,False,False,False
P1,40,G,G,,4,480,quarter,False,False,False,False
P1,40,A,A,,4,480,quarter,False,False,False,False
P1,40,G,G,,4,240,eighth,False,False,False,False
P1,40,D,D,,4,240,eighth,False,False,False,False
P1,40,D,D,,4,360,eighth,True,False,False,False
P1,40,C#,C,1,4,120,16th,False,False,False,False
P1,41,D,D,,4,240,eighth,False,False,False,False
P1,41,D,D,,5,240,eighth,False,False,False,False
P1,41,C#,C,1,5,480,quarter,False,False,False,False
P1,41,B,B,,4,480,quarter,False,False,False,False
P1,41,A,A,,4,480,quarter,False,False,False,False
P1,42,D,D,,4,360,eighth,True,False,False,False
P1,42,E,E,,4,120,16th,False,False,False,False
P1,42,F#,F,1,4,480,quarter,False,False,False,False
P1,42,B,B,,4,480,quarter,False,False,False,False
P1,42,E,E,,4,360,eighth,True,False,False,False
P1,42,E,E,,4,120,16th,False,False,False,False
P1,43,F#,F,1,4,360,eighth,True,False,False,False
P1,43,F#,F,1,5,120,16th,False,False,False,False
P1,43,F#,F,1,5,120,16th,False,False,False,False
P1,43,G,G,,5,120,16th,False,False,False,False
P1,43,F#,F,1,5,120,16th,False,False,False,False
P1,43,E,E,,5,120,16th,False,False,False,False
P1,43,D,D,,5,360,eighth,True,False,False,False
P1,43,D,D,,5,120,16th,False,False,False,False
P1,43,D,D,,5,120,16th,False,False,False,False
P1,43,E,E,,5,120,16th,False,False,False,False
P1,43,D,D,,5,120,16th,False,False,False,False
P1,43,C#,C,1,5,120,16th,False,False,False,False
P1,44,B,B,,4,480,quarter,False,False,False,False
P1,44,D,D,,5,480,quarter,False,False,False,False
P1,44,D,D,,5,120,16th,False,False,False,False
P1,44,C,C,,5,120,16th,False,False,False,False
P1,44,B,B,,4,120,16th,False,False,False,False
P1,44,C,C,,5,120,16th,False,False,False,False
P1,44,A,A,,4,360,eighth,True,False,False,False
P1,44,A,A,,4,120,16th,False,False,False,False
P1,45,A,A,,4,360,eighth,True,False,False,False
P1,45,A,A,,5,120,16th,False,False,False,False
P1,45,A,A,,5,120,16th,False,False,False,False
P1,45,B,B,,5,120,16th,False,False,False,False
P1,45,A,A,,5,120,16th,False,False,False,False
P1,45,G,G,,5,120,16th,False,False,False,False
P1,45,F#,F,1,5,360,eighth,True,False,False,False
P1,45,F#,F,1,5,120,16th,False,False,False,False
P1,45,F#,F,1,5,120,16th,False,False,False,False
