part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,28,G,G,,4,240,eighth,False,False,False,False
P1,28,B,B,,4,240,eighth,False,False,False,False
P1,28,,,,,960,whole,False,True,False,False
P1,28,,,,,960,whole,False,True,False,False
P1,28,E,E,,3,240,eighth,False,False,False,False
P1,28,E,E,,2,120,16th,False,False,False,False
P1,28,D#,D,1,2,120,16th,False,False,False,False
P1,28,E,E,,2,240,eighth,False,False,False,False
P1,28,D,D,,2,240,eighth,False,False,False,False
P1,29,C,C,,5,480,quarter,False,False,False,False
P1,29,A,A,,4,240,eighth,False,False,False,False
P1,29,C,C,,5,240,eighth,False,False,False,False
P1,29,Bb,B,-1,4,240,eighth,False,False,False,False
P1,29,C#,C,1,5,240,eighth,False,False,False,False
P1,29,C,C,,4,480,quarter,False,False,False,False
P1,29,E,E,,4,480,quarter,False,False,False,False
P1,29,C,C,,4,240,eighth,False,False,False,False
P1,29,E,E,,4,240,eighth,False,False,False,False
P1,29,C#,C,1,4,240,eighth,False,False,False,False
P1,29,E,E,,4,240,eighth,False,False,False,False
P1,29,G,G,,4,360,eighth,True,False,False,False
P1,29,G#,G,1,4,120,16th,False,False,False,False
P1,29,,,,,480,quarter,False,True,False,False
P1,29,C,C,,2,240,eighth,False,False,False,False
P1,29,C,C,,3,120,16th,False,False,False,False
P1,29,B,B,,2,120,16th,False,False,False,False
P1,29,A,A,,2,240,eighth,False,False,False,False
P1,29,G,G,,2,240,eighth,False,False,False,False
P1,30,D,D,,5,480,quarter,False,False,False,False
P1,30,D#,D,1,4,240,eighth,False,False,False,False
P1,30,C,C,,5,240,eighth,False,False,False,False
P1,30,D#,D,1,5,240,eighth,False,False,False,False
P1,30,D#,D,1,4,240,eighth,False,False,False,False
P1,30,A,A,,4,240,eighth,False,False,False,False
P1,30,C,C,,5,240,eighth,False,False,False,False
P1,30,D#,D,1,5,240,eighth,False,False,False,False
P1,30,D,D,,4,480,quarter,False,False,False,False
P1,30,D#,D,1,4,240,eighth,False,False,False,False
P1,30,D#,D,1,4,240,eighth,False,False,False,False
P1,30,A,A,,4,360,eighth,True,False,False,False
P1,30,B,B,,4,120,16th,False,False,False,False
P1,30,,,,,480,quarter,False,True,False,False
P1,30,F#,F,1,2,240,eighth,False,False,False,False
P1,30,A,A,,2,120,16th,False,False,False,False
P1,30,G,G,,2,120,16th,False,False,False,False
P1,30,F#,F,1,2,240,eighth,False,False,False,False
P1,30,F,F,,2,240,eighth,False,False,False,False
P1,31,E,E,,4,480,quarter,False,False,False,False
P1,31,A,A,,4,480,quarter,False,False,False,False
P1,31,C,C,,5,480,quarter,False,False,False,False
P1,31,E,E,,5,480,quarter,False,False,False,False
P1,31,E,E,,4,240,eighth,False,False,False,False
P1,31,A,A,,4,240,eighth,False,False,False,False
P1,31,B,B,,4,240,eighth,False,False,False,False
P1,31,E,E,,5,240,eighth,False,False,False,False
P1,31,E,E,,4,240,eighth,False,False,False,False
P1,31,G#,G,1,4,240,eighth,False,False,False,False
P1,31,B,B,,4,240,eighth,False,False,False,False
P1,31,E,E,,5,240,eighth,False,False,False,False
P1,31,,,,,960,half,False,True,False,False
P1,31,,,,,960,half,False,True,False,False
P1,31,E,E,,2,240,eighth,False,False,False,False
P1,31,D,D,,2,120,16th,False,False,False,False
P1,31,C,C,,2,120,16th,False,False,False,False
P1,31,D,D,,2,240,eighth,False,False,False,False
P1,31,E,E,,2,240,eighth,False,False,False,False
P1,32,E,E,,4,480,quarter,False,False,False,False
P1,32,A,A,,4,480,quarter,False,False,False,False
P1,32,C,C,,5,480,quarter,False,False,False,False
P1,32,E,E,,5,480,quarter,False,False,False,False
P1,32,,,,,480,quarter,False,True,False,False
P1,32,,,,,960,half,False,True,False,False
P1,32,,,,,960,half,False,True,False,False
P1,32,A,A,,2,240,eighth,False,False,False,False
P1,32,A,A,,1,120,16th,False,False,False,False
P1,32,C,C,,2,120,16th,False,False,False,False
P1,32,E,E,,2,240,eighth,False,False,False,False
P1,32,G#,G,1,2,240,eighth,False,False,False,False
P1,33,E,E,,4,480,quarter,False,False,False,False
P1,33,A,A,,4,480,quarter,False,False,False,False
P1,33,C,C,,5,480,quarter,False,False,False,False
P1,33,E,E,,5,480,quarter,False,False,False,False
P1,33,,,,,480,quarter,False,True,False,False
P1,33,,,,,960,half,False,True,False,False
P1,33,,,,,960,half,False,True,False,False
P1,33,A,A,,2,480,quarter,False,False,False,False
P1,33,,,,,480,quarter,False,True,False,False
P1,34,A,A,,4,120,16th,False,False,False,False
P1,34,E,E,,5,120,16th,False,False,False,False
P1,34,C,C,,5,120,16th,False,False,False,False
P1,34,A,A,,4,120,16th,False,False,False,False
P1,34,G#,G,1,4,120,16th,False,False,False,False
P1,34,F,F,,5,120,16th,False,False,False,False
P1,34,A,A,,4,120,16th,False,False,False,False
P1,34,E,E,,5,120,16th,False,False,False,False
P1,34,A,A,,3,480,quarter,False,False,False,False
P1,34,C,C,,4,480,quarter,False,False,False,False
P1,34,B,B,,3,240,eighth,False,False,False,False
P1,34,D,D,,4,240,eighth,False,False,False,False
P1,34,A,A,,3,240,eighth,False,False,False,False
P1,34,C,C,,4,240,eighth,False,False,False,False
P1,35,E,E,,4,120,16th,False,False,False,False
P1,35,B,B,,5,120,16th,False,False,False,False
P1,35,F,F,,5,120,16th,False,False,False,False
P1,35,E,E,,5,120,16th,False,False,False,False
P1,35,D#,D,1,5,120,16th,False,False,False,False
P1,35,C,C,,6,120,16th,False,False,False,False
P1,35,E,E,,5,120,16th,False,False,False,False
P1,35,B,B,,5,120,16th,False,False,False,False
P1,35,G#,G,1,3,480,quarter,False,False,False,False
P1,35,B,B,,3,480,quarter,False,False,False,False
P1,35,F#,F,1,3,240,eighth,False,False,False,False
P1,35,A,A,,3,240,eighth,False,False,False,False
P1,35,G#,G,1,3,240,eighth,False,False,False,False
P1,35,B,B,,3,240,eighth,False,False,False,False
P1,36,A,A,,4,120,16th,False,False,False,False
P1,36,C,C,,5,120,16th,False,False,False,False
P1,36,D#,D,1,5,120,16th,False,False,False,False
P1,36,E,E,,5,120,16th,False,False,False,False
P1,36,A,A,,5,120,16th,False,False,False,False
P1,36,G,G,,5,120,16th,False,False,False,False
P1,36,F,F,,5,120,16th,False,False,False,False
P1,36,E,E,,5,120,16th,False,False,False,False
P1,36,A,A,,3,480,quarter,False,False,False,False
P1,36,C,C,,4,480,quarter,False,False,False,False
P1,36,F,F,,3,480,quarter,False,False,False,False
P1,36,D,D,,4,480,quarter,False,False,False,False
P1,37,D,D,,5,120,16th,False,False,False,False
P1,37,C,C,,5,120,16th,False,False,False,False
P1,37,B,B,,4,120,16th,False,False,False,False
P1,37,A,A,,4,120,16th,False,False,False,False
P1,37,G,G,,4,120,16th,False,False,False,False
P1,37,F#,F,1,4,120,16th,False,False,False,False
P1,37,F,F,,4,120,16th,False,False,False,False
P1,37,E,E,,4,120,16th,False,False,False,False
P1,37,G,G,,3,960,half,False,False,False,False
P1,37,B,B,,3,960,half,False,False,False,False
P1,38,,,,,120,16th,False,True,False,False
P1,38,G,G,,4,120,16th,False,False,False,False
P1,38,A,A,,5,120,16th,False,False,False,False
P1,38,G,G,,5,120,16th,False,False,False,False
P1,38,F#,F,1,5,120,16th,False,False,False,False
P1,38,G,G,,4,120,16th,False,False,False,False
P1,38,F,F,,5,120,16th,False,False,False,False
P1,38,Ab,A,-1,4,120,16th,False,False,False,False
P1,38,,,,,960,whole,False,True,False,False
P1,38,B,B,,3,480,quarter,False,False,False,False
P1,38,D,D,,4,480,quarter,False,False,False,False
P1,38,A,A,,3,240,eighth,False,False,False,False
P1,38,C,C,,4,240,eighth,False,False,False,False
P1,38,B,B,,3,240,eighth,False,False,False,False
P1,38,D,D,,4,240,eighth,False,False,False,False
P1,38,,,,,960,whole,False,True,False,False
P1,39,G,G,,4,120,16th,False,False,False,False
P1,39,E,E,,5,120,16th,False,False,False,False
P1,39,C,C,,5,120,16th,False,False,False,False
P1,39,G#,G,1,4,120,16th,False,False,False,False
P1,39,A,A,,4,120,16th,False,False,False,False
P1,39,C,C,,5,120,16th,False,False,False,False
P1,39,E,E,,5,120,16th,False,False,False,False
P1,39,A,A,,5,120,16th,False,False,False,False
P1,39,G,G,,4,360,eighth,True,False,False,False
P1,39,G#,G,1,4,120,16th,False,False,False,False
P1,39,,,,,480,quarter,False,True,False,False
P1,39,C,C,,4,480,quarter,False,False,False,False
P1,39,E,E,,4,480,quarter,False,False,False,False
P1,39,A,A,,3,480,quarter,False,False,False,False
P1,39,C,C,,4,480,quarter,False,False,False,False
P1,39,,,,,960,whole,False,True,False,False
P1,40,F,F,,6,120,16th,False,False,False,False
P1,40,D,D,,5,120,16th,False,False,False,False
P1,40,D#,D,1,6,120,16th,False,False,False,False
P1,40,F,F,,5,120,16th,False,False,False,False
P1,40,E,E,,6,120,16th,False,False,False,False
