part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,5,Ab,A,-1,3,240,eighth,False,False,False,False
P1,5,D,D,,3,240,eighth,False,False,False,False
P1,5,D,D,,3,240,eighth,False,False,False,False
P1,5,D,D,,3,240,eighth,False,False,False,False
P1,5,D,D,,3,240,eighth,False,False,False,False
P1,5,Eb,E,-1,3,240,eighth,False,False,False,False
P1,5,Eb,E,-1,3,240,eighth,False,False,False,False
P1,5,F,F,,3,240,eighth,False,False,False,False
P1,5,F,F,,3,240,eighth,False,False,False,False
P1,5,Bb,B,-1,2,240,eighth,False,False,False,False
P1,5,Bb,B,-1,2,240,eighth,False,False,False,False
P1,5,Bb,B,-1,2,240,eighth,False,False,False,False
P1,5,Bb,B,-1,2,240,eighth,False,False,False,False
P1,5,C,C,,3,240,eighth,False,False,False,False
P1,5,C,C,,3,240,eighth,False,False,False,False
P1,5,D,D,,3,240,eighth,False,False,False,False
P1,5,D,D,,3,240,eighth,False,False,False,False
P1,6,G,G,,3,360,eighth,True,False,False,False
P1,6,Bb,B,-1,3,120,16th,False,False,False,False
P1,6,Eb,E,-1,4,480,quarter,False,False,False,False
P1,6,,,,,480,quarter,False,True,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,Ab,A,-1,3,240,eighth,False,False,False,False
P1,6,G,G,,3,480,quarter,False,False,False,False
P1,6,G,G,,3,480,quarter,False,False,False,False
P1,6,,,,,480,quarter,False,True,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,F,F,,3,240,eighth,False,False,False,False
P1,6,Eb,E,-1,3,480,quarter,False,False,False,False
P1,6,Eb,E,-1,3,480,quarter,False,False,False,False
P1,6,,,,,480,quarter,False,True,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,D,D,,3,240,eighth,False,False,False,False
P1,7,G,G,,3,360,eighth,True,False,False,False
P1,7,Bb,B,-1,3,120,16th,False,False,False,False
P1,7,Eb,E,-1,4,120,16th,False,False,False,False
P1,7,,,,,120,16th,False,True,False,False
P1,7,Ab,A,-1,3,240,eighth,False,False,False,False
P1,7,G,G,,3,360,eighth,True,False,False,False
P1,7,Bb,B,-1,3,120,16th,False,False,False,False
P1,7,Eb,E,-1,4,120,16th,False,False,False,False
P1,7,,,,,120,16th,False,True,False,False
P1,7,Ab,A,-1,3,240,eighth,False,False,False,False
P1,7,G,G,,3,480,quarter,False,False,False,False
P1,7,,,,,240,eighth,False,True,False,False
P1,7,F,F,,3,240,eighth,False,False,False,False
P1,7,G,G,,3,480,quarter,False,False,False,False
P1,7,,,,,240,eighth,False,True,False,False
P1,7,F,F,,3,240,eighth,False,False,False,False
P1,7,Eb,E,-1,3,480,quarter,False,False,False,False
P1,7,,,,,240,eighth,False,True,False,False
P1,7,D,D,,3,240,eighth,False,False,False,False
P1,7,Eb,E,-1,3,480,quarter,False,False,False,False
P1,7,,,,,240,eighth,False,True,False,False
P1,7,D,D,,3,240,eighth,False,False,False,False
P1,8,G,G,,3,360,eighth,True,False,False,False
P1,8,Bb,B,-1,3,120,16th,False,False,False,False
P1,8,Eb,E,-1,4,480,quarter,False,False,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,Bb,B,-1,4,240,eighth,False,False,False,False
P1,8,Eb,E,-1,5,240,eighth,False,False,False,False
P1,8,G,G,,5,240,eighth,False,False,False,False
P1,8,G,G,,3,480,quarter,False,False,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,8,,,,,960,half,False,True,False,False
P1,8,Eb,E,-1,3,480,quarter,False,False,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,8,,,,,960,half,False,True,False,False
P1,9,Bb,B,-1,5,960,half,False,False,False,False
P1,9,G,G,,5,480,quarter,False,False,False,False
P1,9,Eb,E,-1,5,480,quarter,False,False,False,False
P1,9,G,G,,3,240,eighth,False,False,False,False
P1,9,Bb,B,-1,3,240,eighth,False,False,False,False
P1,9,Eb,E,-1,4,240,eighth,False,False,False,False
P1,9,Bb,B,-1,3,240,eighth,False,False,False,False
P1,9,Eb,E,-1,4,240,eighth,False,False,False,False
P1,9,Bb,B,-1,3,240,eighth,False,False,False,False
P1,9,G,G,,3,240,eighth,False,False,False,False
P1,9,Bb,B,-1,3,240,eighth,False,False,False,False
P1,9,G,G,,2,1920,whole,False,False,False,False
P1,10,C,C,,5,480,quarter,False,False,False,False
P1,10,,,,,480,quarter,False,True,False,False
P1,10,,,,,960,half,False,True,False,False
P1,10,Ab,A,-1,3,240,eighth,False,False,False,False
P1,10,C,C,,4,240,eighth,False,False,False,False
P1,10,Eb,E,-1,4,240,eighth,False,False,False,False
P1,10,C,C,,4,240,eighth,False,False,False,False
P1,10,Eb,E,-1,4,240,eighth,False,False,False,False
P1,10,C,C,,4,240,eighth,False,False,False,False
P1,10,Ab,A,-1,3,240,eighth,False,False,False,False
P1,10,C,C,,4,240,eighth,False,False,False,False
P1,10,Ab,A,-1,2,1920,whole,False,False,False,False
P1,11,Ab,A,-1,4,720,quarter,True,False,False,False
P1,11,Bb,B,-1,4,120,16th,False,False,False,False
P1,11,Ab,A,-1,4,120,16th,False,False,False,False
P1,11,G,G,,4,240,eighth,False,False,False,False
P1,11,Ab,A,-1,4,240,eighth,False,False,False,False
P1,11,Bb,B,-1,4,240,eighth,False,False,False,False
P1,11,Ab,A,-1,4,240,eighth,False,False,False,False
P1,11,F,F,,3,240,eighth,False,False,False,False
P1,11,Ab,A,-1,3,240,eighth,False,False,False,False
P1,11,D,D,,4,240,eighth,False,False,False,False
P1,11,Ab,A,-1,3,240,eighth,False,False,False,False
P1,11,F,F,,3,240,eighth,False,False,False,False
P1,11,Ab,A,-1,3,240,eighth,False,False,False,False
P1,11,D,D,,3,240,eighth,False,False,False,False
P1,11,F,F,,3,240,eighth,False,False,False,False
P1,11,Bb,B,-1,2,1920,whole,False,False,False,False
P1,12,G,G,,4,480,quarter,False,False,False,False
P1,12,,,,,480,quarter,False,True,False,False
P1,12,,,,,960,half,False,True,False,False
P1,12,Eb,E,-1,3,240,eighth,False,False,False,False
P1,12,G,G,,3,240,eighth,False,False,False,False
P1,12,Bb,B,-1,3,240,eighth,False,False,False,False
P1,12,Eb,E,-1,4,240,eighth,False,False,False,False
P1,12,G,G,,3,240,eighth,False,False,False,False
P1,12,Bb,B,-1,3,240,eighth,False,False,False,False
P1,12,Eb,E,-1,4,240,eighth,False,False,False,False
P1,12,G,G,,4,240,eighth,False,False,False,False
P1,12,Eb,E,-1,3,480,quarter,False,False,False,False
P1,12,,,,,480,quarter,False,True,False,False
P1,12,,,,,960,half,False,True,False,False
P1,13,,,,,1920,whole,False,True,False,False
P1,13,Bb,B,-1,4,960,half,False,False,False,False
P1,13,G,G,,4,480,quarter,False,False,False,False
P1,13,Eb,E,-1,4,480,quarter,False,False,False,False
P1,13,G,G,,2,240,eighth,False,False,False,False
P1,13,Bb,B,-1,2,240,eighth,False,False,False,False
P1,13,Eb,E,-1,3,240,eighth,False,False,False,False
P1,13,Bb,B,-1,2,240,eighth,False,False,False,False
P1,13,Eb,E,-1,3,240,eighth,False,False,False,False
P1,13,Bb,B,-1,2,240,eighth,False,False,False,False
P1,13,G,G,,2,240,eighth,False,False,False,False
P1,13,Bb,B,-1,2,240,eighth,False,False,False,False
P1,14,Eb,E,-1,5,960,half,False,False,False,False
P1,14,C,C,,5,480,quarter,False,False,False,False
P1,14,Ab,A,-1,4,480,quarter,False,False,False,False
P1,14,C,C,,4,960,half,False,False,False,False
P1,14,Ab,A,-1,3,480,quarter,False,False,False,False
P1,14,F,F,,3,480,quarter,False,False,False,False
P1,14,Ab,A,-1,2,240,eighth,False,False,False,False
P1,14,C,C,,3,240,eighth,False,False,False,False
P1,14,Eb,E,-1,3,240,eighth,False,False,False,False
P1,14,C,C,,3,240,eighth,False,False,False,False
P1,14,Ab,A,-1,2,240,eighth,False,False,False,False
P1,14,C,C,,3,240,eighth,False,False,False,False
P1,14,F,F,,3,240,eighth,False,False,False,False
P1,14,Ab,A,-1,2,240,eighth,False,False,False,False
P1,15,F,F,,4,240,eighth,False,False,False,False
P1,15,G,G,,4,240,eighth,False,False,False,False
P1,15,Ab,A,-1,4,240,eighth,False,False,False,False
P1,15,G,G,,4,240,eighth,False,False,False,False
P1,15,Bb,B,-1,4,240,eighth,False,False,False,False
P1,15,Ab,A,-1,4,240,eighth,False,False,False,False
P1,15,G,G,,4,240,eighth,False,False,False,False
P1,15,F,F,,4,240,eighth,False,False,False,False
P1,15,D,D,,3,240,eighth,False,False,False,False
P1,15,Eb,E,-1,3,240,eighth,False,False,False,False
P1,15,F,F,,3,240,eighth,False,False,False,False
P1,15,Eb,E,-1,3,240,eighth,False,False,False,False
P1,15,G,G,,3,240,eighth,False,False,False,False
P1,15,F,F,,3,240,eighth,False,False,False,False
P1,15,Eb,E,-1,3,240,eighth,False,False,False,False
P1,15,D,D,,3,240,eighth,False,False,False,False
P1,15,Bb,B,-1,2,480,quarter,False,False,False,False
P1,15,Bb,B,-1,2,480,quarter,False,False,False,False
P1,15,Bb,B,-1,2,480,quarter,False,False,False,False
P1,15,Bb,B,-1,2,480,quarter,False,False,False,False
P1,16,Eb,E,-1,4,240,eighth,False,False,False,False
P1,16,Eb,E,-1,4,480,quarter,False,False,False,False
P1,16,Eb,E,-1,5,480,quarter,False,False,False,False
P1,16,Eb,E,-1,4,480,quarter,False,False,False,False
P1,16,Eb,E,-1,5,480,quarter,False,False,False,False
P1,16,Eb,E,-1,4,480,quarter,False,False,False,False
P1,16,Eb,E,-1,5,480,quarter,False,False,False,False
P1,16,Eb,E,-1,4,240,eighth,False,False,False,False
P1,16,Eb,E,-1,5,240,eighth,False,False,False,False
P1,16,Eb,E,-1,3,480,quarter,False,False,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,16,,,,,240,eighth,False,True,False,False
P1,16,Bb,B,-1,3,240,eighth,False,False,False,False
P1,16,A,A,,3,240,eighth,False,False,False,False
P1,16,Bb,B,-1,3,240,eighth,False,False,False,False
P1,16,Eb,E,-1,2,480,quarter,False,False,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,16,,,,,240,eighth,False,True,False,False
P1,16,G,G,,3,240,eighth,False,False,False,False
P1,16,F#,F,1,3,240,eighth,False,False,False,False
P1,16,G,G,,3,240,eighth,False,False,False,False
P1,17,Eb,E,-1,4,240,eighth,False,False,False,False
P1,17,Eb,E,-1,5,240,eighth,False,False,False,False
P1,17,Eb,E,-1,4,480,quarter,False,False,False,False
P1,17,Eb,E,-1,5,480,quarter,False,False,False,False
P1,17,Eb,E,-1,4,480,quarter,False,False,False,False
P1,17,Eb,E,-1,5,480,quarter,False,False,False,False
P1,17,Eb,E,-1,4,480,quarter,False,False,False,False
P1,17,Eb,E,-1,5,480,quarter,False,False,False,False
P1,17,Eb,E,-1,4,240,eighth,False,False,False,False
P1,17,Eb,E,-1,5,240,eighth,False,False,False,False
P1,17,B,B,,3,480,quarter,False,False,False,False
P1,17,C,C,,4,960,half,False,False,False,False
P1,17,Bb,B,-1,3,360,eighth,True,False,False,False
P1,17,Ab,A,-1,3,120,16th,False,False,False,False
P1,17,G,G,,3,480,quarter,False,False,False,False
P1,17,Ab,A,-1,3,960,half,False,False,False,False
P1,17,G,G,,3,360,eighth,True,False,False,False
P1,17,F,F,,3,120,16th,False,False,False,False
P1,18,Eb,E,-1,4,240,eighth,False,False,False,False
P1,18,Eb,E,-1,5,240,eighth,False,False,False,False
P1,18,Eb,E,-1,4,480,quarter,False,False,False,False
P1,18,Eb,E,-1,5,480,quarter,False,False,False,False
P1,18,Eb,E,-1,4,480,quarter,False,False,False,False
P1,18,Eb,E,-1,5,480,quarter,False,False,False,False
P1,18,Eb,E,-1,4,480,quarter,False,False,False,False
P1,18,Eb,E,-1,5,480,quarter,False,False,False,False
P1,18,Eb,E,-1,4,240,eighth,False,False,False,False
P1,18,Eb,E,-1,5,240,eighth,False,False,False,False
P1,18,A,A,,3,480,quarter,False,False,False,False
P1,18,Bb,B,-1,3,480,quarter,False,False,False,False
P1,18,,,,,240,eighth,False,True,False,False
P1,18,Bb,B,-1,3,240,eighth,False,False,False,False
P1,18,A,A,,3,240,eighth,False,False,False,False
P1,18,Bb,B,-1,3,240,eighth,False,False,False,False
P1,18,F#,F,1,3,480,quarter,False,False,False,False
P1,18,G,G,,3,480,quarter,False,False,False,False
P1,18,,,,,240,eighth,False,True,False,False
P1,18,G,G,,3,240,eighth,False,False,False,False
P1,18,F#,F,1,3,240,eighth,False,False,False,False
P1,18,G,G,,3,240,eighth,False,False,False,False
P1,19,Eb,E,-1,4,240,eighth,False,False,False,False
P1,19,Eb,E,-1,5,240,eighth,False,False,False,False
P1,19,Eb,E,-1,4,480,quarter,False,False,False,False
P1,19,Eb,E,-1,5,480,quarter,False,False,False,False
P1,19,Eb,E,-1,4,480,quarter,False,False,False,False
P1,19,Eb,E,-1,5,480,quarter,False,False,False,False
P1,19,Eb,E,-1,4,480,quarter,False,False,False,False
P1,19,Eb,E,-1,5,480,quarter,False,False,False,False
P1,19,Eb,E,-1,4,240,eighth,False,False,False,False
P1,19,Eb,E,-1,5,240,eighth,False,False,False,False
P1,19,B,B,,3,480,quarter,False,False,False,False
P1,19,C,C,,4,960,half,False,False,False,False
P1,19,Bb,B,-1,3,360,eighth,True,False,False,False
P1,19,Ab,A,-1,3,120,16th,False,False,False,False
P1,19,G,G,,3,480,quarter,False,False,False,False
P1,19,Ab,A,-1,3,960,half,False,False,False,False
P1,19,G,G,,3,360,eighth,True,False,False,False
P1,19,F,F,,3,120,16th,False,False,False,False
P1,20,Eb,E,-1,4,240,eighth,False,False,False,False
P1,20,Eb,E,-1,5,240,eighth,False,False,False,False
P1,20,Eb,E,-1,4,480,quarter,False,False,False,False
P1,20,Eb,E,-1,5,480,quarter,False,False,False,False
P1,20,Eb,E,-1,4,240,eighth,False,False,False,False
P1,20,Eb,E,-1,5,240,eighth,False,False,False,False
P1,20,Eb,E,-1,5,240,eighth,False,False,False,False
P1,20,Eb,E,-1,5,240,eighth,False,False,False,False
P1,20,F,F,,5,240,eighth,False,False,False,False
P1,20,G,G,,5,240,eighth,False,False,False,False
P1,20,A,A,,3,480,quarter,False,False,False,False
P1,20,Bb,B,-1,3,480,quarter,False,False,False,False
P1,20,,,,,240,eighth,False,True,False,False
P1,20,Bb,B,-1,3,240,eighth,False,False,False,False
P1,20,Ab,A,-1,3,240,eighth,False,False,False,False
P1,20,G,G,,3,240,eighth,False,False,False,False
P1,20,F#,F,1,3,480,quarter,False,False,False,False
P1,20,G,G,,3,480,quarter,False,False,False,False
P1,20,,,,,240,eighth,False,True,False,False
P1,20,G,G,,3,240,eighth,False,False,False,False
P1,20,F,F,,3,240,eighth,False,False,False,False
P1,20,Eb,E,-1,3,240,eighth,False,False,False,False
P1,21,Ab,A,-1,5,720,quarter,True,False,False,False
P1,21,F,F,,5,240,eighth,False,False,False,False
P1,21,D,D,,5,240,eighth,False,False,False,False
P1,21,Bb,B,-1,4,240,eighth,False,False,False,False
P1,21,Ab,A,-1,4,240,eighth,False,False,False,False
P1,21,F,F,,4,240,eighth,False,False,False,False
P1,21,,,,,240,eighth,False,True,False,False
P1,21,F,F,,3,240,eighth,False,False,False,False
P1,21,Ab,A,-1,3,240,eighth,False,False,False,False
P1,21,Bb,B,-1,3,240,eighth,False,False,False,False
P1,21,,,,,240,eighth,False,True,False,False
P1,21,F,F,,3,240,eighth,False,False,False,False
P1,21,Ab,A,-1,3,240,eighth,False,False,False,False
P1,21,D,D,,4,240,eighth,False,False,False,False
P1,21,D,D,,3,480,quarter,False,False,False,False
P1,21,,,,,480,quarter,False,True,False,False
P1,21,Bb,B,-1,2,480,quarter,False,False,False,False
P1,21,,,,,480,quarter,False,True,False,False
P1,22,G,G,,4,360,eighth,True,False,False,False
P1,22,Bb,B,-1,4,120,16th,False,False,False,False
P1,22,Eb,E,-1,5,480,quarter,False,False,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,22,Eb,E,-1,5,240,eighth,False,False,False,False
P1,22,F,F,,5,240,eighth,False,False,False,False
P1,22,G,G,,5,240,eighth,False,False,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,22,G,G,,3,240,eighth,False,False,False,False
P1,22,Bb,B,-1,3,240,eighth,False,False,False,False
P1,22,Eb,E,-1,4,240,eighth,False,False,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,22,G,G,,3,240,eighth,False,False,False,False
P1,22,Bb,B,-1,3,240,eighth,False,False,False,False
P1,22,Eb,E,-1,4,240,eighth,False,False,False,False
P1,22,Eb,E,-1,3,480,quarter,False,False,False,False
P1,22,,,,,480,quarter,False,True,False,False
P1,22,G,G,,3,480,quarter,False,False,False,False
P1,22,,,,,480,quarter,False,True,False,False
P1,23,Ab,A,-1,5,480,quarter,False,False,False,False
P1,23,Ab,A,-1,5,120,16th,False,False,False,False
P1,23,G,G,,5,120,16th,False,False,False,False
P1,23,F,F,,5,120,16th,False,False,False,False
P1,23,Eb,E,-1,5,120,16th,False,False,False,False
P1,23,D,D,,5,120,16th,False,False,False,False
P1,23,Eb,E,-1,5,120,16th,False,False,False,False
P1,23,F,F,,5,120,16th,False,False,False,False
P1,23,Eb,E,-1,5,120,16th,False,False,False,False
P1,23,D,D,,5,120,16th,False,False,False,False
P1,23,C,C,,5,120,16th,False,False,False,False
P1,23,Bb,B,-1,4,120,16th,False,False,False,False
P1,23,Ab,A,-1,4,120,16th,False,False,False,False
P1,23,,,,,240,eighth,False,True,False,False
P1,23,Ab,A,-1,3,240,eighth,False,False,False,False
P1,23,Bb,B,-1,3,240,eighth,False,False,False,False
P1,23,D,D,,4,240,eighth,False,False,False,False
P1,23,,,,,240,eighth,False,True,False,False
P1,23,Ab,A,-1,3,240,eighth,False,False,False,False
P1,23,D,D,,4,240,eighth,False,False,False,False
P1,23,F,F,,4,240,eighth,False,False,False,False
P1,23,F,F,,3,480,quarter,False,False,False,False
P1,23,,,,,480,quarter,False,True,False,False
P1,23,Bb,B,-1,2,480,quarter,False,False,False,False
P1,23,,,,,480,quarter,False,True,False,False
P1,24,G,G,,4,360,eighth,True,False,False,False
P1,24,Bb,B,-1,4,120,16th,False,False,False,False
P1,24,Eb,E,-1,5,480,quarter,False,False,False,False
P1,24,,,,,240,eighth,False,True,False,False
P1,24,Eb,E,-1,5,240,eighth,False,False,False,False
P1,24,F,F,,5,240,eighth,False,False,False,False
P1,24,G,G,,5,240,eighth,False,False,False,False
P1,24,,,,,240,eighth,False,True,False,False
P1,24,G,G,,3,240,eighth,False,False,False,False
P1,24,Bb,B,-1,3,240,eighth,False,False,False,False
P1,24,Eb,E,-1,4,240,eighth,False,False,False,False
P1,24,,,,,240,eighth,False,True,False,False
P1,24,G,G,,3,240,eighth,False,False,False,False
P1,24,Bb,B,-1,3,240,eighth,False,False,False,False
P1,24,Eb,E,-1,4,240,eighth,False,False,False,False
P1,24,Eb,E,-1,3,480,quarter,False,False,False,False
P1,24,,,,,480,quarter,False,True,False,False
P1,24,G,G,,3,480,quarter,False,False,False,False
P1,24,,,,,480,quarter,False,True,False,False
P1,25,Ab,A,-1,5,120,16th,False,False,False,False
P1,25,Bb,B,-1,5,120,16th,False,False,False,False
P1,25,C,C,,6,120,16th,False,False,False,False
P1,25,Bb,B,-1,5,120,16th,False,False,False,False
P1,25,Ab,A,-1,5,120,16th,False,False,False,False
P1,25,G,G,,5,120,16th,False,False,False,False
P1,25,F,F,,5,120,16th,False,False,False,False
P1,25,Eb,E,-1,5,120,16th,False,False,False,False
P1,25,D,D,,5,120,16th,False,False,False,False
P1,25,Eb,E,-1,5,120,16th,False,False,False,False
P1,25,F,F,,5,120,16th,False,False,False,False
P1,25,Eb,E,-1,5,120,16th,False,False,False,False
P1,25,D,D,,5,120,16th,False,False,False,False
P1,25,C,C,,5,120,16th,False,False,False,False
P1,25,Bb,B,-1,4,120,16th,False,False,False,False
P1,25,Ab,A,-1,4,120,16th,False,False,False,False
P1,25,,,,,240,eighth,False,True,False,False
P1,25,Ab,A,-1,3,240,eighth,False,False,False,False
P1,25,Bb,B,-1,3,240,eighth,False,False,False,False
P1,25,D,D,,4,240,eighth,False,False,False,False
P1,25,,,,,240,eighth,False,True,False,False
P1,25,Ab,A,-1,3,240,eighth,False,False,False,False
P1,25,D,D,,4,240,eighth,False,False,False,False
P1,25,F,F,,4,240,eighth,False,False,False,False
P1,25,F,F,,3,480,quarter,False,False,False,False
P1,25,,,,,480,quarter,False,True,False,False
P1,25,Bb,B,-1,2,480,quarter,False,False,False,False
P1,25,,,,,480,quarter,False,True,False,False
P1,26,G,G,,4,120,16th,False,False,False,False
P1,26,Ab,A,-1,4,120,16th,False,False,False,False
P1,26,Bb,B,-1,4,120,16th,False,False,False,False
P1,26,G,G,,4,120,16th,False,False,False,False
P1,26,F,F,,4,120,16th,False,False,False,False
P1,26,G,G,,4,120,16th,False,False,False,False
P1,26,Ab,A,-1,4,120,16th,False,False,False,False
P1,26,F,F,,4,120,16th,False,False,False,False
P1,26,Eb,E,-1,4,120,16th,False,False,False,False
P1,26,F,F,,4,120,16th,False,False,False,False
P1,26,G,G,,4,120,16th,False,False,False,False
P1,26,Eb,E,-1,4,120,16th,False,False,False,False
P1,26,D,D,,4,120,16th,False,False,False,False
P1,26,Eb,E,-1,4,120,16th,False,False,False,False
P1,26,F,F,,4,120,16th,False,False,False,False
P1,26,D,D,,4,120,16th,False,False,False,False
P1,26,Eb,E,-1,4,240,eighth,False,False,False,False
P1,26,Bb,B,-1,3,240,eighth,False,False,False,False
P1,26,Ab,A,-1,3,240,eighth,False,False,False,False
P1,26,C,C,,4,240,eighth,False,False,False,False
P1,26,G,G,,3,240,eighth,False,False,False,False
P1,26,Bb,B,-1,3,240,eighth,False,False,False,False
P1,26,F,F,,3,240,eighth,False,False,False,False
P1,26,Ab,A,-1,3,240,eighth,False,False,False,False
P1,26,Eb,E,-1,3,480,quarter,False,False,False,False
P1,26,Ab,A,-1,2,480,quarter,False,False,False,False
P1,26,Bb,B,-1,2,480,quarter,False,False,False,False
P1,26,Bb,B,-1,2,480,quarter,False,False,False,False
P1,27,G,G,,3,240,eighth,False,False,False,False
P1,27,Eb,E,-1,4,240,eighth,False,False,False,False
P1,27,Eb,E,-1,5,240,eighth,False,False,False,False
P1,27,G,G,,3,480,quarter,False,False,False,False
P1,27,Eb,E,-1,4,480,quarter,False,False,False,False
P1,27,G,G,,3,480,quarter,False,False,False,False
P1,27,Eb,E,-1,4,480,quarter,False,False,False,False
P1,27,G,G,,3,480,quarter,False,False,False,False
P1,27,Eb,E,-1,4,480,quarter,False,False,False,False
P1,27,G,G,,3,240,eighth,False,False,False,False
P1,27,Eb,E,-1,4,240,eighth,False,False,False,False
P1,27,Eb,E,-1,3,240,eighth,False,False,False,False
P1,27,Bb,B,-1,3,240,eighth,False,False,False,False
P1,27,G,G,,4,240,eighth,False,False,False,False
P1,27,Bb,B,-1,3,480,quarter,False,False,False,False
P1,27,Bb,B,-1,3,480,quarter,False,False,False,False
P1,27,Bb,B,-1,3,480,quarter,False,False,False,False
P1,27,Bb,B,-1,3,240,eighth,False,False,False,False
P1,27,Eb,E,-1,2,240,eighth,False,False,False,False
P1,27,Eb,E,-1,3,240,eighth,False,False,False,False
