part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P3,12,C,C,,5,480,quarter,False,False,False,False
P3,12,,,,,480,quarter,False,True,False,False
P3,12,,,,,480,quarter,False,True,False,False
P3,13,E,E,,5,240,eighth,False,False,False,False
P3,13,G,G,,5,240,eighth,False,False,False,False
P3,13,F,F,,5,240,eighth,False,False,False,False
P3,13,E,E,,5,240,eighth,False,False,False,False
P3,13,D,D,,5,240,eighth,False,False,False,False
P3,13,C,C,,5,240,eighth,False,False,False,False
P3,14,B,B,,4,240,eighth,False,False,False,False
P3,14,C,C,,5,240,eighth,False,False,False,False
P3,14,D,D,,5,240,eighth,False,False,False,False
P3,14,E,E,,5,240,eighth,False,False,False,False
P3,14,F,F,,5,240,eighth,False,False,False,False
P3,14,D,D,,5,240,eighth,False,False,False,False
P3,15,C,C,,5,480,quarter,False,False,False,False
P3,15,E,E,,3,480,quarter,False,False,False,False
P3,15,G,G,,3,480,quarter,False,False,False,False
P3,16,G,G,,3,960,half,False,False,False,False
P3,16,C,C,,4,240,eighth,False,False,False,False
P3,16,,,,,240,eighth,False,True,False,False
P3,17,A,A,,3,240,eighth,False,False,False,False
P3,17,C,C,,4,240,eighth,False,False,False,False
P3,17,A,A,,3,240,eighth,False,False,False,False
P3,17,C,C,,4,240,eighth,False,False,False,False
P3,17,A,A,,3,240,eighth,False,False,False,False
P3,17,C,C,,4,240,eighth,False,False,False,False
P3,18,Bb,B,-1,3,240,eighth,False,False,False,False
P3,18,C,C,,4,240,eighth,False,False,False,False
P3,18,Bb,B,-1,3,240,eighth,False,False,False,False
P3,18,C,C,,4,240,eighth,False,False,False,False
P3,18,Bb,B,-1,3,240,eighth,False,False,False,False
P3,18,C,C,,4,240,eighth,False,False,False,False
P3,19,Bb,B,-1,3,240,eighth,False,False,False,False
P3,19,C,C,,4,240,eighth,False,False,False,False
P3,19,Bb,B,-1,3,240,eighth,False,False,False,False
P3,19,C,C,,4,240,eighth,False,False,False,False
P3,19,Bb,B,-1,3,240,eighth,False,False,False,False
P3,19,C,C,,4,240,eighth,False,False,False,False
P3,20,A,A,,3,240,eighth,False,False,False,False
P3,20,C,C,,4,240,eighth,False,False,False,False
P3,20,A,A,,3,240,eighth,False,False,False,False
P3,20,C,C,,4,240,eighth,False,False,False,False
P3,20,A,A,,3,240,eighth,False,False,False,False
P3,20,C,C,,4,240,eighth,False,False,False,False
P3,21,A,A,,3,240,eighth,False,False,False,False
P3,21,C,C,,4,240,eighth,False,False,False,False
P3,21,A,A,,3,240,eighth,False,False,False,False
P3,21,C,C,,4,240,eighth,False,False,False,False
P3,21,A,A,,3,240,eighth,False,False,False,False
P3,21,C,C,,4,240,eighth,False,False,False,False
P3,22,B,B,,3,960,half,False,False,False,False
P3,22,C,C,,4,480,quarter,False,False,False,False
P3,23,F,F,,3,480,quarter,False,False,False,False
P3,23,,,,,480,quarter,False,True,False,False
P3,23,G,G,,3,480,quarter,False,False,False,False
P3,24,G,G,,3,960,half,False,False,False,False
P3,24,C,C,,4,240,eighth,False,False,False,False
P3,24,,,,,240,eighth,False,True,False,False
P3,25,,,,,1440,whole,False,True,False,False
P3,26,C,C,,5,480,quarter,False,False,False,False
P3,26,Bb,B,-1,4,480,quarter,False,False,False,False
P3,26,A,A,,4,480,quarter,False,False,False,False
P3,27,Bb,B,-1,4,480,quarter,False,False,False,False
P3,27,Bb,B,-1,4,480,quarter,False,False,False,False
P3,27,B,B,,4,480,quarter,False,False,False,False
P3,28,C,C,,5,480,quarter,False,False,False,False
P3,28,C,C,,4,480,quarter,False,False,False,False
P3,28,,,,,480,quarter,False,True,False,False
P3,29,A,A,,3,240,eighth,False,False,False,False
P3,29,C,C,,4,240,eighth,False,False,False,False
P3,29,A,A,,3,240,eighth,False,False,False,False
P3,29,C,C,,4,240,eighth,False,False,False,False
P3,29,A,A,,3,240,eighth,False,False,False,False
P3,29,C,C,,4,240,eighth,False,False,False,False
P3,30,Bb,B,-1,3,240,eighth,False,False,False,False
P3,30,A,A,,3,240,eighth,False,False,False,False
P3,30,Bb,B,-1,3,240,eighth,False,False,False,False
P3,30,G,G,,3,240,eighth,False,False,False,False
P3,30,A,A,,3,480,quarter,False,False,False,False
P3,31,Bb,B,-1,3,480,quarter,False,False,False,False
P3,31,C,C,,4,480,quarter,False,False,False,False
P3,31,C,C,,4,480,quarter,False,False,False,False
P3,32,C,C,,4,960,half,False,False,False,False
P3,32,A,A,,3,240,eighth,False,False,False,False
P3,32,,,,,240,eighth,False,True,False,False
