part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,13,,,,,480,quarter,False,True,False,False
P1,13,E,E,,5,240,eighth,False,False,False,False
P1,13,D,D,,5,240,eighth,False,False,False,False
P1,13,D,D,,5,240,eighth,False,False,False,False
P1,13,C,C,,5,240,eighth,False,False,False,False
P1,14,C,C,,5,480,quarter,False,False,False,False
P1,14,,,,,240,eighth,False,True,False,False
P1,14,G,G,,4,240,eighth,False,False,False,False
P1,14,C,C,,5,120,16th,False,False,False,False
P1,14,D,D,,5,120,16th,False,False,False,False
P1,14,E,E,,5,120,16th,False,False,False,False
P1,14,F,F,,5,120,16th,False,False,False,False
P1,14,G,G,,5,120,16th,False,False,False,False
P1,14,A,A,,5,120,16th,False,False,False,False
P1,14,B,B,,5,120,16th,False,False,False,False
P1,14,C,C,,6,120,16th,False,False,False,False
P1,15,G,G,,5,480,quarter,False,False,False,False
P1,15,E,E,,5,240,eighth,False,False,False,False
P1,15,G,G,,5,240,eighth,False,False,False,False
P1,15,G,G,,5,240,eighth,False,False,False,False
P1,15,F,F,,5,240,eighth,False,False,False,False
P1,15,E,E,,5,240,eighth,False,False,False,False
P1,15,D,D,,5,240,eighth,False,False,False,False
P1,16,D,D,,5,960,half,False,False,False,False
P1,16,C,C,,5,480,quarter,False,False,False,False
P1,16,,,,,480,quarter,False,True,False,False
P2,1,C,C,,5,480,quarter,False,False,False,False
P2,1,,,,,480,quarter,False,True,False,False
P2,1,C,C,,5,240,eighth,False,False,False,False
P2,1,G,G,,4,240,eighth,False,False,False,False
P2,1,G,G,,4,240,eighth,False,False,False,False
P2,1,E,E,,4,240,eighth,False,False,False,False
P2,2,E,E,,4,480,quarter,False,False,False,False
P2,2,,,,,480,quarter,False,True,False,False
P2,2,,,,,240,eighth,False,True,False,False
P2,2,G,G,,4,240,eighth,False,False,False,False
P2,2,C,C,,5,240,eighth,False,False,False,False
P2,2,D,D,,5,240,eighth,False,False,False,False
P2,3,E,E,,5,240,eighth,False,False,False,False
P2,3,C,C,,5,240,eighth,False,False,False,False
P2,3,F,F,,5,240,eighth,False,False,False,False
P2,3,E,E,,5,240,eighth,False,False,False,False
P2,3,E,E,,5,240,eighth,False,False,False,False
P2,3,D,D,,5,240,eighth,False,False,False,False
P2,3,D,D,,5,240,eighth,False,False,False,False
P2,3,C,C,,5,240,eighth,False,False,False,False
P2,4,G,G,,4,240,eighth,False,False,False,False
P2,4,G,G,,4,240,eighth,False,False,False,False
P2,4,F#,F,1,4,240,eighth,False,False,False,False
P2,4,G,G,,4,240,eighth,False,False,False,False
P2,4,G,G,,3,480,quarter,False,False,False,False
P2,4,,,,,480,quarter,False,True,False,False
P2,5,C,C,,5,480,quarter,False,False,False,False
P2,5,,,,,240,eighth,False,True,False,False
P2,5,C,C,,5,240,eighth,False,False,False,False
P2,5,C,C,,5,240,eighth,False,False,False,False
P2,5,G,G,,4,240,eighth,False,False,False,False
P2,5,G,G,,4,240,eighth,False,False,False,False
P2,5,E,E,,4,240,eighth,False,False,False,False
P2,6,E,E,,4,480,quarter,False,False,False,False
P2,6,,,,,480,quarter,False,True,False,False
P2,6,,,,,240,eighth,False,True,False,False
P2,6,G,G,,4,240,eighth,False,False,False,False
P2,6,C,C,,5,240,eighth,False,False,False,False
P2,6,D,D,,5,240,eighth,False,False,False,False
P2,7,E,E,,5,480,quarter,False,False,False,False
P2,7,C,C,,5,240,eighth,False,False,False,False
P2,7,E,E,,5,240,eighth,False,False,False,False
P2,7,E,E,,5,240,eighth,False,False,False,False
P2,7,D,D,,5,240,eighth,False,False,False,False
P2,7,C,C,,5,240,eighth,False,False,False,False
P2,7,G,G,,4,240,eighth,False,False,False,False
P2,8,G,G,,4,960,half,False,False,False,False
P2,8,E,E,,4,480,quarter,False,False,False,False
P2,8,,,,,480,quarter,False,True,False,False
P2,9,B,B,,4,480,quarter,False,False,False,False
P2,9,G,G,,4,480,quarter,False,False,False,False
P2,9,C,C,,5,480,quarter,False,False,False,False
P2,9,G,G,,4,480,quarter,False,False,False,False
P2,10,D,D,,5,480,quarter,False,False,False,False
P2,10,G,G,,4,480,quarter,False,False,False,False
P2,10,B,B,,4,480,quarter,False,False,False,False
P2,10,G,G,,4,480,quarter,False,False,False,False
P2,11,C,C,,5,720,quarter,True,False,False,False
P2,11,B,B,,4,120,16th,False,False,False,False
P2,11,C,C,,5,120,16th,False,False,False,False
P2,11,D,D,,5,240,eighth,False,False,False,False
P2,11,C,C,,5,240,eighth,False,False,False,False
P2,11,B,B,,4,240,eighth,False,False,False,False
P2,11,A,A,,4,240,eighth,False,False,False,False
P2,12,G,G,,4,960,half,False,False,False,False
P2,12,,,,,960,half,False,True,False,False
P2,13,C,C,,5,480,quarter,False,False,False,False
P2,13,,,,,480,quarter,False,True,False,False
P2,13,C,C,,5,240,eighth,False,False,False,False
P2,13,G,G,,4,240,eighth,False,False,False,False
P2,13,G,G,,4,240,eighth,False,False,False,False
P2,13,E,E,,4,240,eighth,False,False,False,False
P2,14,E,E,,4,120,16th,False,False,False,False
P2,14,G,G,,4,120,16th,False,False,False,False
P2,14,C,C,,5,120,16th,False,False,False,False
P2,14,E,E,,5,120,16th,False,False,False,False
P2,14,C,C,,5,120,16th,False,False,False,False
P2,14,G,G,,4,120,16th,False,False,False,False
P2,14,E,E,,4,120,16th,False,False,False,False
P2,14,G,G,,4,120,16th,False,False,False,False
P2,14,C,C,,4,480,quarter,False,False,False,False
P2,14,,,,,480,quarter,False,True,False,False
P2,15,E,E,,5,480,quarter,False,False,False,False
P2,15,C,C,,5,240,eighth,False,False,False,False
P2,15,E,E,,5,240,eighth,False,False,False,False
P2,15,E,E,,5,240,eighth,False,False,False,False
P2,15,D,D,,5,240,eighth,False,False,False,False
P2,15,C,C,,5,240,eighth,False,False,False,False
P2,15,G,G,,4,240,eighth,False,False,False,False
P2,16,G,G,,4,960,half,False,False,False,False
P2,16,E,E,,4,480,quarter,False,False,False,False
P2,16,,,,,480,quarter,False,True,False,False
