part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,8,,,,,480,quarter,False,True,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,8,D#,D,1,4,480,quarter,False,False,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,8,B,B,,4,480,quarter,False,False,False,False
P1,8,B,B,,2,480,quarter,False,False,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,8,B,B,,1,480,quarter,False,False,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,9,E,E,,5,720,quarter,True,False,False,False
P1,9,D#,D,1,5,240,eighth,False,False,False,False
P1,9,E,E,,5,480,quarter,False,False,False,False
P1,9,G,G,,4,1440,half,True,False,False,False
P1,9,B,B,,4,1440,half,True,False,False,False
P1,9,E,E,,4,720,quarter,True,False,False,False
P1,9,D#,D,1,4,240,eighth,False,False,False,False
P1,9,E,E,,4,480,quarter,False,False,False,False
P1,9,E,E,,4,720,quarter,True,False,False,False
P1,9,,,,,720,quarter,True,True,False,False
P1,10,E,E,,5,720,quarter,True,False,False,False
P1,10,D#,D,1,5,240,eighth,False,False,False,False
P1,10,E,E,,5,480,quarter,False,False,False,False
P1,10,G,G,,4,1440,half,True,False,False,False
P1,10,C,C,,5,1440,half,True,False,False,False
P1,10,E,E,,4,720,quarter,True,False,False,False
P1,10,D#,D,1,4,240,eighth,False,False,False,False
P1,10,E,E,,4,480,quarter,False,False,False,False
P1,10,C,C,,4,1440,half,True,False,False,False
P1,11,G,G,,5,1440,half,True,False,False,False
P1,11,A#,A,1,4,1440,half,True,False,False,False
P1,11,C#,C,1,5,1440,half,True,False,False,False
P1,11,G,G,,4,1440,half,True,False,False,False
P1,11,A#,A,1,3,1440,half,True,False,False,False
P1,12,G,G,,5,480,quarter,False,False,False,False
P1,12,F#,F,1,5,240,eighth,False,False,False,False
P1,12,E,E,,5,240,eighth,False,False,False,False
P1,12,D#,D,1,5,240,eighth,False,False,False,False
P1,12,F#,F,1,5,240,eighth,False,False,False,False
P1,12,A,A,,4,1440,half,True,False,False,False
P1,12,C,C,,5,1440,half,True,False,False,False
P1,12,G,G,,4,480,quarter,False,False,False,False
P1,12,F#,F,1,4,240,eighth,False,False,False,False
P1,12,E,E,,4,240,eighth,False,False,False,False
P1,12,D#,D,1,4,240,eighth,False,False,False,False
P1,12,F#,F,1,4,240,eighth,False,False,False,False
P1,12,A,A,,3,1440,half,True,False,False,False
P1,13,E,E,,5,480,quarter,False,False,False,False
P1,13,F#,F,1,5,480,quarter,False,False,False,False
P1,13,G,G,,5,480,quarter,False,False,False,False
P1,13,B,B,,4,480,quarter,False,False,False,False
P1,13,B,B,,4,480,quarter,False,False,False,False
P1,13,B,B,,4,480,quarter,False,False,False,False
P1,13,G,G,,3,480,quarter,False,False,False,False
P1,13,E,E,,4,480,quarter,False,False,False,False
P1,13,F#,F,1,3,480,quarter,False,False,False,False
P1,13,D#,D,1,4,480,quarter,False,False,False,False
P1,13,E,E,,3,480,quarter,False,False,False,False
P1,13,E,E,,4,480,quarter,False,False,False,False
P1,13,,,,,960,half,False,True,False,False
P1,13,,,,,480,quarter,False,True,False,False
P1,14,B,B,,5,480,quarter,False,False,False,False
P1,14,A,A,,5,480,quarter,False,False,False,False
P1,14,G,G,,5,480,quarter,False,False,False,False
P1,14,F#,F,1,5,960,half,False,False,False,False
P1,14,E,E,,5,480,quarter,False,False,False,False
P1,14,,,,,960,half,False,True,False,False
P1,14,,,,,480,quarter,False,True,False,False
P1,14,D#,D,1,3,960,half,False,False,False,False
P1,14,B,B,,3,960,half,False,False,False,False
P1,14,E,E,,3,480,quarter,False,False,False,False
P1,14,B,B,,3,480,quarter,False,False,False,False
P1,15,G,G,,5,960,half,False,False,False,False
P1,15,F#,F,1,5,480,quarter,False,False,False,False
P1,15,E,E,,5,960,half,False,False,False,False
P1,15,D#,D,1,5,480,quarter,False,False,False,False
P1,15,B,B,,3,960,half,False,False,False,False
P1,15,A,A,,3,480,quarter,False,False,False,False
P1,15,B,B,,2,1440,half,True,False,False,False
P1,16,E,E,,5,480,quarter,False,False,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,16,E,E,,5,480,quarter,False,False,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,16,G,G,,3,480,quarter,False,False,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,16,E,E,,3,480,quarter,False,False,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,17,E,E,,4,720,quarter,True,False,False,False
P1,17,D#,D,1,4,240,eighth,False,False,False,False
P1,17,E,E,,4,480,quarter,False,False,False,False
P1,17,G,G,,3,1440,half,True,False,False,False
P1,17,C,C,,4,1440,half,True,False,False,False
P1,17,E,E,,3,1440,half,True,False,False,False
P1,17,C,C,,3,1440,half,True,False,False,False
P1,18,G,G,,4,1440,half,True,False,False,False
P1,18,B,B,,3,1440,half,True,False,False,False
P1,18,D,D,,4,1440,half,True,False,False,False
P1,18,G,G,,3,1440,half,True,False,False,False
P1,18,G,G,,2,1440,half,True,False,False,False
P1,19,F,F,,4,720,quarter,True,False,False,False
P1,19,E,E,,4,240,eighth,False,False,False,False
P1,19,F,F,,4,480,quarter,False,False,False,False
P1,19,A,A,,3,1440,half,True,False,False,False
P1,19,D,D,,4,1440,half,True,False,False,False
P1,19,F,F,,3,1440,half,True,False,False,False
P1,19,D,D,,3,1440,half,True,False,False,False
P1,20,G,G,,4,1440,half,True,False,False,False
P1,20,D,D,,4,1440,half,True,False,False,False
P1,20,G,G,,3,1440,half,True,False,False,False
P1,20,B,B,,2,1440,half,True,False,False,False
P1,21,E,E,,4,720,quarter,True,False,False,False
P1,21,D#,D,1,4,240,eighth,False,False,False,False
P1,21,E,E,,4,480,quarter,False,False,False,False
P1,21,G,G,,3,1440,half,True,False,False,False
P1,21,C,C,,4,1440,half,True,False,False,False
P1,21,E,E,,3,1440,half,True,False,False,False
P1,21,C,C,,3,1440,half,True,False,False,False
P1,22,G,G,,4,960,half,False,False,False,False
P1,22,G,G,,4,480,quarter,False,False,False,False
P1,22,B,B,,3,1440,half,True,False,False,False
P1,22,D,D,,4,1440,half,True,False,False,False
P1,22,G,G,,2,1440,half,True,False,False,False
P1,22,D,D,,3,1440,half,True,False,False,False
P1,22,,,,,960,half,False,True,False,False
P1,22,,,,,480,quarter,False,True,False,False
P1,23,G,G,,4,960,half,False,False,False,False
P1,23,F#,F,1,4,480,quarter,False,False,False,False
P1,23,A,A,,3,1440,half,True,False,False,False
P1,23,D,D,,4,1440,half,True,False,False,False
P1,23,D,D,,2,1440,half,True,False,False,False
P1,23,D,D,,3,1440,half,True,False,False,False
P1,23,,,,,960,half,False,True,False,False
P1,23,,,,,480,quarter,False,True,False,False
P1,24,G,G,,4,480,quarter,False,False,False,False
P1,24,,,,,480,quarter,False,True,False,False
P1,24,G,G,,4,480,quarter,False,False,False,False
P1,24,B,B,,3,480,quarter,False,False,False,False
P1,24,D,D,,4,480,quarter,False,False,False,False
P1,24,,,,,480,quarter,False,True,False,False
P1,24,,,,,480,quarter,False,True,False,False
P1,24,G,G,,1,480,quarter,False,False,False,False
P1,24,G,G,,2,480,quarter,False,False,False,False
P1,24,,,,,480,quarter,False,True,False,False
P1,24,,,,,480,quarter,False,True,False,False
P1,24,,,,,480,quarter,False,True,False,False
P1,24,,,,,480,quarter,False,True,False,False
P1,24,,,,,480,quarter,False,True,False,False
P1,25,E,E,,5,720,quarter,True,False,False,False
P1,25,D#,D,1,5,240,eighth,False,False,False,False
P1,25,E,E,,5,480,quarter,False,False,False,False
P1,25,G,G,,4,1440,half,True,False,False,False
P1,25,C,C,,5,1440,half,True,False,False,False
P1,25,E,E,,4,720,quarter,True,False,False,False
P1,25,D#,D,1,4,240,eighth,False,False,False,False
P1,25,E,E,,4,480,quarter,False,False,False,False
P1,25,C,C,,4,1440,half,True,False,False,False
P1,26,G,G,,5,1440,half,True,False,False,False
P1,26,B,B,,4,1440,half,True,False,False,False
P1,26,D,D,,5,1440,half,True,False,False,False
P1,26,G,G,,3,1440,half,True,False,False,False
P1,26,G,G,,4,1440,half,True,False,False,False
P1,26,,,,,960,half,False,True,False,False
P1,26,,,,,480,quarter,False,True,False,False
P1,27,F,F,,5,720,quarter,True,False,False,False
P1,27,E,E,,5,240,eighth,False,False,False,False
P1,27,F,F,,5,480,quarter,False,False,False,False
P1,27,A,A,,4,1440,half,True,False,False,False
P1,27,D,D,,5,1440,half,True,False,False,False
P1,27,F,F,,4,720,quarter,True,False,False,False
P1,27,E,E,,4,240,eighth,False,False,False,False
P1,27,F,F,,4,480,quarter,False,False,False,False
P1,27,D,D,,4,1440,half,True,False,False,False
P1,28,G,G,,5,1440,half,True,False,False,False
P1,28,D,D,,5,1440,half,True,False,False,False
P1,28,G,G,,4,1440,half,True,False,False,False
P1,28,B,B,,3,1440,half,True,False,False,False
P1,29,E,E,,5,720,quarter,True,False,False,False
P1,29,D#,D,1,5,240,eighth,False,False,False,False
P1,29,E,E,,5,480,quarter,False,False,False,False
P1,29,,,,,960,half,False,True,False,False
P1,29,,,,,480,quarter,False,True,False,False
P1,29,E,E,,4,720,quarter,True,False,False,False
P1,29,D#,D,1,4,240,eighth,False,False,False,False
P1,29,E,E,,4,480,quarter,False,False,False,False
P1,29,C,C,,4,1440,half,True,False,False,False
P1,30,E,E,,4,960,half,False,False,False,False
P1,30,E,E,,5,960,half,False,False,False,False
P1,30,E,E,,4,480,quarter,False,False,False,False
P1,30,E,E,,5,480,quarter,False,False,False,False
P1,30,,,,,960,half,False,True,False,False
P1,30,,,,,480,quarter,False,True,False,False
P1,30,,,,,960,half,False,True,False,False
P1,30,,,,,480,quarter,False,True,False,False
P1,30,C,C,,3,1440,half,True,False,False,False
P1,30,A#,A,1,3,1440,half,True,False,False,False
P1,31,E,E,,4,960,half,False,False,False,False
P1,31,E,E,,5,960,half,False,False,False,False
P1,31,D#,D,1,4,480,quarter,False,False,False,False
P1,31,D#,D,1,5,480,quarter,False,False,False,False
P1,31,,,,,960,half,False,True,False,False
P1,31,,,,,480,quarter,False,True,False,False
P1,31,,,,,960,half,False,True,False,False
P1,31,,,,,480,quarter,False,True,False,False
P1,31,B,B,,2,1440,half,True,False,False,False
P1,31,B,B,,3,1440,half,True,False,False,False
P1,32,,,,,960,half,False,True,False,False
P1,32,B,B,,4,480,quarter,False,False,False,False
P1,32,F#,F,1,4,960,half,False,False,False,False
P1,32,F#,F,1,5,960,half,False,False,False,False
P1,32,,,,,480,quarter,False,True,False,False
P1,32,,,,,960,half,False,True,False,False
P1,32,,,,,480,quarter,False,True,False,False
P1,32,B,B,,2,960,half,False,False,False,False
P1,32,B,B,,3,960,half,False,False,False,False
P1,32,,,,,480,quarter,False,True,False,False
P1,33,E,E,,5,720,quarter,True,False,False,False
P1,33,D#,D,1,5,240,eighth,False,False,False,False
P1,33,E,E,,5,480,quarter,False,False,False,False
P1,33,G,G,,4,1440,half,True,False,False,False
P1,33,B,B,,4,1440,half,True,False,False,False
P1,33,E,E,,4,720,quarter,True,False,False,False
P1,33,D#,D,1,4,240,eighth,False,False,False,False
P1,33,E,E,,4,480,quarter,False,False,False,False
P1,33,E,E,,4,720,quarter,True,False,False,False
P1,33,,,,,720,quarter,True,True,False,False
P1,34,E,E,,5,720,quarter,True,False,False,False
P1,34,D#,D,1,5,240,eighth,False,False,False,False
P1,34,E,E,,5,480,quarter,False,False,False,False
P1,34,G,G,,4,1440,half,True,False,False,False
P1,34,C,C,,5,1440,half,True,False,False,False
P1,34,E,E,,4,720,quarter,True,False,False,False
P1,34,D#,D,1,4,240,eighth,False,False,False,False
P1,34,E,E,,4,480,quarter,False,False,False,False
P1,34,C,C,,4,1440,half,True,False,False,False
P1,35,G,G,,5,1440,half,True,False,False,False
P1,35,A#,A,1,4,1440,half,True,False,False,False
P1,35,C#,C,1,5,1440,half,True,False,False,False
P1,35,G,G,,4,1440,half,True,False,False,False
P1,35,A#,A,1,3,1440,half,True,False,False,False
P1,36,G,G,,5,480,quarter,False,False,False,False
P1,36,F#,F,1,5,240,eighth,False,False,False,False
P1,36,E,E,,5,240,eighth,False,False,False,False
P1,36,D#,D,1,5,240,eighth,False,False,False,False
P1,36,F#,F,1,5,240,eighth,False,False,False,False
P1,36,A,A,,4,1440,half,True,False,False,False
P1,36,C,C,,5,1440,half,True,False,False,False
P1,36,G,G,,4,480,quarter,False,False,False,False
P1,36,F#,F,1,4,240,eighth,False,False,False,False
P1,36,E,E,,4,240,eighth,False,False,False,False
P1,36,D#,D,1,4,240,eighth,False,False,False,False
P1,36,F#,F,1,4,240,eighth,False,False,False,False
P1,36,A,A,,3,1440,half,True,False,False,False
P1,37,E,E,,5,480,quarter,False,False,False,False
P1,37,F#,F,1,5,480,quarter,False,False,False,False
P1,37,G,G,,5,480,quarter,False,False,False,False
P1,37,B,B,,4,480,quarter,False,False,False,False
P1,37,B,B,,4,480,quarter,False,False,False,False
P1,37,B,B,,4,480,quarter,False,False,False,False
P1,37,,,,,960,half,False,True,False,False
P1,37,,,,,480,quarter,False,True,False,False
P1,37,G,G,,3,480,quarter,False,False,False,False
P1,37,E,E,,4,480,quarter,False,False,False,False
P1,37,F#,F,1,3,480,quarter,False,False,False,False
P1,37,D#,D,1,4,480,quarter,False,False,False,False
P1,37,E,E,,3,480,quarter,False,False,False,False
P1,37,E,E,,4,480,quarter,False,False,False,False
P1,38,B,B,,5,480,quarter,False,False,False,False
P1,38,A,A,,5,480,quarter,False,False,False,False
P1,38,G,G,,5,480,quarter,False,False,False,False
P1,38,F#,F,1,5,960,half,False,False,False,False
P1,38,E,E,,5,480,quarter,False,False,False,False
P1,38,,,,,960,half,False,True,False,False
P1,38,,,,,480,quarter,False,True,False,False
P1,38,D#,D,1,3,960,half,False,False,False,False
P1,38,B,B,,3,960,half,False,False,False,False
P1,38,E,E,,3,480,quarter,False,False,False,False
P1,38,B,B,,3,480,quarter,False,False,False,False
P1,39,F#,F,1,5,960,half,False,False,False,False
P1,39,A,A,,5,240,eighth,False,False,False,False
P1,39,G,G,,5,240,eighth,False,False,False,False
P1,39,D#,D,1,5,960,half,False,False,False,False
P1,39,E,E,,5,480,quarter,False,False,False,False
P1,39,B,B,,3,960,half,False,False,False,False
P1,39,A#,A,1,3,480,quarter,False,False,False,False
P1,39,B,B,,2,1440,half,True,False,False,False
P1,40,F#,F,1,5,480,quarter,False,False,False,False
P1,40,,,,,480,quarter,False,True,False,False
P1,40,B,B,,3,480,quarter,False,False,False,False
P1,40,D#,D,1,5,480,quarter,False,False,False,False
P1,40,,,,,480,quarter,False,True,False,False
P1,40,,,,,480,quarter,False,True,False,False
P1,40,B,B,,3,480,quarter,False,False,False,False
P1,40,,,,,480,quarter,False,True,False,False
P1,40,,,,,480,quarter,False,True,False,False
P1,40,B,B,,2,480,quarter,False,False,False,False
P1,40,,,,,480,quarter,False,True,False,False
P1,40,,,,,480,quarter,False,True,False,False
P1,41,E,E,,4,720,quarter,True,False,False,False
P1,41,D#,D,1,4,240,eighth,False,False,False,False
P1,41,E,E,,4,480,quarter,False,False,False,False
P1,41,,,,,960,half,False,True,False,False
P1,41,,,,,480,quarter,False,True,False,False
P1,41,E,E,,3,720,quarter,True,False,False,False
P1,41,D#,D,1,3,240,eighth,False,False,False,False
P1,41,E,E,,3,480,quarter,False,False,False,False
P1,41,E,E,,3,720,quarter,True,False,False,False
P1,41,,,,,720,quarter,True,True,False,False
P1,42,E,E,,4,720,quarter,True,False,False,False
P1,42,D#,D,1,4,240,eighth,False,False,False,False
P1,42,E,E,,4,480,quarter,False,False,False,False
P1,42,,,,,960,half,False,True,False,False
P1,42,,,,,480,quarter,False,True,False,False
P1,42,E,E,,3,720,quarter,True,False,False,False
P1,42,D#,D,1,3,240,eighth,False,False,False,False
P1,42,E,E,,3,480,quarter,False,False,False,False
P1,42,C,C,,3,1440,half,True,False,False,False
P1,43,C,C,,5,1440,half,True,False,False,False
P1,43,D,D,,4,1440,half,True,False,False,False
P1,43,F,F,,4,1440,half,True,False,False,False
P1,43,C,C,,4,1440,half,True,False,False,False
P1,43,D,D,,3,1440,half,True,False,False,False
P1,43,F,F,,3,1440,half,True,False,False,False
P1,44,C,C,,5,480,quarter,False,False,False,False
P1,44,B,B,,4,240,eighth,False,False,False,False
P1,44,A,A,,4,240,eighth,False,False,False,False
P1,44,G#,G,1,4,240,eighth,False,False,False,False
P1,44,B,B,,4,240,eighth,False,False,False,False
P1,44,D,D,,4,1440,half,True,False,False,False
P1,44,F,F,,4,1440,half,True,False,False,False
P1,44,C,C,,4,480,quarter,False,False,False,False
P1,44,B,B,,3,240,eighth,False,False,False,False
P1,44,A,A,,3,240,eighth,False,False,False,False
P1,44,G#,G,1,3,240,eighth,False,False,False,False
P1,44,B,B,,3,240,eighth,False,False,False,False
P1,44,D,D,,3,1440,half,True,False,False,False
P1,44,F,F,,3,1440,half,True,False,False,False
P1,45,A,A,,4,480,quarter,False,False,False,False
P1,45,B,B,,4,240,eighth,False,False,False,False
P1,45,A,A,,4,240,eighth,False,False,False,False
P1,45,G#,G,1,4,240,eighth,False,False,False,False
P1,45,B,B,,4,240,eighth,False,False,False,False
P1,45,C,C,,4,480,quarter,False,False,False,False
P1,45,E,E,,4,480,quarter,False,False,False,False
P1,45,D,D,,4,960,half,False,False,False,False
P1,45,F,F,,4,960,half,False,False,False,False
P1,45,A,A,,3,480,quarter,False,False,False,False
P1,45,B,B,,3,960,half,False,False,False,False
P1,45,C,C,,3,480,quarter,False,False,False,False
P1,45,E,E,,3,480,quarter,False,False,False,False
P1,45,D,D,,3,960,half,False,False,False,False
P1,45,F,F,,3,960,half,False,False,False,False
P1,46,A,A,,4,480,quarter,False,False,False,False
P1,46,B,B,,4,240,eighth,False,False,False,False
P1,46,A,A,,4,240,eighth,False,False,False,False
P1,46,G#,G,1,4,240,eighth,False,False,False,False
P1,46,B,B,,4,240,eighth,False,False,False,False
P1,46,C,C,,4,480,quarter,False,False,False,False
P1,46,E,E,,4,480,quarter,False,False,False,False
P1,46,D,D,,4,960,half,False,False,False,False
P1,46,F,F,,4,960,half,False,False,False,False
P1,46,A,A,,3,480,quarter,False,False,False,False
P1,46,B,B,,3,960,half,False,False,False,False
P1,46,C,C,,3,480,quarter,False,False,False,False
P1,46,E,E,,3,480,quarter,False,False,False,False
P1,46,D,D,,3,960,half,False,False,False,False
P1,46,F,F,,3,960,half,False,False,False,False
P1,47,A,A,,4,480,quarter,False,False,False,False
P1,47,A,A,,4,240,eighth,False,False,False,False
P1,47,G#,G,1,4,240,eighth,False,False,False,False
P1,47,A,A,,4,240,eighth,False,False,False,False
P1,47,B,B,,4,240,eighth,False,False,False,False
P1,47,C,C,,4,480,quarter,False,False,False,False
P1,47,E,E,,4,480,quarter,False,False,False,False
P1,47,,,,,480,quarter,False,True,False,False
P1,47,,,,,480,quarter,False,True,False,False
P1,47,,,,,480,quarter,False,True,False,False
P1,47,,,,,480,quarter,False,True,False,False
P1,47,,,,,480,quarter,False,True,False,False
P1,47,C,C,,3,480,quarter,False,False,False,False
P1,47,E,E,,3,480,quarter,False,False,False,False
P1,47,A,A,,3,480,quarter,False,False,False,False
P1,47,,,,,480,quarter,False,True,False,False
P1,47,,,,,480,quarter,False,True,False,False
P1,48,C,C,,5,240,eighth,False,False,False,False
P1,48,D,D,,5,240,eighth,False,False,False,False
P1,48,E,E,,5,240,eighth,False,False,False,False
P1,48,D#,D,1,5,240,eighth,False,False,False,False
P1,48,E,E,,5,240,eighth,False,False,False,False
P1,48,C,C,,5,240,eighth,False,False,False,False
P1,48,,,,,1440,half,True,True,False,False
P1,48,,,,,480,quarter,False,True,False,False
P1,48,,,,,480,quarter,False,True,False,False
P1,48,,,,,480,quarter,False,True,False,False
P1,48,,,,,480,quarter,False,True,False,False
P1,48,,,,,480,quarter,False,True,False,False
P1,48,A,A,,3,480,quarter,False,False,False,False
P1,48,E,E,,4,480,quarter,False,False,False,False
P1,49,B,B,,4,480,quarter,False,False,False,False
P1,49,B,B,,4,240,eighth,False,False,False,False
P1,49,A#,A,1,4,240,eighth,False,False,False,False
P1,49,B,B,,4,240,eighth,False,False,False,False
P1,49,G,G,,4,240,eighth,False,False,False,False
P1,49,,,,,480,quarter,False,True,False,False
P1,49,,,,,480,quarter,False,True,False,False
P1,49,,,,,480,quarter,False,True,False,False
P1,49,,,,,480,quarter,False,True,False,False
P1,49,,,,,480,quarter,False,True,False,False
P1,49,,,,,480,quarter,False,True,False,False
P1,49,B,B,,3,480,quarter,False,False,False,False
P1,49,E,E,,4,480,quarter,False,False,False,False
P1,49,,,,,480,quarter,False,True,False,False
P1,49,,,,,480,quarter,False,True,False,False
P1,50,D#,D,1,4,480,quarter,False,False,False,False
P1,50,F#,F,1,4,480,quarter,False,False,False,False
P1,50,B,B,,4,240,eighth,False,False,False,False
P1,50,A#,A,1,4,240,eighth,False,False,False,False
P1,50,B,B,,4,240,eighth,False,False,False,False
P1,50,F#,F,1,4,240,eighth,False,False,False,False
P1,50,,,,,960,half,False,True,False,False
P1,50,,,,,480,quarter,False,True,False,False
P1,50,B,B,,1,480,quarter,False,False,False,False
P1,50,B,B,,2,480,quarter,False,False,False,False
P1,50,,,,,480,quarter,False,True,False,False
P1,50,,,,,480,quarter,False,True,False,False
P1,50,,,,,480,quarter,False,True,False,False
P1,50,,,,,480,quarter,False,True,False,False
P1,50,,,,,480,quarter,False,True,False,False
P1,51,E,E,,4,1440,half,True,False,False,False
P1,51,,,,,480,quarter,False,True,False,False
P1,51,,,,,480,quarter,False,True,False,False
P1,51,G#,G,1,3,480,quarter,False,False,False,False
P1,51,,,,,480,quarter,False,True,False,False
P1,51,,,,,480,quarter,False,True,False,False
P1,51,B,B,,2,480,quarter,False,False,False,False
P1,51,E,E,,2,1440,half,True,False,False,False
P1,52,D#,D,1,4,1440,half,True,False,False,False
P1,52,A,A,,3,480,quarter,False,False,False,False
P1,52,A,A,,3,240,eighth,False,False,False,False
P1,52,B,B,,3,240,eighth,False,False,False,False
P1,52,C,C,,4,240,eighth,False,False,False,False
P1,52,A,A,,3,240,eighth,False,False,False,False
P1,52,C,C,,3,480,quarter,False,False,False,False
P1,52,C,C,,3,240,eighth,False,False,False,False
P1,52,B,B,,2,240,eighth,False,False,False,False
P1,52,A,A,,2,240,eighth,False,False,False,False
P1,52,C,C,,3,240,eighth,False,False,False,False
P1,52,E,E,,2,1440,half,True,False,False,False
P1,53,E,E,,4,480,quarter,False,False,False,False
P1,53,,,,,480,quarter,False,True,False,False
P1,53,G#,G,1,4,480,quarter,False,False,False,False
P1,53,G#,G,1,3,480,quarter,False,False,False,False
P1,53,,,,,480,quarter,False,True,False,False
P1,53,E,E,,4,480,quarter,False,False,False,False
P1,53,E,E,,3,1440,half,True,False,False,False
P1,53,E,E,,2,480,quarter,False,False,False,False
P1,53,,,,,480,quarter,False,True,False,False
P1,53,B,B,,3,480,quarter,False,False,False,False
P1,54,A,A,,4,480,quarter,False,False,False,False
P1,54,A,A,,4,240,eighth,False,False,False,False
P1,54,B,B,,4,240,eighth,False,False,False,False
P1,54,C,C,,5,240,eighth,False,False,False,False
P1,54,A,A,,4,240,eighth,False,False,False,False
P1,54,D#,D,1,4,1440,half,True,False,False,False
P1,54,C,C,,4,480,quarter,False,False,False,False
P1,54,C,C,,4,240,eighth,False,False,False,False
P1,54,B,B,,3,240,eighth,False,False,False,False
P1,54,A,A,,3,240,eighth,False,False,False,False
P1,54,C,C,,4,240,eighth,False,False,False,False
P1,54,E,E,,3,1440,half,True,False,False,False
P1,55,G#,G,1,4,480,quarter,False,False,False,False
P1,55,,,,,480,quarter,False,True,False,False
P1,55,E,E,,5,480,quarter,False,False,False,False
P1,55,E,E,,4,480,quarter,False,False,False,False
