part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,16,Bb,B,-1,4,240,eighth,False,False,False,False
P1,16,C,C,,5,240,eighth,False,False,False,False
P1,16,D,D,,5,240,eighth,False,False,False,False
P1,16,Eb,E,-1,5,240,eighth,False,False,False,False
P1,17,G,G,,5,240,eighth,False,False,False,False
P1,17,F,F,,5,240,eighth,False,False,False,False
P1,17,Eb,E,-1,5,240,eighth,False,False,False,False
P1,17,D,D,,5,240,eighth,False,False,False,False
P1,17,C,C,,5,240,eighth,False,False,False,False
P1,17,B,B,,4,240,eighth,False,False,False,False
P1,18,A,A,,5,240,eighth,False,False,False,False
P1,18,G,G,,5,240,eighth,False,False,False,False
P1,18,F,F,,5,240,eighth,False,False,False,False
P1,18,Eb,E,-1,5,240,eighth,False,False,False,False
P1,18,D,D,,5,240,eighth,False,False,False,False
P1,18,C,C,,5,240,eighth,False,False,False,False
P1,19,C,C,,5,240,eighth,False,False,False,False
P1,19,Bb,B,-1,4,240,eighth,False,False,False,False
P1,19,Bb,B,-1,4,240,eighth,False,False,False,False
P1,19,D,D,,5,240,eighth,False,False,False,False
P1,19,C,C,,5,240,eighth,False,False,False,False
P1,19,A,A,,4,240,eighth,False,False,False,False
P1,20,Bb,B,-1,4,240,eighth,False,False,False,False
P1,20,A,A,,4,240,eighth,False,False,False,False
P1,20,Bb,B,-1,4,240,eighth,False,False,False,False
P1,20,Ab,A,-1,4,240,eighth,False,False,False,False
P1,20,G,G,,4,240,eighth,False,False,False,False
P1,20,F,F,,4,240,eighth,False,False,False,False
P1,21,G,G,,4,240,eighth,False,False,False,False
P1,21,F#,F,1,4,240,eighth,False,False,False,False
P1,21,G,G,,4,240,eighth,False,False,False,False
P1,21,F,F,,4,240,eighth,False,False,False,False
P1,21,Eb,E,-1,4,240,eighth,False,False,False,False
P1,21,D,D,,4,240,eighth,False,False,False,False
P1,22,Eb,E,-1,4,480,quarter,False,False,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,22,F,F,,4,240,eighth,False,False,False,False
P1,22,G,G,,4,240,eighth,False,False,False,False
P1,22,Ab,A,-1,4,240,eighth,False,False,False,False
P1,23,Bb,B,-1,4,240,eighth,False,False,False,False
P1,23,A,A,,4,240,eighth,False,False,False,False
P1,23,Bb,B,-1,4,240,eighth,False,False,False,False
P1,23,Ab,A,-1,4,240,eighth,False,False,False,False
P1,23,G,G,,4,240,eighth,False,False,False,False
P1,23,F,F,,4,240,eighth,False,False,False,False
P1,24,Eb,E,-1,4,720,quarter,True,False,False,False
P1,24,G,G,,4,240,eighth,False,False,False,False
P1,24,Bb,B,-1,4,240,eighth,False,False,False,False
P1,24,Eb,E,-1,5,240,eighth,False,False,False,False
P1,25,Eb,E,-1,5,240,eighth,False,False,False,False
P1,25,D,D,,5,240,eighth,False,False,False,False
P1,25,D,D,,5,480,quarter,False,False,False,False
P1,25,Eb,E,-1,5,480,quarter,False,False,False,False
P1,26,E,E,,5,480,quarter,False,False,False,False
P1,26,F,F,,5,480,quarter,False,False,False,False
P1,26,E,E,,5,240,eighth,False,False,False,False
P1,26,F,F,,5,240,eighth,False,False,False,False
P1,27,G,G,,5,240,eighth,False,False,False,False
P1,27,F,F,,5,240,eighth,False,False,False,False
P1,27,Eb,E,-1,5,240,eighth,False,False,False,False
P1,27,D,D,,5,240,eighth,False,False,False,False
P1,27,C,C,,5,240,eighth,False,False,False,False
P1,27,Bb,B,-1,4,240,eighth,False,False,False,False
P1,28,Ab,A,-1,4,240,eighth,False,False,False,False
P1,28,G,G,,4,240,eighth,False,False,False,False
P1,28,G,G,,4,240,eighth,False,False,False,False
P1,28,Bb,B,-1,4,240,eighth,False,False,False,False
P1,28,Ab,A,-1,4,240,eighth,False,False,False,False
P1,28,F,F,,4,240,eighth,False,False,False,False
P1,29,F,F,,4,240,eighth,False,False,False,False
P1,29,Eb,E,-1,4,240,eighth,False,False,False,False
P1,29,Eb,E,-1,4,240,eighth,False,False,False,False
P1,29,G,G,,4,240,eighth,False,False,False,False
P1,29,F,F,,4,240,eighth,False,False,False,False
P1,29,D,D,,4,240,eighth,False,False,False,False
P1,30,Eb,E,-1,4,480,quarter,False,False,False,False
P1,30,,,,,480,quarter,False,True,False,False
P1,30,Eb,E,-1,4,360,eighth,True,False,False,False
P1,30,D,D,,4,120,16th,False,False,False,False
P1,31,D,D,,4,960,half,False,False,False,False
P1,31,F,F,,4,,eighth,False,False,True,False
P1,31,Eb,E,-1,4,360,eighth,True,False,False,False
P1,31,D,D,,4,120,16th,False,False,False,False
P1,32,D,D,,4,960,half,False,False,False,False
P1,32,F,F,,4,,eighth,False,False,True,False
P1,32,Eb,E,-1,4,360,eighth,True,False,False,False
P1,32,D,D,,4,120,16th,False,False,False,False
P1,33,D,D,,4,480,quarter,False,False,False,False
P1,33,Bb,B,-1,4,480,quarter,False,False,False,False
P1,33,Bb,B,-1,4,480,quarter,False,False,False,False
P1,34,Bb,B,-1,4,240,eighth,False,False,False,False
P1,34,D,D,,5,240,eighth,False,False,False,False
P1,34,Eb,E,-1,5,240,eighth,False,False,False,False
P1,34,F,F,,5,240,eighth,False,False,False,False
P1,34,G,G,,5,240,eighth,False,False,False,False
P1,34,Eb,E,-1,5,240,eighth,False,False,False,False
P1,35,F,F,,4,960,half,False,False,False,False
P1,35,D,D,,5,960,half,False,False,False,False
P1,35,F,F,,5,,eighth,False,False,True,False
P1,35,F,F,,4,360,eighth,True,False,False,False
P1,35,Eb,E,-1,5,360,eighth,True,False,False,False
P1,35,F,F,,4,120,16th,False,False,False,False
P1,35,D,D,,5,120,16th,False,False,False,False
P1,36,F,F,,4,960,half,False,False,False,False
P1,36,D,D,,5,960,half,False,False,False,False
P1,36,F,F,,5,,eighth,False,False,True,False
P1,36,F,F,,4,360,eighth,True,False,False,False
P1,36,Eb,E,-1,5,360,eighth,True,False,False,False
P1,36,F,F,,4,120,16th,False,False,False,False
P1,36,D,D,,5,120,16th,False,False,False,False
P1,37,F,F,,4,480,quarter,False,False,False,False
P1,37,D,D,,5,480,quarter,False,False,False,False
P1,37,F,F,,4,480,quarter,False,False,False,False
P1,37,D,D,,5,480,quarter,False,False,False,False
P1,37,F,F,,4,480,quarter,False,False,False,False
P1,37,D,D,,5,480,quarter,False,False,False,False
P1,38,G,G,,4,480,quarter,False,False,False,False
P1,38,Eb,E,-1,5,480,quarter,False,False,False,False
P1,38,,,,,480,quarter,False,True,False,False
P1,39,G,G,,5,480,quarter,False,False,False,False
P1,40,C,C,,6,120,16th,False,False,False,False
P1,40,B,B,,5,120,16th,False,False,False,False
P1,40,C,C,,6,120,16th,False,False,False,False
P1,40,D,D,,6,120,16th,False,False,False,False
P1,40,Eb,E,-1,6,240,eighth,False,False,False,False
P1,40,C,C,,6,240,eighth,False,False,False,False
P1,40,D,D,,6,240,eighth,False,False,False,False
P1,40,Eb,E,-1,6,240,eighth,False,False,False,False
P1,41,D,D,,6,120,16th,False,False,False,False
P1,41,C,C,,6,120,16th,False,False,False,False
P1,41,D,D,,6,120,16th,False,False,False,False
P1,41,Eb,E,-1,6,120,16th,False,False,False,False
P1,41,F,F,,6,240,eighth,False,False,False,False
P1,41,Eb,E,-1,6,240,eighth,False,False,False,False
P1,41,D,D,,6,240,eighth,False,False,False,False
P1,41,C,C,,6,240,eighth,False,False,False,False
P1,42,B,B,,5,120,16th,False,False,False,False
P1,42,A,A,,5,120,16th,False,False,False,False
P1,42,B,B,,5,120,16th,False,False,False,False
P1,42,C,C,,6,120,16th,False,False,False,False
P1,42,D,D,,6,240,eighth,False,False,False,False
P1,42,G,G,,5,240,eighth,False,False,False,False
P1,42,A,A,,5,240,eighth,False,False,False,False
P1,42,B,B,,5,240,eighth,False,False,False,False
P1,43,C,C,,6,240,eighth,False,False,False,False
P1,43,D,D,,6,240,eighth,False,False,False,False
P1,43,Eb,E,-1,6,240,eighth,False,False,False,False
P1,43,F,F,,6,240,eighth,False,False,False,False
P1,43,G,G,,6,240,eighth,False,False,False,False
P1,43,Eb,E,-1,6,240,eighth,False,False,False,False
P1,44,C,C,,6,120,16th,False,False,False,False
P1,44,B,B,,5,120,16th,False,False,False,False
P1,44,C,C,,6,120,16th,False,False,False,False
P1,44,D,D,,6,120,16th,False,False,False,False
P1,44,Eb,E,-1,6,240,eighth,False,False,False,False
P1,44,C,C,,6,240,eighth,False,False,False,False
P1,44,D,D,,6,240,eighth,False,False,False,False
P1,44,Eb,E,-1,6,240,eighth,False,False,False,False
P1,45,D,D,,6,120,16th,False,False,False,False
P1,45,C,C,,6,120,16th,False,False,False,False
P1,45,D,D,,6,120,16th,False,False,False,False
P1,45,Eb,E,-1,6,120,16th,False,False,False,False
P1,45,F,F,,6,240,eighth,False,False,False,False
P1,45,Eb,E,-1,6,240,eighth,False,False,False,False
P1,45,D,D,,6,240,eighth,False,False,False,False
P1,45,C,C,,6,240,eighth,False,False,False,False
P1,46,B,B,,5,120,16th,False,False,False,False
P1,46,A,A,,5,120,16th,False,False,False,False
P1,46,B,B,,5,120,16th,False,False,False,False
P1,46,C,C,,6,120,16th,False,False,False,False
P1,46,D,D,,6,240,eighth,False,False,False,False
P1,46,G,G,,5,240,eighth,False,False,False,False
P1,46,A,A,,5,240,eighth,False,False,False,False
P1,46,B,B,,5,240,eighth,False,False,False,False
P1,47,C,C,,6,480,quarter,False,False,False,False
P1,47,,,,,480,quarter,False,True,False,False
P1,48,G,G,,5,480,quarter,False,False,False,False
P1,49,B,B,,5,120,16th,False,False,False,False
P1,49,A,A,,5,120,16th,False,False,False,False
P1,49,B,B,,5,120,16th,False,False,False,False
P1,49,C,C,,6,120,16th,False,False,False,False
P1,49,D,D,,6,240,eighth,False,False,False,False
P1,49,G,G,,5,240,eighth,False,False,False,False
P1,49,A,A,,5,240,eighth,False,False,False,False
P1,49,B,B,,5,240,eighth,False,False,False,False
P1,50,C,C,,6,480,quarter,False,False,False,False
P1,50,G,G,,3,480,quarter,False,False,False,False
P1,50,C,C,,6,480,quarter,False,False,False,False
P1,51,D,D,,6,120,16th,False,False,False,False
P1,51,C,C,,6,120,16th,False,False,False,False
P1,51,D,D,,6,120,16th,False,False,False,False
P1,51,Eb,E,-1,6,120,16th,False,False,False,False
P1,51,F,F,,6,240,eighth,False,False,False,False
P1,51,D,D,,6,240,eighth,False,False,False,False
P1,51,Eb,E,-1,6,240,eighth,False,False,False,False
P1,51,F,F,,6,240,eighth,False,False,False,False
P1,52,Eb,E,-1,6,480,quarter,False,False,False,False
P1,52,G,G,,6,480,quarter,False,False,False,False
P1,52,G,G,,3,480,quarter,False,False,False,False
P1,53,B,B,,5,120,16th,False,False,False,False
P1,53,A,A,,5,120,16th,False,False,False,False
P1,53,B,B,,5,120,16th,False,False,False,False
P1,53,C,C,,6,120,16th,False,False,False,False
P1,53,D,D,,6,240,eighth,False,False,False,False
P1,53,G,G,,5,240,eighth,False,False,False,False
P1,53,A,A,,5,240,eighth,False,False,False,False
P1,53,B,B,,5,240,eighth,False,False,False,False
P1,54,C,C,,6,480,quarter,False,False,False,False
P1,54,G,G,,3,480,quarter,False,False,False,False
P1,54,C,C,,6,480,quarter,False,False,False,False
P1,55,D,D,,6,120,16th,False,False,False,False
P1,55,C,C,,6,120,16th,False,False,False,False
P1,55,D,D,,6,120,16th,False,False,False,False
P1,55,Eb,E,-1,6,120,16th,False,False,False,False
P1,55,F,F,,6,240,eighth,False,False,False,False
P1,55,G,G,,5,240,eighth,False,False,False,False
P1,55,A,A,,5,240,eighth,False,False,False,False
P1,55,B,B,,5,240,eighth,False,False,False,False
P1,56,C,C,,6,480,quarter,False,False,False,False
P1,56,C,C,,5,480,quarter,False,False,False,False
P1,56,,,,,480,quarter,False,True,False,False
P1,57,B,B,,5,120,16th,False,False,False,False
P1,57,A,A,,5,120,16th,False,False,False,False
P1,57,B,B,,5,120,16th,False,False,False,False
P1,57,C,C,,6,120,16th,False,False,False,False
P1,57,D,D,,6,240,eighth,False,False,False,False
P1,57,G,G,,5,240,eighth,False,False,False,False
P1,57,A,A,,5,240,eighth,False,False,False,False
P1,57,B,B,,5,240,eighth,False,False,False,False
P1,58,C,C,,6,480,quarter,False,False,False,False
P1,58,G,G,,3,480,quarter,False,False,False,False
P1,58,C,C,,6,480,quarter,False,False,False,False
P1,59,D,D,,6,120,16th,False,False,False,False
P1,59,C,C,,6,120,16th,False,False,False,False
P1,59,D,D,,6,120,16th,False,False,False,False
P1,59,Eb,E,-1,6,120,16th,False,False,False,False
P1,59,F,F,,6,240,eighth,False,False,False,False
P1,59,D,D,,6,240,eighth,False,False,False,False
P1,59,Eb,E,-1,6,240,eighth,False,False,False,False
P1,59,F,F,,6,240,eighth,False,False,False,False
P1,60,Eb,E,-1,6,480,quarter,False,False,False,False
P1,60,G,G,,6,480,quarter,False,False,False,False
P1,60,G,G,,3,480,quarter,False,False,False,False
P1,61,B,B,,5,120,16th,False,False,False,False
P1,61,A,A,,5,120,16th,False,False,False,False
P1,61,B,B,,5,120,16th,False,False,False,False
P1,61,C,C,,6,120,16th,False,False,False,False
P1,61,D,D,,6,240,eighth,False,False,False,False
P1,61,G,G,,5,240,eighth,False,False,False,False
P1,61,A,A,,5,240,eighth,False,False,False,False
P1,61,B,B,,5,240,eighth,False,False,False,False
P1,62,C,C,,6,480,quarter,False,False,False,False
P1,62,,,,,480,quarter,False,True,False,False
P1,62,,,,,480,quarter,False,True,False,False
P1,63,C,C,,6,120,16th,False,False,False,False
P1,63,B,B,,5,120,16th,False,False,False,False
P1,63,C,C,,6,120,16th,False,False,False,False
P1,63,D,D,,6,120,16th,False,False,False,False
P1,63,E,E,,6,240,eighth,False,False,False,False
P1,63,C,C,,6,240,eighth,False,False,False,False
P1,63,D,D,,6,240,eighth,False,False,False,False
P1,63,E,E,,6,240,eighth,False,False,False,False
P1,64,F,F,,6,480,quarter,False,False,False,False
P1,64,,,,,480,quarter,False,True,False,False
P1,64,,,,,480,quarter,False,True,False,False
P1,65,F,F,,6,120,16th,False,False,False,False
P1,65,E,E,,6,120,16th,False,False,False,False
P1,65,F,F,,6,120,16th,False,False,False,False
P1,65,G,G,,6,120,16th,False,False,False,False
P1,65,Ab,A,-1,6,240,eighth,False,False,False,False
P1,65,Ab,A,-1,6,240,eighth,False,False,False,False
P1,65,Ab,A,-1,6,240,eighth,False,False,False,False
P1,65,Ab,A,-1,6,240,eighth,False,False,False,False
P1,66,Ab,A,-1,6,480,quarter,False,False,False,False
P1,66,,,,,480,quarter,False,True,False,False
P1,66,F,F,,6,360,eighth,True,False,False,False
P1,66,G,G,,6,120,16th,False,False,False,False
P1,67,Ab,A,-1,6,480,quarter,False,False,False,False
P1,67,,,,,480,quarter,False,True,False,False
P1,67,F,F,,6,360,eighth,True,False,False,False
P1,67,G,G,,6,120,16th,False,False,False,False
P1,68,Ab,A,-1,6,480,quarter,False,False,False,False
P1,68,F,F,,6,360,eighth,True,False,False,False
P1,68,G,G,,6,120,16th,False,False,False,False
P1,68,Ab,A,-1,6,480,quarter,False,False,False,False
P1,69,F,F,,6,360,eighth,True,False,False,False
P1,69,G,G,,6,120,16th,False,False,False,False
P1,69,Ab,A,-1,6,480,quarter,False,False,False,False
P1,69,F,F,,6,360,eighth,True,False,False,False
P1,69,G,G,,6,120,16th,False,False,False,False
P1,70,Ab,A,-1,6,480,quarter,False,False,False,False
P1,70,,,,,480,quarter,False,True,False,False
P1,70,,,,,480,quarter,False,True,False,False
P1,71,,,,,480,quarter,False,True,False,False
P1,71,,,,,480,quarter,False,True,False,False
P2,0,Eb,E,-1,4,360,eighth,True,False,False,False
P2,0,F,F,,4,120,16th,False,False,False,False
P2,1,G,G,,4,240,eighth,False,False,False,False
P2,1,F#,F,1,4,240,eighth,False,False,False,False
P2,1,G,G,,4,240,eighth,False,False,False,False
P2,1,F,F,,4,240,eighth,False,False,False,False
P2,1,Eb,E,-1,4,240,eighth,False,False,False,False
P2,1,Bb,B,-1,3,240,eighth,False,False,False,False
P2,2,G,G,,3,240,eighth,False,False,False,False
P2,2,Bb,B,-1,3,240,eighth,False,False,False,False
P2,2,G,G,,3,240,eighth,False,False,False,False
P2,2,Bb,B,-1,3,240,eighth,False,False,False,False
P2,2,G,G,,3,240,eighth,False,False,False,False
P2,2,Bb,B,-1,3,240,eighth,False,False,False,False
P2,3,Ab,A,-1,3,240,eighth,False,False,False,False
P2,3,Bb,B,-1,3,240,eighth,False,False,False,False
P2,3,Ab,A,-1,3,240,eighth,False,False,False,False
P2,3,Bb,B,-1,3,240,eighth,False,False,False,False
P2,3,G,G,,3,240,eighth,False,False,False,False
P2,3,Bb,B,-1,3,240,eighth,False,False,False,False
P2,4,Ab,A,-1,3,240,eighth,False,False,False,False
P2,4,Bb,B,-1,3,240,eighth,False,False,False,False
P2,4,Ab,A,-1,3,240,eighth,False,False,False,False
P2,4,Bb,B,-1,3,240,eighth,False,False,False,False
P2,4,Ab,A,-1,3,240,eighth,False,False,False,False
P2,4,Bb,B,-1,3,240,eighth,False,False,False,False
P2,5,D,D,,3,240,eighth,False,False,False,False
P2,5,Bb,B,-1,3,240,eighth,False,False,False,False
P2,5,Eb,E,-1,3,240,eighth,False,False,False,False
P2,5,Bb,B,-1,3,240,eighth,False,False,False,False
P2,5,F,F,,3,240,eighth,False,False,False,False
P2,5,Bb,B,-1,3,240,eighth,False,False,False,False
P2,6,G,G,,3,240,eighth,False,False,False,False
P2,6,Bb,B,-1,3,240,eighth,False,False,False,False
P2,6,Eb,E,-1,4,240,eighth,False,False,False,False
P2,6,Bb,B,-1,3,240,eighth,False,False,False,False
P2,6,C,C,,4,240,eighth,False,False,False,False
P2,6,Ab,A,-1,3,240,eighth,False,False,False,False
P2,7,Ab,A,-1,3,240,eighth,False,False,False,False
P2,7,G,G,,3,240,eighth,False,False,False,False
P2,7,G,G,,3,240,eighth,False,False,False,False
P2,7,Eb,E,-1,3,240,eighth,False,False,False,False
P2,7,Ab,A,-1,3,240,eighth,False,False,False,False
P2,7,F,F,,3,240,eighth,False,False,False,False
P2,8,G,G,,3,480,quarter,False,False,False,False
P2,8,,,,,480,quarter,False,True,False,False
P2,9,G,G,,3,240,eighth,False,False,False,False
P2,9,Bb,B,-1,3,240,eighth,False,False,False,False
P2,10,Ab,A,-1,3,240,eighth,False,False,False,False
P2,10,Bb,B,-1,3,240,eighth,False,False,False,False
P2,10,Ab,A,-1,3,240,eighth,False,False,False,False
P2,10,Bb,B,-1,3,240,eighth,False,False,False,False
P2,10,G,G,,3,240,eighth,False,False,False,False
P2,10,Bb,B,-1,3,240,eighth,False,False,False,False
P2,11,F,F,,3,480,quarter,False,False,False,False
P2,11,,,,,480,quarter,False,True,False,False
P2,11,G,G,,4,240,eighth,False,False,False,False
P2,11,Bb,B,-1,4,240,eighth,False,False,False,False
P2,12,Ab,A,-1,4,240,eighth,False,False,False,False
P2,12,Bb,B,-1,4,240,eighth,False,False,False,False
P2,12,Ab,A,-1,4,240,eighth,False,False,False,False
P2,12,Bb,B,-1,4,240,eighth,False,False,False,False
P2,12,G,G,,4,240,eighth,False,False,False,False
P2,12,Bb,B,-1,4,240,eighth,False,False,False,False
P2,13,F,F,,4,480,quarter,False,False,False,False
P2,13,,,,,480,quarter,False,True,False,False
P2,13,,,,,480,quarter,False,True,False,False
P2,14,G,G,,4,480,quarter,False,False,False,False
P2,14,,,,,480,quarter,False,True,False,False
P2,14,,,,,480,quarter,False,True,False,False
P2,15,C,C,,4,480,quarter,False,False,False,False
P2,15,Eb,E,-1,4,480,quarter,False,False,False,False
P2,15,,,,,480,quarter,False,True,False,False
P2,15,,,,,480,quarter,False,True,False,False
P2,16,D,D,,4,480,quarter,False,False,False,False
P2,16,Bb,B,-1,3,240,eighth,False,False,False,False
P2,16,C,C,,4,240,eighth,False,False,False,False
P2,16,D,D,,4,240,eighth,False,False,False,False
P2,16,Eb,E,-1,4,240,eighth,False,False,False,False
P2,17,G,G,,4,240,eighth,False,False,False,False
P2,17,F,F,,4,240,eighth,False,False,False,False
P2,17,Eb,E,-1,4,240,eighth,False,False,False,False
P2,17,D,D,,4,240,eighth,False,False,False,False
P2,17,C,C,,4,240,eighth,False,False,False,False
P2,17,B,B,,3,240,eighth,False,False,False,False
P2,18,A,A,,4,240,eighth,False,False,False,False
P2,18,G,G,,4,240,eighth,False,False,False,False
P2,18,F,F,,4,240,eighth,False,False,False,False
P2,18,Eb,E,-1,4,240,eighth,False,False,False,False
P2,18,D,D,,4,240,eighth,False,False,False,False
P2,18,C,C,,4,240,eighth,False,False,False,False
P2,19,C,C,,4,240,eighth,False,False,False,False
P2,19,Bb,B,-1,3,240,eighth,False,False,False,False
P2,19,Bb,B,-1,3,240,eighth,False,False,False,False
P2,19,D,D,,4,240,eighth,False,False,False,False
P2,19,C,C,,4,240,eighth,False,False,False,False
P2,19,A,A,,3,240,eighth,False,False,False,False
P2,20,D,D,,3,480,quarter,False,False,False,False
P2,20,Bb,B,-1,3,480,quarter,False,False,False,False
P2,20,,,,,480,quarter,False,True,False,False
P2,20,,,,,480,quarter,False,True,False,False
P2,21,Bb,B,-1,3,240,eighth,False,False,False,False
P2,21,A,A,,3,240,eighth,False,False,False,False
P2,21,Bb,B,-1,3,240,eighth,False,False,False,False
P2,21,Ab,A,-1,3,240,eighth,False,False,False,False
P2,21,G,G,,3,240,eighth,False,False,False,False
P2,21,F,F,,3,240,eighth,False,False,False,False
P2,22,G,G,,3,240,eighth,False,False,False,False
P2,22,F#,F,1,3,240,eighth,False,False,False,False
P2,22,G,G,,3,240,eighth,False,False,False,False
P2,22,D,D,,4,240,eighth,False,False,False,False
P2,22,Eb,E,-1,4,240,eighth,False,False,False,False
P2,22,F,F,,4,240,eighth,False,False,False,False
P2,23,G,G,,4,240,eighth,False,False,False,False
P2,23,F#,F,1,4,240,eighth,False,False,False,False
P2,23,G,G,,4,240,eighth,False,False,False,False
P2,23,F,F,,4,240,eighth,False,False,False,False
P2,23,Eb,E,-1,4,240,eighth,False,False,False,False
P2,23,Bb,B,-1,3,240,eighth,False,False,False,False
P2,24,G,G,,3,240,eighth,False,False,False,False
P2,24,Bb,B,-1,3,240,eighth,False,False,False,False
P2,24,G,G,,3,240,eighth,False,False,False,False
P2,24,Bb,B,-1,3,240,eighth,False,False,False,False
P2,24,Eb,E,-1,3,240,eighth,False,False,False,False
P2,24,Bb,B,-1,3,240,eighth,False,False,False,False
P2,25,F,F,,3,240,eighth,False,False,False,False
P2,25,Bb,B,-1,3,240,eighth,False,False,False,False
P2,25,F,F,,3,240,eighth,False,False,False,False
P2,25,Bb,B,-1,3,240,eighth,False,False,False,False
P2,25,Eb,E,-1,3,240,eighth,False,False,False,False
P2,25,Bb,B,-1,3,240,eighth,False,False,False,False
P2,26,Ab,A,-1,3,240,eighth,False,False,False,False
P2,26,Bb,B,-1,3,240,eighth,False,False,False,False
P2,26,Ab,A,-1,3,240,eighth,False,False,False,False
P2,26,Bb,B,-1,3,240,eighth,False,False,False,False
P2,26,Ab,A,-1,3,240,eighth,False,False,False,False
P2,26,Bb,B,-1,3,240,eighth,False,False,False,False
P2,27,D,D,,4,240,eighth,False,False,False,False
P2,27,Bb,B,-1,3,240,eighth,False,False,False,False
P2,27,Eb,E,-1,4,240,eighth,False,False,False,False
P2,27,Bb,B,-1,3,240,eighth,False,False,False,False
P2,27,F,F,,4,240,eighth,False,False,False,False
P2,27,Bb,B,-1,3,240,eighth,False,False,False,False
P2,28,Eb,E,-1,4,240,eighth,False,False,False,False
