part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,16,C,C,,3,240,eighth,False,False,False,False
P1,16,,,,,240,eighth,False,True,False,False
P1,16,G,G,,3,120,16th,False,False,False,False
P1,16,Eb,E,-1,3,120,16th,False,False,False,False
P1,16,C,C,,3,120,16th,False,False,False,False
P1,16,G,G,,2,120,16th,False,False,False,False
P1,16,C,C,,3,120,16th,False,False,False,False
P1,16,Eb,E,-1,3,120,16th,False,False,False,False
P1,16,G,G,,3,120,16th,False,False,False,False
P1,16,Eb,E,-1,3,120,16th,False,False,False,False
P1,17,,,,,480,quarter,False,True,False,False
P1,17,,,,,480,quarter,False,True,False,False
P1,17,C,C,,5,240,eighth,False,False,False,False
P1,17,Eb,E,-1,5,240,eighth,False,False,False,False
P1,17,,,,,240,eighth,False,True,False,False
P1,17,C,C,,3,120,16th,False,False,False,False
P1,17,Eb,E,-1,3,120,16th,False,False,False,False
P1,17,G,G,,3,120,16th,False,False,False,False
P1,17,C,C,,4,120,16th,False,False,False,False
P1,17,Eb,E,-1,4,120,16th,False,False,False,False
P1,17,G,G,,4,120,16th,False,False,False,False
P1,17,G,G,,4,120,16th,False,False,False,False
P1,17,G,G,,4,120,16th,False,False,False,False
P1,17,G,G,,4,120,16th,False,False,False,False
P1,17,G,G,,4,120,16th,False,False,False,False
P1,17,G,G,,4,120,16th,False,False,False,False
P1,17,G,G,,4,120,16th,False,False,False,False
P1,18,B,B,,4,240,eighth,False,False,False,False
P1,18,D,D,,5,240,eighth,False,False,False,False
P1,18,,,,,240,eighth,False,True,False,False
P1,18,,,,,480,quarter,False,True,False,False
P1,18,G,G,,4,240,eighth,False,False,False,False
P1,18,D,D,,5,240,eighth,False,False,False,False
P1,18,,,,,240,eighth,False,True,False,False
P1,18,G,G,,4,120,16th,False,False,False,False
P1,18,D,D,,4,120,16th,False,False,False,False
P1,18,B,B,,3,120,16th,False,False,False,False
P1,18,G,G,,3,120,16th,False,False,False,False
P1,18,D,D,,3,120,16th,False,False,False,False
P1,18,B,B,,2,120,16th,False,False,False,False
P1,18,B,B,,2,120,16th,False,False,False,False
P1,18,B,B,,2,120,16th,False,False,False,False
P1,18,B,B,,2,120,16th,False,False,False,False
P1,18,B,B,,2,120,16th,False,False,False,False
P1,18,B,B,,2,120,16th,False,False,False,False
P1,18,B,B,,2,120,16th,False,False,False,False
P1,19,G,G,,4,240,eighth,False,False,False,False
P1,19,Db,D,-1,5,240,eighth,False,False,False,False
P1,19,E,E,,5,240,eighth,False,False,False,False
P1,19,,,,,240,eighth,False,True,False,False
P1,19,,,,,480,quarter,False,True,False,False
P1,19,G,G,,4,240,eighth,False,False,False,False
P1,19,Db,D,-1,5,240,eighth,False,False,False,False
P1,19,,,,,240,eighth,False,True,False,False
P1,19,Bb,B,-1,2,120,16th,False,False,False,False
P1,19,Db,D,-1,3,120,16th,False,False,False,False
P1,19,E,E,,3,120,16th,False,False,False,False
P1,19,G,G,,3,120,16th,False,False,False,False
P1,19,Bb,B,-1,3,120,16th,False,False,False,False
P1,19,Db,D,-1,4,120,16th,False,False,False,False
P1,19,E,E,,4,120,16th,False,False,False,False
P1,19,E,E,,4,120,16th,False,False,False,False
P1,19,E,E,,4,120,16th,False,False,False,False
P1,19,E,E,,4,120,16th,False,False,False,False
P1,19,E,E,,4,120,16th,False,False,False,False
P1,19,E,E,,4,120,16th,False,False,False,False
P1,20,A,A,,4,240,eighth,False,False,False,False
P1,20,C,C,,5,240,eighth,False,False,False,False
P1,20,,,,,240,eighth,False,True,False,False
P1,20,,,,,480,quarter,False,True,False,False
P1,20,F,F,,4,240,eighth,False,False,False,False
P1,20,C,C,,5,240,eighth,False,False,False,False
P1,20,,,,,240,eighth,False,True,False,False
P1,20,F,F,,4,120,16th,False,False,False,False
P1,20,C,C,,4,120,16th,False,False,False,False
P1,20,A,A,,3,120,16th,False,False,False,False
P1,20,F,F,,3,120,16th,False,False,False,False
P1,20,C,C,,3,120,16th,False,False,False,False
P1,20,A,A,,2,120,16th,False,False,False,False
P1,20,A,A,,2,120,16th,False,False,False,False
P1,20,A,A,,2,120,16th,False,False,False,False
P1,20,A,A,,2,120,16th,False,False,False,False
P1,20,A,A,,2,120,16th,False,False,False,False
P1,20,A,A,,2,120,16th,False,False,False,False
P1,20,A,A,,2,120,16th,False,False,False,False
P1,21,F#,F,1,4,240,eighth,False,False,False,False
P1,21,C,C,,5,240,eighth,False,False,False,False
P1,21,,,,,240,eighth,False,True,False,False
P1,21,,,,,480,quarter,False,True,False,False
P1,21,C,C,,5,240,eighth,False,False,False,False
P1,21,Eb,E,-1,5,240,eighth,False,False,False,False
P1,21,,,,,240,eighth,False,True,False,False
P1,21,Ab,A,-1,2,120,16th,False,False,False,False
P1,21,C,C,,3,120,16th,False,False,False,False
P1,21,Eb,E,-1,3,120,16th,False,False,False,False
P1,21,Ab,A,-1,3,120,16th,False,False,False,False
P1,21,C,C,,4,120,16th,False,False,False,False
P1,21,Eb,E,-1,4,120,16th,False,False,False,False
P1,21,F#,F,1,4,120,16th,False,False,False,False
P1,21,F#,F,1,4,120,16th,False,False,False,False
P1,21,F#,F,1,4,120,16th,False,False,False,False
P1,21,F#,F,1,4,120,16th,False,False,False,False
P1,21,F#,F,1,4,120,16th,False,False,False,False
P1,21,F#,F,1,4,120,16th,False,False,False,False
P1,22,B,B,,4,240,eighth,False,False,False,False
P1,22,D,D,,5,240,eighth,False,False,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,22,C,C,,5,240,eighth,False,False,False,False
P1,22,F,F,,5,240,eighth,False,False,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,22,,,,,480,quarter,False,True,False,False
P1,22,G,G,,4,120,16th,False,False,False,False
P1,22,D,D,,4,120,16th,False,False,False,False
P1,22,B,B,,3,120,16th,False,False,False,False
P1,22,G,G,,3,120,16th,False,False,False,False
P1,22,Ab,A,-1,3,120,16th,False,False,False,False
P1,22,C,C,,4,120,16th,False,False,False,False
P1,22,F,F,,4,120,16th,False,False,False,False
P1,22,Ab,A,-1,4,120,16th,False,False,False,False
P1,22,F,F,,4,120,16th,False,False,False,False
P1,22,C,C,,4,120,16th,False,False,False,False
P1,22,Ab,A,-1,3,120,16th,False,False,False,False
P1,22,F,F,,3,120,16th,False,False,False,False
P1,23,,,,,480,quarter,False,True,False,False
P1,23,,,,,360,eighth,True,True,False,False
P1,23,C,C,,5,120,16th,False,False,False,False
P1,23,F,F,,5,120,16th,False,False,False,False
P1,23,B,B,,4,240,eighth,False,False,False,False
P1,23,G,G,,5,240,eighth,False,False,False,False
P1,23,,,,,240,eighth,False,True,False,False
P1,23,C,C,,3,120,16th,False,False,False,False
P1,23,Ab,A,-1,2,120,16th,False,False,False,False
P1,23,F,F,,2,120,16th,False,False,False,False
P1,23,C,C,,2,120,16th,False,False,False,False
P1,23,Ab,A,-1,1,120,16th,False,False,False,False
P1,23,C,C,,2,120,16th,False,False,False,False
P1,23,F,F,,2,120,16th,False,False,False,False
P1,23,Ab,A,-1,2,120,16th,False,False,False,False
P1,23,G,G,,2,120,16th,False,False,False,False
P1,23,D,D,,2,120,16th,False,False,False,False
P1,23,B,B,,1,120,16th,False,False,False,False
P1,23,G,G,,1,120,16th,False,False,False,False
P1,24,C,C,,5,240,eighth,False,False,False,False
P1,24,,,,,240,eighth,False,True,False,False
P1,24,,,,,480,quarter,False,True,False,False
P1,24,,,,,480,quarter,False,True,False,False
P1,24,C,C,,2,120,16th,False,False,False,False
P1,24,Eb,E,-1,2,120,16th,False,False,False,False
P1,24,G,G,,2,120,16th,False,False,False,False
P1,24,C,C,,3,120,16th,False,False,False,False
P1,24,G,G,,2,120,16th,False,False,False,False
P1,24,C,C,,3,120,16th,False,False,False,False
P1,24,Eb,E,-1,3,120,16th,False,False,False,False
P1,24,G,G,,3,120,16th,False,False,False,False
P1,24,Eb,E,-1,3,120,16th,False,False,False,False
P1,24,C,C,,3,120,16th,False,False,False,False
P1,24,G,G,,2,120,16th,False,False,False,False
P1,24,Eb,E,-1,2,120,16th,False,False,False,False
P1,25,Eb,E,-1,6,120,16th,False,False,False,False
P1,25,C,C,,6,120,16th,False,False,False,False
P1,25,G,G,,5,120,16th,False,False,False,False
P1,25,Eb,E,-1,5,120,16th,False,False,False,False
P1,25,C,C,,5,120,16th,False,False,False,False
P1,25,G,G,,4,120,16th,False,False,False,False
P1,25,Eb,E,-1,4,120,16th,False,False,False,False
P1,25,Eb,E,-1,4,120,16th,False,False,False,False
P1,25,Eb,E,-1,4,120,16th,False,False,False,False
P1,25,Eb,E,-1,4,120,16th,False,False,False,False
P1,25,Eb,E,-1,4,120,16th,False,False,False,False
P1,25,Eb,E,-1,4,120,16th,False,False,False,False
P1,25,C,C,,2,120,16th,False,False,False,False
P1,25,Eb,E,-1,2,120,16th,False,False,False,False
P1,25,G,G,,2,120,16th,False,False,False,False
P1,25,C,C,,3,120,16th,False,False,False,False
P1,25,Eb,E,-1,3,120,16th,False,False,False,False
P1,25,G,G,,3,120,16th,False,False,False,False
P1,25,C,C,,4,120,16th,False,False,False,False
P1,25,C,C,,4,120,16th,False,False,False,False
P1,25,C,C,,4,120,16th,False,False,False,False
P1,25,C,C,,4,120,16th,False,False,False,False
P1,25,C,C,,4,120,16th,False,False,False,False
P1,25,C,C,,4,120,16th,False,False,False,False
P1,26,D,D,,4,120,16th,False,False,False,False
P1,26,G,G,,4,120,16th,False,False,False,False
P1,26,B,B,,4,120,16th,False,False,False,False
P1,26,D,D,,5,120,16th,False,False,False,False
P1,26,G,G,,5,120,16th,False,False,False,False
P1,26,B,B,,5,120,16th,False,False,False,False
P1,26,D,D,,6,120,16th,False,False,False,False
P1,26,D,D,,6,120,16th,False,False,False,False
P1,26,D,D,,6,120,16th,False,False,False,False
P1,26,D,D,,6,120,16th,False,False,False,False
P1,26,D,D,,6,120,16th,False,False,False,False
P1,26,D,D,,6,120,16th,False,False,False,False
P1,26,B,B,,3,120,16th,False,False,False,False
P1,26,G,G,,3,120,16th,False,False,False,False
P1,26,D,D,,3,120,16th,False,False,False,False
P1,26,B,B,,2,120,16th,False,False,False,False
P1,26,G,G,,2,120,16th,False,False,False,False
P1,26,D,D,,2,120,16th,False,False,False,False
P1,26,B,B,,1,120,16th,False,False,False,False
P1,26,B,B,,1,120,16th,False,False,False,False
P1,26,B,B,,1,120,16th,False,False,False,False
P1,26,B,B,,1,120,16th,False,False,False,False
P1,26,B,B,,1,120,16th,False,False,False,False
P1,26,B,B,,1,120,16th,False,False,False,False
P1,27,Db,D,-1,6,120,16th,False,False,False,False
P1,27,Bb,B,-1,5,120,16th,False,False,False,False
P1,27,Gb,G,-1,5,120,16th,False,False,False,False
P1,27,Db,D,-1,5,120,16th,False,False,False,False
P1,27,Bb,B,-1,4,120,16th,False,False,False,False
P1,27,Gb,G,-1,4,120,16th,False,False,False,False
P1,27,Db,D,-1,4,120,16th,False,False,False,False
P1,27,Db,D,-1,4,120,16th,False,False,False,False
P1,27,Db,D,-1,4,120,16th,False,False,False,False
P1,27,Db,D,-1,4,120,16th,False,False,False,False
P1,27,Db,D,-1,4,120,16th,False,False,False,False
P1,27,Db,D,-1,4,120,16th,False,False,False,False
P1,27,Bb,B,-1,1,120,16th,False,False,False,False
P1,27,Db,D,-1,2,120,16th,False,False,False,False
P1,27,Gb,G,-1,2,120,16th,False,False,False,False
P1,27,Bb,B,-1,2,120,16th,False,False,False,False
P1,27,Db,D,-1,3,120,16th,False,False,False,False
P1,27,Gb,G,-1,3,120,16th,False,False,False,False
P1,27,Bb,B,-1,3,120,16th,False,False,False,False
P1,27,Bb,B,-1,3,120,16th,False,False,False,False
P1,27,Bb,B,-1,3,120,16th,False,False,False,False
P1,27,Bb,B,-1,3,120,16th,False,False,False,False
P1,27,Bb,B,-1,3,120,16th,False,False,False,False
P1,27,Bb,B,-1,3,120,16th,False,False,False,False
P1,28,C,C,,4,120,16th,False,False,False,False
P1,28,F,F,,4,120,16th,False,False,False,False
P1,28,A,A,,4,120,16th,False,False,False,False
P1,28,C,C,,5,120,16th,False,False,False,False
P1,28,F,F,,5,120,16th,False,False,False,False
P1,28,A,A,,5,120,16th,False,False,False,False
P1,28,C,C,,6,120,16th,False,False,False,False
P1,28,C,C,,6,120,16th,False,False,False,False
P1,28,C,C,,6,120,16th,False,False,False,False
P1,28,C,C,,6,120,16th,False,False,False,False
P1,28,C,C,,6,120,16th,False,False,False,False
P1,28,C,C,,6,120,16th,False,False,False,False
P1,28,A,A,,3,120,16th,False,False,False,False
P1,28,F,F,,3,120,16th,False,False,False,False
P1,28,C,C,,3,120,16th,False,False,False,False
P1,28,A,A,,2,120,16th,False,False,False,False
P1,28,F,F,,2,120,16th,False,False,False,False
P1,28,C,C,,2,120,16th,False,False,False,False
P1,28,A,A,,1,120,16th,False,False,False,False
P1,28,A,A,,1,120,16th,False,False,False,False
P1,28,A,A,,1,120,16th,False,False,False,False
P1,28,A,A,,1,120,16th,False,False,False,False
P1,28,A,A,,1,120,16th,False,False,False,False
P1,28,A,A,,1,120,16th,False,False,False,False
P1,29,C,C,,6,120,16th,False,False,False,False
P1,29,Ab,A,-1,5,120,16th,False,False,False,False
P1,29,F,F,,5,120,16th,False,False,False,False
P1,29,C,C,,5,120,16th,False,False,False,False
P1,29,Ab,A,-1,4,120,16th,False,False,False,False
P1,29,F,F,,4,120,16th,False,False,False,False
P1,29,C,C,,4,120,16th,False,False,False,False
P1,29,C,C,,4,120,16th,False,False,False,False
P1,29,C,C,,4,120,16th,False,False,False,False
P1,29,C,C,,4,120,16th,False,False,False,False
P1,29,C,C,,4,120,16th,False,False,False,False
P1,29,C,C,,4,120,16th,False,False,False,False
P1,29,Ab,A,-1,1,120,16th,False,False,False,False
P1,29,C,C,,2,120,16th,False,False,False,False
P1,29,F,F,,2,120,16th,False,False,False,False
P1,29,Ab,A,-1,2,120,16th,False,False,False,False
P1,29,C,C,,3,120,16th,False,False,False,False
P1,29,F,F,,3,120,16th,False,False,False,False
P1,29,Ab,A,-1,3,120,16th,False,False,False,False
P1,29,Ab,A,-1,3,120,16th,False,False,False,False
P1,29,Ab,A,-1,3,120,16th,False,False,False,False
P1,29,Ab,A,-1,3,120,16th,False,False,False,False
P1,29,Ab,A,-1,3,120,16th,False,False,False,False
P1,29,Ab,A,-1,3,120,16th,False,False,False,False
P1,30,B,B,,3,120,16th,False,False,False,False
P1,30,D,D,,4,120,16th,False,False,False,False
P1,30,G,G,,4,120,16th,False,False,False,False
P1,30,B,B,,4,120,16th,False,False,False,False
P1,30,Ab,A,-1,4,120,16th,False,False,False,False
P1,30,B,B,,4,120,16th,False,False,False,False
P1,30,D,D,,5,120,16th,False,False,False,False
P1,30,F,F,,5,120,16th,False,False,False,False
P1,30,Ab,A,-1,5,120,16th,False,False,False,False
P1,30,B,B,,5,120,16th,False,False,False,False
P1,30,D,D,,6,120,16th,False,False,False,False
P1,30,F,F,,6,120,16th,False,False,False,False
P1,30,G,G,,3,120,16th,False,False,False,False
P1,30,D,D,,3,120,16th,False,False,False,False
P1,30,B,B,,2,120,16th,False,False,False,False
P1,30,G,G,,2,120,16th,False,False,False,False
P1,30,F,F,,3,120,16th,False,False,False,False
P1,30,D,D,,3,120,16th,False,False,False,False
P1,30,B,B,,2,120,16th,False,False,False,False
P1,30,Ab,A,-1,2,120,16th,False,False,False,False
P1,30,F,F,,2,120,16th,False,False,False,False
P1,30,D,D,,2,120,16th,False,False,False,False
