part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,12,,,,,480,quarter,False,True,False,False
P1,12,Eb,E,-1,4,360,eighth,True,False,False,False
P1,12,D,D,,4,120,16th,False,False,False,False
P1,12,,,,,480,quarter,False,True,False,False
P1,12,Eb,E,-1,3,480,quarter,False,False,False,False
P1,12,Ab,A,-1,3,480,quarter,False,False,False,False
P1,12,C,C,,4,480,quarter,False,False,False,False
P1,12,Eb,E,-1,4,480,quarter,False,False,False,False
P1,12,F,F,,3,480,quarter,False,False,False,False
P1,12,Ab,A,-1,3,480,quarter,False,False,False,False
P1,12,Db,D,-1,4,480,quarter,False,False,False,False
P1,12,F,F,,4,480,quarter,False,False,False,False
P1,12,F,F,,3,480,quarter,False,False,False,False
P1,12,G,G,,3,480,quarter,False,False,False,False
P1,12,B,B,,3,480,quarter,False,False,False,False
P1,12,Eb,E,-1,3,480,quarter,False,False,False,False
P1,12,G,G,,3,480,quarter,False,False,False,False
P1,12,C,C,,4,480,quarter,False,False,False,False
P1,12,Ab,A,-1,1,480,quarter,False,False,False,False
P1,12,Ab,A,-1,2,480,quarter,False,False,False,False
P1,12,Db,D,-1,1,480,quarter,False,False,False,False
P1,12,Db,D,-1,2,480,quarter,False,False,False,False
P1,12,G,G,,1,480,quarter,False,False,False,False
P1,12,G,G,,2,480,quarter,False,False,False,False
P1,12,C,C,,1,480,quarter,False,False,False,False
P1,12,C,C,,2,480,quarter,False,False,False,False
P1,13,,,,,1920,whole,False,True,False,False
P1,13,Eb,E,-1,4,1920,whole,False,False,False,False
P1,13,G,G,,4,1920,whole,False,False,False,False
P1,13,C,C,,5,1920,whole,False,False,False,False
P1,13,C,C,,3,1920,whole,False,False,False,False
P1,13,G,G,,3,1920,whole,False,False,False,False
P1,13,C,C,,4,1920,whole,False,False,False,False
