part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,15,A,A,,4,480,quarter,False,False,False,False
P1,15,,,,,480,quarter,False,True,False,False
P1,16,,,,,960,whole,False,True,False,False
P1,17,,,,,960,whole,False,True,False,False
P1,18,,,,,960,whole,False,True,False,False
P1,19,,,,,960,whole,False,True,False,False
P1,20,A,A,,4,480,quarter,False,False,False,False
P1,20,F,F,,4,360,eighth,True,False,False,False
P1,20,D,D,,4,120,16th,False,False,False,False
P1,21,D,D,,4,240,eighth,False,False,False,False
P1,21,C#,C,1,4,240,eighth,False,False,False,False
P1,21,C#,C,1,4,360,eighth,True,False,False,False
P1,21,Bb,B,-1,4,120,16th,False,False,False,False
P1,22,Bb,B,-1,4,720,quarter,True,False,False,False
P1,22,A,A,,4,120,16th,False,False,False,False
P1,22,G,G,,4,120,16th,False,False,False,False
P1,23,F,F,,4,240,eighth,False,False,False,False
P1,23,A,A,,4,240,eighth,False,False,False,False
P1,23,G,G,,4,240,eighth,False,False,False,False
P1,23,F,F,,4,240,eighth,False,False,False,False
P1,24,E,E,,4,240,eighth,False,False,False,False
P1,24,Bb,B,-1,4,240,eighth,False,False,False,False
P1,24,A,A,,4,240,eighth,False,False,False,False
P1,24,G,G,,4,240,eighth,False,False,False,False
P1,25,F,F,,4,240,eighth,False,False,False,False
P1,25,A,A,,4,240,eighth,False,False,False,False
P1,25,C,C,,5,480,quarter,False,False,False,False
P1,26,C,C,,5,240,eighth,False,False,False,False
P1,26,Bb,B,-1,4,120,16th,False,False,False,False
P1,26,A,A,,4,120,16th,False,False,False,False
P1,26,G,G,,4,240,eighth,False,False,False,False
P1,26,F,F,,4,240,eighth,False,False,False,False
P1,27,A,A,,4,120,16th,False,False,False,False
P1,27,G,G,,4,120,16th,False,False,False,False
P1,27,G,G,,4,240,eighth,False,False,False,False
P1,27,,,,,240,eighth,False,True,False,False
P1,27,C,C,,4,240,eighth,False,False,False,False
P1,28,Bb,B,-1,4,240,eighth,False,False,False,False
P1,28,G,G,,4,240,eighth,False,False,False,False
P1,28,F,F,,4,240,eighth,False,False,False,False
P1,28,E,E,,4,240,eighth,False,False,False,False
P1,29,F,F,,4,360,eighth,True,False,False,False
P1,29,G,G,,4,120,16th,False,False,False,False
P1,29,A,A,,4,240,eighth,False,False,False,False
P1,29,F,F,,4,240,eighth,False,False,False,False
P1,30,Bb,B,-1,4,240,eighth,False,False,False,False
P1,30,G,G,,4,240,eighth,False,False,False,False
P1,30,F,F,,4,240,eighth,False,False,False,False
P1,30,E,E,,4,240,eighth,False,False,False,False
P1,31,F,F,,4,360,eighth,True,False,False,False
P1,31,G,G,,4,120,16th,False,False,False,False
P1,31,A,A,,4,240,eighth,False,False,False,False
P1,31,F,F,,4,120,16th,False,False,False,False
P1,31,Bb,B,-1,4,120,16th,False,False,False,False
P1,32,Bb,B,-1,4,720,quarter,True,False,False,False
P1,32,E,E,,4,120,16th,False,False,False,False
P1,32,A,A,,4,120,16th,False,False,False,False
P1,33,A,A,,4,720,quarter,True,False,False,False
P1,33,A,A,,4,240,eighth,False,False,False,False
P1,34,G,G,,4,240,eighth,False,False,False,False
P1,34,F,F,,4,240,eighth,False,False,False,False
P1,34,E,E,,4,240,eighth,False,False,False,False
P1,34,D,D,,4,240,eighth,False,False,False,False
P1,35,C#,C,1,4,480,quarter,False,False,False,False
P1,35,,,,,480,quarter,False,True,False,False
P1,36,,,,,960,whole,False,True,False,False
P1,37,F,F,,4,240,eighth,False,False,False,False
P1,37,,,,,240,eighth,False,True,False,False
P1,37,F,F,,4,360,eighth,True,False,False,False
P1,37,F,F,,4,120,16th,False,False,False,False
P1,38,D,D,,4,240,eighth,False,False,False,False
P1,38,,,,,120,16th,False,True,False,False
P1,38,D,D,,4,120,16th,False,False,False,False
P1,38,D,D,,4,240,eighth,False,False,False,False
P1,38,Eb,E,-1,4,240,eighth,False,False,False,False
P1,39,F,F,,4,480,quarter,False,False,False,False
P1,39,,,,,480,quarter,False,True,False,False
P1,40,,,,,240,eighth,False,True,False,False
P1,40,F,F,,4,240,eighth,False,False,False,False
P1,40,F,F,,4,240,eighth,False,False,False,False
P1,40,F,F,,4,240,eighth,False,False,False,False
P1,41,Bb,B,-1,4,240,eighth,False,False,False,False
P1,41,Bb,B,-1,4,240,eighth,False,False,False,False
P1,41,A,A,,4,240,eighth,False,False,False,False
P1,41,G,G,,4,240,eighth,False,False,False,False
P1,42,F#,F,1,4,360,eighth,True,False,False,False
P1,42,F#,F,1,4,120,16th,False,False,False,False
P1,42,A,A,,4,480,quarter,False,False,False,False
P1,43,A,A,,4,360,eighth,True,False,False,False
P1,43,A,A,,4,120,16th,False,False,False,False
P1,43,Bb,B,-1,4,360,eighth,True,False,False,False
P1,43,Bb,B,-1,4,120,16th,False,False,False,False
P1,44,C,C,,5,240,eighth,False,False,False,False
P1,44,C,C,,5,240,eighth,False,False,False,False
P1,44,,,,,240,eighth,False,True,False,False
P1,44,C,C,,5,240,eighth,False,False,False,False
P1,45,C,C,,5,240,eighth,False,False,False,False
P1,45,Bb,B,-1,4,240,eighth,False,False,False,False
P1,45,,,,,240,eighth,False,True,False,False
P1,45,A,A,,4,240,eighth,False,False,False,False
P1,46,A,A,,4,240,eighth,False,False,False,False
P1,46,G#,G,1,4,240,eighth,False,False,False,False
P1,46,,,,,240,eighth,False,True,False,False
P1,46,G#,G,1,4,240,eighth,False,False,False,False
P1,47,A,A,,4,360,eighth,True,False,False,False
P1,47,G,G,,4,120,16th,False,False,False,False
P1,47,G,G,,4,240,eighth,False,False,False,False
P1,47,E,E,,4,240,eighth,False,False,False,False
P1,48,A,A,,4,360,eighth,True,False,False,False
P1,48,D,D,,4,120,16th,False,False,False,False
P1,48,D,D,,4,240,eighth,False,False,False,False
P1,48,D,D,,4,240,eighth,False,False,False,False
P1,49,B,B,,4,360,eighth,True,False,False,False
P1,49,E,E,,4,120,16th,False,False,False,False
P1,49,E,E,,4,240,eighth,False,False,False,False
P1,49,E,E,,4,240,eighth,False,False,False,False
P1,50,C#,C,1,5,720,quarter,True,False,False,False
P1,50,A,A,,4,240,eighth,False,False,False,False
P1,51,D,D,,5,480,quarter,False,False,False,False
P1,51,D,D,,5,120,16th,False,False,False,False
P1,51,B,B,,4,120,16th,False,False,False,False
P1,51,G,G,,4,120,16th,False,False,False,False
P1,51,E,E,,4,120,16th,False,False,False,False
P1,52,D,D,,4,720,quarter,True,False,False,False
P1,52,F#,F,1,4,120,16th,False,False,False,False
P1,52,E,E,,4,120,16th,False,False,False,False
P1,53,D,D,,4,480,quarter,False,False,False,False
P1,53,,,,,480,quarter,False,True,False,False
P1,54,,,,,240,eighth,False,True,False,False
P1,54,G,G,,4,240,eighth,False,False,False,False
P1,54,G,G,,4,240,eighth,False,False,False,False
P1,54,G,G,,4,240,eighth,False,False,False,False
P1,55,E,E,,4,240,eighth,False,False,False,False
P1,55,E,E,,4,240,eighth,False,False,False,False
P1,55,,,,,480,quarter,False,True,False,False
P1,56,,,,,240,eighth,False,True,False,False
P1,56,E,E,,4,240,eighth,False,False,False,False
P1,56,F#,F,1,4,240,eighth,False,False,False,False
P1,56,G,G,,4,240,eighth,False,False,False,False
P1,57,A,A,,4,360,eighth,True,False,False,False
P1,57,D,D,,4,120,16th,False,False,False,False
P1,57,F#,F,1,4,240,eighth,False,False,False,False
P1,57,E,E,,4,240,eighth,False,False,False,False
P1,58,D,D,,4,480,quarter,False,False,False,False
P1,58,,,,,240,eighth,False,True,False,False
P2,0,D,D,,4,240,eighth,False,False,False,False
P2,0,,,,,240,eighth,False,True,False,False
P2,0,,,,,240,eighth,False,True,False,False
P2,1,A,A,,4,240,eighth,False,False,False,False
P2,1,F#,F,1,4,240,eighth,False,False,False,False
P2,1,G,G,,4,240,eighth,False,False,False,False
P2,1,B,B,,4,240,eighth,False,False,False,False
P2,1,D,D,,4,960,half,False,False,False,False
P2,1,F#,F,1,3,240,eighth,False,False,False,False
P2,1,D,D,,3,240,eighth,False,False,False,False
P2,1,E,E,,3,240,eighth,False,False,False,False
P2,1,G,G,,3,240,eighth,False,False,False,False
P2,2,B,B,,4,120,16th,False,False,False,False
P2,2,A,A,,4,240,eighth,False,False,False,False
P2,2,G,G,,4,120,16th,False,False,False,False
P2,2,D,D,,4,240,eighth,False,False,False,False
P2,2,F#,F,1,4,240,eighth,False,False,False,False
P2,2,,,,,120,16th,False,True,False,False
P2,2,D,D,,5,120,16th,False,False,False,False
P2,2,D,D,,4,480,quarter,False,False,False,False
P2,2,,,,,480,quarter,False,True,False,False
P2,2,G,G,,3,120,16th,False,False,False,False
P2,2,F#,F,1,3,240,eighth,False,False,False,False
P2,2,E,E,,3,120,16th,False,False,False,False
P2,2,D,D,,3,240,eighth,False,False,False,False
P2,2,,,,,120,16th,False,True,False,False
P2,2,B,B,,3,120,16th,False,False,False,False
P2,3,D,D,,4,240,eighth,False,False,False,False
P2,3,C#,C,1,5,240,eighth,False,False,False,False
P2,3,,,,,120,16th,False,True,False,False
P2,3,C#,C,1,5,120,16th,False,False,False,False
P2,3,D,D,,4,240,eighth,False,False,False,False
P2,3,B,B,,4,240,eighth,False,False,False,False
P2,3,,,,,120,16th,False,True,False,False
P2,3,B,B,,4,120,16th,False,False,False,False
P2,3,,,,,960,whole,False,True,False,False
P2,3,B,B,,2,240,eighth,False,False,False,False
P2,3,A,A,,3,240,eighth,False,False,False,False
P2,3,,,,,120,16th,False,True,False,False
P2,3,A,A,,3,120,16th,False,False,False,False
P2,3,B,B,,2,240,eighth,False,False,False,False
P2,3,G,G,,3,240,eighth,False,False,False,False
P2,3,,,,,120,16th,False,True,False,False
P2,3,G,G,,3,120,16th,False,False,False,False
P2,4,B,B,,4,120,16th,False,False,False,False
P2,4,A,A,,4,240,eighth,False,False,False,False
P2,4,G,G,,4,120,16th,False,False,False,False
P2,4,F#,F,1,4,240,eighth,False,False,False,False
P2,4,,,,,240,eighth,False,True,False,False
P2,4,D,D,,4,480,quarter,False,False,False,False
P2,4,D,D,,4,240,eighth,False,False,False,False
P2,4,,,,,240,eighth,False,True,False,False
P2,4,G,G,,3,120,16th,False,False,False,False
P2,4,F#,F,1,3,240,eighth,False,False,False,False
P2,4,E,E,,3,120,16th,False,False,False,False
P2,4,D,D,,3,240,eighth,False,False,False,False
P2,4,,,,,240,eighth,False,True,False,False
P2,4,D,D,,3,480,quarter,False,False,False,False
P2,4,D,D,,3,240,eighth,False,False,False,False
P2,4,,,,,240,eighth,False,True,False,False
P2,5,,,,,240,eighth,False,True,False,False
P2,5,C#,C,1,4,240,eighth,False,False,False,False
P2,5,E,E,,4,240,eighth,False,False,False,False
P2,5,D,D,,4,240,eighth,False,False,False,False
P2,5,F#,F,1,4,240,eighth,False,False,False,False
P2,5,E,E,,4,240,eighth,False,False,False,False
P2,5,G,G,,4,240,eighth,False,False,False,False
P2,5,,,,,240,eighth,False,True,False,False
P2,5,A,A,,3,720,quarter,True,False,False,False
P2,5,,,,,240,eighth,False,True,False,False
P2,5,G,G,,2,240,eighth,False,False,False,False
P2,5,G,G,,3,240,eighth,False,False,False,False
P2,5,F#,F,1,2,240,eighth,False,False,False,False
P2,5,F#,F,1,3,240,eighth,False,False,False,False
P2,5,E,E,,2,240,eighth,False,False,False,False
P2,5,E,E,,3,240,eighth,False,False,False,False
P2,5,,,,,960,whole,False,True,False,False
P2,6,A,A,,3,240,eighth,False,False,False,False
P2,6,D,D,,4,240,eighth,False,False,False,False
P2,6,A,A,,4,240,eighth,False,False,False,False
P2,6,,,,,240,eighth,False,True,False,False
P2,6,A,A,,3,240,eighth,False,False,False,False
P2,6,D,D,,4,240,eighth,False,False,False,False
P2,6,F#,F,1,4,240,eighth,False,False,False,False
P2,6,G,G,,3,240,eighth,False,False,False,False
P2,6,C#,C,1,4,240,eighth,False,False,False,False
P2,6,E,E,,4,240,eighth,False,False,False,False
P2,6,,,,,960,whole,False,True,False,False
P2,6,F#,F,1,2,240,eighth,False,False,False,False
P2,6,F#,F,1,3,240,eighth,False,False,False,False
P2,6,,,,,240,eighth,False,True,False,False
P2,6,A,A,,2,240,eighth,False,False,False,False
P2,6,A,A,,1,240,eighth,False,False,False,False
P2,6,,,,,960,whole,False,True,False,False
P2,7,F#,F,1,3,480,quarter,False,False,False,False
P2,7,D,D,,4,480,quarter,False,False,False,False
P2,7,,,,,480,quarter,False,True,False,False
P2,7,,,,,960,whole,False,True,False,False
P2,7,D,D,,2,480,quarter,False,False,False,False
P2,7,,,,,480,quarter,False,True,False,False
P2,8,E,E,,4,960,half,False,False,False,False
P2,8,A,A,,3,480,quarter,False,False,False,False
P2,8,C#,C,1,4,480,quarter,False,False,False,False
P2,8,B,B,,3,480,quarter,False,False,False,False
P2,8,D,D,,4,480,quarter,False,False,False,False
P2,8,A,A,,2,480,quarter,False,False,False,False
P2,8,E,E,,2,480,quarter,False,False,False,False
P2,9,A,A,,3,480,quarter,False,False,False,False
P2,9,C#,C,1,4,480,quarter,False,False,False,False
P2,9,E,E,,4,480,quarter,False,False,False,False
P2,9,,,,,480,quarter,False,True,False,False
P2,9,,,,,960,whole,False,True,False,False
P2,9,A,A,,1,480,quarter,False,False,False,False
P2,9,,,,,480,quarter,False,True,False,False
P2,10,C#,C,1,4,120,16th,False,False,False,False
P2,10,E,E,,4,120,16th,False,False,False,False
P2,10,C#,C,1,4,120,16th,False,False,False,False
P2,10,A,A,,3,120,16th,False,False,False,False
P2,10,G#,G,1,3,120,16th,False,False,False,False
P2,10,D,D,,4,120,16th,False,False,False,False
P2,10,B,B,,3,120,16th,False,False,False,False
P2,10,G#,G,1,3,120,16th,False,False,False,False
P2,10,,,,,960,whole,False,True,False,False
P2,10,A,A,,2,240,eighth,False,False,False,False
P2,10,,,,,240,eighth,False,True,False,False
P2,10,E,E,,3,240,eighth,False,False,False,False
P2,10,,,,,240,eighth,False,True,False,False
P2,11,A,A,,3,120,16th,False,False,False,False
P2,11,C#,C,1,4,120,16th,False,False,False,False
P2,11,E,E,,4,120,16th,False,False,False,False
P2,11,A,A,,4,120,16th,False,False,False,False
P2,11,G#,G,1,4,240,eighth,False,False,False,False
P2,11,,,,,240,eighth,False,True,False,False
P2,11,,,,,960,whole,False,True,False,False
P2,11,A,A,,2,240,eighth,False,False,False,False
P2,11,,,,,240,eighth,False,True,False,False
P2,11,E,E,,2,240,eighth,False,False,False,False
P2,11,,,,,240,eighth,False,True,False,False
P2,12,,,,,960,whole,False,True,False,False
P2,12,E,E,,3,120,16th,False,False,False,False
P2,12,G#,G,1,3,120,16th,False,False,False,False
P2,12,A,A,,3,120,16th,False,False,False,False
P2,12,G#,G,1,3,120,16th,False,False,False,False
P2,12,E,E,,3,120,16th,False,False,False,False
P2,12,B,B,,3,120,16th,False,False,False,False
P2,12,D,D,,4,120,16th,False,False,False,False
P2,12,B,B,,3,120,16th,False,False,False,False
P2,12,,,,,240,eighth,False,True,False,False
P2,12,B,B,,2,240,eighth,False,False,False,False
P2,12,G#,G,1,2,240,eighth,False,False,False,False
P2,12,E,E,,2,240,eighth,False,False,False,False
P2,13,,,,,960,whole,False,True,False,False
P2,13,E,E,,3,120,16th,False,False,False,False
P2,13,A,A,,3,120,16th,False,False,False,False
P2,13,C#,C,1,4,120,16th,False,False,False,False
P2,13,A,A,,3,120,16th,False,False,False,False
P2,13,A,A,,3,120,16th,False,False,False,False
P2,13,C#,C,1,4,120,16th,False,False,False,False
P2,13,E,E,,4,120,16th,False,False,False,False
P2,13,C#,C,1,4,120,16th,False,False,False,False
P2,13,,,,,240,eighth,False,True,False,False
P2,13,A,A,,2,240,eighth,False,False,False,False
P2,13,C#,C,1,3,240,eighth,False,False,False,False
P2,13,A,A,,2,240,eighth,False,False,False,False
P2,14,F#,F,1,4,240,eighth,False,False,False,False
P2,14,,,,,240,eighth,False,True,False,False
P2,14,B,B,,3,480,quarter,False,False,False,False
P2,14,D,D,,4,480,quarter,False,False,False,False
P2,14,G#,G,1,4,480,quarter,False,False,False,False
P2,14,D,D,,3,240,eighth,False,False,False,False
P2,14,,,,,240,eighth,False,True,False,False
P2,14,E,E,,3,480,quarter,False,False,False,False
P2,15,A,A,,4,240,eighth,False,False,False,False
P2,15,,,,,240,eighth,False,True,False,False
P2,15,,,,,240,eighth,False,True,False,False
P2,15,E,E,,4,120,16th,False,False,False,False
P2,15,E,E,,5,120,16th,False,False,False,False
P2,15,A,A,,2,240,eighth,False,False,False,False
P2,15,,,,,240,eighth,False,True,False,False
P2,15,,,,,480,quarter,False,True,False,False
P2,16,E,E,,5,480,quarter,False,False,False,False
P2,16,E,E,,5,120,16th,False,False,False,False
P2,16,D,D,,5,120,16th,False,False,False,False
P2,16,D,D,,5,120,16th,False,False,False,False
P2,16,B,B,,4,120,16th,False,False,False,False
P2,16,E,E,,3,120,16th,False,False,False,False
P2,16,E,E,,4,120,16th,False,False,False,False
P2,16,D,D,,4,120,16th,False,False,False,False
P2,16,E,E,,4,120,16th,False,False,False,False
P2,16,E,E,,3,120,16th,False,False,False,False
P2,16,E,E,,4,120,16th,False,False,False,False
P2,16,D,D,,4,120,16th,False,False,False,False
P2,16,E,E,,4,120,16th,False,False,False,False
P2,17,A,A,,4,120,16th,False,False,False,False
P2,17,C#,C,1,5,120,16th,False,False,False,False
P2,17,E,E,,5,120,16th,False,False,False,False
P2,17,A,A,,5,120,16th,False,False,False,False
P2,17,A,A,,5,120,16th,False,False,False,False
P2,17,G#,G,1,5,120,16th,False,False,False,False
P2,17,F#,F,1,5,120,16th,False,False,False,False
P2,17,E,E,,5,120,16th,False,False,False,False
P2,17,A,A,,3,120,16th,False,False,False,False
P2,17,E,E,,4,120,16th,False,False,False,False
P2,17,C#,C,1,4,120,16th,False,False,False,False
P2,17,E,E,,4,120,16th,False,False,False,False
P2,17,A,A,,3,120,16th,False,False,False,False
P2,17,E,E,,4,120,16th,False,False,False,False
P2,17,C#,C,1,4,120,16th,False,False,False,False
P2,17,E,E,,4,120,16th,False,False,False,False
P2,18,D#,D,1,5,120,16th,False,False,False,False
P2,18,E,E,,5,120,16th,False,False,False,False
P2,18,F#,F,1,5,120,16th,False,False,False,False
P2,18,E,E,,5,120,16th,False,False,False,False
P2,18,E,E,,5,120,16th,False,False,False,False
P2,18,D#,D,1,5,120,16th,False,False,False,False
P2,18,D,D,,5,120,16th,False,False,False,False
P2,18,B,B,,4,120,16th,False,False,False,False
P2,18,E,E,,3,120,16th,False,False,False,False
P2,18,E,E,,4,120,16th,False,False,False,False
P2,18,D,D,,4,120,16th,False,False,False,False
P2,18,E,E,,4,120,16th,False,False,False,False
P2,18,E,E,,3,120,16th,False,False,False,False
P2,18,E,E,,4,120,16th,False,False,False,False
P2,18,D,D,,4,120,16th,False,False,False,False
P2,18,E,E,,4,120,16th,False,False,False,False
P2,19,A,A,,4,240,eighth,False,False,False,False
P2,19,,,,,240,eighth,False,True,False,False
P2,19,,,,,480,quarter,False,True,False,False
P2,19,A,A,,3,240,eighth,False,False,False,False
P2,19,C#,C,1,4,240,eighth,False,False,False,False
P2,19,,,,,240,eighth,False,True,False,False
P2,19,,,,,480,quarter,False,True,False,False
P2,20,,,,,240,eighth,False,True,False,False
P2,20,F,F,,3,240,eighth,False,False,False,False
P2,20,A,A,,3,240,eighth,False,False,False,False
P2,20,D,D,,4,240,eighth,False,False,False,False
P2,20,F,F,,3,240,eighth,False,False,False,False
P2,20,A,A,,3,240,eighth,False,False,False,False
P2,20,D,D,,4,240,eighth,False,False,False,False
P2,20,F,F,,3,240,eighth,False,False,False,False
P2,20,A,A,,3,240,eighth,False,False,False,False
P2,20,D,D,,4,240,eighth,False,False,False,False
P2,20,D,D,,2,480,quarter,False,False,False,False
P2,20,D,D,,3,480,quarter,False,False,False,False
P2,20,,,,,480,quarter,False,True,False,False
P2,21,,,,,240,eighth,False,True,False,False
P2,21,G,G,,3,240,eighth,False,False,False,False
P2,21,Bb,B,-1,3,240,eighth,False,False,False,False
P2,21,C#,C,1,4,240,eighth,False,False,False,False
P2,21,G,G,,3,240,eighth,False,False,False,False
P2,21,Bb,B,-1,3,240,eighth,False,False,False,False
P2,21,C#,C,1,4,240,eighth,False,False,False,False
P2,21,G,G,,3,240,eighth,False,False,False,False
P2,21,Bb,B,-1,3,240,eighth,False,False,False,False
P2,21,C#,C,1,4,240,eighth,False,False,False,False
P2,21,E,E,,2,480,quarter,False,False,False,False
P2,21,E,E,,3,480,quarter,False,False,False,False
P2,21,,,,,480,quarter,False,True,False,False
P2,22,,,,,240,eighth,False,True,False,False
P2,22,Bb,B,-1,3,240,eighth,False,False,False,False
P2,22,E,E,,4,240,eighth,False,False,False,False
P2,22,G,G,,4,240,eighth,False,False,False,False
P2,22,Bb,B,-1,3,240,eighth,False,False,False,False
P2,22,E,E,,4,240,eighth,False,False,False,False
P2,22,G,G,,4,240,eighth,False,False,False,False
P2,22,Bb,B,-1,3,240,eighth,False,False,False,False
P2,22,E,E,,4,240,eighth,False,False,False,False
P2,22,G,G,,4,240,eighth,False,False,False,False
P2,22,C#,C,1,2,960,half,False,False,False,False
P2,22,C#,C,1,3,960,half,False,False,False,False
P2,23,A,A,,3,240,eighth,False,False,False,False
P2,23,D,D,,4,240,eighth,False,False,False,False
P2,23,F,F,,4,240,eighth,False,False,False,False
P2,23,A,A,,4,240,eighth,False,False,False,False
P2,23,G,G,,4,240,eighth,False,False,False,False
P2,23,F,F,,4,240,eighth,False,False,False,False
P2,23,,,,,960,whole,False,True,False,False
P2,23,D,D,,2,480,quarter,False,False,False,False
P2,23,D,D,,3,480,quarter,False,False,False,False
P2,23,,,,,480,quarter,False,True,False,False
P2,24,E,E,,4,240,eighth,False,False,False,False
P2,24,Bb,B,-1,4,240,eighth,False,False,False,False
P2,24,A,A,,4,240,eighth,False,False,False,False
P2,24,G,G,,4,240,eighth,False,False,False,False
P2,24,,,,,960,whole,False,True,False,False
P2,24,C#,C,1,3,960,half,False,False,False,False
P2,24,Bb,B,-1,3,960,half,False,False,False,False
P2,25,F,F,,4,240,eighth,False,False,False,False
P2,25,A,A,,4,240,eighth,False,False,False,False
P2,25,C,C,,5,480,quarter,False,False,False,False
P2,25,,,,,960,whole,False,True,False,False
P2,25,F,F,,3,480,quarter,False,False,False,False
P2,25,A,A,,3,480,quarter,False,False,False,False
P2,25,,,,,480,quarter,False,True,False,False
P2,26,C,C,,5,240,eighth,False,False,False,False
P2,26,Bb,B,-1,4,120,16th,False,False,False,False
P2,26,A,A,,4,120,16th,False,False,False,False
P2,26,G,G,,4,240,eighth,False,False,False,False
P2,26,F,F,,4,240,eighth,False,False,False,False
P2,26,A,A,,3,480,quarter,False,False,False,False
P2,26,B,B,,3,480,quarter,False,False,False,False
P2,26,D,D,,3,960,half,False,False,False,False
P2,27,E,E,,4,480,quarter,False,False,False,False
P2,27,G,G,,4,480,quarter,False,False,False,False
P2,27,,,,,240,eighth,False,True,False,False
P2,27,C,C,,4,240,eighth,False,False,False,False
P2,27,C,C,,3,480,quarter,False,False,False,False
P2,27,C,C,,4,480,quarter,False,False,False,False
P2,27,,,,,480,quarter,False,True,False,False
P2,28,Bb,B,-1,4,240,eighth,False,False,False,False
P2,28,G,G,,4,240,eighth,False,False,False,False
P2,28,F,F,,4,240,eighth,False,False,False,False
P2,28,E,E,,4,240,eighth,False,False,False,False
P2,28,C#,C,1,3,120,16th,False,False,False,False
P2,28,Bb,B,-1,3,120,16th,False,False,False,False
P2,28,G,G,,3,120,16th,False,False,False,False
P2,28,Bb,B,-1,3,120,16th,False,False,False,False
P2,28,C#,C,1,3,120,16th,False,False,False,False
P2,28,Bb,B,-1,3,120,16th,False,False,False,False
P2,28,G,G,,3,120,16th,False,False,False,False
P2,28,Bb,B,-1,3,120,16th,False,False,False,False
P2,29,F,F,,4,120,16th,False,False,False,False
P2,29,G,G,,4,60,32nd,False,False,False,False
P2,29,F,F,,4,60,32nd,False,False,False,False
P2,29,E,E,,4,60,32nd,False,False,False,False
P2,29,F,F,,4,60,32nd,False,False,False,False
P2,29,G,G,,4,120,16th,False,False,False,False
P2,29,A,A,,4,240,eighth,False,False,False,False
P2,29,F,F,,4,240,eighth,False,False,False,False
P2,29,F,F,,3,120,16th,False,False,False,False
P2,29,C,C,,4,120,16th,False,False,False,False
P2,29,A,A,,3,120,16th,False,False,False,False
P2,29,C,C,,4,120,16th,False,False,False,False
