part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,4,A,A,,5,120,16th,False,False,False,False
P1,4,G#,G,1,5,120,16th,False,False,False,False
P1,4,D,D,,6,120,16th,False,False,False,False
P1,4,G#,G,1,5,120,16th,False,False,False,False
P1,4,B,B,,5,480,quarter,False,False,False,False
P1,4,C#,C,1,6,,16th,False,False,True,False
P1,4,B,B,,5,,16th,False,False,True,False
P1,4,A#,A,1,5,,16th,False,False,True,False
P1,4,B,B,,5,,eighth,False,False,True,False
P1,4,C#,C,1,6,,eighth,False,False,True,False
P1,4,A,A,,5,240,eighth,False,False,False,False
P1,4,F#,F,1,4,240,eighth,False,False,False,False
P1,4,,,,,960,half,False,True,False,False
P1,4,,,,,480,quarter,False,True,False,False
P1,4,,,,,240,eighth,False,True,False,False
P1,4,A,A,,3,240,eighth,False,False,False,False
P1,4,,,,,480,quarter,False,True,False,False
P1,4,,,,,480,quarter,False,True,False,False
P1,4,,,,,480,quarter,False,True,False,False
P1,4,,,,,240,eighth,False,True,False,False
P1,4,D,D,,4,240,eighth,False,False,False,False
P1,4,A,A,,4,480,quarter,False,False,False,False
P1,4,G#,G,1,4,480,quarter,False,False,False,False
P1,4,G#,G,1,4,480,quarter,False,False,False,False
P1,4,A,A,,4,240,eighth,False,False,False,False
P1,4,,,,,240,eighth,False,True,False,False
P1,4,B,B,,3,960,half,False,False,False,False
P1,4,D,D,,4,960,half,False,False,False,False
P1,4,E,E,,4,960,half,False,False,False,False
P1,4,A,A,,3,480,quarter,False,False,False,False
P1,4,D,D,,4,480,quarter,False,False,False,False
P1,4,E,E,,4,480,quarter,False,False,False,False
P1,4,A,A,,3,240,eighth,False,False,False,False
P1,4,C#,C,1,4,240,eighth,False,False,False,False
P1,4,E,E,,4,240,eighth,False,False,False,False
P1,4,D,D,,3,240,eighth,False,False,False,False
P1,4,D,D,,4,960,half,False,False,False,False
P1,4,E,E,,4,960,half,False,False,False,False
P1,4,D,D,,4,480,quarter,False,False,False,False
P1,4,E,E,,4,480,quarter,False,False,False,False
P1,4,,,,,240,eighth,False,True,False,False
P1,4,,,,,240,eighth,False,True,False,False
P1,5,G,G,,4,240,eighth,False,False,False,False
P1,5,B,B,,4,240,eighth,False,False,False,False
P1,5,,,,,240,eighth,False,True,False,False
P1,5,A#,A,1,4,240,eighth,False,False,False,False
P1,5,B,B,,4,240,eighth,False,False,False,False
P1,5,D,D,,5,240,eighth,False,False,False,False
P1,5,,,,,240,eighth,False,True,False,False
P1,5,C#,C,1,5,240,eighth,False,False,False,False
P1,5,B,B,,3,480,quarter,False,False,False,False
P1,5,,,,,240,eighth,False,True,False,False
P1,5,C#,C,1,4,240,eighth,False,False,False,False
P1,5,D,D,,4,480,quarter,False,False,False,False
P1,5,,,,,240,eighth,False,True,False,False
P1,5,E,E,,4,240,eighth,False,False,False,False
P1,5,D,D,,4,480,quarter,False,False,False,False
P1,5,,,,,240,eighth,False,True,False,False
P1,5,F#,F,1,4,240,eighth,False,False,False,False
P1,5,F#,F,1,4,480,quarter,False,False,False,False
P1,5,,,,,240,eighth,False,True,False,False
P1,5,A,A,,4,240,eighth,False,False,False,False
P1,5,,,,,480,quarter,False,True,False,False
P1,5,,,,,240,eighth,False,True,False,False
P1,5,F#,F,1,3,240,eighth,False,False,False,False
P1,5,D,D,,3,240,eighth,False,False,False,False
P1,5,B,B,,2,240,eighth,False,False,False,False
P1,5,,,,,240,eighth,False,True,False,False
P1,5,A,A,,3,240,eighth,False,False,False,False
P1,5,B,B,,2,240,eighth,False,False,False,False
P1,5,G,G,,2,240,eighth,False,False,False,False
P1,5,,,,,480,quarter,False,True,False,False
P1,5,,,,,480,quarter,False,True,False,False
P1,5,,,,,480,quarter,False,True,False,False
P1,5,,,,,1920,whole,False,True,False,False
P1,6,D,D,,5,240,eighth,False,False,False,False
P1,6,F#,F,1,5,240,eighth,False,False,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,,,,,480,quarter,False,True,False,False
P1,6,F#,F,1,4,,eighth,False,False,True,False
P1,6,E,E,,4,360,eighth,True,False,False,False
P1,6,D,D,,4,120,16th,False,False,False,False
P1,6,F#,F,1,4,480,quarter,False,False,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,B,B,,4,240,eighth,False,False,False,False
P1,6,D,D,,4,480,quarter,False,False,False,False
P1,6,C#,C,1,4,480,quarter,False,False,False,False
P1,6,A,A,,4,480,quarter,False,False,False,False
P1,6,,,,,480,quarter,False,True,False,False
P1,6,,,,,480,quarter,False,True,False,False
P1,6,F#,F,1,4,60,32nd,False,False,False,True
P1,6,E,E,,4,60,32nd,False,False,False,False
P1,6,E,E,,4,240,eighth,False,False,False,False
P1,6,,,,,120,16th,False,True,False,False
P1,6,F#,F,1,3,240,eighth,False,False,False,False
P1,6,D,D,,3,240,eighth,False,False,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,G,G,,3,240,eighth,False,False,False,False
P1,6,F#,F,1,3,480,quarter,False,False,False,False
P1,6,G,G,,3,480,quarter,False,False,False,False
P1,6,,,,,480,quarter,False,True,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,G,G,,2,240,eighth,False,False,False,False
P1,6,A,A,,2,960,half,False,False,False,False
P1,6,,,,,1920,whole,False,True,False,False
P1,7,D,D,,4,480,quarter,False,False,False,False
P1,7,,,,,480,quarter,False,True,False,False
P1,7,,,,,480,quarter,False,True,False,False
P1,7,,,,,240,eighth,False,True,False,False
P1,7,D#,D,1,5,240,eighth,False,False,False,False
P1,7,F#,F,1,5,240,eighth,False,False,False,False
P1,7,,,,,1920,whole,False,True,False,False
P1,7,,,,,1920,whole,False,True,False,False
P1,7,F#,F,1,3,480,quarter,False,False,False,False
P1,7,,,,,480,quarter,False,True,False,False
P1,7,,,,,480,quarter,False,True,False,False
P1,7,,,,,240,eighth,False,True,False,False
P1,7,,,,,240,eighth,False,True,False,False
P1,7,B,B,,2,480,quarter,False,False,False,False
P1,7,,,,,480,quarter,False,True,False,False
P1,7,,,,,480,quarter,False,True,False,False
P1,7,,,,,240,eighth,False,True,False,False
P1,7,A,A,,4,240,eighth,False,False,False,False
P1,7,C,C,,5,240,eighth,False,False,False,False
P1,8,E,E,,5,240,eighth,False,False,False,False
P1,8,G,G,,5,240,eighth,False,False,False,False
P1,8,G,G,,5,240,eighth,False,False,False,False
P1,8,B,B,,5,240,eighth,False,False,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,8,F#,F,1,4,,eighth,False,False,True,False
P1,8,E,E,,4,360,eighth,True,False,False,False
P1,8,D,D,,4,120,16th,False,False,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,B,B,,4,240,eighth,False,False,False,False
P1,8,D,D,,4,480,quarter,False,False,False,False
P1,8,C#,C,1,4,480,quarter,False,False,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,8,F#,F,1,4,60,32nd,False,False,False,True
P1,8,E,E,,4,60,32nd,False,False,False,False
P1,8,E,E,,4,240,eighth,False,False,False,False
P1,8,,,,,120,16th,False,True,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,G,G,,3,240,eighth,False,False,False,False
P1,8,F#,F,1,3,480,quarter,False,False,False,False
P1,8,G,G,,3,480,quarter,False,False,False,False
P1,8,G,G,,4,240,eighth,False,False,False,False
P1,8,B,B,,4,240,eighth,False,False,False,False
P1,8,E,E,,4,240,eighth,False,False,False,False
P1,8,G,G,,4,240,eighth,False,False,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,G,G,,2,240,eighth,False,False,False,False
P1,8,A,A,,2,960,half,False,False,False,False
P1,9,D,D,,4,480,quarter,False,False,False,False
P1,9,,,,,480,quarter,False,True,False,False
P1,9,,,,,480,quarter,False,True,False,False
P1,9,G,G,,5,480,quarter,False,False,False,False
P1,9,,,,,480,quarter,False,True,False,False
P1,9,,,,,480,quarter,False,True,False,False
P1,9,,,,,480,quarter,False,True,False,False
P1,9,G,G,,4,480,quarter,False,False,False,False
P1,9,,,,,1920,whole,False,True,False,False
P1,9,D,D,,2,120,16th,False,False,False,False
P1,9,D,D,,3,120,16th,False,False,False,False
P1,9,C#,C,1,3,120,16th,False,False,False,False
P1,9,D,D,,3,120,16th,False,False,False,False
P1,9,E,E,,3,120,16th,False,False,False,False
P1,9,D,D,,3,120,16th,False,False,False,False
P1,9,C#,C,1,3,120,16th,False,False,False,False
P1,9,D,D,,3,120,16th,False,False,False,False
P1,9,B,B,,2,120,16th,False,False,False,False
P1,9,D,D,,3,120,16th,False,False,False,False
P1,9,C#,C,1,3,120,16th,False,False,False,False
P1,9,D,D,,3,120,16th,False,False,False,False
P1,9,E,E,,3,120,16th,False,False,False,False
P1,9,D,D,,3,120,16th,False,False,False,False
P1,9,C#,C,1,3,120,16th,False,False,False,False
P1,9,D,D,,3,120,16th,False,False,False,False
P1,9,,,,,1920,whole,False,True,False,False
P1,10,G,G,,4,240,eighth,False,False,False,False
P1,10,G,G,,5,240,eighth,False,False,False,False
P1,10,F#,F,1,4,240,eighth,False,False,False,False
P1,10,F#,F,1,5,240,eighth,False,False,False,False
P1,10,G,G,,4,240,eighth,False,False,False,False
P1,10,G,G,,5,240,eighth,False,False,False,False
P1,10,A,A,,4,240,eighth,False,False,False,False
P1,10,A,A,,5,240,eighth,False,False,False,False
P1,10,B,B,,4,240,eighth,False,False,False,False
P1,10,B,B,,5,240,eighth,False,False,False,False
P1,10,B,B,,4,240,eighth,False,False,False,False
P1,10,B,B,,5,240,eighth,False,False,False,False
P1,10,C#,C,1,5,240,eighth,False,False,False,False
P1,10,C#,C,1,6,240,eighth,False,False,False,False
P1,10,D,D,,5,240,eighth,False,False,False,False
P1,10,D,D,,6,240,eighth,False,False,False,False
P1,10,A,A,,2,120,16th,False,False,False,False
P1,10,D,D,,3,120,16th,False,False,False,False
P1,10,C#,C,1,3,120,16th,False,False,False,False
P1,10,D,D,,3,120,16th,False,False,False,False
P1,10,E,E,,3,120,16th,False,False,False,False
P1,10,D,D,,3,120,16th,False,False,False,False
P1,10,C#,C,1,3,120,16th,False,False,False,False
P1,10,D,D,,3,120,16th,False,False,False,False
P1,10,G,G,,2,120,16th,False,False,False,False
P1,10,D,D,,3,120,16th,False,False,False,False
P1,10,C#,C,1,3,120,16th,False,False,False,False
P1,10,D,D,,3,120,16th,False,False,False,False
P1,10,E,E,,3,120,16th,False,False,False,False
P1,10,D,D,,3,120,16th,False,False,False,False
P1,10,C#,C,1,3,120,16th,False,False,False,False
P1,10,D,D,,3,120,16th,False,False,False,False
P1,10,,,,,1920,whole,False,True,False,False
P1,11,D,D,,5,480,quarter,False,False,False,False
P1,11,D,D,,6,480,quarter,False,False,False,False
P1,11,A,A,,4,240,eighth,False,False,False,False
P1,11,A,A,,5,240,eighth,False,False,False,False
P1,11,,,,,240,eighth,False,True,False,False
P1,11,,,,,480,quarter,False,True,False,False
P1,11,G,G,,3,480,quarter,False,False,False,False
P1,11,G,G,,4,480,quarter,False,False,False,False
P1,11,F#,F,1,2,120,16th,False,False,False,False
P1,11,D,D,,3,120,16th,False,False,False,False
P1,11,C#,C,1,3,120,16th,False,False,False,False
P1,11,D,D,,3,120,16th,False,False,False,False
P1,11,E,E,,3,120,16th,False,False,False,False
P1,11,D,D,,3,120,16th,False,False,False,False
P1,11,C#,C,1,3,120,16th,False,False,False,False
P1,11,D,D,,3,120,16th,False,False,False,False
P1,11,B,B,,2,120,16th,False,False,False,False
P1,11,D,D,,3,120,16th,False,False,False,False
P1,11,C#,C,1,3,120,16th,False,False,False,False
P1,11,D,D,,3,120,16th,False,False,False,False
P1,11,E,E,,3,120,16th,False,False,False,False
P1,11,D,D,,3,120,16th,False,False,False,False
P1,11,C#,C,1,3,120,16th,False,False,False,False
P1,11,D,D,,3,120,16th,False,False,False,False
P1,11,,,,,1920,whole,False,True,False,False
P1,12,G,G,,3,240,eighth,False,False,False,False
P1,12,G,G,,4,240,eighth,False,False,False,False
P1,12,F#,F,1,3,240,eighth,False,False,False,False
P1,12,F#,F,1,4,240,eighth,False,False,False,False
P1,12,G,G,,3,240,eighth,False,False,False,False
P1,12,G,G,,4,240,eighth,False,False,False,False
P1,12,A,A,,3,240,eighth,False,False,False,False
P1,12,A,A,,4,240,eighth,False,False,False,False
P1,12,A#,A,1,3,240,eighth,False,False,False,False
P1,12,A#,A,1,4,240,eighth,False,False,False,False
P1,12,B,B,,3,240,eighth,False,False,False,False
P1,12,B,B,,4,240,eighth,False,False,False,False
P1,12,C#,C,1,4,240,eighth,False,False,False,False
P1,12,C#,C,1,5,240,eighth,False,False,False,False
P1,12,D,D,,4,240,eighth,False,False,False,False
P1,12,D,D,,5,240,eighth,False,False,False,False
P1,12,A,A,,2,120,16th,False,False,False,False
P1,12,D,D,,3,120,16th,False,False,False,False
P1,12,C#,C,1,3,120,16th,False,False,False,False
P1,12,D,D,,3,120,16th,False,False,False,False
P1,12,E,E,,3,120,16th,False,False,False,False
P1,12,D,D,,3,120,16th,False,False,False,False
P1,12,C#,C,1,3,120,16th,False,False,False,False
P1,12,D,D,,3,120,16th,False,False,False,False
P1,12,G,G,,2,120,16th,False,False,False,False
P1,12,D,D,,3,120,16th,False,False,False,False
P1,12,C#,C,1,3,120,16th,False,False,False,False
P1,12,D,D,,3,120,16th,False,False,False,False
P1,12,E,E,,3,120,16th,False,False,False,False
P1,12,D,D,,3,120,16th,False,False,False,False
P1,12,C#,C,1,3,120,16th,False,False,False,False
P1,12,D,D,,3,120,16th,False,False,False,False
P1,12,,,,,1920,whole,False,True,False,False
P1,12,,,,,1920,whole,False,True,False,False
P1,13,D,D,,4,480,quarter,False,False,False,False
P1,13,D,D,,5,480,quarter,False,False,False,False
P1,13,A,A,,4,240,eighth,False,False,False,False
P1,13,,,,,240,eighth,False,True,False,False
P1,13,,,,,120,16th,False,True,False,False
P1,13,D,D,,6,120,16th,False,False,False,False
P1,13,C#,C,1,6,120,16th,False,False,False,False
P1,13,D,D,,6,120,16th,False,False,False,False
P1,13,E,E,,6,120,16th,False,False,False,False
P1,13,D,D,,6,120,16th,False,False,False,False
P1,13,C#,C,1,6,120,16th,False,False,False,False
P1,13,D,D,,6,120,16th,False,False,False,False
P1,13,F#,F,1,2,120,16th,False,False,False,False
P1,13,D,D,,3,120,16th,False,False,False,False
P1,13,C#,C,1,3,120,16th,False,False,False,False
P1,13,D,D,,3,120,16th,False,False,False,False
P1,13,E,E,,3,120,16th,False,False,False,False
P1,13,D,D,,3,120,16th,False,False,False,False
P1,13,C#,C,1,3,120,16th,False,False,False,False
P1,13,D,D,,3,120,16th,False,False,False,False
P1,13,,,,,480,quarter,False,True,False,False
P1,13,G,G,,4,480,quarter,False,False,False,False
P1,13,,,,,960,half,False,True,False,False
P1,13,B,B,,3,960,half,False,False,False,False
P1,13,,,,,960,half,False,True,False,False
P1,13,D,D,,4,960,half,False,False,False,False
P1,14,,,,,120,16th,False,True,False,False
P1,14,D,D,,6,120,16th,False,False,False,False
P1,14,C#,C,1,6,120,16th,False,False,False,False
P1,14,D,D,,6,120,16th,False,False,False,False
P1,14,E,E,,6,120,16th,False,False,False,False
P1,14,D,D,,6,120,16th,False,False,False,False
P1,14,C#,C,1,6,120,16th,False,False,False,False
P1,14,D,D,,6,120,16th,False,False,False,False
P1,14,,,,,120,16th,False,True,False,False
P1,14,D,D,,6,120,16th,False,False,False,False
P1,14,C#,C,1,6,120,16th,False,False,False,False
P1,14,D,D,,6,120,16th,False,False,False,False
P1,14,E,E,,6,120,16th,False,False,False,False
P1,14,D,D,,6,120,16th,False,False,False,False
P1,14,C#,C,1,6,120,16th,False,False,False,False
P1,14,D,D,,6,120,16th,False,False,False,False
P1,14,G,G,,4,240,eighth,False,False,False,False
P1,14,F#,F,1,4,240,eighth,False,False,False,False
P1,14,G,G,,4,240,eighth,False,False,False,False
P1,14,A,A,,4,240,eighth,False,False,False,False
P1,14,A#,A,1,4,240,eighth,False,False,False,False
P1,14,B,B,,4,240,eighth,False,False,False,False
P1,14,C#,C,1,5,240,eighth,False,False,False,False
P1,14,D,D,,5,240,eighth,False,False,False,False
P1,14,A,A,,3,960,half,False,False,False,False
P1,14,G,G,,4,960,half,False,False,False,False
P1,14,D,D,,4,960,half,False,False,False,False
P1,14,,,,,960,half,False,True,False,False
P1,15,,,,,120,16th,False,True,False,False
P1,15,D,D,,6,120,16th,False,False,False,False
P1,15,C#,C,1,6,120,16th,False,False,False,False
P1,15,D,D,,6,120,16th,False,False,False,False
P1,15,E,E,,6,120,16th,False,False,False,False
P1,15,D,D,,6,120,16th,False,False,False,False
P1,15,C#,C,1,6,120,16th,False,False,False,False
P1,15,D,D,,6,120,16th,False,False,False,False
P1,15,,,,,120,16th,False,True,False,False
P1,15,A,A,,5,120,16th,False,False,False,False
P1,15,G#,G,1,5,120,16th,False,False,False,False
P1,15,A,A,,5,120,16th,False,False,False,False
P1,15,B,B,,5,120,16th,False,False,False,False
P1,15,A,A,,5,120,16th,False,False,False,False
P1,15,G#,G,1,5,120,16th,False,False,False,False
P1,15,A,A,,5,120,16th,False,False,False,False
P1,15,D,D,,5,480,quarter,False,False,False,False
P1,15,A,A,,4,240,eighth,False,False,False,False
P1,15,,,,,240,eighth,False,True,False,False
P1,15,,,,,120,16th,False,True,False,False
P1,15,A,A,,4,120,16th,False,False,False,False
P1,15,G#,G,1,4,120,16th,False,False,False,False
P1,15,A,A,,4,120,16th,False,False,False,False
P1,15,B,B,,4,120,16th,False,False,False,False
P1,15,A,A,,4,120,16th,False,False,False,False
P1,15,G#,G,1,4,120,16th,False,False,False,False
P1,15,A,A,,4,120,16th,False,False,False,False
P1,15,F#,F,1,4,960,half,False,False,False,False
P1,15,F,F,,4,960,half,False,False,False,False
P1,15,,,,,1920,whole,False,True,False,False
P1,16,G#,G,1,5,120,16th,False,False,False,False
P1,16,D,D,,6,120,16th,False,False,False,False
P1,16,C#,C,1,6,120,16th,False,False,False,False
P1,16,B,B,,5,120,16th,False,False,False,False
P1,16,A,A,,5,120,16th,False,False,False,False
P1,16,G#,G,1,5,120,16th,False,False,False,False
P1,16,F#,F,1,5,120,16th,False,False,False,False
P1,16,E,E,,5,120,16th,False,False,False,False
P1,16,D,D,,5,160,eighth,False,False,False,False
P1,16,C#,C,1,5,160,eighth,False,False,False,False
P1,16,B,B,,4,160,eighth,False,False,False,False
P1,16,A,A,,4,160,eighth,False,False,False,False
P1,16,G#,G,1,4,160,eighth,False,False,False,False
P1,16,F#,F,1,4,160,eighth,False,False,False,False
P1,16,E,E,,4,480,quarter,False,False,False,False
P1,16,G#,G,1,4,480,quarter,False,False,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,16,,,,,960,half,False,True,False,False
P1,17,E,E,,4,480,quarter,False,False,False,False
P1,17,E,E,,4,120,16th,False,False,False,False
P1,17,F,F,,4,120,16th,False,False,False,False
P1,17,F#,F,1,4,120,16th,False,False,False,False
P1,17,G,G,,4,120,16th,False,False,False,False
P1,17,G#,G,1,4,480,quarter,False,False,False,False
P1,17,G#,G,1,4,120,16th,False,False,False,False
P1,17,A,A,,4,120,16th,False,False,False,False
P1,17,A#,A,1,4,120,16th,False,False,False,False
P1,17,B,B,,4,120,16th,False,False,False,False
P1,17,,,,,240,eighth,False,True,False,False
P1,17,D,D,,4,240,eighth,False,False,False,False
P1,17,D,D,,4,240,eighth,False,False,False,False
P1,17,,,,,240,eighth,False,True,False,False
P1,17,,,,,240,eighth,False,True,False,False
P1,17,D,D,,4,240,eighth,False,False,False,False
P1,17,E,E,,4,240,eighth,False,False,False,False
P1,17,D,D,,4,240,eighth,False,False,False,False
P1,17,E,E,,4,240,eighth,False,False,False,False
P1,17,,,,,240,eighth,False,True,False,False
P1,18,B#,B,1,4,120,16th,False,False,False,False
P1,18,C#,C,1,5,120,16th,False,False,False,False
P1,18,D,D,,5,120,16th,False,False,False,False
P1,18,D#,D,1,5,120,16th,False,False,False,False
P1,18,E,E,,5,120,16th,False,False,False,False
P1,18,F,F,,5,120,16th,False,False,False,False
P1,18,F#,F,1,5,120,16th,False,False,False,False
P1,18,G,G,,5,120,16th,False,False,False,False
P1,18,G#,G,1,5,120,16th,False,False,False,False
P1,18,A,A,,5,120,16th,False,False,False,False
P1,18,A#,A,1,5,120,16th,False,False,False,False
P1,18,B,B,,5,120,16th,False,False,False,False
P1,18,C,C,,6,120,16th,False,False,False,False
P1,18,C#,C,1,6,120,16th,False,False,False,False
P1,18,D,D,,6,120,16th,False,False,False,False
P1,18,D#,D,1,6,120,16th,False,False,False,False
P1,18,,,,,240,eighth,False,True,False,False
P1,18,C#,C,1,4,240,eighth,False,False,False,False
P1,18,E,E,,4,240,eighth,False,False,False,False
P1,18,C#,C,1,4,240,eighth,False,False,False,False
P1,18,E,E,,4,240,eighth,False,False,False,False
P1,18,,,,,240,eighth,False,True,False,False
P1,18,,,,,960,half,False,True,False,False
P1,19,E,E,,6,480,quarter,False,False,False,False
P1,19,E,E,,6,120,16th,False,False,False,False
P1,19,D#,D,1,6,120,16th,False,False,False,False
P1,19,D,D,,6,120,16th,False,False,False,False
P1,19,C#,C,1,6,120,16th,False,False,False,False
P1,19,B,B,,5,480,quarter,False,False,False,False
P1,19,B,B,,5,120,16th,False,False,False,False
P1,19,C#,C,1,6,120,16th,False,False,False,False
P1,19,D,D,,6,120,16th,False,False,False,False
P1,19,G#,G,1,5,120,16th,False,False,False,False
P1,19,,,,,240,eighth,False,True,False,False
P1,19,D,D,,3,240,eighth,False,False,False,False
P1,19,E,E,,3,240,eighth,False,False,False,False
P1,19,B,B,,3,240,eighth,False,False,False,False
P1,19,D,D,,3,240,eighth,False,False,False,False
P1,19,E,E,,3,240,eighth,False,False,False,False
P1,19,B,B,,3,240,eighth,False,False,False,False
P1,19,,,,,240,eighth,False,True,False,False
P1,19,,,,,240,eighth,False,True,False,False
P1,19,D,D,,3,240,eighth,False,False,False,False
P1,19,E,E,,3,240,eighth,False,False,False,False
P1,19,B,B,,3,240,eighth,False,False,False,False
P1,19,D,D,,3,240,eighth,False,False,False,False
P1,19,E,E,,3,240,eighth,False,False,False,False
P1,19,B,B,,3,240,eighth,False,False,False,False
P1,19,,,,,240,eighth,False,True,False,False
P1,20,A,A,,5,480,quarter,False,False,False,False
P1,20,A,A,,5,120,16th,False,False,False,False
P1,20,B#,B,1,5,120,16th,False,False,False,False
P1,20,C#,C,1,6,120,16th,False,False,False,False
P1,20,D#,D,1,5,120,16th,False,False,False,False
P1,20,E,E,,5,120,16th,False,False,False,False
P1,20,G#,G,1,5,120,16th,False,False,False,False
P1,20,A,A,,5,120,16th,False,False,False,False
P1,20,E,E,,5,120,16th,False,False,False,False
P1,20,D,D,,5,120,16th,False,False,False,False
P1,20,C#,C,1,5,120,16th,False,False,False,False
P1,20,B,B,,4,120,16th,False,False,False,False
P1,20,A,A,,4,120,16th,False,False,False,False
P1,20,,,,,240,eighth,False,True,False,False
P1,20,C#,C,1,3,240,eighth,False,False,False,False
P1,20,E,E,,3,240,eighth,False,False,False,False
P1,20,A,A,,3,240,eighth,False,False,False,False
P1,20,C#,C,1,3,240,eighth,False,False,False,False
P1,20,E,E,,3,240,eighth,False,False,False,False
P1,20,A,A,,3,240,eighth,False,False,False,False
P1,20,,,,,240,eighth,False,True,False,False
P1,20,,,,,960,half,False,True,False,False
P1,21,E,E,,4,480,quarter,False,False,False,False
P1,21,E,E,,4,120,16th,False,False,False,False
P1,21,F,F,,4,120,16th,False,False,False,False
