part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,8,A,A,,4,120,16th,False,False,False,False
P1,8,G,G,,4,120,16th,False,False,False,False
P1,8,F,F,,4,120,16th,False,False,False,False
P1,8,D,D,,5,120,16th,False,False,False,False
P1,8,C,C,,5,120,16th,False,False,False,False
P1,9,Bb,B,-1,4,120,16th,False,False,False,False
P1,9,A,A,,4,120,16th,False,False,False,False
P1,9,Bb,B,-1,4,120,16th,False,False,False,False
P1,9,C,C,,5,120,16th,False,False,False,False
P1,9,D,D,,5,120,16th,False,False,False,False
P1,9,Eb,E,-1,5,120,16th,False,False,False,False
P1,10,C,C,,5,120,16th,False,False,False,False
P1,10,B,B,,4,120,16th,False,False,False,False
P1,10,C,C,,5,120,16th,False,False,False,False
P1,10,F,F,,4,120,16th,False,False,False,False
P1,10,Eb,E,-1,5,120,16th,False,False,False,False
P1,10,D,D,,5,120,16th,False,False,False,False
P1,11,C,C,,5,120,16th,False,False,False,False
P1,11,B,B,,4,120,16th,False,False,False,False
P1,11,C,C,,5,120,16th,False,False,False,False
P1,11,D,D,,5,120,16th,False,False,False,False
P1,11,Eb,E,-1,5,120,16th,False,False,False,False
P1,11,F,F,,5,120,16th,False,False,False,False
P1,12,D,D,,5,120,16th,False,False,False,False
P1,12,Bb,B,-1,4,120,16th,False,False,False,False
P1,12,Bb,B,-1,5,120,16th,False,False,False,False
P1,12,Bb,B,-1,4,120,16th,False,False,False,False
P1,12,Bb,B,-1,5,120,16th,False,False,False,False
P1,12,Ab,A,-1,5,120,16th,False,False,False,False
P1,13,Ab,A,-1,5,120,16th,False,False,False,False
P1,13,G,G,,5,120,16th,False,False,False,False
P1,13,G,G,,5,120,16th,False,False,False,False
P1,13,F#,F,1,5,120,16th,False,False,False,False
P1,13,G,G,,5,120,16th,False,False,False,False
P1,13,F,F,,5,120,16th,False,False,False,False
P1,14,F,F,,5,120,16th,False,False,False,False
P1,14,Eb,E,-1,5,120,16th,False,False,False,False
P1,14,Eb,E,-1,5,120,16th,False,False,False,False
P1,14,D,D,,5,120,16th,False,False,False,False
P1,14,Eb,E,-1,5,120,16th,False,False,False,False
P1,14,D,D,,5,120,16th,False,False,False,False
P1,15,C,C,,5,120,16th,False,False,False,False
P1,15,G,G,,5,120,16th,False,False,False,False
P1,15,F,F,,5,120,16th,False,False,False,False
P1,15,Eb,E,-1,5,120,16th,False,False,False,False
P1,15,D,D,,5,120,16th,False,False,False,False
P1,15,C,C,,5,120,16th,False,False,False,False
P1,16,Bb,B,-1,4,480,quarter,False,False,False,False
P1,16,,,,,240,eighth,False,True,False,False
P1,17,,,,,720,whole,False,True,False,False
P1,18,,,,,240,eighth,False,True,False,False
P1,18,,,,,120,16th,False,True,False,False
P1,18,G,G,,4,120,16th,False,False,False,False
P1,18,G,G,,5,120,16th,False,False,False,False
P1,18,F,F,,5,120,16th,False,False,False,False
P1,19,F,F,,5,120,16th,False,False,False,False
P1,19,E,E,,5,120,16th,False,False,False,False
P1,19,D,D,,5,120,16th,False,False,False,False
P1,19,C,C,,5,120,16th,False,False,False,False
P1,19,D,D,,5,120,16th,False,False,False,False
P1,19,G,G,,4,120,16th,False,False,False,False
P1,20,Bb,B,-1,4,240,eighth,False,False,False,False
P1,20,A,A,,4,240,eighth,False,False,False,False
P1,20,,,,,240,eighth,False,True,False,False
P1,21,,,,,720,whole,False,True,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,22,,,,,120,16th,False,True,False,False
P1,22,D,D,,5,120,16th,False,False,False,False
P1,22,D,D,,6,120,16th,False,False,False,False
P1,22,C,C,,6,120,16th,False,False,False,False
P1,23,C,C,,6,120,16th,False,False,False,False
P1,23,B,B,,5,120,16th,False,False,False,False
P1,23,A,A,,5,120,16th,False,False,False,False
P1,23,G,G,,5,120,16th,False,False,False,False
P1,23,A,A,,5,120,16th,False,False,False,False
P1,23,F,F,,5,120,16th,False,False,False,False
P1,24,E,E,,5,120,16th,False,False,False,False
P1,24,G,G,,5,120,16th,False,False,False,False
P1,24,F#,F,1,5,120,16th,False,False,False,False
P1,24,G,G,,5,120,16th,False,False,False,False
P1,24,F,F,,5,120,16th,False,False,False,False
P1,24,G,G,,5,120,16th,False,False,False,False
P1,25,E,E,,5,120,16th,False,False,False,False
P1,25,G,G,,5,120,16th,False,False,False,False
P1,25,F#,F,1,5,120,16th,False,False,False,False
P1,25,G,G,,5,120,16th,False,False,False,False
P1,25,F,F,,5,120,16th,False,False,False,False
P1,25,G,G,,5,120,16th,False,False,False,False
P1,26,E,E,,5,120,16th,False,False,False,False
P1,26,G,G,,5,120,16th,False,False,False,False
P1,26,E,E,,5,120,16th,False,False,False,False
P1,26,C,C,,5,120,16th,False,False,False,False
P1,26,G,G,,4,120,16th,False,False,False,False
P1,26,F,F,,4,120,16th,False,False,False,False
P1,27,E,E,,4,120,16th,False,False,False,False
P1,27,G,G,,4,120,16th,False,False,False,False
P1,27,F#,F,1,4,120,16th,False,False,False,False
P1,27,G,G,,4,120,16th,False,False,False,False
P1,27,F,F,,4,120,16th,False,False,False,False
P1,27,G,G,,4,120,16th,False,False,False,False
P1,28,E,E,,4,120,16th,False,False,False,False
P1,28,G,G,,4,120,16th,False,False,False,False
P1,28,F#,F,1,4,120,16th,False,False,False,False
P1,28,G,G,,4,120,16th,False,False,False,False
P1,28,F,F,,4,120,16th,False,False,False,False
P1,28,G,G,,4,120,16th,False,False,False,False
P1,29,E,E,,4,120,16th,False,False,False,False
P1,29,G,G,,4,120,16th,False,False,False,False
P1,29,F#,F,1,4,120,16th,False,False,False,False
P1,29,G,G,,4,120,16th,False,False,False,False
P1,29,F,F,,4,120,16th,False,False,False,False
P1,29,G,G,,4,120,16th,False,False,False,False
P1,30,E,E,,4,120,16th,False,False,False,False
P1,30,D,D,,4,120,16th,False,False,False,False
P1,30,C,C,,4,120,16th,False,False,False,False
P1,30,D,D,,4,120,16th,False,False,False,False
P1,30,E,E,,4,120,16th,False,False,False,False
P1,30,F,F,,4,120,16th,False,False,False,False
P1,31,G,G,,4,120,16th,False,False,False,False
P1,31,F,F,,4,120,16th,False,False,False,False
P1,31,E,E,,4,120,16th,False,False,False,False
P1,31,F,F,,4,120,16th,False,False,False,False
P1,31,G,G,,4,120,16th,False,False,False,False
P1,31,A,A,,4,120,16th,False,False,False,False
P1,32,Bb,B,-1,4,120,16th,False,False,False,False
P1,32,A,A,,4,120,16th,False,False,False,False
P1,32,G,G,,4,120,16th,False,False,False,False
P1,32,A,A,,4,120,16th,False,False,False,False
P1,32,Bb,B,-1,4,120,16th,False,False,False,False
P1,32,C,C,,5,120,16th,False,False,False,False
P1,33,D,D,,5,120,16th,False,False,False,False
P1,33,C#,C,1,5,120,16th,False,False,False,False
P1,33,E,E,,5,120,16th,False,False,False,False
P1,33,D,D,,5,120,16th,False,False,False,False
P1,33,C,C,,5,120,16th,False,False,False,False
P1,33,Bb,B,-1,4,120,16th,False,False,False,False
P1,34,A,A,,4,480,quarter,False,False,False,False
P1,34,,,,,240,eighth,False,True,False,False
P1,35,D,D,,5,120,16th,False,False,False,False
P1,35,C#,C,1,5,120,16th,False,False,False,False
P1,35,E,E,,5,120,16th,False,False,False,False
P1,35,D,D,,5,120,16th,False,False,False,False
P1,35,C,C,,5,120,16th,False,False,False,False
P1,35,Bb,B,-1,4,120,16th,False,False,False,False
P1,36,A,A,,4,480,quarter,False,False,False,False
P1,36,,,,,240,eighth,False,True,False,False
P1,37,D,D,,5,120,16th,False,False,False,False
P1,37,C#,C,1,5,120,16th,False,False,False,False
P1,37,E,E,,5,120,16th,False,False,False,False
P1,37,D,D,,5,120,16th,False,False,False,False
P1,37,C,C,,5,120,16th,False,False,False,False
P1,37,Bb,B,-1,4,120,16th,False,False,False,False
P1,38,A,A,,4,120,16th,False,False,False,False
P1,38,F,F,,5,120,16th,False,False,False,False
P1,38,C,C,,5,120,16th,False,False,False,False
P1,38,A,A,,4,120,16th,False,False,False,False
P1,38,G,G,,4,120,16th,False,False,False,False
P1,38,D,D,,5,120,16th,False,False,False,False
P1,39,F,F,,4,120,16th,False,False,False,False
P1,39,C,C,,5,120,16th,False,False,False,False
P1,39,A,A,,4,120,16th,False,False,False,False
P1,39,F,F,,4,120,16th,False,False,False,False
P1,39,C,C,,4,120,16th,False,False,False,False
P1,39,E,E,,4,120,16th,False,False,False,False
P1,40,F,F,,4,240,eighth,False,False,False,False
P1,40,,,,,240,eighth,False,True,False,False
P1,40,,,,,240,eighth,False,True,False,False
P1,41,C,C,,6,720,quarter,True,False,False,False
P1,42,C,C,,6,120,16th,False,False,False,False
P1,42,B,B,,5,120,16th,False,False,False,False
P1,42,C,C,,6,120,16th,False,False,False,False
P1,42,B,B,,5,120,16th,False,False,False,False
P1,42,C,C,,6,120,16th,False,False,False,False
P1,42,B,B,,5,120,16th,False,False,False,False
P1,43,C,C,,6,720,quarter,True,False,False,False
P1,44,C,C,,6,120,16th,False,False,False,False
P1,44,B,B,,5,120,16th,False,False,False,False
P1,44,C,C,,6,120,16th,False,False,False,False
P1,44,B,B,,5,120,16th,False,False,False,False
P1,44,C,C,,6,120,16th,False,False,False,False
P1,44,B,B,,5,120,16th,False,False,False,False
P1,45,C,C,,6,720,quarter,True,False,False,False
P1,46,C,C,,6,480,quarter,False,False,False,False
P1,46,,,,,240,eighth,False,True,False,False
P1,47,,,,,720,whole,False,True,False,False
P1,48,,,,,720,whole,False,True,False,False
P1,49,Bb,B,-1,5,120,16th,False,False,False,False
P1,49,C,C,,6,120,16th,False,False,False,False
P1,49,Db,D,-1,6,120,16th,False,False,False,False
P1,49,Eb,E,-1,6,120,16th,False,False,False,False
P1,49,F,F,,6,120,16th,False,False,False,False
P1,49,G,G,,6,120,16th,False,False,False,False
P1,50,Ab,A,-1,6,480,quarter,False,False,False,False
P1,50,F,F,,6,240,eighth,False,False,False,False
P1,51,E,E,,6,480,quarter,False,False,False,False
P1,51,G,G,,6,240,eighth,False,False,False,False
P1,52,,,,,720,whole,False,True,False,False
P1,53,,,,,720,whole,False,True,False,False
P1,54,,,,,720,whole,False,True,False,False
P1,55,D,D,,5,120,16th,False,False,False,False
P1,55,E,E,,5,120,16th,False,False,False,False
P1,55,F,F,,5,120,16th,False,False,False,False
P1,55,G,G,,5,120,16th,False,False,False,False
P1,55,A,A,,5,120,16th,False,False,False,False
P1,55,B,B,,5,120,16th,False,False,False,False
P1,56,C,C,,6,720,quarter,True,False,False,False
P1,57,D,D,,6,120,16th,False,False,False,False
P1,57,C#,C,1,6,120,16th,False,False,False,False
P1,57,D,D,,6,120,16th,False,False,False,False
P1,57,E,E,,6,120,16th,False,False,False,False
P1,57,F,F,,6,120,16th,False,False,False,False
P1,57,G,G,,6,120,16th,False,False,False,False
P1,58,A,A,,6,480,quarter,False,False,False,False
P1,58,F,F,,6,240,eighth,False,False,False,False
P1,59,E,E,,6,480,quarter,False,False,False,False
P1,59,G,G,,6,240,eighth,False,False,False,False
P1,60,F,F,,6,240,eighth,False,False,False,False
P1,60,,,,,120,16th,False,True,False,False
P1,60,C,C,,4,120,16th,False,False,False,False
P1,60,A,A,,4,120,16th,False,False,False,False
P1,60,G,G,,4,120,16th,False,False,False,False
P1,61,F,F,,4,120,16th,False,False,False,False
P1,61,E,E,,4,120,16th,False,False,False,False
P1,61,F,F,,4,120,16th,False,False,False,False
P1,61,G,G,,4,120,16th,False,False,False,False
P1,61,A,A,,4,120,16th,False,False,False,False
P1,61,Bb,B,-1,4,120,16th,False,False,False,False
P1,62,G,G,,4,120,16th,False,False,False,False
P1,62,F#,F,1,4,120,16th,False,False,False,False
P1,62,G,G,,4,120,16th,False,False,False,False
P1,62,C,C,,4,120,16th,False,False,False,False
P1,62,Bb,B,-1,4,120,16th,False,False,False,False
P1,62,A,A,,4,120,16th,False,False,False,False
P1,63,G,G,,4,120,16th,False,False,False,False
P1,63,F#,F,1,4,120,16th,False,False,False,False
P1,63,G,G,,4,120,16th,False,False,False,False
P1,63,A,A,,4,120,16th,False,False,False,False
P1,63,Bb,B,-1,4,120,16th,False,False,False,False
P1,63,C,C,,5,120,16th,False,False,False,False
P1,64,A,A,,4,120,16th,False,False,False,False
P1,64,G#,G,1,4,120,16th,False,False,False,False
P1,64,A,A,,4,120,16th,False,False,False,False
P1,64,F,F,,4,120,16th,False,False,False,False
P1,64,C,C,,5,120,16th,False,False,False,False
P1,64,Bb,B,-1,4,120,16th,False,False,False,False
P1,65,A,A,,4,120,16th,False,False,False,False
P1,65,G#,G,1,4,120,16th,False,False,False,False
P1,65,A,A,,4,120,16th,False,False,False,False
P1,65,Bb,B,-1,4,120,16th,False,False,False,False
P1,65,C,C,,5,120,16th,False,False,False,False
P1,65,D,D,,5,120,16th,False,False,False,False
P1,66,Bb,B,-1,4,120,16th,False,False,False,False
P1,66,A,A,,4,120,16th,False,False,False,False
P1,66,Bb,B,-1,4,120,16th,False,False,False,False
P1,66,F,F,,4,120,16th,False,False,False,False
P1,66,D,D,,5,120,16th,False,False,False,False
P1,66,C,C,,5,120,16th,False,False,False,False
P1,67,Bb,B,-1,4,120,16th,False,False,False,False
P1,67,A,A,,4,120,16th,False,False,False,False
P1,67,Bb,B,-1,4,120,16th,False,False,False,False
P1,67,C,C,,5,120,16th,False,False,False,False
P1,67,D,D,,5,120,16th,False,False,False,False
P1,67,Eb,E,-1,5,120,16th,False,False,False,False
P1,68,C,C,,5,120,16th,False,False,False,False
P1,68,F,F,,4,120,16th,False,False,False,False
P1,68,Eb,E,-1,5,120,16th,False,False,False,False
P1,68,D,D,,5,120,16th,False,False,False,False
P1,68,C,C,,5,120,16th,False,False,False,False
P1,68,F,F,,4,120,16th,False,False,False,False
P1,69,Eb,E,-1,5,120,16th,False,False,False,False
P1,69,D,D,,5,120,16th,False,False,False,False
P1,69,C,C,,5,120,16th,False,False,False,False
P1,69,F,F,,4,120,16th,False,False,False,False
P1,69,Eb,E,-1,5,120,16th,False,False,False,False
P1,69,D,D,,5,120,16th,False,False,False,False
P1,70,C,C,,5,120,16th,False,False,False,False
P1,70,F,F,,4,120,16th,False,False,False,False
P1,70,Eb,E,-1,5,120,16th,False,False,False,False
P1,70,D,D,,5,120,16th,False,False,False,False
P1,70,C,C,,5,120,16th,False,False,False,False
P1,70,F,F,,4,120,16th,False,False,False,False
P1,71,Eb,E,-1,5,120,16th,False,False,False,False
P1,71,D,D,,5,120,16th,False,False,False,False
P1,71,C,C,,5,120,16th,False,False,False,False
P1,71,F,F,,4,120,16th,False,False,False,False
P1,71,D,D,,5,120,16th,False,False,False,False
P1,71,C,C,,5,120,16th,False,False,False,False
P1,72,Bb,B,-1,4,120,16th,False,False,False,False
P1,72,A,A,,4,120,16th,False,False,False,False
P1,72,Bb,B,-1,4,120,16th,False,False,False,False
P1,72,C,C,,5,120,16th,False,False,False,False
P1,72,D,D,,5,120,16th,False,False,False,False
P1,72,Eb,E,-1,5,120,16th,False,False,False,False
P1,73,C,C,,5,120,16th,False,False,False,False
P1,73,B,B,,4,120,16th,False,False,False,False
P1,73,C,C,,5,120,16th,False,False,False,False
P1,73,F,F,,4,120,16th,False,False,False,False
P1,73,Eb,E,-1,5,120,16th,False,False,False,False
P1,73,D,D,,5,120,16th,False,False,False,False
P1,74,C,C,,5,120,16th,False,False,False,False
P1,74,B,B,,4,120,16th,False,False,False,False
P1,74,C,C,,5,120,16th,False,False,False,False
P1,74,D,D,,5,120,16th,False,False,False,False
P1,74,Eb,E,-1,5,120,16th,False,False,False,False
P1,74,F,F,,5,120,16th,False,False,False,False
P1,75,D,D,,5,120,16th,False,False,False,False
P1,75,Bb,B,-1,4,120,16th,False,False,False,False
P1,75,Bb,B,-1,5,120,16th,False,False,False,False
P1,75,Bb,B,-1,4,120,16th,False,False,False,False
P1,75,Bb,B,-1,5,120,16th,False,False,False,False
P1,75,Ab,A,-1,5,120,16th,False,False,False,False
P1,76,Ab,A,-1,5,120,16th,False,False,False,False
P1,76,G,G,,5,120,16th,False,False,False,False
P1,76,G,G,,5,120,16th,False,False,False,False
P1,76,F#,F,1,5,120,16th,False,False,False,False
P1,76,G,G,,5,120,16th,False,False,False,False
P1,76,F,F,,5,120,16th,False,False,False,False
P1,77,F,F,,5,120,16th,False,False,False,False
P1,77,Eb,E,-1,5,120,16th,False,False,False,False
P1,77,Eb,E,-1,5,120,16th,False,False,False,False
P1,77,D,D,,5,120,16th,False,False,False,False
P1,77,Eb,E,-1,5,120,16th,False,False,False,False
P1,77,D,D,,5,120,16th,False,False,False,False
P1,78,C,C,,5,120,16th,False,False,False,False
P1,78,G,G,,5,120,16th,False,False,False,False
P1,78,F,F,,5,120,16th,False,False,False,False
P1,78,Eb,E,-1,5,120,16th,False,False,False,False
P1,78,D,D,,5,120,16th,False,False,False,False
P1,78,C,C,,5,120,16th,False,False,False,False
P1,79,Bb,B,-1,4,120,16th,False,False,False,False
P1,79,A,A,,4,120,16th,False,False,False,False
P1,79,G,G,,4,120,16th,False,False,False,False
P1,79,F,F,,4,120,16th,False,False,False,False
P1,79,D,D,,5,120,16th,False,False,False,False
P1,79,C,C,,5,120,16th,False,False,False,False
P1,80,Bb,B,-1,4,120,16th,False,False,False,False
P1,80,A,A,,4,120,16th,False,False,False,False
P1,80,Bb,B,-1,4,120,16th,False,False,False,False
P1,80,C,C,,5,120,16th,False,False,False,False
P1,80,D,D,,5,120,16th,False,False,False,False
P1,80,Eb,E,-1,5,120,16th,False,False,False,False
P1,81,C,C,,5,120,16th,False,False,False,False
P1,81,B,B,,4,120,16th,False,False,False,False
P1,81,C,C,,5,120,16th,False,False,False,False
P1,81,F,F,,4,120,16th,False,False,False,False
P1,81,Eb,E,-1,5,120,16th,False,False,False,False
P1,81,D,D,,5,120,16th,False,False,False,False
P1,82,C,C,,5,120,16th,False,False,False,False
P1,82,B,B,,4,120,16th,False,False,False,False
P1,82,C,C,,5,120,16th,False,False,False,False
P1,82,D,D,,5,120,16th,False,False,False,False
P1,82,Eb,E,-1,5,120,16th,False,False,False,False
P1,82,F,F,,5,120,16th,False,False,False,False
P1,83,D,D,,5,120,16th,False,False,False,False
P1,83,Bb,B,-1,4,120,16th,False,False,False,False
P1,83,Bb,B,-1,5,120,16th,False,False,False,False
P1,83,Bb,B,-1,4,120,16th,False,False,False,False
P1,83,Bb,B,-1,5,120,16th,False,False,False,False
P1,83,Ab,A,-1,5,120,16th,False,False,False,False
P1,84,Ab,A,-1,5,120,16th,False,False,False,False
P1,84,G,G,,5,120,16th,False,False,False,False
P1,84,G,G,,5,120,16th,False,False,False,False
P1,84,F#,F,1,5,120,16th,False,False,False,False
P1,84,G,G,,5,120,16th,False,False,False,False
P1,84,F,F,,5,120,16th,False,False,False,False
P1,85,F,F,,5,120,16th,False,False,False,False
P1,85,Eb,E,-1,5,120,16th,False,False,False,False
P1,85,Eb,E,-1,5,120,16th,False,False,False,False
P1,85,D,D,,5,120,16th,False,False,False,False
P1,85,Eb,E,-1,5,120,16th,False,False,False,False
P1,85,D,D,,5,120,16th,False,False,False,False
P1,86,C,C,,5,120,16th,False,False,False,False
P1,86,G,G,,5,120,16th,False,False,False,False
P1,86,F,F,,5,120,16th,False,False,False,False
P1,86,Eb,E,-1,5,120,16th,False,False,False,False
P1,86,D,D,,5,120,16th,False,False,False,False
P1,86,C,C,,5,120,16th,False,False,False,False
P1,87,Bb,B,-1,4,240,eighth,False,False,False,False
P1,87,,,,,240,eighth,False,True,False,False
P1,87,,,,,240,eighth,False,True,False,False
P1,88,,,,,720,whole,False,True,False,False
P1,89,,,,,240,eighth,False,True,False,False
P1,89,,,,,120,16th,False,True,False,False
P1,89,G,G,,4,120,16th,False,False,False,False
P1,89,G,G,,5,120,16th,False,False,False,False
P1,89,F,F,,5,120,16th,False,False,False,False
P1,90,F,F,,5,120,16th,False,False,False,False
P1,90,E,E,,5,120,16th,False,False,False,False
P1,90,D,D,,5,120,16th,False,False,False,False
P1,90,C,C,,5,120,16th,False,False,False,False
P1,90,D,D,,5,120,16th,False,False,False,False
P1,90,G,G,,4,120,16th,False,False,False,False
P1,91,Bb,B,-1,4,240,eighth,False,False,False,False
P1,91,A,A,,4,240,eighth,False,False,False,False
P1,91,,,,,240,eighth,False,True,False,False
P1,92,,,,,720,whole,False,True,False,False
P1,93,,,,,240,eighth,False,True,False,False
P1,93,,,,,120,16th,False,True,False,False
P1,93,F,F,,5,120,16th,False,False,False,False
P1,93,F,F,,6,120,16th,False,False,False,False
P1,93,Eb,E,-1,6,120,16th,False,False,False,False
P1,94,Eb,E,-1,6,120,16th,False,False,False,False
P1,94,D,D,,6,120,16th,False,False,False,False
P1,94,C,C,,6,120,16th,False,False,False,False
P1,94,Bb,B,-1,5,120,16th,False,False,False,False
P1,94,C,C,,6,120,16th,False,False,False,False
P1,94,Ab,A,-1,5,120,16th,False,False,False,False
P1,95,G,G,,5,120,16th,False,False,False,False
P1,95,Bb,B,-1,5,120,16th,False,False,False,False
P1,95,A,A,,5,120,16th,False,False,False,False
P1,95,Bb,B,-1,5,120,16th,False,False,False,False
P1,95,Ab,A,-1,5,120,16th,False,False,False,False
P1,95,Bb,B,-1,5,120,16th,False,False,False,False
P1,96,G,G,,5,120,16th,False,False,False,False
P1,96,Bb,B,-1,5,120,16th,False,False,False,False
P1,96,A,A,,5,120,16th,False,False,False,False
P1,96,Bb,B,-1,5,120,16th,False,False,False,False
P1,96,Ab,A,-1,5,120,16th,False,False,False,False
P1,96,Bb,B,-1,5,120,16th,False,False,False,False
P1,97,G,G,,5,120,16th,False,False,False,False
P1,97,Bb,B,-1,5,120,16th,False,False,False,False
P1,97,G,G,,5,120,16th,False,False,False,False
P1,97,Eb,E,-1,5,120,16th,False,False,False,False
P1,97,Bb,B,-1,4,120,16th,False,False,False,False
P1,97,Ab,A,-1,4,120,16th,False,False,False,False
P1,98,G,G,,4,120,16th,False,False,False,False
P1,98,Bb,B,-1,4,120,16th,False,False,False,False
P1,98,A,A,,4,120,16th,False,False,False,False
P1,98,Bb,B,-1,4,120,16th,False,False,False,False
P1,98,Ab,A,-1,4,120,16th,False,False,False,False
P1,98,Bb,B,-1,4,120,16th,False,False,False,False
P1,99,G,G,,4,120,16th,False,False,False,False
P1,99,Bb,B,-1,3,120,16th,False,False,False,False
P1,99,A,A,,3,120,16th,False,False,False,False
P1,99,Bb,B,-1,3,120,16th,False,False,False,False
P1,99,Ab,A,-1,3,120,16th,False,False,False,False
P1,99,Bb,B,-1,3,120,16th,False,False,False,False
P1,100,G,G,,3,120,16th,False,False,False,False
P1,100,Bb,B,-1,3,120,16th,False,False,False,False
P1,100,A,A,,3,120,16th,False,False,False,False
P1,100,Bb,B,-1,3,120,16th,False,False,False,False
P1,100,Ab,A,-1,3,120,16th,False,False,False,False
P1,100,Bb,B,-1,3,120,16th,False,False,False,False
P1,101,G,G,,3,120,16th,False,False,False,False
P1,101,G,G,,4,120,16th,False,False,False,False
P1,101,F#,F,1,4,120,16th,False,False,False,False
P1,101,G,G,,4,120,16th,False,False,False,False
P1,101,F,F,,4,120,16th,False,False,False,False
P1,101,G,G,,4,120,16th,False,False,False,False
P1,102,Eb,E,-1,4,120,16th,False,False,False,False
P1,102,G,G,,5,120,16th,False,False,False,False
P1,102,Eb,E,-1,5,120,16th,False,False,False,False
P1,102,D,D,,5,120,16th,False,False,False,False
P1,102,C,C,,5,120,16th,False,False,False,False
P1,102,Bb,B,-1,4,120,16th,False,False,False,False
P1,103,A,A,,4,120,16th,False,False,False,False
P1,103,G,G,,4,120,16th,False,False,False,False
P1,103,F,F,,4,120,16th,False,False,False,False
P1,103,G,G,,4,120,16th,False,False,False,False
P1,103,A,A,,4,120,16th,False,False,False,False
P1,103,Bb,B,-1,4,120,16th,False,False,False,False
P1,104,C,C,,5,120,16th,False,False,False,False
P1,104,Bb,B,-1,4,120,16th,False,False,False,False
P1,104,A,A,,4,120,16th,False,False,False,False
P1,104,Bb,B,-1,4,120,16th,False,False,False,False
P1,104,C,C,,5,120,16th,False,False,False,False
P1,104,D,D,,5,120,16th,False,False,False,False
P1,105,Eb,E,-1,5,120,16th,False,False,False,False
P1,105,D,D,,5,120,16th,False,False,False,False
P1,105,C,C,,5,120,16th,False,False,False,False
P1,105,D,D,,5,120,16th,False,False,False,False
P1,105,Eb,E,-1,5,120,16th,False,False,False,False
P1,105,F,F,,5,120,16th,False,False,False,False
P1,106,G,G,,5,120,16th,False,False,False,False
P1,106,F#,F,1,5,120,16th,False,False,False,False
P1,106,A,A,,5,120,16th,False,False,False,False
P1,106,G,G,,5,120,16th,False,False,False,False
P1,106,F,F,,5,120,16th,False,False,False,False
P1,106,Eb,E,-1,5,120,16th,False,False,False,False
P1,107,D,D,,5,480,quarter,False,False,False,False
P1,107,,,,,240,eighth,False,True,False,False
P1,108,G,G,,5,120,16th,False,False,False,False
P1,108,F#,F,1,5,120,16th,False,False,False,False
P1,108,A,A,,5,120,16th,False,False,False,False
P1,108,G,G,,5,120,16th,False,False,False,False
P1,108,F,F,,5,120,16th,False,False,False,False
P1,108,Eb,E,-1,5,120,16th,False,False,False,False
P1,109,D,D,,5,480,quarter,False,False,False,False
P1,109,,,,,240,eighth,False,True,False,False
P1,110,G,G,,5,120,16th,False,False,False,False
P1,110,F#,F,1,5,120,16th,False,False,False,False
