part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,4,E,E,,5,240,eighth,False,False,False,False
P1,4,D#,D,1,5,240,eighth,False,False,False,False
P1,4,,,,,1920,whole,False,True,False,False
P1,5,E,E,,5,120,16th,False,False,False,False
P1,5,B,B,,5,120,16th,False,False,False,False
P1,5,A,A,,5,60,32nd,False,False,False,False
P1,5,G,G,,5,60,32nd,False,False,False,False
P1,5,F#,F,1,5,60,32nd,False,False,False,False
P1,5,E,E,,5,60,32nd,False,False,False,False
P1,5,E,E,,5,240,eighth,False,False,False,False
P1,5,D#,D,1,5,240,eighth,False,False,False,False
P1,5,E,E,,5,120,16th,False,False,False,False
P1,5,B,B,,5,120,16th,False,False,False,False
P1,5,C,C,,6,60,32nd,False,False,False,False
P1,5,B,B,,5,60,32nd,False,False,False,False
P1,5,A,A,,5,60,32nd,False,False,False,False
P1,5,G,G,,5,60,32nd,False,False,False,False
P1,5,F#,F,1,5,240,eighth,False,False,False,False
P1,5,E#,E,1,5,240,eighth,False,False,False,False
P1,5,,,,,1920,whole,False,True,False,False
P1,6,F#,F,1,5,180,16th,True,False,False,False
P1,6,C#,C,1,5,60,32nd,False,False,False,False
P1,6,E,E,,5,480,quarter,False,False,False,False
P1,6,B,B,,4,240,eighth,False,False,False,False
P1,6,D,D,,5,240,eighth,False,False,False,False
P1,6,D,D,,5,360,eighth,True,False,False,False
P1,6,F#,F,1,5,360,eighth,True,False,False,False
P1,6,C#,C,1,5,60,32nd,False,False,False,False
P1,6,E,E,,5,60,32nd,False,False,False,False
P1,6,B,B,,4,60,32nd,False,False,False,False
P1,6,D,D,,5,60,32nd,False,False,False,False
P1,6,A#,A,1,4,240,eighth,False,False,False,False
P1,6,C#,C,1,5,240,eighth,False,False,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,C#,C,1,5,480,quarter,False,False,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,,,,,960,half,False,True,False,False
P1,7,,,,,960,half,False,True,False,False
P1,7,F,F,,5,480,quarter,False,False,False,False
P1,7,E,E,,5,240,eighth,False,False,False,False
P1,7,D,D,,5,240,eighth,False,False,False,False
P1,7,,,,,960,half,False,True,False,False
P1,7,G#,G,1,4,960,half,False,False,False,False
P1,8,G#,G,1,4,120,16th,False,False,False,False
P1,8,D,D,,5,120,16th,False,False,False,False
P1,8,A,A,,4,120,16th,False,False,False,False
P1,8,C#,C,1,5,120,16th,False,False,False,False
P1,8,,,,,120,16th,False,True,False,False
P1,8,G,G,,4,120,16th,False,False,False,False
P1,8,B,B,,4,120,16th,False,False,False,False
P1,8,,,,,120,16th,False,True,False,False
P1,8,F#,F,1,4,120,16th,False,False,False,False
P1,8,A,A,,4,120,16th,False,False,False,False
P1,8,,,,,120,16th,False,True,False,False
P1,8,E,E,,4,120,16th,False,False,False,False
P1,8,G,G,,4,120,16th,False,False,False,False
P1,8,F#,F,1,4,60,32nd,False,False,False,False
P1,8,A,A,,4,60,32nd,False,False,False,False
P1,8,E,E,,4,60,32nd,False,False,False,False
P1,8,G,G,,4,60,32nd,False,False,False,False
P1,8,D,D,,4,60,32nd,False,False,False,False
P1,8,F#,F,1,4,60,32nd,False,False,False,False
P1,8,E,E,,4,60,32nd,False,False,False,False
P1,8,G,G,,4,60,32nd,False,False,False,False
P1,8,D,D,,4,120,16th,False,False,False,False
P1,8,F#,F,1,4,120,16th,False,False,False,False
P1,8,,,,,120,16th,False,True,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,8,,,,,1920,whole,False,True,False,False
P1,9,,,,,240,eighth,False,True,False,False
P1,9,C#,C,1,4,480,quarter,False,False,False,False
P1,9,C#,C,1,5,480,quarter,False,False,False,False
P1,9,D,D,,4,240,eighth,False,False,False,False
P1,9,D,D,,5,240,eighth,False,False,False,False
P1,9,,,,,240,eighth,False,True,False,False
P1,9,C#,C,1,5,480,quarter,False,False,False,False
P1,9,C#,C,1,6,480,quarter,False,False,False,False
P1,9,D,D,,6,120,16th,False,False,False,False
P1,9,B,B,,5,120,16th,False,False,False,False
P1,9,,,,,960,half,False,True,False,False
P1,9,,,,,240,eighth,False,True,False,False
P1,9,,,,,480,quarter,False,True,False,False
P1,9,D,D,,5,240,eighth,False,False,False,False
P1,10,A,A,,5,240,eighth,False,False,False,False
P1,10,G#,G,1,5,240,eighth,False,False,False,False
P1,10,G,G,,5,240,eighth,False,False,False,False
P1,10,F#,F,1,5,60,32nd,False,False,False,False
P1,10,G,G,,5,60,32nd,False,False,False,False
P1,10,G#,G,1,5,60,32nd,False,False,False,False
P1,10,A,A,,5,60,32nd,False,False,False,False
P1,10,A,A,,5,360,eighth,True,False,False,False
P1,10,F#,F,1,5,120,16th,False,False,False,False
P1,10,E,E,,5,240,eighth,False,False,False,False
P1,10,,,,,240,eighth,False,True,False,False
P1,10,,,,,1920,whole,False,True,False,False
P1,11,F#,F,1,4,4,16th,False,False,False,False
P1,11,A,A,,4,4,16th,False,False,False,False
P1,11,F#,F,1,4,4,16th,False,False,False,False
P1,11,A,A,,4,4,16th,False,False,False,False
P1,11,F#,F,1,4,4,16th,False,False,False,False
P1,11,A,A,,4,4,16th,False,False,False,False
P1,11,F#,F,1,4,4,16th,False,False,False,False
P1,11,A,A,,4,4,16th,False,False,False,False
P1,11,F#,F,1,4,4,16th,False,False,False,False
P1,11,A,A,,4,4,16th,False,False,False,False
P1,11,F#,F,1,4,4,16th,False,False,False,False
P1,11,A,A,,4,4,16th,False,False,False,False
P1,11,F#,F,1,4,4,16th,False,False,False,False
P1,11,A,A,,4,4,16th,False,False,False,False
P1,11,F#,F,1,4,4,16th,False,False,False,False
P1,11,A,A,,4,4,16th,False,False,False,False
P1,11,F#,F,1,4,4,16th,False,False,False,False
P1,11,A,A,,4,4,16th,False,False,False,False
P1,11,F#,F,1,4,4,16th,False,False,False,False
P1,11,A,A,,4,4,16th,False,False,False,False
P1,11,F#,F,1,4,4,16th,False,False,False,False
P1,11,A,A,,4,4,16th,False,False,False,False
P1,11,F#,F,1,4,4,16th,False,False,False,False
P1,11,A,A,,4,4,16th,False,False,False,False
P1,11,G,G,,4,4,16th,False,False,False,False
P1,11,A,A,,4,4,16th,False,False,False,False
P1,11,G,G,,4,4,16th,False,False,False,False
P1,11,A,A,,4,4,16th,False,False,False,False
P1,11,G,G,,4,4,16th,False,False,False,False
P1,11,A,A,,4,4,16th,False,False,False,False
P1,11,G,G,,4,4,16th,False,False,False,False
P1,11,A,A,,4,4,16th,False,False,False,False
P1,11,,,,,64,whole,False,True,False,False
P1,12,C#,C,1,4,4,16th,False,False,False,False
P1,12,G,G,,4,4,16th,False,False,False,False
P1,12,A,A,,4,4,16th,False,False,False,False
P1,12,C#,C,1,4,4,16th,False,False,False,False
P1,12,G,G,,4,4,16th,False,False,False,False
P1,12,A,A,,4,4,16th,False,False,False,False
P1,12,C#,C,1,4,4,16th,False,False,False,False
P1,12,G,G,,4,4,16th,False,False,False,False
P1,12,A,A,,4,4,16th,False,False,False,False
P1,12,C#,C,1,4,4,16th,False,False,False,False
P1,12,G,G,,4,4,16th,False,False,False,False
P1,12,A,A,,4,4,16th,False,False,False,False
P1,12,C#,C,1,4,4,16th,False,False,False,False
P1,12,G,G,,4,4,16th,False,False,False,False
P1,12,A,A,,4,4,16th,False,False,False,False
P1,12,C#,C,1,4,4,16th,False,False,False,False
P1,12,G,G,,4,4,16th,False,False,False,False
P1,12,A,A,,4,4,16th,False,False,False,False
P1,12,C#,C,1,4,4,16th,False,False,False,False
P1,12,G,G,,4,4,16th,False,False,False,False
P1,12,A,A,,4,4,16th,False,False,False,False
P1,12,C#,C,1,4,4,16th,False,False,False,False
P1,12,G,G,,4,4,16th,False,False,False,False
P1,12,A,A,,4,4,16th,False,False,False,False
P1,12,C#,C,1,4,4,16th,False,False,False,False
P1,12,G,G,,4,4,16th,False,False,False,False
P1,12,A,A,,4,4,16th,False,False,False,False
P1,12,C#,C,1,4,4,16th,False,False,False,False
P1,12,G,G,,4,4,16th,False,False,False,False
P1,12,A,A,,4,4,16th,False,False,False,False
P1,12,C#,C,1,4,4,16th,False,False,False,False
P1,12,G,G,,4,4,16th,False,False,False,False
P1,12,A,A,,4,4,16th,False,False,False,False
P1,12,C#,C,1,4,4,16th,False,False,False,False
P1,12,G,G,,4,4,16th,False,False,False,False
P1,12,A,A,,4,4,16th,False,False,False,False
P1,12,D,D,,4,4,16th,False,False,False,False
P1,12,F#,F,1,4,4,16th,False,False,False,False
P1,12,A,A,,4,4,16th,False,False,False,False
P1,12,D,D,,4,4,16th,False,False,False,False
P1,12,A,A,,4,4,16th,False,False,False,False
P1,12,D,D,,4,4,16th,False,False,False,False
P1,12,A,A,,4,4,16th,False,False,False,False
P1,12,D#,D,1,4,4,16th,False,False,False,False
P1,12,A,A,,4,4,16th,False,False,False,False
P1,12,,,,,64,whole,False,True,False,False
P1,13,E,E,,4,120,16th,False,False,False,False
P1,13,A,A,,4,120,16th,False,False,False,False
P1,13,E,E,,4,120,16th,False,False,False,False
P1,13,A,A,,4,120,16th,False,False,False,False
P1,13,E,E,,4,120,16th,False,False,False,False
P1,13,A,A,,4,120,16th,False,False,False,False
P1,13,E#,E,1,4,120,16th,False,False,False,False
P1,13,A,A,,4,120,16th,False,False,False,False
P1,13,F#,F,1,4,120,16th,False,False,False,False
P1,13,A,A,,4,120,16th,False,False,False,False
P1,13,F#,F,1,4,120,16th,False,False,False,False
P1,13,A,A,,4,120,16th,False,False,False,False
P1,13,F#,F,1,4,120,16th,False,False,False,False
P1,13,A,A,,4,120,16th,False,False,False,False
P1,13,F#,F,1,4,120,16th,False,False,False,False
P1,13,A,A,,4,120,16th,False,False,False,False
P1,13,F,F,,4,120,16th,False,False,False,False
P1,13,A,A,,4,120,16th,False,False,False,False
P1,13,E,E,,4,120,16th,False,False,False,False
P1,13,A,A,,4,120,16th,False,False,False,False
P1,13,D#,D,1,4,120,16th,False,False,False,False
P1,13,A,A,,4,120,16th,False,False,False,False
P1,13,D,D,,4,120,16th,False,False,False,False
P1,13,A,A,,4,120,16th,False,False,False,False
P1,13,C#,C,1,4,120,16th,False,False,False,False
P1,13,A,A,,4,120,16th,False,False,False,False
P1,13,A,A,,5,120,16th,False,False,False,False
P1,13,A,A,,5,120,16th,False,False,False,False
P1,13,A,A,,5,120,16th,False,False,False,False
P1,13,,,,,1920,whole,False,True,False,False
P1,14,A,A,,5,120,16th,False,False,False,False
P1,14,A,A,,5,120,16th,False,False,False,False
P1,14,A,A,,5,120,16th,False,False,False,False
P1,14,A,A,,5,120,16th,False,False,False,False
P1,14,A,A,,5,120,16th,False,False,False,False
P1,14,A,A,,5,120,16th,False,False,False,False
P1,14,A,A,,5,120,16th,False,False,False,False
P1,14,A,A,,5,120,16th,False,False,False,False
P1,14,A,A,,5,120,16th,False,False,False,False
P1,14,B,B,,5,120,16th,False,False,False,False
P1,14,A,A,,5,120,16th,False,False,False,False
P1,14,C#,C,1,6,120,16th,False,False,False,False
P1,14,A,A,,5,120,16th,False,False,False,False
P1,14,D,D,,6,120,16th,False,False,False,False
P1,14,A,A,,5,120,16th,False,False,False,False
P1,14,D#,D,1,6,120,16th,False,False,False,False
P1,14,G,G,,5,240,eighth,False,False,False,False
P1,14,Bb,B,-1,5,240,eighth,False,False,False,False
P1,14,E,E,,6,240,eighth,False,False,False,False
P1,14,,,,,240,eighth,False,True,False,False
P1,14,,,,,1920,whole,False,True,False,False
P1,15,,,,,1920,whole,False,True,False,False
P1,15,Bb,B,-1,4,240,eighth,False,False,False,False
P1,15,E,E,,5,240,eighth,False,False,False,False
P1,15,G,G,,5,240,eighth,False,False,False,False
P1,15,C#,C,1,5,240,eighth,False,False,False,False
P1,15,G,G,,5,240,eighth,False,False,False,False
P1,15,Bb,B,-1,5,240,eighth,False,False,False,False
P1,15,E,E,,4,240,eighth,False,False,False,False
P1,15,A,A,,4,240,eighth,False,False,False,False
P1,15,C#,C,1,5,240,eighth,False,False,False,False
P1,15,,,,,240,eighth,False,True,False,False
P1,15,D,D,,5,240,eighth,False,False,False,False
P1,15,A,A,,5,480,quarter,False,False,False,False
P1,15,G,G,,5,120,16th,False,False,False,False
P1,15,F#,F,1,5,120,16th,False,False,False,False
P1,16,,,,,1920,whole,False,True,False,False
P1,16,E,E,,5,240,eighth,False,False,False,False
P1,16,G,G,,5,480,quarter,False,False,False,False
P1,16,F#,F,1,5,120,16th,False,False,False,False
P1,16,E,E,,5,120,16th,False,False,False,False
P1,16,D,D,,5,360,eighth,True,False,False,False
P1,16,E,E,,5,60,32nd,False,False,False,False
P1,16,D,D,,5,60,32nd,False,False,False,False
P1,16,C#,C,1,5,60,32nd,False,False,False,False
P1,16,D,D,,5,60,32nd,False,False,False,False
P1,16,E,E,,5,60,32nd,False,False,False,False
P1,16,F#,F,1,5,60,32nd,False,False,False,False
P1,16,G,G,,5,60,32nd,False,False,False,False
P1,16,A,A,,5,60,32nd,False,False,False,False
P1,16,B,B,,5,60,32nd,False,False,False,False
P1,16,A,A,,5,60,32nd,False,False,False,False
P1,17,,,,,1920,whole,False,True,False,False
P1,17,G,G,,5,360,eighth,True,False,False,False
P1,17,A,A,,5,60,32nd,False,False,False,False
P1,17,G,G,,5,60,32nd,False,False,False,False
P1,17,F#,F,1,5,240,eighth,False,False,False,False
P1,17,,,,,240,eighth,False,True,False,False
P1,17,D,D,,4,120,16th,False,False,False,False
P1,17,E,E,,4,60,32nd,False,False,False,False
P1,17,F#,F,1,4,60,32nd,False,False,False,False
P1,17,G,G,,4,60,32nd,False,False,False,False
P1,17,A,A,,4,60,32nd,False,False,False,False
P1,17,B,B,,4,60,32nd,False,False,False,False
P1,17,C#,C,1,5,60,32nd,False,False,False,False
P1,17,D,D,,5,60,32nd,False,False,False,False
P1,17,E,E,,5,60,32nd,False,False,False,False
P1,17,F#,F,1,5,60,32nd,False,False,False,False
P1,17,G,G,,5,60,32nd,False,False,False,False
P1,17,A,A,,5,60,32nd,False,False,False,False
P1,17,B,B,,5,60,32nd,False,False,False,False
P1,17,C#,C,1,6,60,32nd,False,False,False,False
P1,17,D,D,,6,60,32nd,False,False,False,False
P1,18,,,,,1440,half,True,True,False,False
P1,18,,,,,240,eighth,False,True,False,False
P1,18,F#,F,1,5,120,16th,False,False,False,False
P1,18,E,E,,5,120,16th,False,False,False,False
P1,18,C#,C,1,6,60,32nd,False,False,False,False
P1,18,B,B,,5,60,32nd,False,False,False,False
P1,18,A#,A,1,5,60,32nd,False,False,False,False
P1,18,B,B,,5,60,32nd,False,False,False,False
P1,18,A,A,,5,60,32nd,False,False,False,False
P1,18,G,G,,5,60,32nd,False,False,False,False
P1,18,F#,F,1,5,60,32nd,False,False,False,False
P1,18,G,G,,5,60,32nd,False,False,False,False
P1,18,F#,F,1,5,60,32nd,False,False,False,False
P1,18,E,E,,5,60,32nd,False,False,False,False
P1,18,D#,D,1,5,60,32nd,False,False,False,False
P1,18,E,E,,5,60,32nd,False,False,False,False
P1,18,F#,F,1,5,60,32nd,False,False,False,False
P1,18,E,E,,5,60,32nd,False,False,False,False
P1,18,G,G,,5,60,32nd,False,False,False,False
P1,18,E,E,,5,60,32nd,False,False,False,False
P1,18,A,A,,5,180,16th,True,False,False,False
P1,18,F#,F,1,5,60,32nd,False,False,False,False
P1,18,D,D,,5,480,quarter,False,False,False,False
P1,18,C#,C,1,5,240,eighth,False,False,False,False
P1,19,,,,,1920,whole,False,True,False,False
P1,19,D,D,,5,480,quarter,False,False,False,False
P1,19,,,,,480,quarter,False,True,False,False
P1,19,C#,C,1,5,480,quarter,False,False,False,False
P1,19,A,A,,4,240,eighth,False,False,False,False
P1,19,C#,C,1,6,240,eighth,False,False,False,False
P1,20,,,,,1920,whole,False,True,False,False
P1,20,D,D,,6,60,32nd,False,False,False,False
P1,20,A,A,,5,60,32nd,False,False,False,False
P1,20,G#,G,1,5,60,32nd,False,False,False,False
P1,20,B,B,,5,60,32nd,False,False,False,False
P1,20,A,A,,5,60,32nd,False,False,False,False
P1,20,F#,F,1,5,60,32nd,False,False,False,False
P1,20,E,E,,5,60,32nd,False,False,False,False
P1,20,G,G,,5,60,32nd,False,False,False,False
P1,20,F#,F,1,5,60,32nd,False,False,False,False
P1,20,D,D,,5,60,32nd,False,False,False,False
P1,20,C#,C,1,5,60,32nd,False,False,False,False
P1,20,E,E,,5,60,32nd,False,False,False,False
P1,20,D,D,,5,60,32nd,False,False,False,False
P1,20,A,A,,4,60,32nd,False,False,False,False
P1,20,G#,G,1,4,60,32nd,False,False,False,False
P1,20,B,B,,4,60,32nd,False,False,False,False
P1,20,A,A,,4,60,32nd,False,False,False,False
P1,20,B,B,,4,60,32nd,False,False,False,False
P1,20,A,A,,4,60,32nd,False,False,False,False
P1,20,G#,G,1,4,60,32nd,False,False,False,False
P1,20,A,A,,4,60,32nd,False,False,False,False
P1,20,Bb,B,-1,4,60,32nd,False,False,False,False
P1,20,B,B,,4,60,32nd,False,False,False,False
P1,20,C,C,,5,60,32nd,False,False,False,False
P1,20,C#,C,1,5,60,32nd,False,False,False,False
P1,20,D,D,,5,60,32nd,False,False,False,False
P1,20,E,E,,5,60,32nd,False,False,False,False
P1,20,F#,F,1,5,60,32nd,False,False,False,False
P1,20,G,G,,5,60,32nd,False,False,False,False
P1,20,A,A,,5,60,32nd,False,False,False,False
P1,20,B,B,,5,60,32nd,False,False,False,False
P1,20,C#,C,1,6,60,32nd,False,False,False,False
P1,21,,,,,1920,whole,False,True,False,False
P1,21,C#,C,1,6,480,quarter,False,False,False,False
P1,21,D,D,,6,240,eighth,False,False,False,False
P1,21,,,,,240,eighth,False,True,False,False
P1,21,G,G,,4,240,eighth,False,False,False,False
P1,21,C#,C,1,5,240,eighth,False,False,False,False
P1,21,E,E,,5,240,eighth,False,False,False,False
P1,21,C#,C,1,5,240,eighth,False,False,False,False
P1,21,E,E,,5,240,eighth,False,False,False,False
P1,21,G,G,,5,240,eighth,False,False,False,False
P1,21,C#,C,1,4,240,eighth,False,False,False,False
P1,21,E,E,,4,240,eighth,False,False,False,False
P1,21,F#,F,1,4,240,eighth,False,False,False,False
P1,21,,,,,240,eighth,False,True,False,False
P1,22,,,,,960,half,False,True,False,False
P1,22,E,E,,4,240,eighth,False,False,False,False
P1,22,A,A,,4,240,eighth,False,False,False,False
P1,22,C,C,,5,240,eighth,False,False,False,False
P1,22,A,A,,4,240,eighth,False,False,False,False
P1,22,C,C,,5,240,eighth,False,False,False,False
P1,22,E,E,,5,240,eighth,False,False,False,False
P1,22,A,A,,3,240,eighth,False,False,False,False
P1,22,C,C,,4,240,eighth,False,False,False,False
P1,22,D,D,,4,240,eighth,False,False,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,22,C#,C,1,6,480,quarter,False,False,False,False
P1,22,D,D,,6,240,eighth,False,False,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,22,,,,,960,half,False,True,False,False
P1,23,G,G,,4,480,quarter,False,False,False,False
P1,23,D,D,,4,240,eighth,False,False,False,False
P1,23,B,B,,4,240,eighth,False,False,False,False
P1,23,B,B,,4,480,quarter,False,False,False,False
P1,23,A,A,,4,240,eighth,False,False,False,False
P1,23,G,G,,4,240,eighth,False,False,False,False
P1,23,,,,,960,half,False,True,False,False
P1,23,E,E,,4,960,half,False,False,False,False
P1,24,D,D,,4,480,quarter,False,False,False,False
P1,24,G,G,,4,480,quarter,False,False,False,False
P1,24,F#,F,1,4,180,16th,True,False,False,False
P1,24,C,C,,5,60,32nd,False,False,False,False
P1,24,A,A,,4,180,16th,True,False,False,False
P1,24,F#,F,1,4,60,32nd,False,False,False,False
P1,24,A,A,,4,120,16th,False,False,False,False
P1,24,G,G,,4,120,16th,False,False,False,False
P1,24,B,B,,4,120,16th,False,False,False,False
P1,24,A,A,,4,120,16th,False,False,False,False
P1,24,,,,,480,quarter,False,True,False,False
P1,24,,,,,1440,half,True,True,False,False
P1,24,C,C,,5,120,16th,False,False,False,False
P1,24,B,B,,4,120,16th,False,False,False,False
P1,24,,,,,240,eighth,False,True,False,False
P1,25,,,,,32,half,False,True,False,False
P1,25,G#,G,1,2,16,quarter,False,False,False,False
P1,25,A,A,,2,8,eighth,False,False,False,False
P1,25,,,,,8,eighth,False,True,False,False
P1,25,G,G,,5,14,eighth,True,False,False,False
P1,25,D,D,,5,1,64th,False,False,False,False
P1,25,B,B,,4,1,64th,False,False,False,False
P1,25,G,G,,4,8,eighth,False,False,False,False
P1,25,,,,,8,eighth,False,True,False,False
P1,25,,,,,32,half,False,True,False,False
P1,26,,,,,32,half,False,True,False,False
P1,26,E,E,,2,16,quarter,False,False,False,False
P1,26,D#,D,1,2,8,eighth,False,False,False,False
P1,26,,,,,8,eighth,False,True,False,False
P1,26,C,C,,6,14,eighth,True,False,False,False
P1,26,A,A,,5,1,64th,False,False,False,False
P1,26,F#,F,1,5,1,64th,False,False,False,False
P1,26,C,C,,5,8,eighth,False,False,False,False
P1,26,,,,,8,eighth,False,True,False,False
P1,26,,,,,32,half,False,True,False,False
P1,27,D,D,,2,16,quarter,False,False,False,False
P1,27,C#,C,1,2,8,eighth,False,False,False,False
P1,27,,,,,8,eighth,False,True,False,False
P1,27,F#,F,1,4,16,quarter,False,False,False,False
P1,27,C#,C,1,4,8,eighth,False,False,False,False
P1,27,A,A,,4,8,eighth,False,False,False,False
P1,27,,,,,32,half,False,True,False,False
P1,27,,,,,32,half,False,True,False,False
P1,28,A,A,,4,16,quarter,False,False,False,False
P1,28,G#,G,1,4,8,eighth,False,False,False,False
P1,28,F#,F,1,4,8,eighth,False,False,False,False
P1,28,C#,C,1,4,16,quarter,False,False,False,False
P1,28,F#,F,1,4,16,quarter,False,False,False,False
P1,28,E#,E,1,4,6,16th,True,False,False,False
P1,28,B,B,,4,2,32nd,False,False,False,False
P1,28,G#,G,1,4,6,16th,True,False,False,False
P1,28,E#,E,1,4,2,32nd,False,False,False,False
P1,28,D#,D,1,4,32,half,False,False,False,False
P1,28,,,,,32,half,False,True,False,False
P1,29,G#,G,1,4,4,16th,False,False,False,False
P1,29,F#,F,1,4,4,16th,False,False,False,False
P1,29,A,A,,4,4,16th,False,False,False,False
P1,29,G#,G,1,4,4,16th,False,False,False,False
P1,29,B,B,,4,4,16th,False,False,False,False
P1,29,A,A,,4,4,16th,False,False,False,False
P1,29,,,,,8,eighth,False,True,False,False
P1,29,,,,,32,half,False,True,False,False
P1,29,,,,,32,half,False,True,False,False
P1,29,F#,F,1,5,14,eighth,True,False,False,False
P1,29,C#,C,1,5,1,64th,False,False,False,False
P1,29,A,A,,4,1,64th,False,False,False,False
P1,29,F#,F,1,4,8,eighth,False,False,False,False
P1,29,,,,,8,eighth,False,True,False,False
P1,30,F##,F,2,2,16,quarter,False,False,False,False
P1,30,G#,G,1,2,8,eighth,False,False,False,False
P1,30,,,,,8,eighth,False,True,False,False
P1,30,,,,,32,half,False,True,False,False
P1,30,,,,,32,half,False,True,False,False
P1,30,B,B,,5,14,eighth,True,False,False,False
P1,30,G#,G,1,5,1,64th,False,False,False,False
P1,30,E#,E,1,5,1,64th,False,False,False,False
P1,30,B,B,,4,8,eighth,False,False,False,False
P1,30,,,,,8,eighth,False,True,False,False
P1,31,,,,,64,whole,False,True,False,False
P1,31,Fb,F,-1,2,16,quarter,False,False,False,False
P1,31,Eb,E,-1,2,8,eighth,False,False,False,False
P1,31,,,,,8,eighth,False,True,False,False
P1,31,Eb,E,-1,2,16,quarter,False,False,False,False
P1,31,D,D,,2,8,eighth,False,False,False,False
P1,31,,,,,8,eighth,False,True,False,False
P1,32,,,,,960,half,False,True,False,False
P1,32,E,E,,4,960,half,False,False,False,False
P1,32,C#,C,1,5,960,half,False,False,False,False
P1,32,,,,,960,half,False,True,False,False
P1,32,G,G,,4,480,quarter,False,False,False,False
P1,32,A,A,,4,240,eighth,False,False,False,False
P1,32,Bb,B,-1,4,240,eighth,False,False,False,False
P1,33,,,,,960,half,False,True,False,False
P1,33,D,D,,4,240,eighth,False,False,False,False
P1,33,F,F,,4,240,eighth,False,False,False,False
P1,33,B,B,,4,240,eighth,False,False,False,False
P1,33,D,D,,4,240,eighth,False,False,False,False
P1,33,F,F,,4,240,eighth,False,False,False,False
P1,33,A,A,,4,240,eighth,False,False,False,False
P1,33,D,D,,4,240,eighth,False,False,False,False
P1,33,E,E,,4,240,eighth,False,False,False,False
P1,33,G#,G,1,4,240,eighth,False,False,False,False
P1,33,,,,,240,eighth,False,True,False,False
P1,33,Eb,E,-1,4,480,quarter,False,False,False,False
P1,33,A,A,,4,480,quarter,False,False,False,False
P1,33,C,C,,5,480,quarter,False,False,False,False
P1,33,D,D,,4,240,eighth,False,False,False,False
P1,33,A,A,,4,240,eighth,False,False,False,False
P1,33,C,C,,5,240,eighth,False,False,False,False
P1,33,,,,,240,eighth,False,True,False,False
P1,33,,,,,960,half,False,True,False,False
P1,34,,,,,960,half,False,True,False,False
P1,34,F#,F,1,4,720,quarter,True,False,False,False
P1,34,A,A,,4,720,quarter,True,False,False,False
P1,34,D#,D,1,5,720,quarter,True,False,False,False
P1,34,,,,,240,eighth,False,True,False,False
P1,34,,,,,960,half,False,True,False,False
P1,34,,,,,720,quarter,True,True,False,False
P1,34,D#,D,1,5,240,eighth,False,False,False,False
P1,34,F#,F,1,5,240,eighth,False,False,False,False
P1,34,C,C,,6,240,eighth,False,False,False,False
P1,35,C,C,,6,480,quarter,False,False,False,False
P1,35,,,,,1440,half,True,True,False,False
P1,35,D,D,,5,480,quarter,False,False,False,False
