part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,8,C,C,,4,120,16th,False,False,False,False
P1,8,D,D,,4,120,16th,False,False,False,False
P1,8,G,G,,2,120,16th,False,False,False,False
P1,8,B,B,,2,120,16th,False,False,False,False
P1,8,D,D,,3,120,16th,False,False,False,False
P1,8,F,F,,3,120,16th,False,False,False,False
P1,8,E,E,,3,120,16th,False,False,False,False
P1,8,D,D,,3,120,16th,False,False,False,False
P1,9,C,C,,4,120,16th,False,False,False,False
P1,9,D,D,,4,120,16th,False,False,False,False
P1,9,E,E,,4,120,16th,False,False,False,False
P1,9,F,F,,5,120,16th,False,False,False,False
P1,9,E,E,,5,120,16th,False,False,False,False
P1,9,D,D,,5,120,16th,False,False,False,False
P1,9,E,E,,3,120,16th,False,False,False,False
P1,9,D,D,,3,120,16th,False,False,False,False
P1,9,C,C,,3,120,16th,False,False,False,False
P1,9,B,B,,3,120,16th,False,False,False,False
P1,9,C,C,,4,120,16th,False,False,False,False
P1,9,D,D,,4,120,16th,False,False,False,False
P1,10,E,E,,5,120,16th,False,False,False,False
P1,10,D,D,,5,120,16th,False,False,False,False
P1,10,C,C,,5,120,16th,False,False,False,False
P1,10,C#,C,1,5,120,16th,False,False,False,False
P1,10,D,D,,5,120,16th,False,False,False,False
P1,10,E,E,,5,120,16th,False,False,False,False
P1,10,C,C,,4,120,16th,False,False,False,False
P1,10,D,D,,4,120,16th,False,False,False,False
P1,10,E,E,,4,120,16th,False,False,False,False
P1,10,G,G,,4,120,16th,False,False,False,False
P1,10,F,F,,4,120,16th,False,False,False,False
P1,10,E,E,,4,120,16th,False,False,False,False
P1,11,D,D,,5,120,16th,False,False,False,False
P1,11,E,E,,5,120,16th,False,False,False,False
P1,11,F,F,,5,120,16th,False,False,False,False
P1,11,G,G,,4,120,16th,False,False,False,False
P1,11,F,F,,4,120,16th,False,False,False,False
P1,11,E,E,,4,120,16th,False,False,False,False
P1,11,F,F,,4,120,16th,False,False,False,False
P1,11,E,E,,4,120,16th,False,False,False,False
P1,11,D,D,,4,120,16th,False,False,False,False
P1,11,C#,C,1,3,120,16th,False,False,False,False
P1,11,D,D,,3,120,16th,False,False,False,False
P1,11,E,E,,3,120,16th,False,False,False,False
P1,12,F,F,,4,120,16th,False,False,False,False
P1,12,E,E,,4,120,16th,False,False,False,False
P1,12,D,D,,4,120,16th,False,False,False,False
P1,12,D,D,,5,120,16th,False,False,False,False
P1,12,F,F,,5,120,16th,False,False,False,False
P1,12,C,C,,5,120,16th,False,False,False,False
P1,12,E,E,,5,120,16th,False,False,False,False
P1,12,B,B,,4,120,16th,False,False,False,False
P1,12,D,D,,5,120,16th,False,False,False,False
P1,12,D,D,,3,120,16th,False,False,False,False
P1,12,E,E,,3,120,16th,False,False,False,False
P1,12,F,F,,3,120,16th,False,False,False,False
P1,12,G#,G,1,3,120,16th,False,False,False,False
P1,12,B,B,,3,120,16th,False,False,False,False
P1,12,A,A,,3,120,16th,False,False,False,False
P1,12,C,C,,4,120,16th,False,False,False,False
P1,12,B,B,,3,120,16th,False,False,False,False
P1,12,D,D,,4,120,16th,False,False,False,False
P1,13,C,C,,5,120,16th,False,False,False,False
P1,13,E,E,,5,120,16th,False,False,False,False
P1,13,B,B,,4,120,16th,False,False,False,False
P1,13,D,D,,5,120,16th,False,False,False,False
P1,13,A,A,,4,120,16th,False,False,False,False
P1,13,C,C,,5,120,16th,False,False,False,False
P1,13,G#,G,1,4,120,16th,False,False,False,False
P1,13,B,B,,4,120,16th,False,False,False,False
P1,13,A,A,,4,120,16th,False,False,False,False
P1,13,C,C,,5,120,16th,False,False,False,False
P1,13,B,B,,4,120,16th,False,False,False,False
P1,13,D,D,,5,120,16th,False,False,False,False
P1,13,A,A,,3,120,16th,False,False,False,False
P1,13,C,C,,4,120,16th,False,False,False,False
P1,13,B,B,,3,120,16th,False,False,False,False
P1,13,D,D,,4,120,16th,False,False,False,False
P1,13,C,C,,4,120,16th,False,False,False,False
P1,13,E,E,,4,120,16th,False,False,False,False
P1,13,D,D,,4,120,16th,False,False,False,False
P1,13,F,F,,4,120,16th,False,False,False,False
P1,13,C,C,,4,120,16th,False,False,False,False
P1,13,E,E,,4,120,16th,False,False,False,False
P1,13,B,B,,3,120,16th,False,False,False,False
P1,13,D,D,,4,120,16th,False,False,False,False
P1,14,A,A,,4,120,16th,False,False,False,False
P1,14,C,C,,5,120,16th,False,False,False,False
P1,14,B,B,,4,120,16th,False,False,False,False
P1,14,D,D,,5,120,16th,False,False,False,False
P1,14,C,C,,5,120,16th,False,False,False,False
P1,14,E,E,,5,120,16th,False,False,False,False
P1,14,F#,F,1,4,120,16th,False,False,False,False
P1,14,A,A,,4,120,16th,False,False,False,False
P1,14,G,G,,4,120,16th,False,False,False,False
P1,14,B,B,,4,120,16th,False,False,False,False
P1,14,A,A,,4,120,16th,False,False,False,False
P1,14,C,C,,5,120,16th,False,False,False,False
P1,14,C,C,,4,120,16th,False,False,False,False
P1,14,E,E,,4,120,16th,False,False,False,False
P1,14,B,B,,3,120,16th,False,False,False,False
P1,14,D,D,,4,120,16th,False,False,False,False
P1,14,A,A,,3,120,16th,False,False,False,False
P1,14,C,C,,4,120,16th,False,False,False,False
P1,14,C,C,,4,120,16th,False,False,False,False
P1,14,Eb,E,-1,4,120,16th,False,False,False,False
P1,14,B,B,,3,120,16th,False,False,False,False
P1,14,D,D,,4,120,16th,False,False,False,False
P1,14,A,A,,3,120,16th,False,False,False,False
P1,14,C,C,,4,120,16th,False,False,False,False
P1,15,G,G,,4,120,16th,False,False,False,False
P1,15,B,B,,4,120,16th,False,False,False,False
P1,15,A,A,,4,120,16th,False,False,False,False
P1,15,C,C,,5,120,16th,False,False,False,False
P1,15,B,B,,4,120,16th,False,False,False,False
P1,15,D,D,,5,120,16th,False,False,False,False
P1,15,E,E,,5,120,16th,False,False,False,False
P1,15,A,A,,5,120,16th,False,False,False,False
P1,15,B,B,,4,120,16th,False,False,False,False
P1,15,G,G,,5,120,16th,False,False,False,False
P1,15,C,C,,5,120,16th,False,False,False,False
P1,15,F#,F,1,5,120,16th,False,False,False,False
P1,15,B,B,,3,120,16th,False,False,False,False
P1,15,D,D,,4,120,16th,False,False,False,False
P1,15,A,A,,3,120,16th,False,False,False,False
P1,15,C,C,,4,120,16th,False,False,False,False
P1,15,G,G,,3,120,16th,False,False,False,False
P1,15,B,B,,3,120,16th,False,False,False,False
P1,15,C,C,,4,120,16th,False,False,False,False
P1,15,D,D,,4,120,16th,False,False,False,False
P1,15,Eb,E,-1,4,120,16th,False,False,False,False
P1,16,B,B,,4,120,16th,False,False,False,False
P1,16,G,G,,5,120,16th,False,False,False,False
P1,16,C,C,,5,120,16th,False,False,False,False
P1,16,F#,F,1,5,120,16th,False,False,False,False
P1,16,B,B,,4,120,16th,False,False,False,False
P1,16,G,G,,5,120,16th,False,False,False,False
P1,16,G,G,,3,120,16th,False,False,False,False
P1,16,G,G,,4,120,16th,False,False,False,False
P1,16,A,A,,4,120,16th,False,False,False,False
P1,16,G,G,,4,120,16th,False,False,False,False
P1,17,G,G,,2,120,16th,False,False,False,False
P1,17,A,A,,2,120,16th,False,False,False,False
P1,17,Bb,B,-1,2,120,16th,False,False,False,False
P1,17,,,,,120,16th,False,True,False,False
P1,17,,,,,240,eighth,False,True,False,False
P1,17,,,,,360,eighth,True,True,False,False
P1,17,E,E,,3,120,16th,False,False,False,False
P1,17,G,G,,3,120,16th,False,False,False,False
P1,17,A,A,,3,120,16th,False,False,False,False
P1,17,,,,,720,whole,False,True,False,False
P1,18,,,,,360,eighth,True,True,False,False
P1,18,C,C,,5,120,16th,False,False,False,False
P1,18,Db,D,-1,5,120,16th,False,False,False,False
P1,18,E,E,,5,120,16th,False,False,False,False
P1,18,Bb,B,-1,3,120,16th,False,False,False,False
P1,18,C,C,,4,120,16th,False,False,False,False
P1,18,Db,D,-1,4,120,16th,False,False,False,False
P1,18,,,,,120,16th,False,True,False,False
P1,18,,,,,240,eighth,False,True,False,False
P1,18,,,,,720,whole,False,True,False,False
P1,19,G,G,,5,120,16th,False,False,False,False
P1,19,A,A,,5,120,16th,False,False,False,False
P1,19,Bb,B,-1,5,120,16th,False,False,False,False
P1,19,C,C,,6,120,16th,False,False,False,False
P1,19,E,E,,6,120,16th,False,False,False,False
P1,19,F,F,,6,120,16th,False,False,False,False
P1,19,,,,,360,eighth,True,True,False,False
P1,19,E,E,,5,120,16th,False,False,False,False
P1,19,G,G,,5,120,16th,False,False,False,False
P1,19,A,A,,5,120,16th,False,False,False,False
P1,19,,,,,720,whole,False,True,False,False
P1,20,G,G,,6,120,16th,False,False,False,False
P1,20,A,A,,6,120,16th,False,False,False,False
P1,20,Bb,B,-1,6,120,16th,False,False,False,False
P1,20,Bb,B,-1,5,120,16th,False,False,False,False
P1,20,Db,D,-1,6,120,16th,False,False,False,False
P1,20,G,G,,5,120,16th,False,False,False,False
P1,20,C,C,,6,120,16th,False,False,False,False
P1,20,E,E,,5,120,16th,False,False,False,False
P1,20,Bb,B,-1,5,120,16th,False,False,False,False
P1,20,Bb,B,-1,5,120,16th,False,False,False,False
P1,20,C,C,,6,120,16th,False,False,False,False
P1,20,Db,D,-1,6,120,16th,False,False,False,False
P1,20,F,F,,5,120,16th,False,False,False,False
P1,20,E,E,,5,120,16th,False,False,False,False
P1,20,C,C,,5,120,16th,False,False,False,False
P1,20,,,,,720,whole,False,True,False,False
P1,21,G,G,,5,120,16th,False,False,False,False
P1,21,C,C,,6,120,16th,False,False,False,False
P1,21,Bb,B,-1,5,120,16th,False,False,False,False
P1,21,A,A,,5,120,16th,False,False,False,False
P1,21,Db,D,-1,6,120,16th,False,False,False,False
P1,21,E,E,,6,120,16th,False,False,False,False
P1,21,C,C,,6,120,16th,False,False,False,False
P1,21,F,F,,6,120,16th,False,False,False,False
P1,21,Bb,B,-1,5,120,16th,False,False,False,False
P1,21,G,G,,6,120,16th,False,False,False,False
P1,21,E,E,,5,120,16th,False,False,False,False
P1,21,C,C,,5,120,16th,False,False,False,False
P1,21,F,F,,5,120,16th,False,False,False,False
P1,21,Bb,B,-1,5,120,16th,False,False,False,False
P1,21,A,A,,5,120,16th,False,False,False,False
P1,21,G,G,,5,120,16th,False,False,False,False
P1,21,,,,,720,whole,False,True,False,False
P1,22,C,C,,6,120,16th,False,False,False,False
P1,22,F,F,,6,120,16th,False,False,False,False
P1,22,Bb,B,-1,5,120,16th,False,False,False,False
P1,22,G,G,,6,120,16th,False,False,False,False
P1,22,A,A,,5,120,16th,False,False,False,False
P1,22,A,A,,6,120,16th,False,False,False,False
P1,22,Ab,A,-1,5,120,16th,False,False,False,False
P1,22,B,B,,5,120,16th,False,False,False,False
P1,22,G,G,,5,120,16th,False,False,False,False
P1,22,C,C,,6,120,16th,False,False,False,False
P1,22,F,F,,5,120,16th,False,False,False,False
P1,22,D,D,,6,120,16th,False,False,False,False
P1,22,A,A,,5,120,16th,False,False,False,False
P1,22,G,G,,5,120,16th,False,False,False,False
P1,22,F,F,,5,120,16th,False,False,False,False
P1,22,F,F,,5,120,16th,False,False,False,False
P1,22,E,E,,5,120,16th,False,False,False,False
P1,22,D,D,,5,120,16th,False,False,False,False
P1,22,,,,,360,eighth,True,True,False,False
P1,22,G,G,,4,360,eighth,True,False,False,False
P1,23,G,G,,5,120,16th,False,False,False,False
P1,23,C,C,,6,120,16th,False,False,False,False
P1,23,F,F,,5,120,16th,False,False,False,False
P1,23,D,D,,6,120,16th,False,False,False,False
P1,23,E,E,,5,120,16th,False,False,False,False
P1,23,E,E,,6,120,16th,False,False,False,False
P1,23,B,B,,5,120,16th,False,False,False,False
P1,23,D,D,,6,120,16th,False,False,False,False
P1,23,C,C,,6,120,16th,False,False,False,False
P1,23,E,E,,6,120,16th,False,False,False,False
P1,23,D,D,,6,120,16th,False,False,False,False
P1,23,F,F,,6,120,16th,False,False,False,False
P1,23,E,E,,5,120,16th,False,False,False,False
P1,23,D,D,,5,120,16th,False,False,False,False
P1,23,C,C,,5,120,16th,False,False,False,False
P1,23,F,F,,5,120,16th,False,False,False,False
P1,23,Ab,A,-1,5,120,16th,False,False,False,False
P1,23,E,E,,5,120,16th,False,False,False,False
P1,23,G,G,,5,120,16th,False,False,False,False
P1,23,D,D,,5,120,16th,False,False,False,False
P1,23,F,F,,5,120,16th,False,False,False,False
P1,23,G,G,,4,360,eighth,True,False,False,False
P1,24,C,C,,6,120,16th,False,False,False,False
P1,24,E,E,,6,120,16th,False,False,False,False
P1,24,D,D,,6,120,16th,False,False,False,False
P1,24,F,F,,6,120,16th,False,False,False,False
P1,24,E,E,,6,120,16th,False,False,False,False
P1,24,G,G,,6,120,16th,False,False,False,False
P1,24,B,B,,5,120,16th,False,False,False,False
P1,24,D,D,,6,120,16th,False,False,False,False
P1,24,C,C,,6,120,16th,False,False,False,False
P1,24,E,E,,6,120,16th,False,False,False,False
P1,24,D,D,,6,120,16th,False,False,False,False
P1,24,F,F,,6,120,16th,False,False,False,False
P1,24,E,E,,5,120,16th,False,False,False,False
P1,24,G,G,,5,120,16th,False,False,False,False
P1,24,D,D,,5,120,16th,False,False,False,False
P1,24,F,F,,5,120,16th,False,False,False,False
P1,24,C,C,,5,120,16th,False,False,False,False
P1,24,E,E,,5,120,16th,False,False,False,False
P1,24,F,F,,5,120,16th,False,False,False,False
P1,24,A,A,,5,120,16th,False,False,False,False
P1,24,E,E,,5,120,16th,False,False,False,False
P1,24,G,G,,5,120,16th,False,False,False,False
P1,24,D,D,,5,120,16th,False,False,False,False
P1,24,F,F,,5,120,16th,False,False,False,False
P1,25,C,C,,6,120,16th,False,False,False,False
P1,25,E,E,,6,120,16th,False,False,False,False
P1,25,D,D,,6,120,16th,False,False,False,False
P1,25,F,F,,6,120,16th,False,False,False,False
P1,25,E,E,,6,120,16th,False,False,False,False
P1,25,G,G,,6,120,16th,False,False,False,False
P1,25,F,F,,6,120,16th,False,False,False,False
P1,25,A,A,,6,120,16th,False,False,False,False
P1,25,E,E,,6,120,16th,False,False,False,False
P1,25,G,G,,6,120,16th,False,False,False,False
P1,25,D,D,,6,120,16th,False,False,False,False
P1,25,F,F,,6,120,16th,False,False,False,False
P1,25,E,E,,5,120,16th,False,False,False,False
P1,25,G,G,,5,120,16th,False,False,False,False
P1,25,D,D,,5,120,16th,False,False,False,False
P1,25,F,F,,5,120,16th,False,False,False,False
P1,25,C,C,,5,120,16th,False,False,False,False
P1,25,E,E,,5,120,16th,False,False,False,False
P1,25,B,B,,4,120,16th,False,False,False,False
P1,25,D,D,,5,120,16th,False,False,False,False
P1,25,C,C,,5,120,16th,False,False,False,False
P1,25,E,E,,5,120,16th,False,False,False,False
P1,25,D,D,,5,120,16th,False,False,False,False
P1,25,F,F,,5,120,16th,False,False,False,False
P1,26,E,E,,6,120,16th,False,False,False,False
P1,26,G,G,,6,120,16th,False,False,False,False
P1,26,D,D,,6,120,16th,False,False,False,False
P1,26,F,F,,6,120,16th,False,False,False,False
P1,26,C,C,,6,120,16th,False,False,False,False
P1,26,E,E,,6,120,16th,False,False,False,False
P1,26,G,G,,4,120,16th,False,False,False,False
P1,26,G,G,,5,120,16th,False,False,False,False
P1,26,A,A,,4,120,16th,False,False,False,False
P1,26,F,F,,5,120,16th,False,False,False,False
P1,26,Bb,B,-1,4,120,16th,False,False,False,False
P1,26,E,E,,5,120,16th,False,False,False,False
P1,26,C,C,,5,120,16th,False,False,False,False
P1,26,E,E,,5,120,16th,False,False,False,False
P1,26,D,D,,5,120,16th,False,False,False,False
P1,26,F,F,,5,120,16th,False,False,False,False
P1,26,E,E,,5,120,16th,False,False,False,False
P1,26,G,G,,5,120,16th,False,False,False,False
P1,26,E,E,,4,120,16th,False,False,False,False
P1,26,F,F,,4,120,16th,False,False,False,False
P1,26,G,G,,4,120,16th,False,False,False,False
P1,27,A,A,,4,120,16th,False,False,False,False
P1,27,D,D,,5,120,16th,False,False,False,False
P1,27,Bb,B,-1,4,120,16th,False,False,False,False
P1,27,C#,C,1,5,120,16th,False,False,False,False
P1,27,A,A,,4,120,16th,False,False,False,False
P1,27,D,D,,5,120,16th,False,False,False,False
P1,27,A,A,,3,120,16th,False,False,False,False
P1,27,A,A,,4,120,16th,False,False,False,False
P1,27,G#,G,1,3,120,16th,False,False,False,False
P1,27,G#,G,1,4,120,16th,False,False,False,False
P1,27,A,A,,3,120,16th,False,False,False,False
P1,27,A,A,,4,120,16th,False,False,False,False
P1,27,F,F,,4,120,16th,False,False,False,False
P1,27,G,G,,4,120,16th,False,False,False,False
P1,27,A,A,,4,120,16th,False,False,False,False
P1,27,F,F,,3,120,16th,False,False,False,False
P1,27,E,E,,3,120,16th,False,False,False,False
P1,27,F,F,,3,120,16th,False,False,False,False
P1,28,C,C,,4,120,16th,False,False,False,False
P1,28,B,B,,3,120,16th,False,False,False,False
P1,28,D,D,,4,120,16th,False,False,False,False
P1,28,C,C,,4,120,16th,False,False,False,False
P1,28,E,E,,3,120,16th,False,False,False,False
P1,28,G,G,,3,120,16th,False,False,False,False
P1,28,G,G,,2,120,16th,False,False,False,False
P1,28,F,F,,3,120,16th,False,False,False,False
P1,28,C,C,,3,120,16th,False,False,False,False
P1,28,E,E,,3,120,16th,False,False,False,False
