part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,29,G,G,,4,480,quarter,False,False,False,False
P1,29,G,G,,4,,16th,False,False,True,False
P1,29,A,A,,4,,16th,False,False,True,False
P1,29,Bb,B,-1,4,,16th,False,False,True,False
P1,29,A,A,,4,480,quarter,False,False,False,False
P1,30,A,A,,4,,16th,False,False,True,False
P1,30,Bb,B,-1,4,,16th,False,False,True,False
P1,30,C,C,,5,,16th,False,False,True,False
P1,30,Bb,B,-1,4,480,quarter,False,False,False,False
P1,30,A,A,,4,,16th,False,False,True,False
P1,30,B,B,,4,,16th,False,False,True,False
P1,30,C,C,,5,,16th,False,False,True,False
P1,30,B,B,,4,480,quarter,False,False,False,False
P1,31,B,B,,4,,16th,False,False,True,False
P1,31,C,C,,5,,16th,False,False,True,False
P1,31,D,D,,5,,16th,False,False,True,False
P1,31,C,C,,5,480,quarter,False,False,False,False
P1,31,B,B,,4,,16th,False,False,True,False
P1,31,C#,C,1,5,,16th,False,False,True,False
P1,31,D,D,,5,,16th,False,False,True,False
P1,31,C#,C,1,5,480,quarter,False,False,False,False
P1,32,C#,C,1,5,,16th,False,False,True,False
P1,32,D,D,,5,,16th,False,False,True,False
P1,32,E,E,,5,,16th,False,False,True,False
P1,32,D,D,,5,480,quarter,False,False,False,False
P1,32,C#,C,1,5,,16th,False,False,True,False
P1,32,D,D,,5,,16th,False,False,True,False
P1,32,Eb,E,-1,5,,16th,False,False,True,False
P1,32,D,D,,5,240,eighth,False,False,False,False
P1,32,D,D,,5,240,eighth,False,False,False,False
P1,33,Bb,B,-1,5,480,quarter,False,False,False,False
P1,33,A,A,,4,480,quarter,False,False,False,False
P1,33,A,A,,5,480,quarter,False,False,False,False
P1,34,F,F,,5,480,quarter,False,False,False,False
P1,34,E,E,,4,480,quarter,False,False,False,False
P1,34,E,E,,5,480,quarter,False,False,False,False
P1,35,C,C,,5,480,quarter,False,False,False,False
P1,35,Bb,B,-1,4,480,quarter,False,False,False,False
P1,36,Bb,B,-1,4,480,quarter,False,False,False,False
P1,36,A,A,,4,480,quarter,False,False,False,False
P1,37,,,,,480,quarter,False,True,False,False
P1,37,A,A,,4,480,quarter,False,False,False,False
P1,38,,,,,480,quarter,False,True,False,False
P1,38,C,C,,5,480,quarter,False,False,False,False
P1,39,,,,,480,quarter,False,True,False,False
P1,39,Eb,E,-1,5,480,quarter,False,False,False,False
P1,40,,,,,480,quarter,False,True,False,False
P1,40,C,C,,6,480,quarter,False,False,False,False
P1,41,,,,,480,quarter,False,True,False,False
P1,41,Eb,E,-1,6,480,quarter,False,False,False,False
P1,42,,,,,480,quarter,False,True,False,False
P1,42,Gb,G,-1,6,480,quarter,False,False,False,False
P1,43,F,F,,4,480,quarter,False,False,False,False
P1,43,Gb,G,-1,4,240,eighth,False,False,False,False
P1,43,Eb,E,-1,4,240,eighth,False,False,False,False
P1,44,F,F,,4,480,quarter,False,False,False,False
P1,44,F,F,,4,120,16th,False,False,False,False
P2,1,F,F,,4,480,quarter,False,False,False,False
P2,1,F,F,,4,240,eighth,False,False,False,False
P2,1,F,F,,4,240,eighth,False,False,False,False
P2,2,F,F,,4,480,quarter,False,False,False,False
P2,2,D,D,,4,420,eighth,True,False,False,False
P2,2,Eb,E,-1,4,60,32nd,False,False,False,False
P2,3,Bb,B,-1,4,420,eighth,True,False,False,False
P2,3,C,C,,5,60,32nd,False,False,False,False
P2,3,D,D,,5,240,eighth,False,False,False,False
P2,3,D,D,,5,240,eighth,False,False,False,False
P2,4,C#,C,1,5,,16th,False,False,True,False
P2,4,D,D,,5,,16th,False,False,True,False
P2,4,Eb,E,-1,5,,16th,False,False,True,False
P2,4,D,D,,5,960,half,False,False,False,False
P2,5,D,D,,4,480,quarter,False,False,False,False
P2,5,D,D,,4,240,eighth,False,False,False,False
P2,5,D,D,,4,240,eighth,False,False,False,False
P2,6,D,D,,4,480,quarter,False,False,False,False
P2,6,Bb,B,-1,3,420,eighth,True,False,False,False
P2,6,C,C,,4,60,32nd,False,False,False,False
P2,7,D,D,,4,420,eighth,True,False,False,False
P2,7,Eb,E,-1,4,60,32nd,False,False,False,False
P2,7,F,F,,4,240,eighth,False,False,False,False
P2,7,F,F,,4,240,eighth,False,False,False,False
P2,8,E,E,,4,,16th,False,False,True,False
P2,8,F,F,,4,,16th,False,False,True,False
P2,8,G,G,,4,,16th,False,False,True,False
P2,8,F,F,,4,960,half,False,False,False,False
P2,9,F,F,,4,480,quarter,False,False,False,False
P2,9,F,F,,4,240,eighth,False,False,False,False
P2,9,F,F,,4,240,eighth,False,False,False,False
P2,10,F,F,,4,480,quarter,False,False,False,False
P2,10,Ab,A,-1,4,420,eighth,True,False,False,False
P2,10,G,G,,4,60,32nd,False,False,False,False
P2,11,F,F,,4,420,eighth,True,False,False,False
P2,11,Eb,E,-1,4,60,32nd,False,False,False,False
P2,11,D,D,,4,240,eighth,False,False,False,False
P2,11,D,D,,4,240,eighth,False,False,False,False
P2,12,D,D,,4,960,half,False,False,False,False
P2,13,F#,F,1,4,,16th,False,False,True,False
P2,13,G,G,,4,,16th,False,False,True,False
P2,13,A,A,,4,,16th,False,False,True,False
P2,13,G,G,,4,960,half,False,False,False,False
P2,14,Eb,E,-1,5,960,half,False,False,False,False
P2,15,A,A,,4,,16th,False,False,True,False
P2,15,B,B,,4,,16th,False,False,True,False
P2,15,C,C,,5,,16th,False,False,True,False
P2,15,B,B,,4,960,half,False,False,False,False
P2,16,F#,F,1,5,960,half,False,False,False,False
P2,17,D#,D,1,4,480,quarter,False,False,False,False
P2,17,D#,D,1,4,240,eighth,False,False,False,False
P2,17,D#,D,1,4,240,eighth,False,False,False,False
P2,18,D#,D,1,4,480,quarter,False,False,False,False
P2,18,B,B,,3,420,eighth,True,False,False,False
P2,18,C#,C,1,4,60,32nd,False,False,False,False
P2,19,D#,D,1,4,420,eighth,True,False,False,False
P2,19,E,E,,4,60,32nd,False,False,False,False
P2,19,F#,F,1,4,240,eighth,False,False,False,False
P2,19,F#,F,1,4,240,eighth,False,False,False,False
P2,20,F,F,,4,,16th,False,False,True,False
P2,20,F#,F,1,4,,16th,False,False,True,False
P2,20,G,G,,4,,16th,False,False,True,False
P2,20,F#,F,1,4,720,quarter,True,False,False,False
P2,20,B,B,,3,240,eighth,False,False,False,False
P2,21,G,G,,4,480,quarter,False,False,False,False
P2,21,F#,F,1,4,480,quarter,False,False,False,False
P2,22,D,D,,4,480,quarter,False,False,False,False
P2,22,C#,C,1,4,240,eighth,False,False,False,False
P2,22,G#,G,1,4,240,eighth,False,False,False,False
P2,23,C#,C,1,4,480,quarter,False,False,False,False
P2,23,D#,D,1,4,480,quarter,False,False,False,False
P2,24,G#,G,1,3,480,quarter,False,False,False,False
P2,24,A#,A,1,3,240,eighth,False,False,False,False
P2,24,D#,D,1,4,240,eighth,False,False,False,False
P2,25,Cb,C,-1,5,480,quarter,False,False,False,False
P2,25,Bb,B,-1,4,480,quarter,False,False,False,False
P2,26,Gb,G,-1,4,480,quarter,False,False,False,False
P2,26,F,F,,4,480,quarter,False,False,False,False
P2,27,Db,D,-1,4,480,quarter,False,False,False,False
P2,27,C,C,,4,480,quarter,False,False,False,False
P2,28,F,F,,4,480,quarter,False,False,False,False
P2,28,E,E,,4,480,quarter,False,False,False,False
P2,29,Eb,E,-1,4,480,quarter,False,False,False,False
P2,29,Gb,G,-1,4,480,quarter,False,False,False,False
P2,30,C,C,,4,,16th,False,False,True,False
P2,30,Db,D,-1,4,,16th,False,False,True,False
P2,30,Eb,E,-1,4,,16th,False,False,True,False
P2,30,Db,D,-1,4,480,quarter,False,False,False,False
P2,30,Ab,A,-1,4,480,quarter,False,False,False,False
P2,31,D,D,,4,,16th,False,False,True,False
P2,31,Eb,E,-1,4,,16th,False,False,True,False
P2,31,F,F,,4,,16th,False,False,True,False
P2,31,Eb,E,-1,4,480,quarter,False,False,False,False
P2,31,Bb,B,-1,4,480,quarter,False,False,False,False
P2,32,E,E,,4,,16th,False,False,True,False
P2,32,F,F,,4,,16th,False,False,True,False
P2,32,G,G,,4,,16th,False,False,True,False
P2,32,F,F,,4,480,quarter,False,False,False,False
P2,32,C,C,,5,240,eighth,False,False,False,False
P2,32,A,A,,4,240,eighth,False,False,False,False
P2,33,D,D,,5,480,quarter,False,False,False,False
P2,33,E,E,,5,480,quarter,False,False,False,False
P2,34,A,A,,4,480,quarter,False,False,False,False
P2,34,B,B,,4,480,quarter,False,False,False,False
P2,35,E,E,,4,480,quarter,False,False,False,False
P2,35,F,F,,4,480,quarter,False,False,False,False
P2,36,F#,F,1,4,960,half,False,False,False,False
P2,37,,,,,480,quarter,False,True,False,False
P2,37,E,E,,4,480,quarter,False,False,False,False
P2,38,,,,,480,quarter,False,True,False,False
P2,38,Eb,E,-1,4,480,quarter,False,False,False,False
P2,39,,,,,480,quarter,False,True,False,False
P2,39,A,A,,4,480,quarter,False,False,False,False
P2,40,,,,,480,quarter,False,True,False,False
P2,40,Eb,E,-1,5,480,quarter,False,False,False,False
P2,41,,,,,480,quarter,False,True,False,False
P2,41,C,C,,5,480,quarter,False,False,False,False
P2,42,,,,,480,quarter,False,True,False,False
P2,42,Eb,E,-1,4,480,quarter,False,False,False,False
P2,42,Eb,E,-1,5,480,quarter,False,False,False,False
P2,43,Db,D,-1,4,480,quarter,False,False,False,False
P2,43,C,C,,4,240,eighth,False,False,False,False
P2,43,C,C,,4,240,eighth,False,False,False,False
P2,44,Db,D,-1,4,480,quarter,False,False,False,False
P2,44,C,C,,4,120,16th,False,False,False,False
P3,1,Bb,B,-1,3,480,quarter,False,False,False,False
P3,1,Bb,B,-1,3,240,eighth,False,False,False,False
P3,1,Bb,B,-1,3,240,eighth,False,False,False,False
P3,2,Bb,B,-1,3,480,quarter,False,False,False,False
P3,2,,,,,480,quarter,False,True,False,False
P3,3,Bb,B,-1,3,480,quarter,False,False,False,False
P3,3,Bb,B,-1,4,240,eighth,False,False,False,False
P3,3,Bb,B,-1,4,240,eighth,False,False,False,False
P3,4,Bb,B,-1,4,960,half,False,False,False,False
P3,5,F,F,,3,480,quarter,False,False,False,False
P3,5,F,F,,3,240,eighth,False,False,False,False
P3,5,F,F,,3,240,eighth,False,False,False,False
P3,6,F,F,,3,480,quarter,False,False,False,False
P3,6,D,D,,3,420,eighth,True,False,False,False
P3,6,Eb,E,-1,3,60,32nd,False,False,False,False
P3,7,Bb,B,-1,3,420,eighth,True,False,False,False
P3,7,C,C,,4,60,32nd,False,False,False,False
P3,7,D,D,,4,240,eighth,False,False,False,False
P3,7,D,D,,4,240,eighth,False,False,False,False
P3,8,C#,C,1,4,,16th,False,False,True,False
P3,8,D,D,,4,,16th,False,False,True,False
P3,8,Eb,E,-1,4,,16th,False,False,True,False
P3,8,D,D,,4,480,quarter,False,False,False,False
P3,8,C,C,,4,480,quarter,False,False,False,False
P3,9,B,B,,3,480,quarter,False,False,False,False
P3,9,B,B,,3,240,eighth,False,False,False,False
P3,9,B,B,,3,240,eighth,False,False,False,False
P3,10,B,B,,3,480,quarter,False,False,False,False
P3,10,F,F,,4,420,eighth,True,False,False,False
P3,10,Eb,E,-1,4,60,32nd,False,False,False,False
P3,11,D,D,,4,420,eighth,True,False,False,False
P3,11,C,C,,4,60,32nd,False,False,False,False
P3,11,B,B,,3,240,eighth,False,False,False,False
P3,11,B,B,,3,240,eighth,False,False,False,False
P3,12,B,B,,3,960,half,False,False,False,False
P3,13,Bb,B,-1,3,960,half,False,False,False,False
P3,14,C,C,,5,960,half,False,False,False,False
P3,15,D,D,,4,960,half,False,False,False,False
P3,16,Eb,E,-1,5,960,half,False,False,False,False
P3,17,A,A,,3,480,quarter,False,False,False,False
P3,17,A,A,,3,240,eighth,False,False,False,False
P3,17,A,A,,3,240,eighth,False,False,False,False
P3,18,A,A,,3,480,quarter,False,False,False,False
P3,18,A,A,,3,420,eighth,True,False,False,False
P3,18,G#,G,1,3,60,32nd,False,False,False,False
P3,19,F#,F,1,3,420,eighth,True,False,False,False
P3,19,E,E,,3,60,32nd,False,False,False,False
P3,19,D#,D,1,3,240,eighth,False,False,False,False
P3,19,D#,D,1,3,240,eighth,False,False,False,False
P3,20,D#,D,1,3,720,quarter,True,False,False,False
P3,20,,,,,240,eighth,False,True,False,False
P3,21,E,E,,4,480,quarter,False,False,False,False
P3,21,Bb,B,-1,3,480,quarter,False,False,False,False
P3,22,B,B,,3,480,quarter,False,False,False,False
P3,22,F,F,,3,240,eighth,False,False,False,False
P3,22,F,F,,3,240,eighth,False,False,False,False
P3,23,A,A,,3,480,quarter,False,False,False,False
P3,23,G#,G,1,3,480,quarter,False,False,False,False
P3,24,E,E,,3,480,quarter,False,False,False,False
P3,24,D#,D,1,3,480,quarter,False,False,False,False
P3,25,Eb,E,-1,4,480,quarter,False,False,False,False
P3,25,F,F,,4,480,quarter,False,False,False,False
P3,26,Bb,B,-1,3,480,quarter,False,False,False,False
P3,26,C,C,,4,480,quarter,False,False,False,False
P3,27,F,F,,3,480,quarter,False,False,False,False
P3,27,G,G,,3,480,quarter,False,False,False,False
P3,28,C,C,,3,480,quarter,False,False,False,False
P3,28,C,C,,4,480,quarter,False,False,False,False
P3,28,C,C,,3,480,quarter,False,False,False,False
P3,28,C,C,,4,480,quarter,False,False,False,False
P3,29,C,C,,3,480,quarter,False,False,False,False
P3,29,C,C,,4,480,quarter,False,False,False,False
P3,29,Eb,E,-1,4,480,quarter,False,False,False,False
P3,30,Gb,G,-1,3,,16th,False,False,True,False
P3,30,F,F,,3,,16th,False,False,True,False
P3,30,Eb,E,-1,3,,16th,False,False,True,False
P3,30,F,F,,3,480,quarter,False,False,False,False
P3,30,F,F,,4,480,quarter,False,False,False,False
P3,31,Ab,A,-1,3,,16th,False,False,True,False
P3,31,G,G,,3,,16th,False,False,True,False
P3,31,F,F,,3,,16th,False,False,True,False
P3,31,G,G,,3,480,quarter,False,False,False,False
P3,31,G,G,,4,480,quarter,False,False,False,False
P3,32,Bb,B,-1,3,,16th,False,False,True,False
P3,32,A,A,,3,,16th,False,False,True,False
P3,32,G,G,,3,,16th,False,False,True,False
P3,32,A,A,,3,480,quarter,False,False,False,False
P3,32,F#,F,1,4,240,eighth,False,False,False,False
P3,32,F#,F,1,4,240,eighth,False,False,False,False
P3,33,G,G,,4,480,quarter,False,False,False,False
P3,33,C#,C,1,4,480,quarter,False,False,False,False
P3,34,D,D,,4,480,quarter,False,False,False,False
P3,34,G#,G,1,3,480,quarter,False,False,False,False
P3,35,A,A,,3,480,quarter,False,False,False,False
P3,35,D,D,,4,480,quarter,False,False,False,False
P3,36,C,C,,4,960,half,False,False,False,False
P3,37,,,,,480,quarter,False,True,False,False
P3,37,C,C,,4,480,quarter,False,False,False,False
P3,38,,,,,480,quarter,False,True,False,False
P3,38,A,A,,3,480,quarter,False,False,False,False
P3,39,,,,,480,quarter,False,True,False,False
P3,39,C,C,,5,480,quarter,False,False,False,False
P3,40,,,,,480,quarter,False,True,False,False
P3,40,G,G,,4,480,quarter,False,False,False,False
P3,41,,,,,480,quarter,False,True,False,False
P3,41,Gb,G,-1,4,480,quarter,False,False,False,False
P3,42,,,,,480,quarter,False,True,False,False
P3,42,C,C,,4,480,quarter,False,False,False,False
P3,43,Bb,B,-1,3,480,quarter,False,False,False,False
P3,43,Bb,B,-1,3,240,eighth,False,False,False,False
P3,43,Bb,B,-1,3,240,eighth,False,False,False,False
P3,44,Bb,B,-1,3,480,quarter,False,False,False,False
P3,44,A,A,,3,120,16th,False,False,False,False
P4,1,,,,,960,whole,False,True,False,False
P4,2,,,,,960,whole,False,True,False,False
P4,3,,,,,960,whole,False,True,False,False
P4,4,,,,,960,whole,False,True,False,False
P4,5,Bb,B,-1,2,480,quarter,False,False,False,False
P4,5,Bb,B,-1,2,240,eighth,False,False,False,False
P4,5,Bb,B,-1,2,240,eighth,False,False,False,False
P4,6,Bb,B,-1,2,480,quarter,False,False,False,False
P4,6,,,,,480,quarter,False,True,False,False
P4,7,Bb,B,-1,2,480,quarter,False,False,False,False
P4,7,Bb,B,-1,3,240,eighth,False,False,False,False
P4,7,Bb,B,-1,3,240,eighth,False,False,False,False
P4,8,A,A,,3,960,half,False,False,False,False
P4,9,Ab,A,-1,3,480,quarter,False,False,False,False
P4,9,Ab,A,-1,3,240,eighth,False,False,False,False
P4,9,Ab,A,-1,3,240,eighth,False,False,False,False
P4,10,G,G,,3,960,half,False,False,False,False
P4,11,G,G,,2,480,quarter,False,False,False,False
P4,11,G,G,,3,240,eighth,False,False,False,False
P4,11,G,G,,3,240,eighth,False,False,False,False
P4,12,F#,F,1,3,960,half,False,False,False,False
P4,13,E,E,,3,960,half,False,False,False,False
P4,14,F#,F,1,4,960,half,False,False,False,False
P4,15,G#,G,1,3,960,half,False,False,False,False
P4,16,A,A,,4,960,half,False,False,False,False
P4,17,C,C,,3,480,quarter,False,False,False,False
P4,17,C,C,,3,240,eighth,False,False,False,False
P4,17,C,C,,3,240,eighth,False,False,False,False
P4,18,B,B,,2,960,half,False,False,False,False
P4,19,B,B,,2,480,quarter,False,False,False,False
P4,19,B,B,,2,240,eighth,False,False,False,False
P4,19,B,B,,2,240,eighth,False,False,False,False
P4,20,B,B,,2,720,quarter,True,False,False,False
P4,20,,,,,240,eighth,False,True,False,False
P4,21,,,,,960,whole,False,True,False,False
P4,22,,,,,960,whole,False,True,False,False
P4,23,,,,,960,whole,False,True,False,False
P4,24,,,,,480,quarter,False,True,False,False
P4,24,,,,,240,eighth,False,True,False,False
P4,24,Eb,E,-1,3,240,eighth,False,False,False,False
P4,25,Ab,A,-1,3,480,quarter,False,False,False,False
P4,25,D,D,,3,480,quarter,False,False,False,False
P4,26,Eb,E,-1,3,480,quarter,False,False,False,False
P4,26,A,A,,2,480,quarter,False,False,False,False
P4,27,Bb,B,-1,2,480,quarter,False,False,False,False
P4,27,E,E,,2,480,quarter,False,False,False,False
P4,28,F,F,,2,480,quarter,False,False,False,False
P4,28,C,C,,2,480,quarter,False,False,False,False
P4,29,C,C,,2,480,quarter,False,False,False,False
P4,29,,,,,480,quarter,False,True,False,False
P4,30,Eb,E,-1,3,,16th,False,False,True,False
P4,30,Db,D,-1,3,,16th,False,False,True,False
P4,30,C,C,,3,,16th,False,False,True,False
P4,30,Db,D,-1,3,480,quarter,False,False,False,False
P4,30,,,,,480,quarter,False,True,False,False
P4,31,F,F,,3,,16th,False,False,True,False
P4,31,Eb,E,-1,3,,16th,False,False,True,False
P4,31,D,D,,3,,16th,False,False,True,False
P4,31,Eb,E,-1,3,480,quarter,False,False,False,False
P4,31,,,,,480,quarter,False,True,False,False
P4,32,G,G,,3,,16th,False,False,True,False
P4,32,F,F,,3,,16th,False,False,True,False
P4,32,E,E,,3,,16th,False,False,True,False
P4,32,F,F,,3,480,quarter,False,False,False,False
P4,32,,,,,480,quarter,False,True,False,False
P4,33,,,,,480,quarter,False,True,False,False
P4,33,,,,,240,eighth,False,True,False,False
P4,33,A,A,,2,240,eighth,False,False,False,False
P4,34,D,D,,3,240,eighth,False,False,False,False
P4,34,,,,,240,eighth,False,True,False,False
P4,34,,,,,240,eighth,False,True,False,False
P4,34,E,E,,2,240,eighth,False,False,False,False
P4,35,A,A,,2,480,quarter,False,False,False,False
P4,35,D,D,,2,480,quarter,False,False,False,False
P4,36,D#,D,1,2,960,half,False,False,False,False
P4,37,D#,D,1,2,,16th,False,False,True,False
P4,37,E,E,,2,,16th,False,False,True,False
P4,37,F,F,,2,,16th,False,False,True,False
P4,37,E,E,,2,960,half,False,False,False,False
P4,38,E,E,,2,,16th,False,False,True,False
P4,38,F,F,,2,,16th,False,False,True,False
P4,38,G,G,,2,,16th,False,False,True,False
P4,38,F,F,,2,960,half,False,False,False,False
P4,39,F,F,,2,,16th,False,False,True,False
P4,39,F#,F,1,2,,16th,False,False,True,False
P4,39,G,G,,2,,16th,False,False,True,False
P4,39,F#,F,1,2,960,half,False,False,False,False
P4,40,F#,F,1,2,,16th,False,False,True,False
P4,40,G,G,,2,,16th,False,False,True,False
P4,40,A,A,,2,,16th,False,False,True,False
P4,40,G,G,,2,960,half,False,False,False,False
P4,41,G,G,,2,,16th,False,False,True,False
P4,41,Ab,A,-1,2,,16th,False,False,True,False
P4,41,Bb,B,-1,2,,16th,False,False,True,False
P4,41,Ab,A,-1,2,960,half,False,False,False,False
P4,42,G#,G,1,2,,16th,False,False,True,False
P4,42,A,A,,2,,16th,False,False,True,False
P4,42,Bb,B,-1,2,,16th,False,False,True,False
P4,42,A,A,,2,480,quarter,False,False,False,False
P4,42,A,A,,3,480,quarter,False,False,False,False
P4,43,Bb,B,-1,3,480,quarter,False,False,False,False
P4,43,Eb,E,-1,3,240,eighth,False,False,False,False
P4,43,Gb,G,-1,3,240,eighth,False,False,False,False
P4,44,F,F,,3,480,quarter,False,False,False,False
P4,44,F,F,,2,120,16th,False,False,False,False
