part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,36,C#,C,1,5,120,16th,False,False,False,False
P1,37,D,D,,5,480,quarter,False,False,False,False
P1,37,,,,,480,quarter,False,True,False,False
P1,37,D,D,,5,120,16th,False,False,False,False
P1,37,C#,C,1,5,120,16th,False,False,False,False
P1,37,B,B,,4,120,16th,False,False,False,False
P1,37,C#,C,1,5,120,16th,False,False,False,False
P1,37,D,D,,5,120,16th,False,False,False,False
P1,37,D#,D,1,5,120,16th,False,False,False,False
P1,37,E,E,,5,120,16th,False,False,False,False
P1,37,B,B,,4,120,16th,False,False,False,False
P1,38,C#,C,1,5,480,quarter,False,False,False,False
P1,38,,,,,480,quarter,False,True,False,False
P1,38,C#,C,1,5,960,half,False,False,False,False
P1,39,C#,C,1,5,240,eighth,False,False,False,False
P1,39,B,B,,4,240,eighth,False,False,False,False
P1,39,F#,F,1,5,240,eighth,False,False,False,False
P1,39,E,E,,5,240,eighth,False,False,False,False
P1,39,D#,D,1,5,240,eighth,False,False,False,False
P1,39,E,E,,5,240,eighth,False,False,False,False
P1,39,D,D,,5,240,eighth,False,False,False,False
P1,39,C#,C,1,5,240,eighth,False,False,False,False
P1,40,D,D,,5,,eighth,False,False,True,False
P1,40,C#,C,1,5,240,eighth,False,False,False,False
P1,40,B,B,,4,240,eighth,False,False,False,False
P1,40,F#,F,1,5,240,eighth,False,False,False,False
P1,40,E,E,,5,240,eighth,False,False,False,False
P1,40,D#,D,1,5,240,eighth,False,False,False,False
P1,40,E,E,,5,240,eighth,False,False,False,False
P1,40,D,D,,5,240,eighth,False,False,False,False
P1,40,C#,C,1,5,240,eighth,False,False,False,False
P1,41,D,D,,5,,eighth,False,False,True,False
P1,41,C#,C,1,5,240,eighth,False,False,False,False
P1,41,B,B,,4,240,eighth,False,False,False,False
P1,41,B,B,,4,240,eighth,False,False,False,False
P1,41,C#,C,1,5,240,eighth,False,False,False,False
P1,41,D,D,,5,240,eighth,False,False,False,False
P1,41,E,E,,5,240,eighth,False,False,False,False
P1,41,F#,F,1,5,240,eighth,False,False,False,False
P1,41,G#,G,1,5,240,eighth,False,False,False,False
P1,42,A,A,,5,240,eighth,False,False,False,False
P1,42,E,E,,5,240,eighth,False,False,False,False
P1,42,G#,G,1,5,240,eighth,False,False,False,False
P1,42,G#,G,1,5,240,eighth,False,False,False,False
P1,42,A,A,,5,240,eighth,False,False,False,False
P1,42,E,E,,5,240,eighth,False,False,False,False
P1,42,G#,G,1,5,240,eighth,False,False,False,False
P1,42,G#,G,1,5,240,eighth,False,False,False,False
P1,43,A,A,,5,120,16th,False,False,False,False
P1,43,C#,C,1,5,120,16th,False,False,False,False
P1,43,D,D,,5,120,16th,False,False,False,False
P1,43,E,E,,5,120,16th,False,False,False,False
P1,43,F#,F,1,5,120,16th,False,False,False,False
P1,43,G#,G,1,5,120,16th,False,False,False,False
P1,43,A,A,,5,120,16th,False,False,False,False
P1,43,B,B,,5,120,16th,False,False,False,False
P1,43,C#,C,1,6,120,16th,False,False,False,False
P1,43,B,B,,5,120,16th,False,False,False,False
P1,43,C#,C,1,6,120,16th,False,False,False,False
P1,43,B,B,,5,120,16th,False,False,False,False
P1,43,C#,C,1,6,120,16th,False,False,False,False
P1,43,B,B,,5,120,16th,False,False,False,False
P1,43,C#,C,1,6,120,16th,False,False,False,False
P1,43,B,B,,5,120,16th,False,False,False,False
P1,44,C#,C,1,6,240,eighth,False,False,False,False
P1,44,B,B,,5,240,eighth,False,False,False,False
P1,44,A,A,,5,240,eighth,False,False,False,False
P1,44,G#,G,1,5,240,eighth,False,False,False,False
P1,44,F#,F,1,5,240,eighth,False,False,False,False
P1,44,E,E,,5,240,eighth,False,False,False,False
P1,44,D,D,,5,240,eighth,False,False,False,False
P1,44,C#,C,1,5,240,eighth,False,False,False,False
P1,45,D,D,,5,240,eighth,False,False,False,False
P1,45,F#,F,1,5,240,eighth,False,False,False,False
P1,45,B,B,,5,240,eighth,False,False,False,False
P1,45,D,D,,6,240,eighth,False,False,False,False
P1,45,G#,G,1,5,960,half,False,False,False,False
P1,46,A,A,,5,240,eighth,False,False,False,False
P1,46,,,,,240,eighth,False,True,False,False
P1,46,E,E,,5,960,half,False,False,False,False
P1,46,F#,F,1,5,480,quarter,False,False,False,False
P1,47,G#,G,1,5,480,quarter,False,False,False,False
P1,47,A,A,,5,480,quarter,False,False,False,False
P1,47,C#,C,1,6,240,eighth,False,False,False,False
P1,47,B,B,,5,240,eighth,False,False,False,False
P1,47,A,A,,5,240,eighth,False,False,False,False
P1,47,G,G,,5,240,eighth,False,False,False,False
P1,48,A,A,,5,240,eighth,False,False,False,False
P1,48,,,,,240,eighth,False,True,False,False
P1,48,E,E,,5,960,half,False,False,False,False
P1,48,F#,F,1,5,480,quarter,False,False,False,False
P1,49,G#,G,1,5,480,quarter,False,False,False,False
P1,49,A,A,,5,480,quarter,False,False,False,False
P1,49,C#,C,1,6,240,eighth,False,False,False,False
P1,49,B,B,,5,240,eighth,False,False,False,False
P1,49,A,A,,5,240,eighth,False,False,False,False
P1,49,G,G,,5,240,eighth,False,False,False,False
P1,50,A,A,,5,480,quarter,False,False,False,False
P1,50,C#,C,1,5,480,quarter,False,False,False,False
P1,50,A,A,,5,480,quarter,False,False,False,False
P1,50,,,,,480,quarter,False,True,False,False
P1,51,A,A,,5,960,half,False,False,False,False
P1,51,A,A,,4,720,quarter,True,False,False,False
P1,51,A,A,,4,240,eighth,False,False,False,False
P1,52,C#,C,1,6,960,half,False,False,False,False
P1,52,A,A,,5,720,quarter,True,False,False,False
P1,52,A,A,,5,240,eighth,False,False,False,False
P1,53,E,E,,6,1440,half,True,False,False,False
P1,53,G,G,,5,480,quarter,False,False,False,False
P1,54,A,A,,5,,eighth,False,False,True,False
P1,54,G,G,,5,240,eighth,False,False,False,False
P1,54,F#,F,1,5,240,eighth,False,False,False,False
P1,54,F#,F,1,5,960,half,False,False,False,False
P1,54,F#,F,1,5,120,16th,False,False,False,False
P1,54,G,G,,5,120,16th,False,False,False,False
P1,54,F#,F,1,5,120,16th,False,False,False,False
P1,54,G,G,,5,120,16th,False,False,False,False
P1,55,F#,F,1,5,240,eighth,False,False,False,False
P1,55,F#,F,1,4,240,eighth,False,False,False,False
P1,55,C#,C,1,6,240,eighth,False,False,False,False
P1,55,B,B,,5,240,eighth,False,False,False,False
P1,55,A#,A,1,5,240,eighth,False,False,False,False
P1,55,G,G,,5,240,eighth,False,False,False,False
P1,55,F#,F,1,5,240,eighth,False,False,False,False
P1,55,E,E,,5,240,eighth,False,False,False,False
P1,56,D,D,,5,240,eighth,False,False,False,False
P1,56,F#,F,1,5,480,quarter,False,False,False,False
P1,56,B,B,,5,480,quarter,False,False,False,False
P1,56,D,D,,6,480,quarter,False,False,False,False
P1,56,A#,A,1,5,240,eighth,False,False,False,False
P1,57,B,B,,5,240,eighth,False,False,False,False
P1,57,C#,C,1,6,120,16th,False,False,False,False
P1,57,D,D,,6,120,16th,False,False,False,False
P1,57,C#,C,1,6,240,eighth,False,False,False,False
P1,57,B,B,,5,240,eighth,False,False,False,False
P1,57,A,A,,5,240,eighth,False,False,False,False
P1,57,G,G,,5,240,eighth,False,False,False,False
P1,57,F#,F,1,5,240,eighth,False,False,False,False
P1,57,E#,E,1,5,240,eighth,False,False,False,False
P1,58,F#,F,1,5,480,quarter,False,False,False,False
P1,58,F#,F,1,5,960,half,False,False,False,False
P1,58,A#,A,1,5,480,quarter,False,False,False,False
P1,59,C#,C,1,6,720,quarter,True,False,False,False
P1,59,A#,A,1,5,240,eighth,False,False,False,False
P1,59,B,B,,5,480,quarter,False,False,False,False
P1,59,C#,C,1,6,480,quarter,False,False,False,False
P1,60,D,D,,6,1920,whole,False,False,False,False
P1,61,D,D,,6,480,quarter,False,False,False,False
P1,61,A#,A,1,5,240,eighth,False,False,False,False
P1,61,G#,G,1,5,120,16th,False,False,False,False
P1,61,A#,A,1,5,120,16th,False,False,False,False
P1,61,B,B,,5,480,quarter,False,False,False,False
P1,61,D#,D,1,6,480,quarter,False,False,False,False
P1,62,E,E,,6,480,quarter,False,False,False,False
P1,62,G#,G,1,5,240,eighth,False,False,False,False
P1,62,F#,F,1,5,120,16th,False,False,False,False
P1,62,G#,G,1,5,120,16th,False,False,False,False
P1,62,A,A,,5,480,quarter,False,False,False,False
P1,62,C#,C,1,6,480,quarter,False,False,False,False
P1,63,D,D,,6,960,half,False,False,False,False
P1,63,D,D,,6,240,eighth,False,False,False,False
P1,63,C#,C,1,6,240,eighth,False,False,False,False
P1,63,B,B,,5,240,eighth,False,False,False,False
P1,63,A,A,,5,240,eighth,False,False,False,False
P1,64,G,G,,5,720,quarter,True,False,False,False
P1,64,F#,F,1,5,240,eighth,False,False,False,False
P1,64,E,E,,5,480,quarter,False,False,False,False
P1,64,D,D,,5,480,quarter,False,False,False,False
P1,65,C#,C,1,5,360,eighth,True,False,False,False
P1,65,E,E,,5,120,16th,False,False,False,False
P1,65,A,A,,4,360,eighth,True,False,False,False
P1,65,C#,C,1,5,120,16th,False,False,False,False
P1,65,B,B,,4,360,eighth,True,False,False,False
P1,65,D,D,,5,120,16th,False,False,False,False
P1,65,C#,C,1,5,360,eighth,True,False,False,False
P1,65,E,E,,5,120,16th,False,False,False,False
P1,66,D,D,,5,360,eighth,True,False,False,False
P1,66,F#,F,1,5,120,16th,False,False,False,False
P1,66,E,E,,5,360,eighth,True,False,False,False
P1,66,G,G,,5,120,16th,False,False,False,False
P1,66,F#,F,1,5,360,eighth,True,False,False,False
P1,66,A,A,,5,120,16th,False,False,False,False
P1,66,F#,F,1,5,360,eighth,True,False,False,False
P1,66,D,D,,5,120,16th,False,False,False,False
P1,67,C#,C,1,5,480,quarter,False,False,False,False
P1,67,A,A,,5,480,quarter,False,False,False,False
P1,67,G#,G,1,5,480,quarter,False,False,False,False
P1,67,G,G,,5,480,quarter,False,False,False,False
P1,68,F#,F,1,5,480,quarter,False,False,False,False
P1,68,E,E,,5,480,quarter,False,False,False,False
P1,68,D,D,,5,480,quarter,False,False,False,False
P1,68,D,D,,6,480,quarter,False,False,False,False
P1,69,C#,C,1,6,480,quarter,False,False,False,False
P1,69,A,A,,5,480,quarter,False,False,False,False
P1,69,D,D,,6,960,half,False,False,False,False
P1,70,C#,C,1,6,480,quarter,False,False,False,False
P1,70,A,A,,5,480,quarter,False,False,False,False
P1,70,D,D,,6,960,half,False,False,False,False
P1,71,C#,C,1,6,480,quarter,False,False,False,False
P1,71,,,,,480,quarter,False,True,False,False
P1,71,,,,,480,quarter,False,True,False,False
P1,71,F#,F,1,5,480,quarter,False,False,False,False
P1,72,E,E,,5,480,quarter,False,False,False,False
P1,72,,,,,480,quarter,False,True,False,False
P1,72,,,,,240,eighth,False,True,False,False
P1,72,E,E,,5,240,eighth,False,False,False,False
P1,72,F#,F,1,5,240,eighth,False,False,False,False
P1,72,G,G,,5,240,eighth,False,False,False,False
P1,73,A,A,,5,960,half,False,False,False,False
P1,73,F#,F,1,5,120,16th,False,False,False,False
P1,73,G,G,,5,120,16th,False,False,False,False
P1,73,F#,F,1,5,120,16th,False,False,False,False
P1,73,E,E,,5,120,16th,False,False,False,False
P1,73,F#,F,1,5,240,eighth,False,False,False,False
P1,73,G,G,,5,240,eighth,False,False,False,False
P1,74,B,B,,5,240,eighth,False,False,False,False
P1,74,A,A,,5,240,eighth,False,False,False,False
P1,74,A,A,,5,720,quarter,True,False,False,False
P1,74,B,B,,5,120,16th,False,False,False,False
P1,74,A,A,,5,120,16th,False,False,False,False
P1,74,G#,G,1,5,120,16th,False,False,False,False
P1,74,A,A,,5,120,16th,False,False,False,False
P1,74,B,B,,5,120,16th,False,False,False,False
P1,74,C#,C,1,6,120,16th,False,False,False,False
P1,75,D,D,,6,480,quarter,False,False,False,False
P1,75,D,D,,6,720,quarter,True,False,False,False
P1,75,C#,C,1,6,240,eighth,False,False,False,False
P1,75,B,B,,5,240,eighth,False,False,False,False
P1,75,A,A,,5,240,eighth,False,False,False,False
P1,76,A,A,,5,720,quarter,True,False,False,False
P1,76,F#,F,1,5,240,eighth,False,False,False,False
P1,76,G,G,,5,480,quarter,False,False,False,False
P1,76,,,,,480,quarter,False,True,False,False
P1,77,G,G,,5,960,half,False,False,False,False
P1,77,E,E,,5,120,16th,False,False,False,False
P1,77,F#,F,1,5,120,16th,False,False,False,False
P1,77,E,E,,5,120,16th,False,False,False,False
P1,77,D#,D,1,5,120,16th,False,False,False,False
P1,77,E,E,,5,120,16th,False,False,False,False
P1,77,G,G,,5,120,16th,False,False,False,False
P1,77,F#,F,1,5,120,16th,False,False,False,False
P1,77,A,A,,5,120,16th,False,False,False,False
P1,78,G,G,,5,480,quarter,False,False,False,False
P1,78,G,G,,5,720,quarter,True,False,False,False
P1,78,A,A,,5,120,16th,False,False,False,False
P1,78,B,B,,5,120,16th,False,False,False,False
P1,78,A,A,,5,120,16th,False,False,False,False
P1,78,G,G,,5,120,16th,False,False,False,False
P1,78,F#,F,1,5,120,16th,False,False,False,False
P1,78,E,E,,5,120,16th,False,False,False,False
P1,79,D,D,,5,240,eighth,False,False,False,False
P1,79,C#,C,1,5,240,eighth,False,False,False,False
P1,79,E,E,,6,960,half,False,False,False,False
P1,79,G,G,,5,240,eighth,False,False,False,False
P1,79,F#,F,1,5,120,16th,False,False,False,False
P1,79,G,G,,5,120,16th,False,False,False,False
P1,80,F#,F,1,5,240,eighth,False,False,False,False
P1,80,,,,,240,eighth,False,True,False,False
P1,80,D,D,,5,120,16th,False,False,False,False
P1,80,E,E,,5,120,16th,False,False,False,False
P1,80,D,D,,5,120,16th,False,False,False,False
P1,80,C#,C,1,5,120,16th,False,False,False,False
P1,80,D,D,,5,120,16th,False,False,False,False
P1,80,E,E,,5,120,16th,False,False,False,False
P1,80,F#,F,1,5,120,16th,False,False,False,False
P1,80,G,G,,5,120,16th,False,False,False,False
P1,80,F#,F,1,5,120,16th,False,False,False,False
P1,80,G,G,,5,120,16th,False,False,False,False
P1,80,A,A,,5,120,16th,False,False,False,False
P1,80,B,B,,5,120,16th,False,False,False,False
P1,81,A,A,,5,120,16th,False,False,False,False
P1,81,G,G,,5,120,16th,False,False,False,False
P1,81,F#,F,1,5,120,16th,False,False,False,False
P1,81,E,E,,5,120,16th,False,False,False,False
P1,81,F#,F,1,5,120,16th,False,False,False,False
P1,81,G,G,,5,120,16th,False,False,False,False
P1,81,A,A,,5,120,16th,False,False,False,False
P1,81,B,B,,5,120,16th,False,False,False,False
P1,81,C#,C,1,6,120,16th,False,False,False,False
P1,81,B,B,,5,120,16th,False,False,False,False
P1,81,A,A,,5,120,16th,False,False,False,False
P1,81,G,G,,5,120,16th,False,False,False,False
P1,81,F#,F,1,5,120,16th,False,False,False,False
P1,81,E,E,,5,120,16th,False,False,False,False
P1,81,D,D,,5,120,16th,False,False,False,False
P1,81,C,C,,5,120,16th,False,False,False,False
P1,82,B,B,,4,240,eighth,False,False,False,False
P1,82,,,,,240,eighth,False,True,False,False
P1,82,B,B,,5,960,half,False,False,False,False
P1,82,G,G,,5,480,quarter,False,False,False,False
P1,83,G,G,,5,480,quarter,False,False,False,False
P1,83,D,D,,5,960,half,False,False,False,False
P1,83,B,B,,4,480,quarter,False,False,False,False
P1,84,,,,,120,16th,False,True,False,False
P1,84,C,C,,5,120,16th,False,False,False,False
P1,84,D,D,,5,120,16th,False,False,False,False
P1,84,E,E,,5,120,16th,False,False,False,False
P1,84,F,F,,5,120,16th,False,False,False,False
P1,84,G,G,,5,120,16th,False,False,False,False
