part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,9,C,C,,3,960,half,False,False,False,False
P1,10,,,,,480,quarter,False,True,False,False
P1,10,Ab,A,-1,4,120,16th,False,False,False,False
P1,10,Bb,B,-1,4,120,16th,False,False,False,False
P1,10,Ab,A,-1,4,120,16th,False,False,False,False
P1,10,Bb,B,-1,4,120,16th,False,False,False,False
P1,10,Ab,A,-1,4,480,quarter,False,False,False,False
P1,10,Eb,E,-1,5,120,16th,False,False,False,False
P1,10,C,C,,5,120,16th,False,False,False,False
P1,10,Ab,A,-1,4,120,16th,False,False,False,False
P1,10,Bb,B,-1,4,120,16th,False,False,False,False
P1,10,,,,,960,half,False,True,False,False
P1,10,,,,,1440,whole,False,True,False,False
P1,11,,,,,1440,whole,False,True,False,False
P1,11,Ab,A,-1,5,1440,half,True,False,False,False
P1,11,Eb,E,-1,4,120,16th,False,False,False,False
P1,11,C,C,,4,120,16th,False,False,False,False
P1,11,Ab,A,-1,3,120,16th,False,False,False,False
P1,11,Bb,B,-1,3,120,16th,False,False,False,False
P1,11,C,C,,4,120,16th,False,False,False,False
P1,11,Db,D,-1,4,120,16th,False,False,False,False
P1,11,C,C,,4,120,16th,False,False,False,False
P1,11,Db,D,-1,4,120,16th,False,False,False,False
P1,11,C,C,,4,480,quarter,False,False,False,False
P1,12,,,,,1440,whole,False,True,False,False
P1,12,Gb,G,-1,4,1440,half,True,False,False,False
P1,12,Eb,E,-1,5,1440,half,True,False,False,False
P1,12,Gb,G,-1,5,1440,half,True,False,False,False
P1,12,C,C,,2,120,16th,False,False,False,False
P1,12,Eb,E,-1,2,120,16th,False,False,False,False
P1,12,Ab,A,-1,2,120,16th,False,False,False,False
P1,12,Bb,B,-1,2,120,16th,False,False,False,False
P1,12,Ab,A,-1,2,120,16th,False,False,False,False
P1,12,Bb,B,-1,2,120,16th,False,False,False,False
P1,12,Ab,A,-1,2,120,16th,False,False,False,False
P1,12,Bb,B,-1,2,120,16th,False,False,False,False
P1,12,Ab,A,-1,2,480,quarter,False,False,False,False
P1,13,,,,,1440,whole,False,True,False,False
P1,13,F,F,,4,1440,half,True,False,False,False
P1,13,Db,D,-1,5,1440,half,True,False,False,False
P1,13,F,F,,5,1440,half,True,False,False,False
P1,13,Db,D,-1,2,120,16th,False,False,False,False
P1,13,F,F,,2,120,16th,False,False,False,False
P1,13,Ab,A,-1,2,120,16th,False,False,False,False
P1,13,Bb,B,-1,2,120,16th,False,False,False,False
P1,13,Ab,A,-1,2,120,16th,False,False,False,False
P1,13,Bb,B,-1,2,120,16th,False,False,False,False
P1,13,Ab,A,-1,2,120,16th,False,False,False,False
P1,13,Bb,B,-1,2,120,16th,False,False,False,False
P1,13,Ab,A,-1,2,480,quarter,False,False,False,False
P1,14,,,,,480,quarter,False,True,False,False
P1,14,,,,,960,half,False,True,False,False
P1,14,Ab,A,-1,5,480,quarter,False,False,False,False
P1,14,Bb,B,-1,4,480,quarter,False,False,False,False
P1,14,Gb,G,-1,5,480,quarter,False,False,False,False
P1,14,Bb,B,-1,4,480,quarter,False,False,False,False
P1,14,,,,,240,eighth,False,True,False,False
P1,14,F,F,,3,240,eighth,False,False,False,False
P1,14,Gb,G,-1,3,480,quarter,False,False,False,False
P1,14,Db,D,-1,4,480,quarter,False,False,False,False
P1,14,G,G,,3,480,quarter,False,False,False,False
P1,14,Eb,E,-1,4,480,quarter,False,False,False,False
P1,15,C,C,,5,960,half,False,False,False,False
P1,15,Db,D,-1,5,480,quarter,False,False,False,False
P1,15,,,,,480,quarter,False,True,False,False
P1,15,Gb,G,-1,4,480,quarter,False,False,False,False
P1,15,F,F,,4,480,quarter,False,False,False,False
P1,15,Ab,A,-1,3,480,quarter,False,False,False,False
P1,15,Eb,E,-1,4,480,quarter,False,False,False,False
P1,15,A,A,,3,480,quarter,False,False,False,False
P1,15,Bb,B,-1,3,480,quarter,False,False,False,False
P1,16,F,F,,5,960,half,False,False,False,False
P1,16,Eb,E,-1,5,480,quarter,False,False,False,False
P1,16,F,F,,4,480,quarter,False,False,False,False
P1,16,Ab,A,-1,4,480,quarter,False,False,False,False
P1,16,Gb,G,-1,4,480,quarter,False,False,False,False
P1,16,Ab,A,-1,3,960,half,False,False,False,False
P1,16,Db,D,-1,4,960,half,False,False,False,False
P1,16,Ab,A,-1,3,480,quarter,False,False,False,False
P1,16,C,C,,4,480,quarter,False,False,False,False
P1,17,,,,,480,quarter,False,True,False,False
P1,17,F,F,,4,480,quarter,False,False,False,False
P1,17,Db,D,-1,5,480,quarter,False,False,False,False
P1,17,,,,,480,quarter,False,True,False,False
P1,17,Gb,G,-1,4,480,quarter,False,False,False,False
P1,17,Eb,E,-1,5,480,quarter,False,False,False,False
P1,17,,,,,480,quarter,False,True,False,False
P1,17,,,,,480,quarter,False,True,False,False
P1,17,Ab,A,-1,3,480,quarter,False,False,False,False
P1,17,C,C,,4,480,quarter,False,False,False,False
P1,17,Db,D,-1,3,480,quarter,False,False,False,False
P1,17,Db,D,-1,4,480,quarter,False,False,False,False
P1,17,,,,,480,quarter,False,True,False,False
P1,18,Ab,A,-1,4,960,half,False,False,False,False
P1,18,Gb,G,-1,4,480,quarter,False,False,False,False
P1,18,,,,,1440,whole,False,True,False,False
P1,18,F,F,,4,960,half,False,False,False,False
P1,18,Eb,E,-1,4,480,quarter,False,False,False,False
P1,19,,,,,1440,whole,False,True,False,False
P1,19,Bb,B,-1,5,960,half,False,False,False,False
P1,19,Ab,A,-1,5,480,quarter,False,False,False,False
P1,19,Eb,E,-1,4,480,quarter,False,False,False,False
P1,19,Gb,G,-1,4,480,quarter,False,False,False,False
P1,19,D,D,,4,480,quarter,False,False,False,False
P1,19,F,F,,4,480,quarter,False,False,False,False
P1,19,,,,,480,quarter,False,True,False,False
P1,20,,,,,1440,whole,False,True,False,False
P1,20,Ab,A,-1,5,480,quarter,False,False,False,False
P1,20,Gb,G,-1,5,480,quarter,False,False,False,False
P1,20,,,,,480,quarter,False,True,False,False
P1,20,Eb,E,-1,3,960,half,False,False,False,False
P1,20,Ebb,E,-2,3,480,quarter,False,False,False,False
P1,21,,,,,1440,whole,False,True,False,False
P1,21,F#,F,1,5,960,half,False,False,False,False
P1,21,F#,F,1,5,480,quarter,False,False,False,False
P1,21,D,D,,3,480,quarter,False,False,False,False
P1,21,C#,C,1,3,480,quarter,False,False,False,False
P1,21,D,D,,3,480,quarter,False,False,False,False
P1,22,A,A,,5,480,quarter,False,False,False,False
P1,22,G,G,,5,480,quarter,False,False,False,False
P1,22,B,B,,4,480,quarter,False,False,False,False
P1,22,D#,D,1,3,480,quarter,False,False,False,False
P1,22,E,E,,3,480,quarter,False,False,False,False
P1,22,G,G,,3,480,quarter,False,False,False,False
P1,22,G,G,,2,1440,half,True,False,False,False
P1,23,C#,C,1,5,960,half,False,False,False,False
P1,23,D,D,,5,480,quarter,False,False,False,False
P1,23,G,G,,3,480,quarter,False,False,False,False
P1,23,G,G,,3,480,quarter,False,False,False,False
P1,23,F#,F,1,3,240,eighth,False,False,False,False
P1,23,F#,F,1,4,240,eighth,False,False,False,False
P1,23,A,A,,2,1440,half,True,False,False,False
P1,24,,,,,1440,whole,False,True,False,False
P1,24,A,A,,4,960,half,False,False,False,False
P1,24,F#,F,1,5,960,half,False,False,False,False
P1,24,G,G,,4,480,quarter,False,False,False,False
P1,24,E,E,,5,480,quarter,False,False,False,False
P1,24,,,,,240,eighth,False,True,False,False
P1,24,A,A,,3,240,eighth,False,False,False,False
P1,24,G#,G,1,3,240,eighth,False,False,False,False
P1,24,A,A,,3,240,eighth,False,False,False,False
P1,24,B,B,,3,240,eighth,False,False,False,False
P1,24,C#,C,1,4,240,eighth,False,False,False,False
P1,25,G,G,,4,480,quarter,False,False,False,False
P1,25,E,E,,5,480,quarter,False,False,False,False
P1,25,F#,F,1,4,480,quarter,False,False,False,False
P1,25,D,D,,5,480,quarter,False,False,False,False
P1,25,F,F,,4,480,quarter,False,False,False,False
P1,25,D,D,,5,480,quarter,False,False,False,False
P1,25,C#,C,1,4,480,quarter,False,False,False,False
P1,25,D,D,,4,480,quarter,False,False,False,False
P1,25,D,D,,4,480,quarter,False,False,False,False
P1,25,D,D,,3,1440,half,True,False,False,False
P1,26,Eb,E,-1,5,480,quarter,False,False,False,False
P1,26,Eb,E,-1,5,360,eighth,True,False,False,False
P1,26,G,G,,5,120,16th,False,False,False,False
P1,26,C,C,,5,360,eighth,True,False,False,False
P1,26,D,D,,5,120,16th,False,False,False,False
P1,26,,,,,480,quarter,False,True,False,False
P1,26,Eb,E,-1,4,360,eighth,True,False,False,False
P1,26,E,E,,4,120,16th,False,False,False,False
P1,26,F,F,,4,480,quarter,False,False,False,False
P1,26,,,,,480,quarter,False,True,False,False
P1,26,C,C,,4,360,eighth,True,False,False,False
P1,26,Bb,B,-1,3,120,16th,False,False,False,False
P1,26,A,A,,3,360,eighth,True,False,False,False
P1,26,B,B,,3,120,16th,False,False,False,False
P1,27,Eb,E,-1,5,480,quarter,False,False,False,False
P1,27,,,,,480,quarter,False,True,False,False
P1,27,,,,,480,quarter,False,True,False,False
P1,27,,,,,480,quarter,False,True,False,False
P1,27,,,,,480,quarter,False,True,False,False
P1,27,,,,,480,quarter,False,True,False,False
P1,27,C,C,,4,240,eighth,False,False,False,False
P1,27,G,G,,3,120,16th,False,False,False,False
P1,27,G,G,,3,120,16th,False,False,False,False
P1,27,C,C,,3,360,eighth,True,False,False,False
P1,27,D,D,,3,120,16th,False,False,False,False
P1,27,Eb,E,-1,3,240,eighth,False,False,False,False
P1,27,,,,,240,eighth,False,True,False,False
P1,28,Eb,E,-1,5,480,quarter,False,False,False,False
P1,28,Eb,E,-1,5,360,eighth,True,False,False,False
P1,28,F,F,,5,120,16th,False,False,False,False
P1,28,D,D,,5,360,eighth,True,False,False,False
P1,28,C,C,,5,120,16th,False,False,False,False
P1,28,,,,,480,quarter,False,True,False,False
P1,28,Gb,G,-1,4,360,eighth,True,False,False,False
P1,28,F,F,,4,120,16th,False,False,False,False
P1,28,F,F,,4,360,eighth,True,False,False,False
P1,28,G,G,,4,120,16th,False,False,False,False
P1,28,,,,,480,quarter,False,True,False,False
P1,28,C,C,,4,360,eighth,True,False,False,False
P1,28,A,A,,3,120,16th,False,False,False,False
P1,28,Bb,B,-1,3,360,eighth,True,False,False,False
P1,28,E,E,,3,120,16th,False,False,False,False
P1,29,F,F,,4,480,quarter,False,False,False,False
P1,29,,,,,480,quarter,False,True,False,False
P1,29,,,,,480,quarter,False,True,False,False
P1,29,,,,,1440,whole,False,True,False,False
P1,29,F,F,,3,240,eighth,False,False,False,False
P1,29,F,F,,3,120,16th,False,False,False,False
P1,29,F,F,,3,120,16th,False,False,False,False
P1,29,D,D,,3,360,eighth,True,False,False,False
P1,29,C,C,,3,120,16th,False,False,False,False
P1,29,F,F,,2,240,eighth,False,False,False,False
P1,29,,,,,240,eighth,False,True,False,False
P1,30,,,,,1440,whole,False,True,False,False
P1,30,,,,,1440,whole,False,True,False,False
P1,30,Bb,B,-1,2,960,half,False,False,False,False
P1,30,A,A,,2,360,eighth,True,False,False,False
P1,30,Bb,B,-1,2,120,16th,False,False,False,False
P1,31,Eb,E,-1,4,960,half,False,False,False,False
P1,31,D,D,,4,360,eighth,True,False,False,False
P1,31,Eb,E,-1,4,120,16th,False,False,False,False
P1,31,,,,,1440,whole,False,True,False,False
P1,31,C,C,,3,120,16th,False,False,False,False
P1,31,Bb,B,-1,2,120,16th,False,False,False,False
P1,31,A,A,,2,120,16th,False,False,False,False
P1,31,G,G,,2,120,16th,False,False,False,False
P1,31,F,F,,2,240,eighth,False,False,False,False
P1,31,G,G,,3,120,16th,False,False,False,False
P1,31,G,G,,3,120,16th,False,False,False,False
P1,31,F,F,,3,240,eighth,False,False,False,False
P1,31,F,F,,3,120,16th,False,False,False,False
P1,31,Eb,E,-1,3,120,16th,False,False,False,False
P1,32,F,F,,4,120,16th,False,False,False,False
P1,32,Eb,E,-1,4,120,16th,False,False,False,False
P1,32,D,D,,4,120,16th,False,False,False,False
P1,32,C,C,,4,120,16th,False,False,False,False
P1,32,B,B,,3,240,eighth,False,False,False,False
P1,32,,,,,240,eighth,False,True,False,False
P1,32,Eb,E,-1,4,360,eighth,True,False,False,False
P1,32,F,F,,4,120,16th,False,False,False,False
P1,32,,,,,1440,whole,False,True,False,False
P1,32,D,D,,3,480,quarter,False,False,False,False
P1,32,,,,,360,eighth,True,True,False,False
P1,32,Ab,A,-1,3,120,16th,False,False,False,False
P1,32,G,G,,3,240,eighth,False,False,False,False
P1,32,F,F,,3,120,16th,False,False,False,False
P1,32,F,F,,3,120,16th,False,False,False,False
P1,33,G,G,,4,120,16th,False,False,False,False
P1,33,F,F,,4,120,16th,False,False,False,False
P1,33,Eb,E,-1,4,120,16th,False,False,False,False
P1,33,D,D,,4,120,16th,False,False,False,False
P1,33,C,C,,4,480,quarter,False,False,False,False
P1,33,Eb,E,-1,5,480,quarter,False,False,False,False
P1,33,,,,,1440,whole,False,True,False,False
P1,33,Eb,E,-1,3,480,quarter,False,False,False,False
P1,33,,,,,480,quarter,False,True,False,False
P1,33,C,C,,3,480,quarter,False,False,False,False
P1,33,C,C,,4,480,quarter,False,False,False,False
P1,34,Eb,E,-1,5,480,quarter,False,False,False,False
P1,34,Eb,E,-1,5,960,half,False,False,False,False
P1,34,A,A,,5,960,half,False,False,False,False
P1,34,C,C,,6,960,half,False,False,False,False
P1,34,Eb,E,-1,6,960,half,False,False,False,False
P1,34,,,,,1440,whole,False,True,False,False
P1,34,C,C,,3,480,quarter,False,False,False,False
P1,34,C,C,,4,480,quarter,False,False,False,False
P1,34,F,F,,2,960,half,False,False,False,False
P1,34,C,C,,3,960,half,False,False,False,False
P1,35,F,F,,5,480,quarter,False,False,False,False
P1,35,F,F,,5,360,eighth,True,False,False,False
P1,35,Bb,B,-1,5,120,16th,False,False,False,False
P1,35,D,D,,5,360,eighth,True,False,False,False
P1,35,F#,F,1,5,120,16th,False,False,False,False
P1,35,,,,,1440,whole,False,True,False,False
P1,35,,,,,480,quarter,False,True,False,False
P1,35,,,,,480,quarter,False,True,False,False
P1,35,Bb,B,-1,4,480,quarter,False,False,False,False
P1,36,G,G,,5,240,eighth,False,False,False,False
P1,36,,,,,240,eighth,False,True,False,False
P1,36,,,,,480,quarter,False,True,False,False
P1,36,,,,,480,quarter,False,True,False,False
P1,36,,,,,1440,whole,False,True,False,False
P1,36,Bb,B,-1,4,240,eighth,False,False,False,False
P1,36,,,,,120,16th,False,True,False,False
P1,36,Eb,E,-1,4,120,16th,False,False,False,False
P1,36,C,C,,4,360,eighth,True,False,False,False
P1,36,D,D,,4,120,16th,False,False,False,False
P1,36,Eb,E,-1,4,240,eighth,False,False,False,False
P1,36,,,,,240,eighth,False,True,False,False
P1,37,Eb,E,-1,5,480,quarter,False,False,False,False
P1,37,Eb,E,-1,5,360,eighth,True,False,False,False
P1,37,G,G,,5,120,16th,False,False,False,False
P1,37,C,C,,5,360,eighth,True,False,False,False
P1,37,F,F,,5,120,16th,False,False,False,False
P1,37,,,,,960,half,False,True,False,False
P1,37,A,A,,4,480,quarter,False,False,False,False
P1,37,,,,,480,quarter,False,True,False,False
P1,37,,,,,480,quarter,False,True,False,False
P1,37,F,F,,3,480,quarter,False,False,False,False
P1,38,D,D,,5,480,quarter,False,False,False,False
P1,38,,,,,360,eighth,True,True,False,False
P1,38,G,G,,4,120,16th,False,False,False,False
P1,38,C,C,,4,360,eighth,True,False,False,False
P1,38,F,F,,4,120,16th,False,False,False,False
P1,38,Bb,B,-1,4,480,quarter,False,False,False,False
P1,38,,,,,960,half,False,True,False,False
P1,38,F,F,,3,240,eighth,False,False,False,False
P1,38,A,A,,3,120,16th,False,False,False,False
P1,38,A,A,,3,120,16th,False,False,False,False
P1,38,D,D,,3,360,eighth,True,False,False,False
P1,38,G,G,,3,120,16th,False,False,False,False
P1,38,C,C,,3,360,eighth,True,False,False,False
P1,38,F,F,,3,120,16th,False,False,False,False
P1,39,Bb,B,-1,3,240,eighth,False,False,False,False
P1,39,,,,,240,eighth,False,True,False,False
P1,39,A,A,,4,480,quarter,False,False,False,False
P1,39,Eb,E,-1,5,480,quarter,False,False,False,False
P1,39,Bb,B,-1,4,240,eighth,False,False,False,False
P1,39,D,D,,5,240,eighth,False,False,False,False
P1,39,,,,,240,eighth,False,True,False,False
P1,39,,,,,1440,whole,False,True,False,False
P1,39,Bb,B,-1,2,240,eighth,False,False,False,False
P1,39,,,,,240,eighth,False,True,False,False
P1,39,F,F,,2,480,quarter,False,False,False,False
P1,39,F,F,,3,480,quarter,False,False,False,False
P1,39,Bb,B,-1,1,240,eighth,False,False,False,False
P1,39,Bb,B,-1,2,240,eighth,False,False,False,False
P1,39,,,,,240,eighth,False,True,False,False
