part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,34,F,F,,3,480,quarter,False,False,False,False
P1,34,,,,,480,quarter,False,True,False,False
P1,35,,,,,1920,,False,True,False,False
P1,36,,,,,1920,,False,True,False,False
P1,37,,,,,1920,,False,True,False,False
P1,38,,,,,1920,,False,True,False,False
P1,39,,,,,1920,,False,True,False,False
P1,40,D,D,,4,480,quarter,False,False,False,False
P1,40,,,,,480,quarter,False,True,False,False
P1,40,C,C,,4,480,quarter,False,False,False,False
P1,40,,,,,480,quarter,False,True,False,False
P1,41,Bb,B,-1,3,480,quarter,False,False,False,False
P1,41,,,,,480,quarter,False,True,False,False
P1,41,,,,,960,half,False,True,False,False
P1,42,D,D,,4,480,quarter,False,False,False,False
P1,42,,,,,480,quarter,False,True,False,False
P1,42,C,C,,4,480,quarter,False,False,False,False
P1,42,,,,,480,quarter,False,True,False,False
P1,43,Bb,B,-1,3,480,quarter,False,False,False,False
P1,43,,,,,480,quarter,False,True,False,False
P1,43,,,,,960,half,False,True,False,False
P1,44,,,,,240,eighth,False,True,False,False
P1,44,Ab,A,-1,3,240,eighth,False,False,False,False
P1,44,G,G,,3,240,eighth,False,False,False,False
P1,44,F,F,,3,240,eighth,False,False,False,False
P1,44,Eb,E,-1,3,240,eighth,False,False,False,False
P1,44,D,D,,3,240,eighth,False,False,False,False
P1,44,C,C,,3,240,eighth,False,False,False,False
P1,44,B,B,,2,240,eighth,False,False,False,False
P1,45,C,C,,3,480,quarter,False,False,False,False
P1,45,,,,,480,quarter,False,True,False,False
P1,45,,,,,960,half,False,True,False,False
P1,46,A,A,,2,240,eighth,False,False,False,False
P1,46,Gb,G,-1,3,240,eighth,False,False,False,False
P1,46,F,F,,3,240,eighth,False,False,False,False
P1,46,Eb,E,-1,3,240,eighth,False,False,False,False
P1,46,D,D,,3,240,eighth,False,False,False,False
P1,46,C,C,,3,240,eighth,False,False,False,False
P1,46,Bb,B,-1,2,240,eighth,False,False,False,False
P1,46,A,A,,2,240,eighth,False,False,False,False
P1,47,Bb,B,-1,2,480,quarter,False,False,False,False
P1,47,,,,,480,quarter,False,True,False,False
P1,47,,,,,960,half,False,True,False,False
P1,48,,,,,240,eighth,False,True,False,False
P1,48,E,E,,2,240,eighth,False,False,False,False
P1,48,G,G,,2,240,eighth,False,False,False,False
P1,48,Bb,B,-1,2,240,eighth,False,False,False,False
P1,48,E,E,,3,240,eighth,False,False,False,False
P1,48,G,G,,3,240,eighth,False,False,False,False
P1,48,Bb,B,-1,3,240,eighth,False,False,False,False
P1,48,E,E,,3,240,eighth,False,False,False,False
P1,49,F,F,,3,480,quarter,False,False,False,False
P1,49,,,,,480,quarter,False,True,False,False
P1,49,,,,,960,half,False,True,False,False
P1,50,,,,,1920,whole,False,True,False,False
P1,51,Bb,B,-1,2,480,quarter,False,False,False,False
P1,51,Bb,B,-1,3,960,half,False,False,False,False
P1,51,Eb,E,-1,3,480,quarter,False,False,False,False
P1,52,F,F,,3,240,eighth,False,False,False,False
P1,52,F,F,,3,240,eighth,False,False,False,False
P1,52,F,F,,3,240,eighth,False,False,False,False
P1,52,F,F,,3,240,eighth,False,False,False,False
P1,52,F,F,,2,240,eighth,False,False,False,False
P1,52,F,F,,3,240,eighth,False,False,False,False
P1,52,F,F,,2,240,eighth,False,False,False,False
P1,52,F,F,,3,240,eighth,False,False,False,False
P1,53,Bb,B,-1,2,480,quarter,False,False,False,False
P1,53,,,,,480,quarter,False,True,False,False
P1,53,,,,,960,half,False,True,False,False
P1,54,Bb,B,-1,2,480,quarter,False,False,False,False
P1,54,Bb,B,-1,3,720,quarter,True,False,False,False
P1,54,Ab,A,-1,3,240,eighth,False,False,False,False
P1,54,G,G,,3,240,eighth,False,False,False,False
P1,54,A,A,,3,240,eighth,False,False,False,False
P1,55,Bb,B,-1,3,240,eighth,False,False,False,False
P1,55,F,F,,3,240,eighth,False,False,False,False
P1,55,D,D,,3,240,eighth,False,False,False,False
P1,55,Bb,B,-1,2,240,eighth,False,False,False,False
P1,55,F,F,,2,240,eighth,False,False,False,False
P1,55,F,F,,3,240,eighth,False,False,False,False
P1,55,F,F,,2,240,eighth,False,False,False,False
P1,55,F,F,,3,240,eighth,False,False,False,False
P1,56,Bb,B,-1,2,1920,whole,False,False,False,False
P1,57,Bb,B,-1,2,1920,whole,False,False,False,False
P1,58,Bb,B,-1,2,1920,whole,False,False,False,False
P1,59,Bb,B,-1,2,1920,whole,False,False,False,False
P1,60,Bb,B,-1,2,480,quarter,False,False,False,False
P1,60,,,,,480,quarter,False,True,False,False
P1,60,F,F,,3,480,quarter,False,False,False,False
P1,60,,,,,480,quarter,False,True,False,False
P1,61,Bb,B,-1,3,480,quarter,False,False,False,False
P1,61,,,,,480,quarter,False,True,False,False
P1,61,F,F,,3,480,quarter,False,False,False,False
P1,61,,,,,480,quarter,False,True,False,False
P1,62,Bb,B,-1,3,480,quarter,False,False,False,False
P1,62,F,F,,3,480,quarter,False,False,False,False
P1,62,Bb,B,-1,3,480,quarter,False,False,False,False
P1,62,F,F,,3,480,quarter,False,False,False,False
P1,63,Bb,B,-1,3,480,quarter,False,False,False,False
P1,63,F,F,,3,480,quarter,False,False,False,False
P1,63,Bb,B,-1,2,480,quarter,False,False,False,False
P1,63,F,F,,3,480,quarter,False,False,False,False
P1,64,Bb,B,-1,2,480,quarter,False,False,False,False
P1,64,,,,,480,quarter,False,True,False,False
P1,64,Bb,B,-1,2,480,quarter,False,False,False,False
P1,64,,,,,480,quarter,False,True,False,False
P1,65,Bb,B,-1,2,480,quarter,False,False,False,False
P1,65,,,,,480,quarter,False,True,False,False
P1,65,,,,,960,half,False,True,False,False
P1,66,,,,,1920,whole,False,True,False,False
P1,67,Gb,G,-1,2,1920,whole,False,False,False,False
P1,68,Ab,A,-1,2,1920,whole,False,False,False,False
P1,69,F,F,,2,1920,whole,False,False,False,False
P1,70,Gb,G,-1,2,1920,whole,False,False,False,False
P1,71,Eb,E,-1,2,1920,whole,False,False,False,False
P1,72,F,F,,2,1920,whole,False,False,False,False
P1,73,D,D,,2,1920,whole,False,False,False,False
P1,74,Eb,E,-1,2,1440,half,True,False,False,False
P1,74,Eb,E,-1,2,480,quarter,False,False,False,False
P1,75,Cb,C,-1,3,1440,half,True,False,False,False
P1,75,Bb,B,-1,2,240,eighth,False,False,False,False
P1,75,Ab,A,-1,2,240,eighth,False,False,False,False
P1,76,Ab,A,-1,2,480,quarter,False,False,False,False
P1,76,G,G,,2,960,half,False,False,False,False
P1,76,G,G,,2,240,eighth,False,False,False,False
P1,76,Ab,A,-1,2,240,eighth,False,False,False,False
P1,77,Bb,B,-1,2,480,quarter,False,False,False,False
P1,77,Bb,B,-1,2,480,quarter,False,False,False,False
P1,77,Bb,B,-1,2,480,quarter,False,False,False,False
P1,77,Bb,B,-1,2,480,quarter,False,False,False,False
P1,78,Cb,C,-1,3,1920,whole,False,False,False,False
P1,79,Cb,C,-1,3,1920,whole,False,False,False,False
P1,80,Bb,B,-1,2,480,quarter,False,False,False,False
P1,80,,,,,480,quarter,False,True,False,False
P1,80,,,,,960,half,False,True,False,False
P1,81,Bb,B,-1,2,480,quarter,False,False,False,False
P1,81,,,,,480,quarter,False,True,False,False
P1,81,,,,,960,half,False,True,False,False
P1,82,Bb,B,-1,2,480,quarter,False,False,False,False
P1,82,,,,,480,quarter,False,True,False,False
P1,82,,,,,960,half,False,True,False,False
P1,83,Bb,B,-1,2,480,quarter,False,False,False,False
P1,83,,,,,480,quarter,False,True,False,False
P1,83,,,,,960,half,False,True,False,False
P1,84,Bb,B,-1,2,480,quarter,False,False,False,False
P1,84,,,,,480,quarter,False,True,False,False
P1,84,,,,,960,half,False,True,False,False
P1,85,,,,,1920,whole,False,True,False,False
P1,86,,,,,960,half,False,True,False,False
P1,86,,,,,480,quarter,False,True,False,False
P1,86,Bb,B,-1,2,480,quarter,False,False,False,False
P1,87,Bb,B,-1,3,480,quarter,False,False,False,False
P1,87,Bb,B,-1,3,480,quarter,False,False,False,False
P1,87,Bb,B,-1,3,480,quarter,False,False,False,False
P1,87,Bb,B,-1,3,480,quarter,False,False,False,False
P1,88,Bb,B,-1,3,480,quarter,False,False,False,False
P1,88,,,,,480,quarter,False,True,False,False
P1,88,,,,,960,half,False,True,False,False
P1,89,,,,,1920,whole,False,True,False,False
P1,90,,,,,960,half,False,True,False,False
P1,90,,,,,480,quarter,False,True,False,False
P1,90,Bb,B,-1,2,480,quarter,False,False,False,False
P1,91,Bb,B,-1,3,480,quarter,False,False,False,False
P1,91,Bb,B,-1,3,480,quarter,False,False,False,False
P1,91,Bb,B,-1,3,480,quarter,False,False,False,False
P1,91,Bb,B,-1,3,480,quarter,False,False,False,False
P1,92,Bb,B,-1,3,480,quarter,False,False,False,False
P1,92,,,,,480,quarter,False,True,False,False
P1,92,,,,,960,half,False,True,False,False
P1,93,Bb,B,-1,2,480,quarter,False,False,False,False
P1,93,,,,,480,quarter,False,True,False,False
P1,93,,,,,960,half,False,True,False,False
P1,94,Bb,B,-1,2,480,quarter,False,False,False,False
P1,94,,,,,480,quarter,False,True,False,False
P1,94,,,,,960,half,False,True,False,False
P1,95,Bb,B,-1,2,480,quarter,False,False,False,False
P1,95,,,,,480,quarter,False,True,False,False
P1,95,,,,,960,half,False,True,False,False
P1,96,Bb,B,-1,2,480,quarter,False,False,False,False
P1,96,,,,,480,quarter,False,True,False,False
P1,96,,,,,960,half,False,True,False,False
P1,97,,,,,1920,,False,True,False,False
P1,98,,,,,1920,,False,True,False,False
P1,99,,,,,1920,,False,True,False,False
P1,100,,,,,1920,,False,True,False,False
P1,101,,,,,1920,,False,True,False,False
P1,102,,,,,1920,,False,True,False,False
P1,103,Bb,B,-1,2,1440,half,True,False,False,False
P1,103,,,,,480,quarter,False,True,False,False
P1,104,Eb,E,-1,3,480,quarter,False,False,False,False
P1,104,,,,,480,quarter,False,True,False,False
P1,104,,,,,960,half,False,True,False,False
P1,105,Bb,B,-1,2,480,quarter,False,False,False,False
P1,105,,,,,480,quarter,False,True,False,False
P1,105,,,,,960,half,False,True,False,False
P1,106,Eb,E,-1,3,480,quarter,False,False,False,False
P1,106,,,,,480,quarter,False,True,False,False
P1,106,,,,,960,half,False,True,False,False
P1,107,,,,,960,half,False,True,False,False
P1,107,,,,,240,eighth,False,True,False,False
P1,107,B,B,,2,240,eighth,False,False,False,False
P1,107,C,C,,3,240,eighth,False,False,False,False
P1,107,Bb,B,-1,2,240,eighth,False,False,False,False
P1,108,Ab,A,-1,2,240,eighth,False,False,False,False
P1,108,G,G,,2,240,eighth,False,False,False,False
P1,108,F,F,,2,240,eighth,False,False,False,False
P1,108,G,G,,2,240,eighth,False,False,False,False
P1,108,Ab,A,-1,2,480,quarter,False,False,False,False
P1,108,A,A,,2,480,quarter,False,False,False,False
P1,109,Bb,B,-1,2,480,quarter,False,False,False,False
P1,109,Bb,B,-1,2,480,quarter,False,False,False,False
P1,109,Bb,B,-1,2,480,quarter,False,False,False,False
P1,109,Bb,B,-1,2,480,quarter,False,False,False,False
P1,110,Eb,E,-1,3,480,quarter,False,False,False,False
P1,110,,,,,480,quarter,False,True,False,False
P1,110,,,,,960,half,False,True,False,False
P1,111,,,,,960,half,False,True,False,False
P1,111,,,,,240,eighth,False,True,False,False
P1,111,B,B,,3,240,eighth,False,False,False,False
P1,111,C,C,,4,240,eighth,False,False,False,False
P1,111,Bb,B,-1,3,240,eighth,False,False,False,False
P1,112,Ab,A,-1,3,240,eighth,False,False,False,False
P1,112,G,G,,3,240,eighth,False,False,False,False
P1,112,F,F,,3,240,eighth,False,False,False,False
P1,112,G,G,,3,240,eighth,False,False,False,False
P1,112,Ab,A,-1,3,480,quarter,False,False,False,False
P1,112,A,A,,3,480,quarter,False,False,False,False
P1,113,Bb,B,-1,3,480,quarter,False,False,False,False
P1,113,,,,,480,quarter,False,True,False,False
P1,113,Bb,B,-1,2,480,quarter,False,False,False,False
P1,113,,,,,480,quarter,False,True,False,False
P1,114,Eb,E,-1,3,480,quarter,False,False,False,False
P1,114,,,,,480,quarter,False,True,False,False
P1,114,,,,,960,half,False,True,False,False
P1,115,Eb,E,-1,3,480,quarter,False,False,False,False
P1,115,,,,,480,quarter,False,True,False,False
P1,115,Eb,E,-1,3,480,quarter,False,False,False,False
P1,115,Eb,E,-1,3,480,quarter,False,False,False,False
P1,116,F,F,,3,480,quarter,False,False,False,False
P1,116,,,,,480,quarter,False,True,False,False
P1,116,,,,,960,half,False,True,False,False
P1,117,Bb,B,-1,2,480,quarter,False,False,False,False
P1,117,,,,,480,quarter,False,True,False,False
P1,117,Bb,B,-1,2,480,quarter,False,False,False,False
P1,117,Bb,B,-1,2,480,quarter,False,False,False,False
P1,118,Eb,E,-1,3,480,quarter,False,False,False,False
P1,118,,,,,240,eighth,False,True,False,False
P1,118,Eb,E,-1,2,240,eighth,False,False,False,False
P1,118,G,G,,2,240,eighth,False,False,False,False
P1,118,Eb,E,-1,2,240,eighth,False,False,False,False
P1,118,G,G,,2,240,eighth,False,False,False,False
P1,118,Bb,B,-1,2,240,eighth,False,False,False,False
P1,119,C,C,,3,1920,whole,False,False,False,False
P1,120,Bb,B,-1,2,480,quarter,False,False,False,False
P1,120,,,,,480,quarter,False,True,False,False
P1,120,,,,,960,half,False,True,False,False
P1,121,,,,,240,eighth,False,True,False,False
P1,121,Bb,B,-1,3,240,eighth,False,False,False,False
P1,121,Bb,B,-1,3,240,eighth,False,False,False,False
P1,121,Bb,B,-1,3,240,eighth,False,False,False,False
P1,121,D,D,,3,240,eighth,False,False,False,False
P1,121,Bb,B,-1,3,240,eighth,False,False,False,False
P1,121,Eb,E,-1,3,240,eighth,False,False,False,False
P1,121,Bb,B,-1,3,240,eighth,False,False,False,False
P1,122,Bb,B,-1,2,480,quarter,False,False,False,False
P1,122,,,,,480,quarter,False,True,False,False
P1,122,,,,,960,half,False,True,False,False
P1,123,,,,,240,eighth,False,True,False,False
P1,123,Bb,B,-1,3,240,eighth,False,False,False,False
P1,123,Bb,B,-1,3,240,eighth,False,False,False,False
P1,123,Bb,B,-1,3,240,eighth,False,False,False,False
P1,123,D,D,,3,240,eighth,False,False,False,False
P1,123,Bb,B,-1,3,240,eighth,False,False,False,False
P1,123,Eb,E,-1,3,240,eighth,False,False,False,False
P1,123,Bb,B,-1,3,240,eighth,False,False,False,False
P1,124,Bb,B,-1,2,480,quarter,False,False,False,False
P1,124,Bb,B,-1,2,480,quarter,False,False,False,False
P1,124,Bb,B,-1,2,480,quarter,False,False,False,False
P1,124,,,,,480,quarter,False,True,False,False
P1,125,,,,,1920,whole,False,True,False,False
P1,126,,,,,480,quarter,False,True,False,False
P1,126,G,G,,3,480,quarter,False,False,False,False
P1,126,F,F,,3,480,quarter,False,False,False,False
P1,126,Bb,B,-1,2,480,quarter,False,False,False,False
P1,127,Eb,E,-1,3,480,quarter,False,False,False,False
P1,127,G,G,,3,480,quarter,False,False,False,False
P1,127,F,F,,3,480,quarter,False,False,False,False
P1,127,Bb,B,-1,2,480,quarter,False,False,False,False
P1,128,Eb,E,-1,3,480,quarter,False,False,False,False
P1,128,G,G,,3,480,quarter,False,False,False,False
P1,128,Ab,A,-1,3,480,quarter,False,False,False,False
P1,128,C,C,,4,480,quarter,False,False,False,False
P1,129,Bb,B,-1,3,240,eighth,False,False,False,False
P1,129,A,A,,3,240,eighth,False,False,False,False
P1,129,Bb,B,-1,3,240,eighth,False,False,False,False
P1,129,Bb,B,-1,2,240,eighth,False,False,False,False
P1,129,Bb,B,-1,3,480,quarter,False,False,False,False
P1,129,,,,,480,quarter,False,True,False,False
P1,130,,,,,1920,whole,False,True,False,False
P1,131,,,,,480,quarter,False,True,False,False
P1,131,G,G,,3,480,quarter,False,False,False,False
P1,131,F,F,,3,480,quarter,False,False,False,False
P1,131,Bb,B,-1,2,480,quarter,False,False,False,False
P1,132,Eb,E,-1,3,480,quarter,False,False,False,False
P1,132,G,G,,3,480,quarter,False,False,False,False
P1,132,F,F,,3,480,quarter,False,False,False,False
P1,132,Bb,B,-1,2,480,quarter,False,False,False,False
P1,133,Eb,E,-1,3,480,quarter,False,False,False,False
P1,133,G,G,,3,480,quarter,False,False,False,False
P1,133,F,F,,3,480,quarter,False,False,False,False
P1,133,Bb,B,-1,2,480,quarter,False,False,False,False
P1,134,Eb,E,-1,3,480,quarter,False,False,False,False
P1,134,,,,,480,quarter,False,True,False,False
P1,134,,,,,960,half,False,True,False,False
P1,135,Eb,E,-1,3,480,quarter,False,False,False,False
P1,135,,,,,480,quarter,False,True,False,False
P1,135,Eb,E,-1,3,480,quarter,False,False,False,False
P1,135,,,,,480,quarter,False,True,False,False
P1,136,Eb,E,-1,3,480,quarter,False,False,False,False
P1,136,,,,,480,quarter,False,True,False,False
P1,136,,,,,960,half,False,True,False,False
P1,137,Eb,E,-1,3,480,quarter,False,False,False,False
P1,137,,,,,480,quarter,False,True,False,False
P1,137,Eb,E,-1,3,480,quarter,False,False,False,False
P1,137,,,,,480,quarter,False,True,False,False
P1,138,Eb,E,-1,3,480,quarter,False,False,False,False
P1,138,,,,,480,quarter,False,True,False,False
P1,138,,,,,960,half,False,True,False,False
P1,139,,,,,240,eighth,False,True,False,False
P1,139,Db,D,-1,4,240,eighth,False,False,False,False
P1,139,C,C,,4,240,eighth,False,False,False,False
P1,139,Bb,B,-1,3,240,eighth,False,False,False,False
P1,139,Ab,A,-1,3,240,eighth,False,False,False,False
P1,139,G,G,,3,240,eighth,False,False,False,False
P1,139,F,F,,3,240,eighth,False,False,False,False
P1,139,E,E,,3,240,eighth,False,False,False,False
P1,140,F,F,,3,480,quarter,False,False,False,False
P1,140,,,,,480,quarter,False,True,False,False
P1,140,,,,,960,half,False,True,False,False
P1,141,,,,,240,eighth,False,True,False,False
P1,141,Cb,C,-1,4,240,eighth,False,False,False,False
P1,141,Bb,B,-1,3,240,eighth,False,False,False,False
P1,141,Ab,A,-1,3,240,eighth,False,False,False,False
P1,141,G,G,,3,240,eighth,False,False,False,False
P1,141,F,F,,3,240,eighth,False,False,False,False
P1,141,Eb,E,-1,3,240,eighth,False,False,False,False
P1,141,D,D,,3,240,eighth,False,False,False,False
P1,142,Eb,E,-1,3,480,quarter,False,False,False,False
P1,142,,,,,480,quarter,False,True,False,False
P1,142,,,,,960,half,False,True,False,False
P1,143,Ab,A,-1,2,240,eighth,False,False,False,False
P1,143,Eb,E,-1,3,240,eighth,False,False,False,False
P1,143,D,D,,3,240,eighth,False,False,False,False
P1,143,C,C,,3,240,eighth,False,False,False,False
P1,143,Bb,B,-1,2,240,eighth,False,False,False,False
P1,143,Ab,A,-1,2,240,eighth,False,False,False,False
P1,143,G,G,,2,240,eighth,False,False,False,False
P1,143,Ab,A,-1,2,240,eighth,False,False,False,False
P1,144,A,A,,2,1920,whole,False,False,False,False
P1,145,Bb,B,-1,2,480,quarter,False,False,False,False
P1,145,,,,,480,quarter,False,True,False,False
P1,145,,,,,960,half,False,True,False,False
P1,146,,,,,960,half,False,True,False,False
P1,146,Bb,B,-1,2,960,half,False,False,False,False
P1,147,Bb,B,-1,2,480,quarter,False,False,False,False
P1,147,,,,,480,quarter,False,True,False,False
P1,147,,,,,960,half,False,True,False,False
P1,148,,,,,960,half,False,True,False,False
P1,148,Bb,B,-1,2,960,half,False,False,False,False
P1,149,Eb,E,-1,3,480,quarter,False,False,False,False
P1,149,,,,,480,quarter,False,True,False,False
P1,149,,,,,960,half,False,True,False,False
P1,150,Eb,E,-1,3,480,quarter,False,False,False,False
P1,150,Eb,E,-1,4,960,half,False,False,False,False
P1,150,Ab,A,-1,3,480,quarter,False,False,False,False
P1,151,Bb,B,-1,2,240,eighth,False,False,False,False
P1,151,Bb,B,-1,3,240,eighth,False,False,False,False
P1,151,Bb,B,-1,3,240,eighth,False,False,False,False
P1,151,Bb,B,-1,3,240,eighth,False,False,False,False
P1,151,Bb,B,-1,2,240,eighth,False,False,False,False
P1,151,Bb,B,-1,3,240,eighth,False,False,False,False
P1,151,Bb,B,-1,3,240,eighth,False,False,False,False
P1,151,Bb,B,-1,3,240,eighth,False,False,False,False
P1,152,Eb,E,-1,3,480,quarter,False,False,False,False
P1,152,,,,,480,quarter,False,True,False,False
P1,152,,,,,960,half,False,True,False,False
P1,153,Eb,E,-1,2,480,quarter,False,False,False,False
P1,153,Eb,E,-1,3,720,quarter,True,False,False,False
P1,153,Db,D,-1,3,240,eighth,False,False,False,False
P1,153,C,C,,3,240,eighth,False,False,False,False
P1,153,D,D,,3,240,eighth,False,False,False,False
P1,154,Eb,E,-1,3,240,eighth,False,False,False,False
P1,154,Bb,B,-1,2,240,eighth,False,False,False,False
