part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,2,Eb,E,-1,4,240,eighth,False,False,False,False
P1,2,G,G,,3,240,eighth,False,False,False,False
P1,3,,,,,480,quarter,False,True,False,False
P1,3,G,G,,4,,16th,False,False,True,False
P1,3,Bb,B,-1,4,,16th,False,False,True,False
P1,3,,,,,480,quarter,False,True,False,False
P1,3,,,,,960,half,False,True,False,False
P1,3,D,D,,5,360,eighth,True,False,False,False
P1,3,G,G,,4,120,16th,False,False,False,False
P1,3,Ab,A,-1,4,360,eighth,True,False,False,False
P1,3,G,G,,4,120,16th,False,False,False,False
P1,3,G,G,,4,480,quarter,False,False,False,False
P1,3,C,C,,5,480,quarter,False,False,False,False
P1,3,G,G,,2,240,eighth,False,False,False,False
P1,3,G,G,,3,240,eighth,False,False,False,False
P1,3,B,B,,3,240,eighth,False,False,False,False
P1,3,F,F,,4,240,eighth,False,False,False,False
P1,3,G,G,,3,240,eighth,False,False,False,False
P1,3,C,C,,3,240,eighth,False,False,False,False
P1,3,G,G,,3,240,eighth,False,False,False,False
P1,3,C,C,,4,240,eighth,False,False,False,False
P1,3,Eb,E,-1,4,240,eighth,False,False,False,False
P1,3,G,G,,3,240,eighth,False,False,False,False
P1,4,,,,,1920,whole,False,True,False,False
P1,4,C,C,,5,80,16th,False,False,False,False
P1,4,D,D,,5,80,16th,False,False,False,False
P1,4,C,C,,5,80,16th,False,False,False,False
P1,4,B,B,,4,80,16th,False,False,False,False
P1,4,C,C,,5,80,16th,False,False,False,False
P1,4,D,D,,5,80,16th,False,False,False,False
P1,4,Eb,E,-1,5,80,16th,False,False,False,False
P1,4,E,E,,5,80,16th,False,False,False,False
P1,4,F,F,,5,80,16th,False,False,False,False
P1,4,F#,F,1,5,80,16th,False,False,False,False
P1,4,Ab,A,-1,5,80,16th,False,False,False,False
P1,4,G,G,,5,80,16th,False,False,False,False
P1,4,D,D,,5,960,half,False,False,False,False
P1,4,G,G,,2,240,eighth,False,False,False,False
P1,4,G,G,,3,240,eighth,False,False,False,False
P1,4,C,C,,4,240,eighth,False,False,False,False
P1,4,Eb,E,-1,4,240,eighth,False,False,False,False
P1,4,G,G,,3,240,eighth,False,False,False,False
P1,4,G,G,,2,240,eighth,False,False,False,False
P1,4,G,G,,3,240,eighth,False,False,False,False
P1,4,B,B,,3,240,eighth,False,False,False,False
P1,4,D,D,,4,240,eighth,False,False,False,False
P1,4,G,G,,3,240,eighth,False,False,False,False
P1,5,,,,,1920,whole,False,True,False,False
P1,5,C,C,,5,360,eighth,True,False,False,False
P1,5,D,D,,5,120,16th,False,False,False,False
P1,5,Eb,E,-1,5,360,eighth,True,False,False,False
P1,5,F,F,,5,120,16th,False,False,False,False
P1,5,G,G,,5,480,quarter,False,False,False,False
P1,5,G,G,,5,480,quarter,False,False,False,False
P1,5,C,C,,2,240,eighth,False,False,False,False
P1,5,G,G,,3,240,eighth,False,False,False,False
P1,5,C,C,,4,240,eighth,False,False,False,False
P1,5,Eb,E,-1,4,240,eighth,False,False,False,False
P1,5,G,G,,3,240,eighth,False,False,False,False
P1,5,C,C,,3,240,eighth,False,False,False,False
P1,5,G,G,,3,240,eighth,False,False,False,False
P1,5,C,C,,4,240,eighth,False,False,False,False
P1,5,Eb,E,-1,4,240,eighth,False,False,False,False
P1,5,G,G,,4,240,eighth,False,False,False,False
P1,5,G,G,,3,240,eighth,False,False,False,False
P1,6,,,,,480,quarter,False,True,False,False
P1,6,G,G,,5,,16th,False,False,True,False
P1,6,Bb,B,-1,5,,16th,False,False,True,False
P1,6,,,,,480,quarter,False,True,False,False
P1,6,,,,,960,half,False,True,False,False
P1,6,F#,F,1,5,360,eighth,True,False,False,False
P1,6,G,G,,5,120,16th,False,False,False,False
P1,6,Ab,A,-1,5,360,eighth,True,False,False,False
P1,6,G,G,,5,120,16th,False,False,False,False
P1,6,C,C,,5,960,half,False,False,False,False
P1,6,C,C,,3,240,eighth,False,False,False,False
P1,6,G,G,,3,240,eighth,False,False,False,False
P1,6,B,B,,3,240,eighth,False,False,False,False
P1,6,F,F,,4,240,eighth,False,False,False,False
P1,6,G,G,,3,240,eighth,False,False,False,False
P1,6,C,C,,3,240,eighth,False,False,False,False
P1,6,G,G,,3,240,eighth,False,False,False,False
P1,6,C,C,,4,240,eighth,False,False,False,False
P1,6,Eb,E,-1,4,240,eighth,False,False,False,False
P1,6,G,G,,3,240,eighth,False,False,False,False
P1,7,,,,,480,quarter,False,True,False,False
P1,7,G,G,,4,,16th,False,False,True,False
P1,7,Bb,B,-1,4,,16th,False,False,True,False
P1,7,,,,,480,quarter,False,True,False,False
P1,7,,,,,960,half,False,True,False,False
P1,7,D,D,,5,360,eighth,True,False,False,False
P1,7,G,G,,4,120,16th,False,False,False,False
P1,7,Ab,A,-1,4,360,eighth,True,False,False,False
P1,7,G,G,,4,120,16th,False,False,False,False
P1,7,G,G,,4,480,quarter,False,False,False,False
P1,7,C,C,,5,480,quarter,False,False,False,False
P1,7,G,G,,2,240,eighth,False,False,False,False
P1,7,G,G,,3,240,eighth,False,False,False,False
P1,7,B,B,,3,240,eighth,False,False,False,False
P1,7,F,F,,4,240,eighth,False,False,False,False
P1,7,G,G,,3,240,eighth,False,False,False,False
P1,7,C,C,,3,240,eighth,False,False,False,False
P1,7,G,G,,3,240,eighth,False,False,False,False
P1,7,C,C,,4,240,eighth,False,False,False,False
P1,7,Eb,E,-1,4,240,eighth,False,False,False,False
P1,7,G,G,,3,240,eighth,False,False,False,False
P1,8,,,,,1920,whole,False,True,False,False
P1,8,D,D,,5,96,16th,False,False,False,False
P1,8,Eb,E,-1,5,96,16th,False,False,False,False
P1,8,D,D,,5,96,16th,False,False,False,False
P1,8,C,C,,5,96,16th,False,False,False,False
P1,8,D,D,,5,96,16th,False,False,False,False
P1,8,Eb,E,-1,5,360,eighth,True,False,False,False
P1,8,D,D,,5,120,16th,False,False,False,False
P1,8,C,C,,5,480,quarter,False,False,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,G,G,,4,240,eighth,False,False,False,False
P1,8,G,G,,2,240,eighth,False,False,False,False
P1,8,F,F,,3,240,eighth,False,False,False,False
P1,8,B,B,,3,240,eighth,False,False,False,False
P1,8,F,F,,4,240,eighth,False,False,False,False
P1,8,G,G,,3,240,eighth,False,False,False,False
P1,8,C,C,,3,240,eighth,False,False,False,False
P1,8,G,G,,3,240,eighth,False,False,False,False
P1,8,C,C,,4,240,eighth,False,False,False,False
P1,8,Eb,E,-1,4,240,eighth,False,False,False,False
P1,8,G,G,,3,240,eighth,False,False,False,False
P1,9,,,,,1920,whole,False,True,False,False
P1,9,C,C,,5,360,eighth,True,False,False,False
P1,9,D,D,,5,120,16th,False,False,False,False
P1,9,Eb,E,-1,5,360,eighth,True,False,False,False
P1,9,F,F,,5,120,16th,False,False,False,False
P1,9,G,G,,5,480,quarter,False,False,False,False
P1,9,G,G,,5,480,quarter,False,False,False,False
P1,9,C,C,,2,240,eighth,False,False,False,False
P1,9,G,G,,3,240,eighth,False,False,False,False
P1,9,C,C,,4,240,eighth,False,False,False,False
P1,9,Eb,E,-1,4,240,eighth,False,False,False,False
P1,9,G,G,,3,240,eighth,False,False,False,False
P1,9,C,C,,3,240,eighth,False,False,False,False
P1,9,G,G,,3,240,eighth,False,False,False,False
P1,9,C,C,,4,240,eighth,False,False,False,False
P1,9,Eb,E,-1,4,240,eighth,False,False,False,False
P1,9,G,G,,3,240,eighth,False,False,False,False
P1,10,,,,,480,quarter,False,True,False,False
P1,10,G,G,,5,,16th,False,False,True,False
P1,10,Bb,B,-1,5,,16th,False,False,True,False
P1,10,,,,,480,quarter,False,True,False,False
P1,10,,,,,960,half,False,True,False,False
P1,10,F#,F,1,5,360,eighth,True,False,False,False
P1,10,G,G,,5,120,16th,False,False,False,False
P1,10,Ab,A,-1,5,360,eighth,True,False,False,False
P1,10,G,G,,5,120,16th,False,False,False,False
P1,10,C,C,,5,960,half,False,False,False,False
P1,10,C,C,,3,240,eighth,False,False,False,False
P1,10,G,G,,3,240,eighth,False,False,False,False
P1,10,B,B,,3,240,eighth,False,False,False,False
P1,10,F,F,,4,240,eighth,False,False,False,False
P1,10,G,G,,3,240,eighth,False,False,False,False
P1,10,C,C,,3,240,eighth,False,False,False,False
P1,10,G,G,,3,240,eighth,False,False,False,False
P1,10,C,C,,4,240,eighth,False,False,False,False
P1,10,Eb,E,-1,4,240,eighth,False,False,False,False
P1,10,G,G,,3,240,eighth,False,False,False,False
P1,11,,,,,480,quarter,False,True,False,False
P1,11,G,G,,4,,16th,False,False,True,False
P1,11,Bb,B,-1,4,,16th,False,False,True,False
P1,11,,,,,480,quarter,False,True,False,False
P1,11,,,,,960,half,False,True,False,False
P1,11,D,D,,5,360,eighth,True,False,False,False
P1,11,G,G,,4,120,16th,False,False,False,False
P1,11,Ab,A,-1,4,360,eighth,True,False,False,False
P1,11,G,G,,4,120,16th,False,False,False,False
P1,11,G,G,,4,480,quarter,False,False,False,False
P1,11,C,C,,5,480,quarter,False,False,False,False
P1,11,G,G,,2,240,eighth,False,False,False,False
P1,11,G,G,,3,240,eighth,False,False,False,False
P1,11,B,B,,3,240,eighth,False,False,False,False
P1,11,F,F,,4,240,eighth,False,False,False,False
P1,11,G,G,,3,240,eighth,False,False,False,False
P1,11,C,C,,3,240,eighth,False,False,False,False
P1,11,G,G,,3,240,eighth,False,False,False,False
P1,11,C,C,,4,240,eighth,False,False,False,False
P1,11,Eb,E,-1,4,240,eighth,False,False,False,False
P1,11,G,G,,3,240,eighth,False,False,False,False
P1,12,,,,,1920,whole,False,True,False,False
P1,12,C,C,,5,80,16th,False,False,False,False
P1,12,D,D,,5,80,16th,False,False,False,False
P1,12,C,C,,5,80,16th,False,False,False,False
P1,12,B,B,,4,80,16th,False,False,False,False
P1,12,C,C,,5,80,16th,False,False,False,False
P1,12,D,D,,5,80,16th,False,False,False,False
P1,12,Eb,E,-1,5,80,16th,False,False,False,False
P1,12,E,E,,5,80,16th,False,False,False,False
P1,12,F,F,,5,80,16th,False,False,False,False
P1,12,F#,F,1,5,80,16th,False,False,False,False
P1,12,Ab,A,-1,5,80,16th,False,False,False,False
P1,12,G,G,,5,80,16th,False,False,False,False
P1,12,D,D,,5,960,half,False,False,False,False
P1,12,G,G,,2,240,eighth,False,False,False,False
P1,12,F#,F,1,3,240,eighth,False,False,False,False
P1,12,C,C,,4,240,eighth,False,False,False,False
P1,12,Eb,E,-1,4,240,eighth,False,False,False,False
P1,12,F#,F,1,3,240,eighth,False,False,False,False
P1,12,G,G,,2,240,eighth,False,False,False,False
P1,12,G,G,,3,240,eighth,False,False,False,False
P1,12,B,B,,3,240,eighth,False,False,False,False
P1,12,D,D,,4,240,eighth,False,False,False,False
P1,12,G,G,,3,240,eighth,False,False,False,False
P1,13,,,,,1920,whole,False,True,False,False
P1,13,C,C,,5,360,eighth,True,False,False,False
P1,13,D,D,,5,120,16th,False,False,False,False
P1,13,Eb,E,-1,5,360,eighth,True,False,False,False
P1,13,F,F,,5,120,16th,False,False,False,False
P1,13,G,G,,5,480,quarter,False,False,False,False
P1,13,G,G,,5,480,quarter,False,False,False,False
P1,13,C,C,,3,240,eighth,False,False,False,False
P1,13,G,G,,3,240,eighth,False,False,False,False
P1,13,C,C,,4,240,eighth,False,False,False,False
P1,13,Eb,E,-1,4,240,eighth,False,False,False,False
P1,13,G,G,,3,240,eighth,False,False,False,False
P1,13,C,C,,3,240,eighth,False,False,False,False
P1,13,G,G,,3,240,eighth,False,False,False,False
P1,13,C,C,,4,240,eighth,False,False,False,False
P1,13,Eb,E,-1,4,240,eighth,False,False,False,False
P1,13,G,G,,3,240,eighth,False,False,False,False
P1,14,,,,,480,quarter,False,True,False,False
P1,14,G,G,,5,,16th,False,False,True,False
P1,14,Bb,B,-1,5,,16th,False,False,True,False
P1,14,,,,,480,quarter,False,True,False,False
P1,14,,,,,960,half,False,True,False,False
P1,14,F#,F,1,5,360,eighth,True,False,False,False
P1,14,G,G,,5,120,16th,False,False,False,False
P1,14,Ab,A,-1,5,360,eighth,True,False,False,False
P1,14,G,G,,5,120,16th,False,False,False,False
P1,14,C,C,,6,960,half,False,False,False,False
P1,14,C,C,,3,240,eighth,False,False,False,False
P1,14,G,G,,3,240,eighth,False,False,False,False
P1,14,Bb,B,-1,3,240,eighth,False,False,False,False
P1,14,C,C,,4,240,eighth,False,False,False,False
P1,14,E,E,,4,240,eighth,False,False,False,False
P1,14,F,F,,2,240,eighth,False,False,False,False
P1,14,F,F,,3,240,eighth,False,False,False,False
P1,14,Ab,A,-1,3,240,eighth,False,False,False,False
P1,14,C,C,,4,240,eighth,False,False,False,False
P1,14,F,F,,4,240,eighth,False,False,False,False
P1,14,F,F,,3,240,eighth,False,False,False,False
P1,15,,,,,1920,whole,False,True,False,False
P1,15,C,C,,6,240,eighth,False,False,False,False
P1,15,Bb,B,-1,5,120,16th,False,False,False,False
P1,15,Ab,A,-1,5,120,16th,False,False,False,False
P1,15,G,G,,5,120,16th,False,False,False,False
P1,15,F,F,,5,120,16th,False,False,False,False
P1,15,Eb,E,-1,5,120,16th,False,False,False,False
P1,15,D,D,,5,120,16th,False,False,False,False
P1,15,Eb,E,-1,5,360,eighth,True,False,False,False
P1,15,D,D,,5,120,16th,False,False,False,False
P1,15,C,C,,5,480,quarter,False,False,False,False
P1,15,F,F,,2,240,eighth,False,False,False,False
P1,15,F,F,,3,240,eighth,False,False,False,False
P1,15,Ab,A,-1,3,240,eighth,False,False,False,False
P1,15,D,D,,4,240,eighth,False,False,False,False
P1,15,F,F,,3,240,eighth,False,False,False,False
P1,15,G,G,,2,240,eighth,False,False,False,False
P1,15,G,G,,3,240,eighth,False,False,False,False
P1,15,C,C,,4,240,eighth,False,False,False,False
P1,15,Eb,E,-1,4,240,eighth,False,False,False,False
P1,16,,,,,1920,whole,False,True,False,False
P1,16,G,G,,4,240,eighth,False,False,False,False
P1,16,Ab,A,-1,4,120,16th,False,False,False,False
P1,16,G,G,,4,120,16th,False,False,False,False
P1,16,F#,F,1,4,120,16th,False,False,False,False
P1,16,G,G,,4,120,16th,False,False,False,False
P1,16,Eb,E,-1,5,120,16th,False,False,False,False
P1,16,D,D,,5,120,16th,False,False,False,False
P1,16,C,C,,5,480,quarter,False,False,False,False
P1,16,,,,,240,eighth,False,True,False,False
P1,16,C,C,,6,240,eighth,False,False,False,False
P1,16,G,G,,2,240,eighth,False,False,False,False
P1,16,G,G,,3,240,eighth,False,False,False,False
P1,16,B,B,,3,240,eighth,False,False,False,False
P1,16,F,F,,4,240,eighth,False,False,False,False
P1,16,G,G,,3,240,eighth,False,False,False,False
P1,16,C,C,,2,240,eighth,False,False,False,False
P1,16,Eb,E,-1,3,240,eighth,False,False,False,False
P1,16,G,G,,3,240,eighth,False,False,False,False
P1,16,C,C,,4,240,eighth,False,False,False,False
P1,16,Eb,E,-1,4,240,eighth,False,False,False,False
P1,17,Db,D,-1,6,360,eighth,True,False,False,False
P1,17,C,C,,6,120,16th,False,False,False,False
P1,17,Bb,B,-1,5,160,eighth,False,False,False,False
P1,17,Ab,A,-1,5,240,eighth,True,False,False,False
P1,17,G,G,,5,80,16th,False,False,False,False
P1,17,Ab,A,-1,5,360,eighth,True,False,False,False
P1,17,G,G,,5,120,16th,False,False,False,False
P1,17,F,F,,5,480,quarter,False,False,False,False
P1,17,C,C,,3,240,eighth,False,False,False,False
P1,17,G,G,,3,240,eighth,False,False,False,False
P1,17,Bb,B,-1,3,240,eighth,False,False,False,False
P1,17,E,E,,4,240,eighth,False,False,False,False
P1,17,G,G,,3,240,eighth,False,False,False,False
P1,17,F,F,,3,240,eighth,False,False,False,False
P1,17,Ab,A,-1,3,240,eighth,False,False,False,False
P1,17,C,C,,4,240,eighth,False,False,False,False
P1,17,F,F,,4,240,eighth,False,False,False,False
P1,17,Ab,A,-1,3,240,eighth,False,False,False,False
P1,18,F,F,,5,240,eighth,False,False,False,False
P1,18,Eb,E,-1,5,120,16th,False,False,False,False
P1,18,Db,D,-1,5,120,16th,False,False,False,False
P1,18,C,C,,5,120,16th,False,False,False,False
P1,18,Db,D,-1,5,120,16th,False,False,False,False
P1,18,Ab,A,-1,4,120,16th,False,False,False,False
P1,18,Bb,B,-1,4,120,16th,False,False,False,False
P1,18,C,C,,5,960,half,False,False,False,False
P1,18,C,C,,3,240,eighth,False,False,False,False
P1,18,Ab,A,-1,3,240,eighth,False,False,False,False
P1,18,Db,D,-1,4,240,eighth,False,False,False,False
P1,18,F,F,,4,240,eighth,False,False,False,False
P1,18,Ab,A,-1,3,240,eighth,False,False,False,False
P1,18,C,C,,3,240,eighth,False,False,False,False
P1,18,G,G,,3,240,eighth,False,False,False,False
P1,18,C,C,,4,240,eighth,False,False,False,False
P1,18,E,E,,4,240,eighth,False,False,False,False
P1,18,G,G,,3,240,eighth,False,False,False,False
P1,19,C,C,,6,160,eighth,False,False,False,False
P1,19,Db,D,-1,6,160,eighth,False,False,False,False
P1,19,C,C,,6,160,eighth,False,False,False,False
P1,19,Bb,B,-1,5,160,eighth,False,False,False,False
P1,19,Ab,A,-1,5,240,eighth,True,False,False,False
P1,19,G,G,,5,80,16th,False,False,False,False
P1,19,Ab,A,-1,5,360,eighth,True,False,False,False
P1,19,G,G,,5,120,16th,False,False,False,False
P1,19,F,F,,5,480,quarter,False,False,False,False
P1,19,C,C,,3,240,eighth,False,False,False,False
P1,19,G,G,,3,240,eighth,False,False,False,False
P1,19,E,E,,4,240,eighth,False,False,False,False
P1,19,G,G,,3,240,eighth,False,False,False,False
P1,19,F,F,,3,240,eighth,False,False,False,False
P1,19,Ab,A,-1,3,240,eighth,False,False,False,False
P1,19,F,F,,4,240,eighth,False,False,False,False
P1,19,C,C,,4,240,eighth,False,False,False,False
P1,20,F,F,,5,240,eighth,False,False,False,False
P1,20,Eb,E,-1,5,120,16th,False,False,False,False
P1,20,Db,D,-1,5,120,16th,False,False,False,False
P1,20,C,C,,5,120,16th,False,False,False,False
P1,20,Db,D,-1,5,120,16th,False,False,False,False
P1,20,Ab,A,-1,4,120,16th,False,False,False,False
P1,20,Bb,B,-1,4,120,16th,False,False,False,False
P1,20,C,C,,5,960,half,False,False,False,False
P1,20,C,C,,3,240,eighth,False,False,False,False
P1,20,Ab,A,-1,3,240,eighth,False,False,False,False
P1,20,Db,D,-1,4,240,eighth,False,False,False,False
P1,20,F,F,,4,240,eighth,False,False,False,False
P1,20,Ab,A,-1,3,240,eighth,False,False,False,False
P1,20,C,C,,3,240,eighth,False,False,False,False
P1,20,G,G,,3,240,eighth,False,False,False,False
P1,20,C,C,,4,240,eighth,False,False,False,False
P1,20,E,E,,4,240,eighth,False,False,False,False
P1,20,G,G,,3,240,eighth,False,False,False,False
P1,21,B,B,,4,360,eighth,True,False,False,False
P1,21,C,C,,5,120,16th,False,False,False,False
P1,21,F,F,,5,360,eighth,True,False,False,False
P1,21,G,G,,5,120,16th,False,False,False,False
P1,21,Ab,A,-1,5,480,quarter,False,False,False,False
P1,21,F,F,,5,480,quarter,False,False,False,False
P1,21,E,E,,3,240,eighth,False,False,False,False
P1,21,Bb,B,-1,3,240,eighth,False,False,False,False
P1,21,C,C,,4,240,eighth,False,False,False,False
P1,21,G,G,,4,240,eighth,False,False,False,False
P1,21,F,F,,3,240,eighth,False,False,False,False
P1,21,Ab,A,-1,3,240,eighth,False,False,False,False
P1,21,C,C,,4,240,eighth,False,False,False,False
P1,21,F,F,,4,240,eighth,False,False,False,False
P1,21,C,C,,4,240,eighth,False,False,False,False
P1,22,E,E,,5,80,16th,False,False,False,False
P1,22,F,F,,5,80,16th,False,False,False,False
P1,22,E,E,,5,80,16th,False,False,False,False
P1,22,D#,D,1,5,60,32nd,False,False,False,False
P1,22,E,E,,5,60,32nd,False,False,False,False
P1,22,G,G,,5,60,32nd,False,False,False,False
P1,22,Bb,B,-1,5,60,32nd,False,False,False,False
P1,22,Db,D,-1,6,360,eighth,True,False,False,False
P1,22,C,C,,6,120,16th,False,False,False,False
P1,22,C,C,,6,480,quarter,False,False,False,False
P1,22,F,F,,6,480,quarter,False,False,False,False
P1,22,G,G,,3,240,eighth,False,False,False,False
P1,22,Bb,B,-1,3,240,eighth,False,False,False,False
P1,22,C,C,,4,240,eighth,False,False,False,False
P1,22,E,E,,4,240,eighth,False,False,False,False
P1,22,C,C,,4,240,eighth,False,False,False,False
P1,22,Ab,A,-1,3,240,eighth,False,False,False,False
P1,22,C,C,,4,240,eighth,False,False,False,False
P1,22,F,F,,4,240,eighth,False,False,False,False
P1,22,C,C,,4,240,eighth,False,False,False,False
P1,23,F,F,,6,18,eighth,False,False,False,False
P1,23,Db,D,-1,6,18,eighth,False,False,False,False
P1,23,Bb,B,-1,5,18,eighth,False,False,False,False
P1,23,F,F,,5,18,eighth,False,False,False,False
P1,23,Ab,A,-1,5,27,eighth,True,False,False,False
P1,23,G,G,,5,9,16th,False,False,False,False
P1,23,F,F,,5,36,quarter,False,False,False,False
P1,23,Bb,B,-1,2,18,eighth,False,False,False,False
P1,23,G,G,,3,18,eighth,False,False,False,False
P1,23,Db,D,-1,4,18,eighth,False,False,False,False
P1,23,F,F,,4,18,eighth,False,False,False,False
P1,23,G,G,,3,18,eighth,False,False,False,False
P1,23,C,C,,3,18,eighth,False,False,False,False
P1,23,Ab,A,-1,3,18,eighth,False,False,False,False
P1,23,C,C,,4,18,eighth,False,False,False,False
P1,23,F,F,,4,18,eighth,False,False,False,False
P1,23,Ab,A,-1,3,18,eighth,False,False,False,False
P1,24,,,,,9,16th,False,True,False,False
P1,24,C,C,,5,9,16th,False,False,False,False
P1,24,Db,D,-1,5,9,16th,False,False,False,False
P1,24,C,C,,5,9,16th,False,False,False,False
P1,24,B,B,,4,9,16th,False,False,False,False
P1,24,C,C,,5,9,16th,False,False,False,False
P1,24,Ab,A,-1,5,9,16th,False,False,False,False
P1,24,G,G,,5,9,16th,False,False,False,False
P1,24,F,F,,5,72,half,False,False,False,False
P1,24,C,C,,3,18,eighth,False,False,False,False
P1,24,Bb,B,-1,3,18,eighth,False,False,False,False
P1,24,C,C,,4,18,eighth,False,False,False,False
P1,24,E,E,,4,18,eighth,False,False,False,False
P1,24,Bb,B,-1,3,18,eighth,False,False,False,False
P1,24,F,F,,3,18,eighth,False,False,False,False
P1,24,Ab,A,-1,3,18,eighth,False,False,False,False
P1,24,C,C,,4,18,eighth,False,False,False,False
P1,24,F,F,,4,18,eighth,False,False,False,False
P1,24,Ab,A,-1,3,18,eighth,False,False,False,False
P1,25,B,B,,4,8,16th,False,False,False,False
P1,25,C,C,,5,8,16th,False,False,False,False
P1,25,C#,C,1,5,8,16th,False,False,False,False
P1,25,D,D,,5,8,16th,False,False,False,False
P1,25,Eb,E,-1,5,8,16th,False,False,False,False
P1,25,E,E,,5,8,16th,False,False,False,False
P1,25,F,F,,5,8,16th,False,False,False,False
P1,25,F#,F,1,5,8,16th,False,False,False,False
P1,25,G,G,,5,8,16th,False,False,False,False
P1,25,Ab,A,-1,5,36,quarter,False,False,False,False
P1,25,F,F,,5,36,quarter,False,False,False,False
P1,25,C,C,,3,18,eighth,False,False,False,False
P1,25,Bb,B,-1,3,18,eighth,False,False,False,False
P1,25,C,C,,4,18,eighth,False,False,False,False
P1,25,E,E,,4,18,eighth,False,False,False,False
P1,25,F,F,,3,18,eighth,False,False,False,False
P1,25,Ab,A,-1,3,18,eighth,False,False,False,False
P1,25,C,C,,4,18,eighth,False,False,False,False
P1,25,F,F,,4,18,eighth,False,False,False,False
P1,25,C,C,,4,18,eighth,False,False,False,False
P1,26,,,,,176,half,False,True,False,False
P1,26,,,,,88,quarter,False,True,False,False
P1,26,F,F,,7,88,quarter,False,False,False,False
P1,26,,,,,11,32nd,False,True,False,False
P1,26,E,E,,5,11,32nd,False,False,False,False
P1,26,F,F,,5,11,32nd,False,False,False,False
P1,26,E,E,,5,11,32nd,False,False,False,False
P1,26,D#,D,1,5,11,32nd,False,False,False,False
P1,26,E,E,,5,11,32nd,False,False,False,False
P1,26,G,G,,5,11,32nd,False,False,False,False
P1,26,Bb,B,-1,5,11,32nd,False,False,False,False
P1,26,Db,D,-1,6,66,eighth,True,False,False,False
P1,26,C,C,,6,22,16th,False,False,False,False
P1,26,C,C,,6,88,quarter,False,False,False,False
P1,26,F,F,,5,,eighth,False,False,True,False
P1,26,F,F,,6,88,quarter,False,False,False,False
P1,26,G,G,,3,44,eighth,False,False,False,False
P1,26,Bb,B,-1,3,44,eighth,False,False,False,False
P1,26,C,C,,4,44,eighth,False,False,False,False
P1,26,E,E,,4,44,eighth,False,False,False,False
P1,26,C,C,,4,44,eighth,False,False,False,False
P1,26,Ab,A,-1,3,44,eighth,False,False,False,False
P1,26,C,C,,4,44,eighth,False,False,False,False
P1,26,F,F,,4,44,eighth,False,False,False,False
P1,26,C,C,,4,44,eighth,False,False,False,False
P1,27,F,F,,7,12,16th,False,False,False,False
P1,27,Db,D,-1,7,12,16th,False,False,False,False
P1,27,Bb,B,-1,6,12,16th,False,False,False,False
P1,27,G,G,,6,12,16th,False,False,False,False
P1,27,F,F,,6,12,16th,False,False,False,False
P1,27,Db,D,-1,6,12,16th,False,False,False,False
P1,27,Bb,B,-1,5,12,16th,False,False,False,False
P1,27,G,G,,5,12,16th,False,False,False,False
P1,27,,,,,12,16th,False,True,False,False
P1,27,,,,,12,16th,False,True,False,False
P1,27,,,,,12,16th,False,True,False,False
P1,27,,,,,44,eighth,False,True,False,False
P1,27,,,,,176,half,False,True,False,False
P1,27,F,F,,6,12,16th,False,False,False,False
P1,27,Db,D,-1,6,12,16th,False,False,False,False
