part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,10,G,G,,5,720,quarter,True,False,False,False
P1,11,A,A,,5,2880,whole,True,False,False,False
P2,1,F,F,,4,480,quarter,False,False,False,False
P2,1,D,D,,5,480,quarter,False,False,False,False
P2,1,G,G,,4,240,eighth,False,False,False,False
P2,1,A,A,,4,480,quarter,False,False,False,False
P2,1,D,D,,5,480,quarter,False,False,False,False
P2,1,Bb,B,-1,4,240,eighth,False,False,False,False
P2,1,F,F,,4,480,quarter,False,False,False,False
P2,1,D,D,,5,480,quarter,False,False,False,False
P2,1,E,E,,4,240,eighth,False,False,False,False
P2,1,C#,C,1,5,240,eighth,False,False,False,False
P2,1,,,,,480,quarter,False,True,False,False
P2,1,,,,,240,eighth,False,True,False,False
P2,2,F,F,,4,480,quarter,False,False,False,False
P2,2,A,A,,4,480,quarter,False,False,False,False
P2,2,C,C,,5,480,quarter,False,False,False,False
P2,2,Bb,B,-1,4,240,eighth,False,False,False,False
P2,2,F,F,,4,480,quarter,False,False,False,False
P2,2,C,C,,5,480,quarter,False,False,False,False
P2,2,F,F,,5,480,quarter,False,False,False,False
P2,2,Bb,B,-1,4,240,eighth,False,False,False,False
P2,2,D,D,,5,240,eighth,False,False,False,False
P2,2,A,A,,4,480,quarter,False,False,False,False
P2,2,C,C,,5,480,quarter,False,False,False,False
P2,2,F,F,,5,480,quarter,False,False,False,False
P2,2,G,G,,4,240,eighth,False,False,False,False
P2,2,E,E,,5,240,eighth,False,False,False,False
P2,2,,,,,480,quarter,False,True,False,False
P2,2,A,A,,4,240,eighth,False,False,False,False
P2,2,C,C,,5,240,eighth,False,False,False,False
P2,2,F,F,,5,240,eighth,False,False,False,False
P2,3,A,A,,4,480,quarter,False,False,False,False
P2,3,D,D,,5,480,quarter,False,False,False,False
P2,3,C#,C,1,5,240,eighth,False,False,False,False
P2,3,G,G,,4,480,quarter,False,False,False,False
P2,3,D,D,,5,480,quarter,False,False,False,False
P2,3,Bb,B,-1,4,240,eighth,False,False,False,False
P2,3,E,E,,5,240,eighth,False,False,False,False
P2,3,A,A,,4,720,quarter,True,False,False,False
P2,3,C#,C,1,5,720,quarter,True,False,False,False
P2,3,A,A,,4,480,quarter,False,False,False,False
P2,3,D,D,,5,480,quarter,False,False,False,False
P2,3,G,G,,4,240,eighth,False,False,False,False
P2,3,C#,C,1,5,240,eighth,False,False,False,False
P2,3,E,E,,5,240,eighth,False,False,False,False
P2,4,A,A,,4,480,quarter,False,False,False,False
P2,4,D,D,,5,480,quarter,False,False,False,False
P2,4,F,F,,5,480,quarter,False,False,False,False
P2,4,G,G,,4,240,eighth,False,False,False,False
P2,4,D,D,,5,240,eighth,False,False,False,False
P2,4,A,A,,4,480,quarter,False,False,False,False
P2,4,D,D,,5,480,quarter,False,False,False,False
P2,4,F,F,,5,480,quarter,False,False,False,False
P2,4,C#,C,1,5,240,eighth,False,False,False,False
P2,4,E,E,,5,240,eighth,False,False,False,False
P2,4,A,A,,4,720,quarter,True,False,False,False
P2,4,D,D,,5,720,quarter,True,False,False,False
P2,4,F,F,,5,720,quarter,True,False,False,False
P2,4,D,D,,5,480,quarter,False,False,False,False
P2,4,F,F,,5,480,quarter,False,False,False,False
P2,4,G,G,,5,480,quarter,False,False,False,False
P2,4,C,C,,5,240,eighth,False,False,False,False
P2,4,E,E,,5,240,eighth,False,False,False,False
P2,5,C,C,,5,240,eighth,False,False,False,False
P2,5,F,F,,5,240,eighth,False,False,False,False
P2,5,A,A,,5,240,eighth,False,False,False,False
P2,5,G,G,,5,240,eighth,False,False,False,False
P2,5,Bb,B,-1,4,240,eighth,False,False,False,False
P2,5,F,F,,5,240,eighth,False,False,False,False
P2,5,A,A,,4,480,quarter,False,False,False,False
P2,5,C,C,,5,480,quarter,False,False,False,False
P2,5,F,F,,5,480,quarter,False,False,False,False
P2,5,E,E,,5,240,eighth,False,False,False,False
P2,5,A,A,,4,720,quarter,True,False,False,False
P2,5,C,C,,5,720,quarter,True,False,False,False
P2,5,F,F,,5,720,quarter,True,False,False,False
P2,5,A,A,,4,720,quarter,True,False,False,False
P2,5,D,D,,5,720,quarter,True,False,False,False
P2,5,F,F,,5,720,quarter,True,False,False,False
P2,6,G,G,,4,720,quarter,True,False,False,False
P2,6,Bb,B,-1,4,720,quarter,True,False,False,False
P2,6,G,G,,5,720,quarter,True,False,False,False
P2,6,A,A,,4,480,quarter,False,False,False,False
P2,6,E,E,,5,480,quarter,False,False,False,False
P2,6,G,G,,5,480,quarter,False,False,False,False
P2,6,C#,C,1,5,240,eighth,False,False,False,False
P2,6,A,A,,4,720,quarter,True,False,False,False
P2,6,D,D,,5,720,quarter,True,False,False,False
P2,6,G,G,,5,720,quarter,True,False,False,False
P2,6,A,A,,4,720,quarter,True,False,False,False
P2,6,D,D,,5,720,quarter,True,False,False,False
P2,6,F,F,,5,720,quarter,True,False,False,False
P2,7,Bb,B,-1,4,720,quarter,True,False,False,False
P2,7,D,D,,5,720,quarter,True,False,False,False
P2,7,F,F,,5,720,quarter,True,False,False,False
P2,7,Bb,B,-1,4,720,quarter,True,False,False,False
P2,7,C,C,,5,720,quarter,True,False,False,False
P2,7,E,E,,5,720,quarter,True,False,False,False
P2,7,A,A,,4,720,quarter,True,False,False,False
P2,7,C,C,,5,720,quarter,True,False,False,False
P2,7,E,E,,5,720,quarter,True,False,False,False
P2,7,A,A,,4,720,quarter,True,False,False,False
P2,7,Bb,B,-1,4,720,quarter,True,False,False,False
P2,7,D,D,,5,720,quarter,True,False,False,False
P2,8,G,G,,4,720,quarter,True,False,False,False
P2,8,Bb,B,-1,4,720,quarter,True,False,False,False
P2,8,D,D,,5,720,quarter,True,False,False,False
P2,8,G,G,,4,480,quarter,False,False,False,False
P2,8,A,A,,4,480,quarter,False,False,False,False
P2,8,C#,C,1,5,480,quarter,False,False,False,False
P2,8,E,E,,5,240,eighth,False,False,False,False
P2,8,F,F,,4,480,quarter,False,False,False,False
P2,8,A,A,,4,480,quarter,False,False,False,False
P2,8,D,D,,5,480,quarter,False,False,False,False
P2,8,G,G,,4,240,eighth,False,False,False,False
P2,8,A,A,,4,360,eighth,True,False,False,False
P2,8,D,D,,5,360,eighth,True,False,False,False
P2,8,G,G,,4,120,16th,False,False,False,False
P2,8,F,F,,4,240,eighth,False,False,False,False
P2,9,Bb,B,-1,4,240,eighth,False,False,False,False
P2,9,D,D,,5,240,eighth,False,False,False,False
P2,9,E,E,,5,240,eighth,False,False,False,False
P2,9,A,A,,4,240,eighth,False,False,False,False
P2,9,F,F,,5,240,eighth,False,False,False,False
P2,9,G,G,,4,240,eighth,False,False,False,False
P2,9,G,G,,5,240,eighth,False,False,False,False
P2,9,A,A,,4,480,quarter,False,False,False,False
P2,9,D,D,,5,480,quarter,False,False,False,False
P2,9,F,F,,5,480,quarter,False,False,False,False
P2,9,C#,C,1,5,240,eighth,False,False,False,False
P2,9,E,E,,5,240,eighth,False,False,False,False
P2,9,A,A,,4,480,quarter,False,False,False,False
P2,9,D,D,,5,480,quarter,False,False,False,False
P2,9,Bb,B,-1,4,240,eighth,False,False,False,False
P2,9,G,G,,5,240,eighth,False,False,False,False
P2,9,C,C,,5,240,eighth,False,False,False,False
P2,9,G,G,,5,240,eighth,False,False,False,False
P2,9,F#,F,1,5,480,quarter,False,False,False,False
P2,10,C,C,,5,240,eighth,False,False,False,False
P2,10,D,D,,5,240,eighth,False,False,False,False
P2,10,G,G,,5,240,eighth,False,False,False,False
P2,10,Bb,B,-1,4,480,quarter,False,False,False,False
P2,10,A,A,,4,240,eighth,False,False,False,False
P2,10,D,D,,5,240,eighth,False,False,False,False
P2,10,E,E,,5,240,eighth,False,False,False,False
P2,10,C#,C,1,5,480,quarter,False,False,False,False
P2,10,A,A,,4,720,quarter,True,False,False,False
P2,10,D,D,,5,720,quarter,True,False,False,False
P2,10,G,G,,4,720,quarter,True,False,False,False
P2,10,D,D,,5,720,quarter,True,False,False,False
P2,10,G,G,,5,720,quarter,True,False,False,False
P2,11,A,A,,4,2880,whole,True,False,False,False
P2,11,C#,C,1,5,2880,whole,True,False,False,False
P2,11,E,E,,5,2880,whole,True,False,False,False
P3,1,D,D,,3,480,quarter,False,False,False,False
P3,1,E,E,,3,240,eighth,False,False,False,False
P3,1,F,F,,3,480,quarter,False,False,False,False
P3,1,G,G,,3,240,eighth,False,False,False,False
P3,1,A,A,,3,480,quarter,False,False,False,False
P3,1,A,A,,2,240,eighth,False,False,False,False
P3,1,A,A,,3,480,quarter,False,False,False,False
P3,1,G,G,,3,240,eighth,False,False,False,False
P3,2,F,F,,3,480,quarter,False,False,False,False
P3,2,G,G,,3,240,eighth,False,False,False,False
P3,2,A,A,,3,480,quarter,False,False,False,False
P3,2,Bb,B,-1,3,240,eighth,False,False,False,False
P3,2,C,C,,4,480,quarter,False,False,False,False
P3,2,C,C,,3,240,eighth,False,False,False,False
P3,2,C,C,,4,480,quarter,False,False,False,False
P3,2,F,F,,3,240,eighth,False,False,False,False
P3,3,Bb,B,-1,3,480,quarter,False,False,False,False
P3,3,A,A,,3,240,eighth,False,False,False,False
P3,3,Bb,B,-1,3,480,quarter,False,False,False,False
P3,3,G,G,,3,240,eighth,False,False,False,False
P3,3,A,A,,3,480,quarter,False,False,False,False
P3,3,G,G,,3,240,eighth,False,False,False,False
P3,3,F,F,,3,480,quarter,False,False,False,False
P3,3,E,E,,3,240,eighth,False,False,False,False
P3,4,D,D,,3,480,quarter,False,False,False,False
P3,4,Bb,B,-1,3,240,eighth,False,False,False,False
P3,4,A,A,,3,480,quarter,False,False,False,False
P3,4,A,A,,2,240,eighth,False,False,False,False
P3,4,D,D,,3,480,quarter,False,False,False,False
P3,4,D,D,,4,240,eighth,False,False,False,False
P3,4,Bb,B,-1,3,480,quarter,False,False,False,False
P3,4,C,C,,4,240,eighth,False,False,False,False
P3,5,F,F,,3,240,eighth,False,False,False,False
P3,5,E,E,,3,240,eighth,False,False,False,False
P3,5,D,D,,3,240,eighth,False,False,False,False
P3,5,C,C,,3,480,quarter,False,False,False,False
P3,5,C,C,,2,240,eighth,False,False,False,False
P3,5,F,F,,2,480,quarter,False,False,False,False
P3,5,A,A,,3,240,eighth,False,False,False,False
P3,5,F,F,,3,480,quarter,False,False,False,False
P3,5,D,D,,3,240,eighth,False,False,False,False
P3,6,E,E,,3,480,quarter,False,False,False,False
P3,6,D,D,,3,240,eighth,False,False,False,False
P3,6,C#,C,1,3,480,quarter,False,False,False,False
P3,6,A,A,,2,240,eighth,False,False,False,False
P3,6,D,D,,3,480,quarter,False,False,False,False
P3,6,A,A,,3,240,eighth,False,False,False,False
P3,6,D,D,,4,480,quarter,False,False,False,False
P3,6,F,F,,3,240,eighth,False,False,False,False
P3,7,G,G,,3,480,quarter,False,False,False,False
P3,7,G,G,,2,240,eighth,False,False,False,False
P3,7,C,C,,3,720,quarter,True,False,False,False
P3,7,,,,,480,quarter,False,True,False,False
P3,7,F,F,,3,240,eighth,False,False,False,False
P3,7,Bb,B,-1,3,720,quarter,True,False,False,False
P3,8,,,,,480,quarter,False,True,False,False
P3,8,E,E,,3,240,eighth,False,False,False,False
P3,8,A,A,,3,480,quarter,False,False,False,False
P3,8,C#,C,1,3,240,eighth,False,False,False,False
P3,8,D,D,,3,480,quarter,False,False,False,False
P3,8,E,E,,3,240,eighth,False,False,False,False
P3,8,F,F,,3,360,eighth,True,False,False,False
P3,8,E,E,,3,120,16th,False,False,False,False
P3,8,D,D,,3,240,eighth,False,False,False,False
P3,9,G,G,,3,240,eighth,False,False,False,False
P3,9,A,A,,3,240,eighth,False,False,False,False
P3,9,Bb,B,-1,3,240,eighth,False,False,False,False
P3,9,A,A,,3,480,quarter,False,False,False,False
P3,9,A,A,,2,240,eighth,False,False,False,False
P3,9,Bb,B,-1,2,720,quarter,True,False,False,False
P3,9,A,A,,2,720,quarter,True,False,False,False
P3,10,G,G,,2,720,quarter,True,False,False,False
P3,10,A,A,,2,720,quarter,True,False,False,False
P3,10,Bb,B,-1,2,1440,half,True,False,False,False
P3,11,A,A,,2,2880,whole,True,False,False,False
