part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,13,D#,D,1,5,240,eighth,False,False,False,False
P1,14,E,E,,5,240,eighth,False,False,False,False
P1,14,F#,F,1,5,240,eighth,False,False,False,False
P1,14,G,G,,5,240,eighth,False,False,False,False
P1,14,A,A,,5,240,eighth,False,False,False,False
P1,15,G,G,,5,480,quarter,False,False,False,False
P1,15,F#,F,1,5,480,quarter,False,False,False,False
P1,16,G,G,,5,480,quarter,False,False,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,17,G,G,,4,240,eighth,False,False,False,False
P1,17,A,A,,4,240,eighth,False,False,False,False
P1,17,B,B,,4,240,eighth,False,False,False,False
P1,17,C,C,,5,240,eighth,False,False,False,False
P1,18,D,D,,5,480,quarter,False,False,False,False
P1,18,,,,,480,quarter,False,True,False,False
P1,19,B,B,,4,240,eighth,False,False,False,False
P1,19,C,C,,5,240,eighth,False,False,False,False
P1,19,D,D,,5,240,eighth,False,False,False,False
P1,19,E,E,,5,240,eighth,False,False,False,False
P1,20,F,F,,5,480,quarter,False,False,False,False
P1,20,,,,,480,quarter,False,True,False,False
P1,21,F,F,,5,480,quarter,False,False,False,False
P1,21,,,,,480,quarter,False,True,False,False
P1,22,F,F,,5,720,quarter,True,False,False,False
P1,22,A,A,,5,240,eighth,False,False,False,False
P1,23,G,G,,5,240,eighth,False,False,False,False
P1,23,E,E,,5,240,eighth,False,False,False,False
P1,23,F,F,,5,240,eighth,False,False,False,False
P1,23,D,D,,5,240,eighth,False,False,False,False
P1,24,C,C,,5,480,quarter,False,False,False,False
P1,24,C,C,,5,480,quarter,False,False,False,False
P1,25,D,D,,5,720,quarter,True,False,False,False
P1,25,E,E,,5,240,eighth,False,False,False,False
P1,26,F,F,,5,240,eighth,False,False,False,False
P1,26,D,D,,5,240,eighth,False,False,False,False
P1,26,C,C,,5,240,eighth,False,False,False,False
P1,26,B,B,,4,240,eighth,False,False,False,False
P1,27,C,C,,5,120,16th,False,False,False,False
P1,27,E,E,,5,120,16th,False,False,False,False
P1,27,G,G,,5,120,16th,False,False,False,False
P1,27,E,E,,5,120,16th,False,False,False,False
P1,27,C,C,,5,240,eighth,False,False,False,False
P1,27,C,C,,5,240,eighth,False,False,False,False
P1,28,C,C,,5,480,quarter,False,False,False,False
P1,28,C,C,,5,480,quarter,False,False,False,False
P1,29,D,D,,5,720,quarter,True,False,False,False
P1,29,E,E,,5,240,eighth,False,False,False,False
P1,30,F,F,,5,240,eighth,False,False,False,False
P1,30,D,D,,5,240,eighth,False,False,False,False
P1,30,C,C,,5,240,eighth,False,False,False,False
P1,30,B,B,,4,240,eighth,False,False,False,False
P1,31,C,C,,5,480,quarter,False,False,False,False
P1,31,,,,,480,quarter,False,True,False,False
P1,32,E,E,,5,480,quarter,False,False,False,False
P1,32,F,F,,5,240,eighth,False,False,False,False
P1,32,D,D,,5,240,eighth,False,False,False,False
P1,33,G,G,,5,240,eighth,False,False,False,False
P1,33,E,E,,5,240,eighth,False,False,False,False
P1,33,C,C,,5,480,quarter,False,False,False,False
P1,34,E,E,,5,480,quarter,False,False,False,False
P1,34,F,F,,5,240,eighth,False,False,False,False
P1,34,D,D,,5,240,eighth,False,False,False,False
P1,35,G,G,,5,960,half,False,False,False,False
P1,36,C#,C,1,5,480,quarter,False,False,False,False
P1,36,C#,C,1,5,480,quarter,False,False,False,False
P1,37,D,D,,5,240,eighth,False,False,False,False
P1,37,A,A,,5,240,eighth,False,False,False,False
P1,37,F,F,,5,240,eighth,False,False,False,False
P1,37,D,D,,5,240,eighth,False,False,False,False
P1,38,C,C,,5,480,quarter,False,False,False,False
P1,38,E,E,,5,240,eighth,False,False,False,False
P1,38,D,D,,5,240,eighth,False,False,False,False
P1,39,C,C,,5,480,quarter,False,False,False,False
P1,39,,,,,480,quarter,False,True,False,False
P1,40,E,E,,5,480,quarter,False,False,False,False
P1,40,F,F,,5,240,eighth,False,False,False,False
P1,40,D,D,,5,240,eighth,False,False,False,False
P1,41,G,G,,5,240,eighth,False,False,False,False
P1,41,E,E,,5,240,eighth,False,False,False,False
P1,41,C,C,,5,480,quarter,False,False,False,False
P1,42,E,E,,5,480,quarter,False,False,False,False
P1,42,F,F,,5,240,eighth,False,False,False,False
P1,42,D,D,,5,240,eighth,False,False,False,False
P1,43,G,G,,5,960,half,False,False,False,False
P1,44,C#,C,1,5,480,quarter,False,False,False,False
P1,44,C#,C,1,5,480,quarter,False,False,False,False
P1,45,D,D,,5,240,eighth,False,False,False,False
P1,45,A,A,,5,240,eighth,False,False,False,False
P1,45,F,F,,5,240,eighth,False,False,False,False
P1,45,D,D,,5,240,eighth,False,False,False,False
P1,46,C,C,,5,480,quarter,False,False,False,False
P1,46,E,E,,5,240,eighth,False,False,False,False
P1,46,D,D,,5,240,eighth,False,False,False,False
P1,47,C,C,,5,480,quarter,False,False,False,False
P1,47,,,,,240,eighth,False,True,False,False
P1,47,G,G,,5,240,eighth,False,False,False,False
P1,48,G,G,,5,720,quarter,True,False,False,False
P1,48,E,E,,5,240,eighth,False,False,False,False
P1,49,E,E,,5,720,quarter,True,False,False,False
P1,49,C,C,,5,240,eighth,False,False,False,False
P1,50,D,D,,5,240,eighth,False,False,False,False
P1,50,D,D,,5,240,eighth,False,False,False,False
P1,50,C,C,,5,240,eighth,False,False,False,False
P1,50,D,D,,5,240,eighth,False,False,False,False
P1,51,E,E,,5,480,quarter,False,False,False,False
P1,51,,,,,240,eighth,False,True,False,False
P1,51,G,G,,5,240,eighth,False,False,False,False
P1,52,G,G,,5,720,quarter,True,False,False,False
P1,52,E,E,,5,240,eighth,False,False,False,False
P1,53,E,E,,5,720,quarter,True,False,False,False
P1,53,C,C,,5,240,eighth,False,False,False,False
P1,54,D,D,,5,240,eighth,False,False,False,False
P1,54,C,C,,5,240,eighth,False,False,False,False
P1,54,D,D,,5,240,eighth,False,False,False,False
P1,54,E,E,,5,240,eighth,False,False,False,False
P1,55,C,C,,5,480,quarter,False,False,False,False
P1,55,,,,,480,quarter,False,True,False,False
P2,1,E,E,,4,480,quarter,False,False,False,False
P2,1,E,E,,4,480,quarter,False,False,False,False
P2,2,G,G,,4,960,half,False,False,False,False
P2,3,G,G,,4,480,quarter,False,False,False,False
P2,3,G,G,,4,480,quarter,False,False,False,False
P2,4,E,E,,4,480,quarter,False,False,False,False
P2,4,,,,,480,quarter,False,True,False,False
P2,5,E,E,,4,480,quarter,False,False,False,False
P2,5,E,E,,4,480,quarter,False,False,False,False
P2,6,G,G,,4,960,half,False,False,False,False
P2,7,G,G,,3,480,quarter,False,False,False,False
P2,7,G,G,,3,480,quarter,False,False,False,False
P2,8,C,C,,4,480,quarter,False,False,False,False
P2,8,,,,,480,quarter,False,True,False,False
P2,9,C,C,,5,480,quarter,False,False,False,False
P2,9,G,G,,4,480,quarter,False,False,False,False
P2,10,B,B,,4,480,quarter,False,False,False,False
P2,10,G,G,,4,480,quarter,False,False,False,False
P2,11,C,C,,5,480,quarter,False,False,False,False
P2,11,G,G,,4,480,quarter,False,False,False,False
P2,12,B,B,,4,480,quarter,False,False,False,False
P2,12,G,G,,4,480,quarter,False,False,False,False
P2,13,B,B,,4,960,half,False,False,False,False
P2,14,C,C,,5,960,half,False,False,False,False
P2,15,D,D,,5,480,quarter,False,False,False,False
P2,15,D,D,,5,480,quarter,False,False,False,False
P2,16,G,G,,4,480,quarter,False,False,False,False
P2,16,,,,,480,quarter,False,True,False,False
P2,17,,,,,960,whole,False,True,False,False
P2,18,,,,,960,whole,False,True,False,False
P2,19,G,G,,4,240,eighth,False,False,False,False
P2,19,A,A,,4,240,eighth,False,False,False,False
P2,19,B,B,,4,240,eighth,False,False,False,False
P2,19,C,C,,5,240,eighth,False,False,False,False
P2,20,D,D,,5,480,quarter,False,False,False,False
P2,20,,,,,240,eighth,False,True,False,False
P2,20,D,D,,5,240,eighth,False,False,False,False
P2,21,B,B,,4,240,eighth,False,False,False,False
P2,21,D,D,,5,240,eighth,False,False,False,False
P2,21,B,B,,4,240,eighth,False,False,False,False
P2,21,G,G,,4,240,eighth,False,False,False,False
P2,22,G,G,,3,720,quarter,True,False,False,False
P2,22,,,,,240,eighth,False,True,False,False
P2,23,,,,,960,whole,False,True,False,False
P2,24,E,E,,4,480,quarter,False,False,False,False
P2,24,E,E,,4,480,quarter,False,False,False,False
P2,25,G,G,,4,960,half,False,False,False,False
P2,26,G,G,,4,480,quarter,False,False,False,False
P2,26,G,G,,4,480,quarter,False,False,False,False
P2,27,E,E,,4,480,quarter,False,False,False,False
P2,27,,,,,480,quarter,False,True,False,False
P2,28,E,E,,4,480,quarter,False,False,False,False
P2,28,E,E,,4,480,quarter,False,False,False,False
P2,29,G,G,,4,960,half,False,False,False,False
P2,30,G,G,,3,480,quarter,False,False,False,False
P2,30,G,G,,3,480,quarter,False,False,False,False
P2,31,C,C,,4,480,quarter,False,False,False,False
P2,31,,,,,480,quarter,False,True,False,False
P2,32,C,C,,5,480,quarter,False,False,False,False
P2,32,G,G,,4,480,quarter,False,False,False,False
P2,33,E,E,,4,960,half,False,False,False,False
P2,34,C,C,,5,480,quarter,False,False,False,False
P2,34,G,G,,4,480,quarter,False,False,False,False
P2,35,E,E,,4,960,half,False,False,False,False
P2,36,Bb,B,-1,4,480,quarter,False,False,False,False
P2,36,A,A,,4,240,eighth,False,False,False,False
P2,36,G,G,,4,240,eighth,False,False,False,False
P2,37,F,F,,4,960,half,False,False,False,False
P2,38,G,G,,4,480,quarter,False,False,False,False
P2,38,G,G,,3,480,quarter,False,False,False,False
P2,39,C,C,,4,480,quarter,False,False,False,False
P2,39,,,,,480,quarter,False,True,False,False
P2,40,C,C,,5,480,quarter,False,False,False,False
P2,40,G,G,,4,480,quarter,False,False,False,False
P2,41,E,E,,4,960,half,False,False,False,False
P2,42,C,C,,5,480,quarter,False,False,False,False
P2,42,G,G,,4,480,quarter,False,False,False,False
P2,43,E,E,,4,960,half,False,False,False,False
P2,44,Bb,B,-1,4,480,quarter,False,False,False,False
P2,44,A,A,,4,240,eighth,False,False,False,False
P2,44,G,G,,4,240,eighth,False,False,False,False
P2,45,F,F,,4,960,half,False,False,False,False
P2,46,G,G,,4,480,quarter,False,False,False,False
P2,46,G,G,,3,480,quarter,False,False,False,False
P2,47,C,C,,4,480,quarter,False,False,False,False
P2,47,,,,,240,eighth,False,True,False,False
P2,47,E,E,,5,240,eighth,False,False,False,False
P2,48,E,E,,5,720,quarter,True,False,False,False
P2,48,C,C,,5,240,eighth,False,False,False,False
P2,49,C,C,,5,720,quarter,True,False,False,False
P2,49,E,E,,4,240,eighth,False,False,False,False
P2,50,G,G,,4,480,quarter,False,False,False,False
P2,50,G,G,,4,240,eighth,False,False,False,False
P2,50,G,G,,4,240,eighth,False,False,False,False
P2,51,C,C,,5,480,quarter,False,False,False,False
P2,51,,,,,240,eighth,False,True,False,False
P2,51,E,E,,5,240,eighth,False,False,False,False
P2,52,E,E,,5,720,quarter,True,False,False,False
P2,52,C,C,,5,240,eighth,False,False,False,False
P2,53,C,C,,5,720,quarter,True,False,False,False
P2,53,E,E,,4,240,eighth,False,False,False,False
P2,54,G,G,,4,480,quarter,False,False,False,False
P2,54,G,G,,3,480,quarter,False,False,False,False
P2,55,C,C,,4,480,quarter,False,False,False,False
P2,55,,,,,480,quarter,False,True,False,False
