part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,4,G,G,,5,48,32nd,False,False,False,False
P1,4,F,F,,5,48,32nd,False,False,False,False
P1,4,Eb,E,-1,5,48,32nd,False,False,False,False
P1,4,D,D,,5,48,32nd,False,False,False,False
P1,4,C,C,,5,48,32nd,False,False,False,False
P1,4,Eb,E,-1,3,240,eighth,False,False,False,False
P1,4,G,G,,3,240,eighth,False,False,False,False
P1,4,Bb,B,-1,3,240,eighth,False,False,False,False
P1,4,G,G,,3,240,eighth,False,False,False,False
P1,4,Bb,B,-1,3,240,eighth,False,False,False,False
P1,4,Eb,E,-1,4,240,eighth,False,False,False,False
P1,4,Eb,E,-1,3,1440,half,True,False,False,False
P1,5,Bb,B,-1,4,480,quarter,False,False,False,False
P1,5,G,G,,4,240,eighth,False,False,False,False
P1,5,Bb,B,-1,4,,eighth,False,False,True,False
P1,5,Ab,A,-1,4,240,eighth,False,False,False,False
P1,5,G,G,,4,240,eighth,False,False,False,False
P1,5,Ab,A,-1,4,240,eighth,False,False,False,False
P1,5,,,,,1440,whole,False,True,False,False
P1,5,G,G,,3,240,eighth,False,False,False,False
P1,5,Bb,B,-1,3,240,eighth,False,False,False,False
P1,5,Eb,E,-1,4,240,eighth,False,False,False,False
P1,5,F,F,,3,240,eighth,False,False,False,False
P1,5,Ab,A,-1,3,240,eighth,False,False,False,False
P1,5,Eb,E,-1,4,240,eighth,False,False,False,False
P1,5,Eb,E,-1,3,1440,half,True,False,False,False
P1,6,A,A,,4,240,eighth,False,False,False,False
P1,6,Bb,B,-1,4,480,quarter,False,False,False,False
P1,6,Bb,B,-1,4,240,eighth,False,False,False,False
P1,6,C,C,,5,120,16th,False,False,False,False
P1,6,Bb,B,-1,4,120,16th,False,False,False,False
P1,6,Ab,A,-1,4,120,16th,False,False,False,False
P1,6,G,G,,4,120,16th,False,False,False,False
P1,6,,,,,1440,whole,False,True,False,False
P1,6,G,G,,3,240,eighth,False,False,False,False
P1,6,Bb,B,-1,3,240,eighth,False,False,False,False
P1,6,Eb,E,-1,4,240,eighth,False,False,False,False
P1,6,G,G,,3,240,eighth,False,False,False,False
P1,6,Bb,B,-1,3,240,eighth,False,False,False,False
P1,6,Eb,E,-1,4,240,eighth,False,False,False,False
P1,6,Eb,E,-1,3,1440,half,True,False,False,False
P1,7,G,G,,4,,eighth,False,False,True,False
P1,7,F,F,,4,240,eighth,False,False,False,False
P1,7,E,E,,4,240,eighth,False,False,False,False
P1,7,F,F,,4,240,eighth,False,False,False,False
P1,7,A,A,,4,240,eighth,False,False,False,False
P1,7,Bb,B,-1,4,240,eighth,False,False,False,False
P1,7,D,D,,4,240,eighth,False,False,False,False
P1,7,,,,,1440,whole,False,True,False,False
P1,7,Eb,E,-1,3,240,eighth,False,False,False,False
P1,7,Ab,A,-1,3,240,eighth,False,False,False,False
P1,7,C,C,,4,240,eighth,False,False,False,False
P1,7,Eb,E,-1,3,240,eighth,False,False,False,False
P1,7,F,F,,3,240,eighth,False,False,False,False
P1,7,Ab,A,-1,3,240,eighth,False,False,False,False
P1,7,Eb,E,-1,3,720,quarter,True,False,False,False
P1,7,Eb,E,-1,3,720,quarter,True,False,False,False
P1,8,Eb,E,-1,4,480,quarter,False,False,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,,,,,720,quarter,True,True,False,False
P1,8,,,,,720,quarter,True,True,False,False
P1,8,G,G,,3,240,eighth,False,False,False,False
P1,8,Bb,B,-1,3,240,eighth,False,False,False,False
P1,8,Eb,E,-1,3,240,eighth,False,False,False,False
P1,8,Eb,E,-1,3,240,eighth,False,False,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,9,Bb,B,-1,3,240,eighth,False,False,False,False
P1,9,Bb,B,-1,3,240,eighth,False,False,False,False
P1,9,Bb,B,-1,3,240,eighth,False,False,False,False
P1,9,Bb,B,-1,3,720,quarter,True,False,False,False
P1,9,F,F,,4,720,quarter,True,False,False,False
P1,9,,,,,480,quarter,False,True,False,False
P1,9,,,,,240,eighth,False,True,False,False
P1,10,Bb,B,-1,4,480,quarter,False,False,False,False
P1,10,Ab,A,-1,4,240,eighth,False,False,False,False
P1,10,Bb,B,-1,3,240,eighth,False,False,False,False
P1,10,Bb,B,-1,3,240,eighth,False,False,False,False
P1,10,Bb,B,-1,3,240,eighth,False,False,False,False
P1,10,D,D,,2,720,quarter,True,False,False,False
P1,10,Bb,B,-1,2,720,quarter,True,False,False,False
P1,10,,,,,480,quarter,False,True,False,False
P1,10,,,,,240,eighth,False,True,False,False
P1,11,Ab,A,-1,4,480,quarter,False,False,False,False
P1,11,G,G,,4,240,eighth,False,False,False,False
P1,11,Bb,B,-1,3,240,eighth,False,False,False,False
P1,11,Bb,B,-1,3,240,eighth,False,False,False,False
P1,11,Bb,B,-1,3,240,eighth,False,False,False,False
P1,11,Bb,B,-1,3,720,quarter,True,False,False,False
P1,11,Eb,E,-1,4,720,quarter,True,False,False,False
P1,11,,,,,720,quarter,True,True,False,False
P1,11,Eb,E,-1,2,720,quarter,True,False,False,False
P1,11,Bb,B,-1,2,720,quarter,True,False,False,False
P1,11,,,,,480,quarter,False,True,False,False
P1,11,,,,,240,eighth,False,True,False,False
P1,12,G,G,,4,480,quarter,False,False,False,False
P1,12,F,F,,4,240,eighth,False,False,False,False
P1,12,Eb,E,-1,4,240,eighth,False,False,False,False
P1,12,F,F,,4,240,eighth,False,False,False,False
P1,12,G,G,,4,240,eighth,False,False,False,False
P1,12,Bb,B,-1,3,720,quarter,True,False,False,False
P1,12,D,D,,4,720,quarter,True,False,False,False
P1,12,Bb,B,-1,3,240,eighth,False,False,False,False
P1,12,Bb,B,-1,3,240,eighth,False,False,False,False
P1,12,D,D,,4,240,eighth,False,False,False,False
P1,12,Bb,B,-1,3,240,eighth,False,False,False,False
P1,12,Eb,E,-1,4,240,eighth,False,False,False,False
P1,12,Ab,A,-1,2,720,quarter,True,False,False,False
P1,12,G,G,,2,240,eighth,False,False,False,False
P1,12,F,F,,2,240,eighth,False,False,False,False
P1,12,Eb,E,-1,2,240,eighth,False,False,False,False
P1,13,F,F,,4,720,quarter,True,False,False,False
P1,13,Bb,B,-1,4,240,eighth,False,False,False,False
P1,13,Bb,B,-1,4,240,eighth,False,False,False,False
P1,13,Bb,B,-1,4,240,eighth,False,False,False,False
P1,13,Bb,B,-1,3,720,quarter,True,False,False,False
P1,13,D,D,,4,720,quarter,True,False,False,False
P1,13,,,,,720,quarter,True,True,False,False
P1,13,Bb,B,-1,2,720,quarter,True,False,False,False
P1,13,,,,,480,quarter,False,True,False,False
P1,13,,,,,240,eighth,False,True,False,False
P1,14,Bb,B,-1,5,480,quarter,False,False,False,False
P1,14,Ab,A,-1,5,240,eighth,False,False,False,False
P1,14,Bb,B,-1,4,240,eighth,False,False,False,False
P1,14,Bb,B,-1,4,240,eighth,False,False,False,False
P1,14,Bb,B,-1,4,240,eighth,False,False,False,False
P1,14,Bb,B,-1,4,720,quarter,True,False,False,False
P1,14,,,,,720,quarter,True,True,False,False
P1,14,D,D,,4,720,quarter,True,False,False,False
P1,14,F,F,,4,720,quarter,True,False,False,False
P1,14,,,,,480,quarter,False,True,False,False
P1,14,,,,,240,eighth,False,True,False,False
P1,15,Ab,A,-1,5,480,quarter,False,False,False,False
P1,15,G,G,,5,240,eighth,False,False,False,False
P1,15,Bb,B,-1,4,240,eighth,False,False,False,False
P1,15,Bb,B,-1,4,240,eighth,False,False,False,False
P1,15,Bb,B,-1,4,240,eighth,False,False,False,False
P1,15,Bb,B,-1,4,720,quarter,True,False,False,False
P1,15,,,,,720,quarter,True,True,False,False
P1,15,Eb,E,-1,4,720,quarter,True,False,False,False
P1,15,G,G,,4,720,quarter,True,False,False,False
P1,15,,,,,480,quarter,False,True,False,False
P1,15,,,,,240,eighth,False,True,False,False
P1,16,G,G,,5,480,quarter,False,False,False,False
P1,16,F,F,,5,240,eighth,False,False,False,False
P1,16,Eb,E,-1,5,240,eighth,False,False,False,False
P1,16,F,F,,5,240,eighth,False,False,False,False
P1,16,G,G,,5,240,eighth,False,False,False,False
P1,16,Bb,B,-1,4,720,quarter,True,False,False,False
P1,16,D,D,,5,720,quarter,True,False,False,False
P1,16,Bb,B,-1,4,240,eighth,False,False,False,False
P1,16,D,D,,5,240,eighth,False,False,False,False
P1,16,Eb,E,-1,5,240,eighth,False,False,False,False
P1,16,Ab,A,-1,4,720,quarter,True,False,False,False
P1,16,G,G,,4,240,eighth,False,False,False,False
P1,16,F,F,,4,240,eighth,False,False,False,False
P1,16,Eb,E,-1,4,240,eighth,False,False,False,False
P1,17,F,F,,5,720,quarter,True,False,False,False
P1,17,Eb,E,-1,4,240,eighth,False,False,False,False
P1,17,F,F,,4,240,eighth,False,False,False,False
P1,17,G,G,,4,240,eighth,False,False,False,False
P1,17,D,D,,5,720,quarter,True,False,False,False
P1,17,Bb,B,-1,3,240,eighth,False,False,False,False
P1,17,D,D,,4,240,eighth,False,False,False,False
P1,17,Eb,E,-1,4,240,eighth,False,False,False,False
P1,17,Bb,B,-1,4,720,quarter,True,False,False,False
P1,17,G,G,,3,240,eighth,False,False,False,False
P1,17,F,F,,3,240,eighth,False,False,False,False
P1,17,Eb,E,-1,3,240,eighth,False,False,False,False
P1,18,F,F,,4,720,quarter,True,False,False,False
P1,18,Eb,E,-1,5,240,eighth,False,False,False,False
P1,18,F,F,,5,240,eighth,False,False,False,False
P1,18,G,G,,5,240,eighth,False,False,False,False
P1,18,D,D,,4,720,quarter,True,False,False,False
P1,18,Bb,B,-1,4,240,eighth,False,False,False,False
P1,18,D,D,,5,240,eighth,False,False,False,False
P1,18,Eb,E,-1,5,240,eighth,False,False,False,False
P1,18,Bb,B,-1,2,720,quarter,True,False,False,False
P1,18,G,G,,4,240,eighth,False,False,False,False
P1,18,F,F,,4,240,eighth,False,False,False,False
P1,18,Eb,E,-1,4,240,eighth,False,False,False,False
P1,19,F,F,,5,720,quarter,True,False,False,False
P1,19,Eb,E,-1,5,240,eighth,False,False,False,False
P1,19,F,F,,5,240,eighth,False,False,False,False
P1,19,G,G,,5,240,eighth,False,False,False,False
P1,19,D,D,,5,720,quarter,True,False,False,False
P1,19,Bb,B,-1,4,240,eighth,False,False,False,False
P1,19,D,D,,5,240,eighth,False,False,False,False
P1,19,Eb,E,-1,5,240,eighth,False,False,False,False
P1,19,Bb,B,-1,4,720,quarter,True,False,False,False
P1,19,G,G,,4,240,eighth,False,False,False,False
P1,19,F,F,,4,240,eighth,False,False,False,False
P1,19,Eb,E,-1,4,240,eighth,False,False,False,False
P1,20,F,F,,5,360,eighth,True,False,False,False
P1,20,Eb,E,-1,5,120,16th,False,False,False,False
P1,20,F,F,,5,120,16th,False,False,False,False
P1,20,G,G,,5,120,16th,False,False,False,False
P1,20,F,F,,5,360,eighth,True,False,False,False
P1,20,Eb,E,-1,5,120,16th,False,False,False,False
P1,20,F,F,,5,120,16th,False,False,False,False
P1,20,G,G,,5,120,16th,False,False,False,False
P1,20,D,D,,5,360,eighth,True,False,False,False
P1,20,Bb,B,-1,4,120,16th,False,False,False,False
P1,20,D,D,,5,120,16th,False,False,False,False
P1,20,Eb,E,-1,5,120,16th,False,False,False,False
P1,20,D,D,,5,360,eighth,True,False,False,False
P1,20,Bb,B,-1,4,120,16th,False,False,False,False
P1,20,D,D,,5,120,16th,False,False,False,False
P1,20,Eb,E,-1,5,120,16th,False,False,False,False
P1,20,Bb,B,-1,3,360,eighth,True,False,False,False
P1,20,G,G,,4,120,16th,False,False,False,False
P1,20,F,F,,4,120,16th,False,False,False,False
P1,20,Eb,E,-1,4,120,16th,False,False,False,False
P1,20,Bb,B,-1,4,360,eighth,True,False,False,False
P1,20,G,G,,4,120,16th,False,False,False,False
P1,20,F,F,,4,120,16th,False,False,False,False
P1,20,Eb,E,-1,4,120,16th,False,False,False,False
P1,21,F,F,,5,120,16th,False,False,False,False
P1,21,Eb,E,-1,5,120,16th,False,False,False,False
P1,21,F,F,,5,120,16th,False,False,False,False
P1,21,G,G,,5,120,16th,False,False,False,False
P1,21,F,F,,5,120,16th,False,False,False,False
P1,21,Eb,E,-1,5,120,16th,False,False,False,False
P1,21,F,F,,5,120,16th,False,False,False,False
P1,21,G,G,,5,120,16th,False,False,False,False
P1,21,F,F,,5,120,16th,False,False,False,False
P1,21,Eb,E,-1,5,120,16th,False,False,False,False
P1,21,F,F,,5,120,16th,False,False,False,False
P1,21,G,G,,5,120,16th,False,False,False,False
P1,21,D,D,,5,120,16th,False,False,False,False
P1,21,Bb,B,-1,4,120,16th,False,False,False,False
P1,21,D,D,,5,120,16th,False,False,False,False
P1,21,Eb,E,-1,5,120,16th,False,False,False,False
P1,21,D,D,,5,120,16th,False,False,False,False
P1,21,Bb,B,-1,4,120,16th,False,False,False,False
P1,21,D,D,,5,120,16th,False,False,False,False
P1,21,Eb,E,-1,5,120,16th,False,False,False,False
P1,21,D,D,,5,120,16th,False,False,False,False
P1,21,Bb,B,-1,4,120,16th,False,False,False,False
P1,21,D,D,,5,120,16th,False,False,False,False
P1,21,Eb,E,-1,5,120,16th,False,False,False,False
P1,21,Bb,B,-1,3,120,16th,False,False,False,False
P1,21,G,G,,4,120,16th,False,False,False,False
P1,21,F,F,,4,120,16th,False,False,False,False
P1,21,Eb,E,-1,4,120,16th,False,False,False,False
P1,21,Bb,B,-1,3,120,16th,False,False,False,False
P1,21,G,G,,4,120,16th,False,False,False,False
P1,21,F,F,,4,120,16th,False,False,False,False
P1,21,Eb,E,-1,4,120,16th,False,False,False,False
P1,21,Bb,B,-1,3,120,16th,False,False,False,False
P1,21,G,G,,4,120,16th,False,False,False,False
P1,21,F,F,,4,120,16th,False,False,False,False
P1,21,Eb,E,-1,4,120,16th,False,False,False,False
P1,22,F,F,,5,240,eighth,False,False,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,22,F,F,,5,60,32nd,False,False,False,False
P1,22,Eb,E,-1,5,60,32nd,False,False,False,False
P1,22,D,D,,5,60,32nd,False,False,False,False
P1,22,C,C,,5,60,32nd,False,False,False,False
P1,22,Bb,B,-1,4,240,eighth,False,False,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,22,F,F,,5,60,32nd,False,False,False,False
P1,22,Eb,E,-1,5,60,32nd,False,False,False,False
P1,22,D,D,,5,60,32nd,False,False,False,False
P1,22,C,C,,5,60,32nd,False,False,False,False
P1,22,D,D,,5,240,eighth,False,False,False,False
P1,22,Bb,B,-1,3,240,eighth,False,False,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,22,,,,,480,quarter,False,True,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,23,Bb,B,-1,4,240,eighth,False,False,False,False
P1,23,,,,,240,eighth,False,True,False,False
P1,23,,,,,240,eighth,False,True,False,False
P1,23,,,,,480,quarter,False,True,False,False
P1,23,F,F,,5,60,32nd,False,False,False,False
P1,23,Eb,E,-1,5,60,32nd,False,False,False,False
P1,23,D,D,,5,60,32nd,False,False,False,False
P1,23,C,C,,5,60,32nd,False,False,False,False
P1,23,,,,,480,quarter,False,True,False,False
P1,23,F,F,,3,60,32nd,False,False,False,False
P1,23,Eb,E,-1,3,60,32nd,False,False,False,False
P1,23,D,D,,3,60,32nd,False,False,False,False
P1,23,C,C,,3,60,32nd,False,False,False,False
P1,23,Bb,B,-1,2,240,eighth,False,False,False,False
P1,23,,,,,240,eighth,False,True,False,False
P1,23,,,,,240,eighth,False,True,False,False
P1,24,Bb,B,-1,4,240,eighth,False,False,False,False
P1,24,,,,,240,eighth,False,True,False,False
P1,24,G,G,,5,48,32nd,False,False,False,False
P1,24,F,F,,5,48,32nd,False,False,False,False
P1,24,Eb,E,-1,5,48,32nd,False,False,False,False
P1,24,D,D,,5,48,32nd,False,False,False,False
P1,24,C,C,,5,48,32nd,False,False,False,False
P1,24,Bb,B,-1,4,240,eighth,False,False,False,False
P1,24,,,,,240,eighth,False,True,False,False
P1,24,Ab,A,-1,5,40,32nd,False,False,False,False
P1,24,G,G,,5,40,32nd,False,False,False,False
P1,24,F,F,,5,40,32nd,False,False,False,False
P1,24,Eb,E,-1,5,40,32nd,False,False,False,False
P1,24,D,D,,5,40,32nd,False,False,False,False
P1,24,C,C,,5,40,32nd,False,False,False,False
P1,24,,,,,1440,whole,False,True,False,False
P1,25,Bb,B,-1,4,120,16th,False,False,False,False
P1,25,Bb,B,-1,5,120,16th,False,False,False,False
P1,25,Ab,A,-1,5,120,16th,False,False,False,False
P1,25,G,G,,5,120,16th,False,False,False,False
P1,25,F,F,,5,60,32nd,False,False,False,False
P1,25,Eb,E,-1,5,60,32nd,False,False,False,False
P1,25,D,D,,5,60,32nd,False,False,False,False
P1,25,C,C,,5,60,32nd,False,False,False,False
P1,25,Bb,B,-1,4,240,eighth,False,False,False,False
P1,25,G,G,,5,240,eighth,False,False,False,False
P1,25,Eb,E,-1,5,240,eighth,False,False,False,False
P1,25,,,,,1440,whole,False,True,False,False
P1,26,Bb,B,-1,4,480,quarter,False,False,False,False
P1,26,G,G,,4,240,eighth,False,False,False,False
P1,26,Bb,B,-1,4,,eighth,False,False,True,False
P1,26,Ab,A,-1,4,240,eighth,False,False,False,False
P1,26,G,G,,4,240,eighth,False,False,False,False
P1,26,Ab,A,-1,4,240,eighth,False,False,False,False
P1,26,G,G,,3,240,eighth,False,False,False,False
P1,26,Bb,B,-1,3,240,eighth,False,False,False,False
P1,26,Eb,E,-1,4,240,eighth,False,False,False,False
P1,26,F,F,,3,240,eighth,False,False,False,False
P1,26,Ab,A,-1,3,240,eighth,False,False,False,False
P1,26,Eb,E,-1,4,240,eighth,False,False,False,False
P1,26,Eb,E,-1,3,1440,half,True,False,False,False
P1,27,G,G,,4,,32nd,False,False,True,False
P1,27,Ab,A,-1,4,,32nd,False,False,True,False
P1,27,Bb,B,-1,4,720,quarter,True,False,False,False
P1,27,Bb,B,-1,4,240,eighth,False,False,False,False
P1,27,Ab,A,-1,4,240,eighth,False,False,False,False
P1,27,G,G,,4,240,eighth,False,False,False,False
P1,27,G,G,,3,240,eighth,False,False,False,False
P1,27,Bb,B,-1,3,240,eighth,False,False,False,False
P1,27,Eb,E,-1,4,240,eighth,False,False,False,False
P1,27,G,G,,3,240,eighth,False,False,False,False
P1,27,Bb,B,-1,3,240,eighth,False,False,False,False
P1,27,Eb,E,-1,4,240,eighth,False,False,False,False
P1,27,Eb,E,-1,3,1440,half,True,False,False,False
P1,28,G,G,,4,,eighth,False,False,True,False
P1,28,F,F,,4,240,eighth,False,False,False,False
P1,28,E,E,,4,240,eighth,False,False,False,False
P1,28,F,F,,4,240,eighth,False,False,False,False
P1,28,A,A,,4,240,eighth,False,False,False,False
P1,28,Bb,B,-1,4,240,eighth,False,False,False,False
P1,28,D,D,,4,240,eighth,False,False,False,False
P1,28,Eb,E,-1,3,240,eighth,False,False,False,False
P1,28,Ab,A,-1,3,240,eighth,False,False,False,False
P1,28,C,C,,4,240,eighth,False,False,False,False
P1,28,Eb,E,-1,3,240,eighth,False,False,False,False
P1,28,F,F,,3,240,eighth,False,False,False,False
P1,28,Ab,A,-1,3,240,eighth,False,False,False,False
P1,28,Eb,E,-1,3,720,quarter,True,False,False,False
P1,28,Eb,E,-1,3,720,quarter,True,False,False,False
P1,29,F,F,,4,120,16th,False,False,False,False
P1,29,Eb,E,-1,4,120,16th,False,False,False,False
P1,29,D,D,,4,120,16th,False,False,False,False
P1,29,Eb,E,-1,4,120,16th,False,False,False,False
P1,29,G,G,,4,120,16th,False,False,False,False
P1,29,Eb,E,-1,4,120,16th,False,False,False,False
P1,29,Bb,B,-1,4,120,16th,False,False,False,False
P1,29,G,G,,4,120,16th,False,False,False,False
P1,29,Eb,E,-1,5,80,16th,False,False,False,False
P1,29,Bb,B,-1,4,80,16th,False,False,False,False
P1,29,G,G,,4,80,16th,False,False,False,False
P1,29,G,G,,5,80,16th,False,False,False,False
P1,29,Eb,E,-1,5,80,16th,False,False,False,False
P1,29,Bb,B,-1,4,80,16th,False,False,False,False
P1,29,Eb,E,-1,3,240,eighth,False,False,False,False
P1,29,G,G,,3,240,eighth,False,False,False,False
P1,29,Bb,B,-1,3,240,eighth,False,False,False,False
P1,29,G,G,,3,240,eighth,False,False,False,False
P1,29,Bb,B,-1,3,240,eighth,False,False,False,False
P1,29,Eb,E,-1,4,240,eighth,False,False,False,False
P1,29,Eb,E,-1,3,1440,half,True,False,False,False
P1,30,Ab,A,-1,4,120,16th,False,False,False,False
P1,30,G,G,,4,120,16th,False,False,False,False
P1,30,F#,F,1,4,120,16th,False,False,False,False
P1,30,G,G,,4,120,16th,False,False,False,False
P1,30,F#,F,1,4,120,16th,False,False,False,False
P1,30,G,G,,4,120,16th,False,False,False,False
P1,30,Bb,B,-1,4,120,16th,False,False,False,False
P1,30,Ab,A,-1,4,120,16th,False,False,False,False
P1,30,G,G,,4,120,16th,False,False,False,False
P1,30,Ab,A,-1,4,120,16th,False,False,False,False
P1,30,G,G,,4,120,16th,False,False,False,False
P1,30,Ab,A,-1,4,120,16th,False,False,False,False
P1,30,G,G,,3,240,eighth,False,False,False,False
P1,30,Bb,B,-1,3,240,eighth,False,False,False,False
P1,30,Eb,E,-1,4,240,eighth,False,False,False,False
P1,30,F,F,,3,240,eighth,False,False,False,False
P1,30,Ab,A,-1,3,240,eighth,False,False,False,False
P1,30,Eb,E,-1,4,240,eighth,False,False,False,False
P1,30,Eb,E,-1,3,720,quarter,True,False,False,False
P1,30,Eb,E,-1,3,720,quarter,True,False,False,False
P1,31,C,C,,5,120,16th,False,False,False,False
P1,31,Bb,B,-1,4,120,16th,False,False,False,False
P1,31,A,A,,4,120,16th,False,False,False,False
P1,31,Bb,B,-1,4,120,16th,False,False,False,False
P1,31,A,A,,4,120,16th,False,False,False,False
P1,31,Bb,B,-1,4,120,16th,False,False,False,False
P1,31,A,A,,4,120,16th,False,False,False,False
P1,31,Bb,B,-1,4,120,16th,False,False,False,False
P1,31,C,C,,5,120,16th,False,False,False,False
P1,31,Bb,B,-1,4,120,16th,False,False,False,False
P1,31,Ab,A,-1,4,120,16th,False,False,False,False
P1,31,G,G,,4,120,16th,False,False,False,False
P1,31,G,G,,3,240,eighth,False,False,False,False
P1,31,Bb,B,-1,3,240,eighth,False,False,False,False
P1,31,Eb,E,-1,4,240,eighth,False,False,False,False
P1,31,G,G,,3,240,eighth,False,False,False,False
P1,31,Bb,B,-1,3,240,eighth,False,False,False,False
P1,31,Eb,E,-1,4,240,eighth,False,False,False,False
P1,31,Eb,E,-1,3,1440,half,True,False,False,False
P1,32,F,F,,4,120,16th,False,False,False,False
P1,32,G,G,,4,120,16th,False,False,False,False
P1,32,F,F,,4,120,16th,False,False,False,False
P1,32,E,E,,4,120,16th,False,False,False,False
P1,32,F,F,,4,120,16th,False,False,False,False
P1,32,G,G,,4,120,16th,False,False,False,False
P1,32,Ab,A,-1,4,120,16th,False,False,False,False
P1,32,A,A,,4,120,16th,False,False,False,False
P1,32,Bb,B,-1,4,120,16th,False,False,False,False
P1,32,D,D,,4,120,16th,False,False,False,False
P1,32,Bb,B,-1,4,120,16th,False,False,False,False
P1,32,D,D,,4,120,16th,False,False,False,False
P1,32,Eb,E,-1,3,240,eighth,False,False,False,False
P1,32,Ab,A,-1,3,240,eighth,False,False,False,False
P1,32,C,C,,4,240,eighth,False,False,False,False
P1,32,Eb,E,-1,3,240,eighth,False,False,False,False
P1,32,F,F,,3,240,eighth,False,False,False,False
P1,32,Ab,A,-1,3,240,eighth,False,False,False,False
P1,32,Eb,E,-1,3,720,quarter,True,False,False,False
P1,32,Eb,E,-1,3,720,quarter,True,False,False,False
P1,33,Eb,E,-1,4,480,quarter,False,False,False,False
P1,33,,,,,240,eighth,False,True,False,False
P1,33,G,G,,3,480,quarter,False,False,False,False
P1,33,,,,,240,eighth,False,True,False,False
P1,33,Eb,E,-1,3,480,quarter,False,False,False,False
P1,33,,,,,240,eighth,False,True,False,False
P1,34,Eb,E,-1,4,480,quarter,False,False,False,False
P1,34,,,,,480,quarter,False,True,False,False
P1,34,,,,,480,quarter,False,True,False,False
P1,34,,,,,480,quarter,False,True,False,False
P1,34,Bb,B,-1,4,240,eighth,False,False,False,False
P1,34,Gb,G,-1,5,240,eighth,False,False,False,False
