part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,12,E,E,,6,120,16th,False,False,False,False
P1,12,C#,C,1,6,120,16th,False,False,False,False
P1,12,A,A,,5,240,eighth,False,False,False,False
P1,12,,,,,240,eighth,False,True,False,False
P1,13,,,,,480,quarter,False,True,False,False
P1,13,,,,,240,eighth,False,True,False,False
P1,13,D,D,,5,120,16th,False,False,False,False
P1,13,E,E,,5,120,16th,False,False,False,False
P1,13,F#,F,1,5,480,quarter,False,False,False,False
P1,13,,,,,240,eighth,False,True,False,False
P1,13,F#,F,1,5,120,16th,False,False,False,False
P1,13,G,G,,5,120,16th,False,False,False,False
P1,14,A,A,,5,240,eighth,False,False,False,False
P1,14,A,A,,5,120,16th,False,False,False,False
P1,14,B,B,,5,120,16th,False,False,False,False
P1,14,C,C,,6,240,eighth,False,False,False,False
P1,14,C,C,,6,120,16th,False,False,False,False
P1,14,D,D,,6,120,16th,False,False,False,False
P1,14,E,E,,6,720,quarter,True,False,False,False
P1,14,D,D,,6,120,16th,False,False,False,False
P1,14,C,C,,6,120,16th,False,False,False,False
P1,15,B,B,,5,120,16th,False,False,False,False
P1,15,D,D,,6,120,16th,False,False,False,False
P1,15,D,D,,6,120,16th,False,False,False,False
P1,15,,,,,120,16th,False,True,False,False
P1,15,,,,,120,16th,False,True,False,False
P1,15,D,D,,6,120,16th,False,False,False,False
P1,15,D,D,,6,120,16th,False,False,False,False
P1,15,,,,,120,16th,False,True,False,False
P1,15,,,,,240,eighth,False,True,False,False
P1,15,D,D,,6,120,16th,False,False,False,False
P1,15,C#,C,1,6,120,16th,False,False,False,False
P1,15,D,D,,6,120,16th,False,False,False,False
P1,15,C#,C,1,6,120,16th,False,False,False,False
P1,15,D,D,,6,120,16th,False,False,False,False
P1,15,C#,C,1,6,120,16th,False,False,False,False
P1,16,D,D,,6,120,16th,False,False,False,False
P1,16,D,D,,6,120,16th,False,False,False,False
P1,16,D,D,,6,120,16th,False,False,False,False
P1,16,,,,,120,16th,False,True,False,False
P1,16,,,,,120,16th,False,True,False,False
P1,16,D,D,,6,120,16th,False,False,False,False
P1,16,D,D,,6,120,16th,False,False,False,False
P1,16,,,,,120,16th,False,True,False,False
P1,16,,,,,240,eighth,False,True,False,False
P1,16,D,D,,6,120,16th,False,False,False,False
P1,16,C#,C,1,6,120,16th,False,False,False,False
P1,16,D,D,,6,120,16th,False,False,False,False
P1,16,E,E,,6,120,16th,False,False,False,False
P1,16,D,D,,6,120,16th,False,False,False,False
P1,16,C,C,,6,120,16th,False,False,False,False
P1,17,B,B,,5,120,16th,False,False,False,False
P1,17,C,C,,6,120,16th,False,False,False,False
P1,17,B,B,,5,120,16th,False,False,False,False
P1,17,A,A,,5,120,16th,False,False,False,False
P1,17,G,G,,5,120,16th,False,False,False,False
P1,17,F#,F,1,5,120,16th,False,False,False,False
P1,17,E,E,,5,120,16th,False,False,False,False
P1,17,D,D,,5,120,16th,False,False,False,False
P1,17,C#,C,1,5,120,16th,False,False,False,False
P1,17,A,A,,5,120,16th,False,False,False,False
P1,17,E,E,,5,120,16th,False,False,False,False
P1,17,C#,C,1,5,120,16th,False,False,False,False
P1,17,A,A,,4,240,eighth,False,False,False,False
P1,17,,,,,240,eighth,False,True,False,False
P1,18,,,,,480,quarter,False,True,False,False
P1,18,D,D,,6,240,eighth,False,False,False,False
P1,18,A,A,,5,240,eighth,False,False,False,False
P1,18,,,,,480,quarter,False,True,False,False
P1,18,D,D,,6,240,eighth,False,False,False,False
P1,18,A,A,,5,240,eighth,False,False,False,False
P1,19,D,D,,6,240,eighth,False,False,False,False
P1,19,F#,F,1,6,120,16th,False,False,False,False
P1,19,A,A,,5,120,16th,False,False,False,False
P1,19,D,D,,6,240,eighth,False,False,False,False
P1,19,F#,F,1,6,120,16th,False,False,False,False
P1,19,A,A,,5,120,16th,False,False,False,False
P1,19,D,D,,6,120,16th,False,False,False,False
P1,19,E,E,,6,120,16th,False,False,False,False
P1,19,F#,F,1,6,120,16th,False,False,False,False
P1,19,G,G,,6,120,16th,False,False,False,False
P1,19,A,A,,6,240,eighth,False,False,False,False
P1,19,,,,,240,eighth,False,True,False,False
P1,20,,,,,480,quarter,False,True,False,False
P1,20,,,,,240,eighth,False,True,False,False
P1,20,B,B,,5,240,eighth,False,False,False,False
P1,20,,,,,480,quarter,False,True,False,False
P1,20,,,,,240,eighth,False,True,False,False
P1,20,A,A,,5,240,eighth,False,False,False,False
P1,21,,,,,240,eighth,False,True,False,False
P1,21,A,A,,5,240,eighth,False,False,False,False
P1,21,,,,,240,eighth,False,True,False,False
P1,21,D,D,,6,240,eighth,False,False,False,False
P1,21,,,,,240,eighth,False,True,False,False
P1,21,D,D,,6,240,eighth,False,False,False,False
P1,21,,,,,240,eighth,False,True,False,False
P1,21,C#,C,1,6,240,eighth,False,False,False,False
P1,22,D,D,,6,120,16th,False,False,False,False
P1,22,A,A,,4,120,16th,False,False,False,False
P1,22,D,D,,5,120,16th,False,False,False,False
P1,22,F#,F,1,5,120,16th,False,False,False,False
P1,22,A,A,,5,120,16th,False,False,False,False
P1,22,A,A,,5,120,16th,False,False,False,False
P1,22,A,A,,5,120,16th,False,False,False,False
P1,22,A,A,,5,120,16th,False,False,False,False
P1,22,A,A,,5,240,eighth,False,False,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,22,,,,,480,quarter,False,True,False,False
P1,23,D,D,,5,120,16th,False,False,False,False
P1,23,A,A,,4,120,16th,False,False,False,False
P1,23,D,D,,5,120,16th,False,False,False,False
P1,23,F#,F,1,5,120,16th,False,False,False,False
P1,23,A,A,,5,120,16th,False,False,False,False
P1,23,A,A,,5,120,16th,False,False,False,False
P1,23,A,A,,5,120,16th,False,False,False,False
P1,23,A,A,,5,120,16th,False,False,False,False
P1,23,A,A,,5,240,eighth,False,False,False,False
P1,23,,,,,240,eighth,False,True,False,False
P1,23,,,,,480,quarter,False,True,False,False
P1,24,,,,,960,half,False,True,False,False
P1,24,,,,,240,eighth,False,True,False,False
P1,24,F#,F,1,5,120,16th,False,False,False,False
P1,24,F#,F,1,5,120,16th,False,False,False,False
P1,24,E,E,,5,120,16th,False,False,False,False
P1,24,E,E,,5,120,16th,False,False,False,False
P1,24,G,G,,5,120,16th,False,False,False,False
P1,24,G,G,,5,120,16th,False,False,False,False
P1,25,F#,F,1,5,240,eighth,False,False,False,False
P1,25,,,,,240,eighth,False,True,False,False
P1,25,,,,,480,quarter,False,True,False,False
P1,25,,,,,240,eighth,False,True,False,False
P1,25,D,D,,6,120,16th,False,False,False,False
P1,25,D,D,,6,120,16th,False,False,False,False
P1,25,E,E,,6,120,16th,False,False,False,False
P1,25,E,E,,6,120,16th,False,False,False,False
P1,25,C#,C,1,6,120,16th,False,False,False,False
P1,25,C#,C,1,6,120,16th,False,False,False,False
P1,26,D,D,,6,240,eighth,False,False,False,False
P1,26,,,,,240,eighth,False,True,False,False
P1,26,,,,,240,eighth,False,True,False,False
P1,26,A,A,,5,120,16th,False,False,False,False
P1,26,F#,F,1,5,120,16th,False,False,False,False
P1,26,D,D,,5,240,eighth,False,False,False,False
P1,26,,,,,240,eighth,False,True,False,False
P1,26,,,,,240,eighth,False,True,False,False
P1,26,A,A,,5,120,16th,False,False,False,False
P1,26,F#,F,1,5,120,16th,False,False,False,False
P1,27,D,D,,5,240,eighth,False,False,False,False
P1,27,A,A,,5,120,16th,False,False,False,False
P1,27,F#,F,1,5,120,16th,False,False,False,False
P1,27,D,D,,5,240,eighth,False,False,False,False
P1,27,A,A,,5,120,16th,False,False,False,False
P1,27,F#,F,1,5,120,16th,False,False,False,False
P1,27,D,D,,5,240,eighth,False,False,False,False
P1,27,A,A,,5,120,16th,False,False,False,False
P1,27,F#,F,1,5,120,16th,False,False,False,False
P1,27,D,D,,5,240,eighth,False,False,False,False
P1,27,,,,,240,eighth,False,True,False,False
P1,28,D,D,,5,240,eighth,False,False,False,False
P1,28,A,A,,5,120,16th,False,False,False,False
P1,28,F#,F,1,5,120,16th,False,False,False,False
P1,28,D,D,,5,240,eighth,False,False,False,False
P1,28,A,A,,5,120,16th,False,False,False,False
P1,28,F#,F,1,5,120,16th,False,False,False,False
P1,28,D,D,,5,240,eighth,False,False,False,False
P1,28,A,A,,5,120,16th,False,False,False,False
P1,28,F#,F,1,5,120,16th,False,False,False,False
P1,28,D,D,,5,240,eighth,False,False,False,False
P1,28,,,,,240,eighth,False,True,False,False
P1,29,,,,,960,half,False,True,False,False
P1,29,,,,,120,16th,False,True,False,False
P1,29,D,D,,5,120,16th,False,False,False,False
P1,29,E,E,,5,120,16th,False,False,False,False
P1,29,F#,F,1,5,120,16th,False,False,False,False
P1,29,G,G,,5,240,eighth,False,False,False,False
P1,29,,,,,240,eighth,False,True,False,False
P1,30,,,,,120,16th,False,True,False,False
P1,30,D,D,,5,120,16th,False,False,False,False
P1,30,E,E,,5,120,16th,False,False,False,False
P1,30,F#,F,1,5,120,16th,False,False,False,False
P1,30,G,G,,5,120,16th,False,False,False,False
P1,30,A,A,,5,120,16th,False,False,False,False
P1,30,B,B,,5,120,16th,False,False,False,False
P1,30,C,C,,6,120,16th,False,False,False,False
P1,30,D,D,,6,240,eighth,False,False,False,False
P1,30,D,D,,6,240,eighth,False,False,False,False
P1,30,D,D,,6,240,eighth,False,False,False,False
P1,30,D,D,,6,120,16th,False,False,False,False
P1,30,C,C,,6,120,16th,False,False,False,False
P1,31,B,B,,5,120,16th,False,False,False,False
P1,31,C,C,,6,120,16th,False,False,False,False
P1,31,D,D,,6,120,16th,False,False,False,False
P1,31,C,C,,6,120,16th,False,False,False,False
P1,31,B,B,,5,240,eighth,False,False,False,False
P1,31,D,D,,6,240,eighth,False,False,False,False
P1,31,C,C,,6,480,quarter,False,False,False,False
P1,31,B,B,,5,240,eighth,False,False,False,False
P1,31,D,D,,6,240,eighth,False,False,False,False
P1,32,C,C,,6,480,quarter,False,False,False,False
P1,32,B,B,,5,240,eighth,False,False,False,False
P1,32,D,D,,6,240,eighth,False,False,False,False
P1,32,C,C,,6,240,eighth,False,False,False,False
P1,32,A,A,,5,240,eighth,False,False,False,False
P1,32,G,G,,5,240,eighth,False,False,False,False
P1,32,,,,,240,eighth,False,True,False,False
P1,33,C,C,,6,480,quarter,False,False,False,False
P1,33,B,B,,5,240,eighth,False,False,False,False
P1,33,D,D,,6,240,eighth,False,False,False,False
P1,33,C,C,,6,240,eighth,False,False,False,False
P1,33,A,A,,5,240,eighth,False,False,False,False
P1,33,G,G,,5,240,eighth,False,False,False,False
P1,34,,,,,240,eighth,False,True,False,False
P1,35,,,,,960,half,False,True,False,False
P1,35,,,,,120,16th,False,True,False,False
P1,35,D,D,,5,120,16th,False,False,False,False
P1,35,E,E,,5,120,16th,False,False,False,False
P1,35,F#,F,1,5,120,16th,False,False,False,False
P1,35,G,G,,5,120,16th,False,False,False,False
P1,35,A,A,,5,120,16th,False,False,False,False
P1,35,B,B,,5,120,16th,False,False,False,False
P1,35,C,C,,6,120,16th,False,False,False,False
P1,36,D,D,,6,240,eighth,False,False,False,False
P1,36,,,,,240,eighth,False,True,False,False
P1,36,,,,,480,quarter,False,True,False,False
P1,36,,,,,240,eighth,False,True,False,False
P1,36,D,D,,5,120,16th,False,False,False,False
P1,36,E,E,,5,120,16th,False,False,False,False
P1,36,F#,F,1,5,120,16th,False,False,False,False
P1,36,G,G,,5,120,16th,False,False,False,False
P1,36,A,A,,5,120,16th,False,False,False,False
P1,36,A#,A,1,5,120,16th,False,False,False,False
P1,37,B,B,,5,120,16th,False,False,False,False
P1,37,C,C,,6,120,16th,False,False,False,False
P1,37,D,D,,6,120,16th,False,False,False,False
P1,37,C,C,,6,120,16th,False,False,False,False
P1,37,B,B,,5,240,eighth,False,False,False,False
P1,37,D,D,,6,240,eighth,False,False,False,False
P1,37,C,C,,6,480,quarter,False,False,False,False
P1,37,B,B,,5,240,eighth,False,False,False,False
P1,37,D,D,,6,240,eighth,False,False,False,False
P1,38,C,C,,6,480,quarter,False,False,False,False
P1,38,B,B,,5,240,eighth,False,False,False,False
P1,38,D,D,,6,240,eighth,False,False,False,False
P1,38,C,C,,6,240,eighth,False,False,False,False
P1,38,A,A,,5,240,eighth,False,False,False,False
P1,38,G,G,,5,240,eighth,False,False,False,False
P1,39,C,C,,6,480,quarter,False,False,False,False
P1,39,B,B,,5,240,eighth,False,False,False,False
P1,39,D,D,,6,240,eighth,False,False,False,False
P1,39,C,C,,6,240,eighth,False,False,False,False
P1,39,A,A,,5,240,eighth,False,False,False,False
P1,39,G,G,,5,240,eighth,False,False,False,False
P1,39,,,,,240,eighth,False,True,False,False
P2,1,,,,,1920,whole,False,True,False,False
P2,2,,,,,1920,whole,False,True,False,False
P2,3,A,A,,5,240,eighth,False,False,False,False
P2,3,F#,F,1,5,120,16th,False,False,False,False
P2,3,A,A,,5,120,16th,False,False,False,False
P2,3,D,D,,5,240,eighth,False,False,False,False
P2,3,A,A,,4,240,eighth,False,False,False,False
P2,3,D,D,,5,240,eighth,False,False,False,False
P2,3,F#,F,1,5,120,16th,False,False,False,False
P2,3,A,A,,4,120,16th,False,False,False,False
P2,3,D,D,,5,240,eighth,False,False,False,False
P2,3,A,A,,4,240,eighth,False,False,False,False
P2,4,D,D,,5,240,eighth,False,False,False,False
P2,4,F#,F,1,5,120,16th,False,False,False,False
P2,4,A,A,,4,120,16th,False,False,False,False
P2,4,D,D,,5,240,eighth,False,False,False,False
P2,4,F#,F,1,5,120,16th,False,False,False,False
P2,4,A,A,,4,120,16th,False,False,False,False
P2,4,D,D,,5,120,16th,False,False,False,False
P2,4,E,E,,5,120,16th,False,False,False,False
P2,4,F#,F,1,5,120,16th,False,False,False,False
P2,4,G,G,,5,120,16th,False,False,False,False
P2,4,A,A,,5,240,eighth,False,False,False,False
P2,4,,,,,240,eighth,False,True,False,False
P2,5,,,,,480,quarter,False,True,False,False
P2,5,,,,,240,eighth,False,True,False,False
P2,5,D,D,,5,240,eighth,False,False,False,False
P2,5,,,,,480,quarter,False,True,False,False
P2,5,,,,,240,eighth,False,True,False,False
P2,5,F#,F,1,5,240,eighth,False,False,False,False
P2,6,,,,,240,eighth,False,True,False,False
P2,6,E,E,,5,240,eighth,False,False,False,False
P2,6,,,,,240,eighth,False,True,False,False
P2,6,E,E,,5,240,eighth,False,False,False,False
P2,6,,,,,240,eighth,False,True,False,False
P2,6,D,D,,5,240,eighth,False,False,False,False
P2,6,,,,,240,eighth,False,True,False,False
P2,6,B,B,,4,240,eighth,False,False,False,False
P2,7,C#,C,1,5,240,eighth,False,False,False,False
P2,7,,,,,240,eighth,False,True,False,False
P2,7,,,,,480,quarter,False,True,False,False
P2,7,,,,,240,eighth,False,True,False,False
P2,7,C#,C,1,5,120,16th,False,False,False,False
P2,7,C#,C,1,5,120,16th,False,False,False,False
P2,7,B,B,,4,120,16th,False,False,False,False
P2,7,B,B,,4,120,16th,False,False,False,False
P2,7,D,D,,5,120,16th,False,False,False,False
P2,7,D,D,,5,120,16th,False,False,False,False
P2,8,C#,C,1,5,240,eighth,False,False,False,False
P2,8,,,,,240,eighth,False,True,False,False
P2,8,,,,,480,quarter,False,True,False,False
P2,8,,,,,240,eighth,False,True,False,False
P2,8,C#,C,1,5,120,16th,False,False,False,False
P2,8,C#,C,1,5,120,16th,False,False,False,False
P2,8,D,D,,5,120,16th,False,False,False,False
P2,8,D,D,,5,120,16th,False,False,False,False
P2,8,B,B,,4,120,16th,False,False,False,False
P2,8,B,B,,4,120,16th,False,False,False,False
P2,9,A,A,,4,240,eighth,False,False,False,False
P2,9,,,,,240,eighth,False,True,False,False
P2,9,,,,,480,quarter,False,True,False,False
P2,9,,,,,240,eighth,False,True,False,False
P2,9,A,A,,5,120,16th,False,False,False,False
P2,9,A,A,,5,120,16th,False,False,False,False
P2,9,G#,G,1,5,120,16th,False,False,False,False
P2,9,G#,G,1,5,120,16th,False,False,False,False
P2,9,B,B,,5,120,16th,False,False,False,False
P2,9,B,B,,5,120,16th,False,False,False,False
P2,10,A,A,,5,240,eighth,False,False,False,False
P2,10,,,,,240,eighth,False,True,False,False
P2,10,,,,,480,quarter,False,True,False,False
P2,10,,,,,240,eighth,False,True,False,False
P2,10,C#,C,1,5,120,16th,False,False,False,False
P2,10,C#,C,1,5,120,16th,False,False,False,False
P2,10,D,D,,5,120,16th,False,False,False,False
P2,10,D,D,,5,120,16th,False,False,False,False
P2,10,B,B,,4,120,16th,False,False,False,False
P2,10,B,B,,4,120,16th,False,False,False,False
P2,11,C#,C,1,5,240,eighth,False,False,False,False
P2,11,,,,,240,eighth,False,True,False,False
P2,11,,,,,240,eighth,False,True,False,False
P2,11,E,E,,5,120,16th,False,False,False,False
P2,11,C#,C,1,5,120,16th,False,False,False,False
P2,11,A,A,,4,240,eighth,False,False,False,False
P2,11,,,,,240,eighth,False,True,False,False
P2,11,,,,,240,eighth,False,True,False,False
P2,11,E,E,,5,120,16th,False,False,False,False
P2,11,C#,C,1,5,120,16th,False,False,False,False
P2,12,A,A,,4,240,eighth,False,False,False,False
P2,12,E,E,,5,120,16th,False,False,False,False
P2,12,C#,C,1,5,120,16th,False,False,False,False
P2,12,A,A,,4,240,eighth,False,False,False,False
P2,12,E,E,,5,120,16th,False,False,False,False
P2,12,C#,C,1,5,120,16th,False,False,False,False
P2,12,A,A,,4,240,eighth,False,False,False,False
P2,12,E,E,,5,120,16th,False,False,False,False
P2,12,C#,C,1,5,120,16th,False,False,False,False
P2,12,A,A,,4,240,eighth,False,False,False,False
P2,12,,,,,240,eighth,False,True,False,False
P2,13,,,,,960,half,False,True,False,False
P2,13,D,D,,5,480,quarter,False,False,False,False
P2,13,,,,,240,eighth,False,True,False,False
P2,13,D,D,,5,120,16th,False,False,False,False
P2,13,E,E,,5,120,16th,False,False,False,False
P2,14,F#,F,1,5,240,eighth,False,False,False,False
P2,14,F#,F,1,5,120,16th,False,False,False,False
P2,14,G,G,,5,120,16th,False,False,False,False
P2,14,A,A,,5,240,eighth,False,False,False,False
P2,14,A,A,,5,120,16th,False,False,False,False
P2,14,B,B,,5,120,16th,False,False,False,False
P2,14,C,C,,6,720,quarter,True,False,False,False
P2,14,B,B,,5,120,16th,False,False,False,False
P2,14,A,A,,5,120,16th,False,False,False,False
P2,15,G,G,,5,240,eighth,False,False,False,False
P2,15,,,,,120,16th,False,True,False,False
P2,15,G,G,,4,120,16th,False,False,False,False
P2,15,C,C,,5,240,eighth,False,False,False,False
P2,15,,,,,120,16th,False,True,False,False
P2,15,C,C,,5,120,16th,False,False,False,False
P2,15,A,A,,4,240,eighth,False,False,False,False
P2,15,,,,,240,eighth,False,True,False,False
P2,15,,,,,120,16th,False,True,False,False
P2,15,A,A,,4,120,16th,False,False,False,False
P2,15,A,A,,4,120,16th,False,False,False,False
P2,15,A,A,,4,120,16th,False,False,False,False
P2,16,B,B,,4,240,eighth,False,False,False,False
P2,16,,,,,120,16th,False,True,False,False
P2,16,B,B,,4,120,16th,False,False,False,False
P2,16,C,C,,5,240,eighth,False,False,False,False
P2,16,,,,,120,16th,False,True,False,False
P2,16,C,C,,5,120,16th,False,False,False,False
P2,16,A,A,,4,240,eighth,False,False,False,False
P2,16,,,,,240,eighth,False,True,False,False
P2,16,,,,,120,16th,False,True,False,False
P2,16,F#,F,1,4,120,16th,False,False,False,False
P2,16,G,G,,4,120,16th,False,False,False,False
P2,16,A,A,,4,120,16th,False,False,False,False
P2,17,B,B,,4,120,16th,False,False,False,False
P2,17,F#,F,1,4,120,16th,False,False,False,False
P2,17,G,G,,4,120,16th,False,False,False,False
P2,17,A,A,,4,120,16th,False,False,False,False
P2,17,B,B,,4,120,16th,False,False,False,False
P2,17,B,B,,4,120,16th,False,False,False,False
P2,17,B,B,,4,120,16th,False,False,False,False
P2,17,B,B,,4,120,16th,False,False,False,False
P2,17,E,E,,4,240,eighth,False,False,False,False
P2,17,,,,,240,eighth,False,True,False,False
P2,17,,,,,120,16th,False,True,False,False
P2,17,A,A,,4,120,16th,False,False,False,False
P2,17,D,D,,5,120,16th,False,False,False,False
P2,17,F#,F,1,5,120,16th,False,False,False,False
P2,18,A,A,,5,240,eighth,False,False,False,False
P2,18,F#,F,1,5,120,16th,False,False,False,False
P2,18,A,A,,5,120,16th,False,False,False,False
P2,18,D,D,,5,240,eighth,False,False,False,False
P2,18,A,A,,4,240,eighth,False,False,False,False
P2,18,D,D,,5,240,eighth,False,False,False,False
P2,18,F#,F,1,5,120,16th,False,False,False,False
P2,18,A,A,,4,120,16th,False,False,False,False
P2,18,D,D,,5,240,eighth,False,False,False,False
P2,18,A,A,,4,240,eighth,False,False,False,False
P2,19,D,D,,5,240,eighth,False,False,False,False
P2,19,F#,F,1,5,120,16th,False,False,False,False
P2,19,A,A,,4,120,16th,False,False,False,False
P2,19,D,D,,5,240,eighth,False,False,False,False
P2,19,F#,F,1,5,120,16th,False,False,False,False
P2,19,A,A,,4,120,16th,False,False,False,False
P2,19,D,D,,5,120,16th,False,False,False,False
P2,19,E,E,,5,120,16th,False,False,False,False
P2,19,F#,F,1,5,120,16th,False,False,False,False
P2,19,G,G,,5,120,16th,False,False,False,False
P2,19,A,A,,5,240,eighth,False,False,False,False
P2,19,,,,,240,eighth,False,True,False,False
P2,20,,,,,480,quarter,False,True,False,False
P2,20,,,,,240,eighth,False,True,False,False
P2,20,G,G,,5,240,eighth,False,False,False,False
P2,20,,,,,480,quarter,False,True,False,False
P2,20,,,,,240,eighth,False,True,False,False
P2,20,G,G,,5,240,eighth,False,False,False,False
P2,21,,,,,240,eighth,False,True,False,False
P2,21,F#,F,1,5,240,eighth,False,False,False,False
P2,21,,,,,240,eighth,False,True,False,False
P2,21,F#,F,1,5,240,eighth,False,False,False,False
P2,21,,,,,240,eighth,False,True,False,False
P2,21,E,E,,5,240,eighth,False,False,False,False
P2,21,,,,,240,eighth,False,True,False,False
P2,21,E,E,,5,240,eighth,False,False,False,False
P2,22,F#,F,1,4,240,eighth,False,False,False,False
P2,22,D,D,,5,240,eighth,False,False,False,False
P2,22,,,,,240,eighth,False,True,False,False
