part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,7,E,E,,4,240,eighth,False,False,False,False
P1,7,E,E,,4,240,eighth,False,False,False,False
P1,7,F,F,,4,240,eighth,False,False,False,False
P1,7,G,G,,4,240,eighth,False,False,False,False
P1,7,C,C,,4,240,eighth,False,False,False,False
P1,7,C#,C,1,4,240,eighth,False,False,False,False
P1,7,D,D,,4,240,eighth,False,False,False,False
P1,7,E,E,,4,240,eighth,False,False,False,False
P1,7,A,A,,2,240,eighth,False,False,False,False
P1,7,A,A,,3,240,eighth,False,False,False,False
P1,7,A,A,,3,480,quarter,False,False,False,False
P1,7,G,G,,3,240,eighth,False,False,False,False
P1,7,,,,,240,eighth,False,True,False,False
P1,7,G,G,,3,240,eighth,False,False,False,False
P1,7,F,F,,3,240,eighth,False,False,False,False
P1,7,E,E,,3,240,eighth,False,False,False,False
P1,8,A,A,,4,240,eighth,False,False,False,False
P1,8,A,A,,4,240,eighth,False,False,False,False
P1,8,G,G,,4,240,eighth,False,False,False,False
P1,8,F,F,,4,240,eighth,False,False,False,False
P1,8,F,F,,4,240,eighth,False,False,False,False
P1,8,F,F,,4,240,eighth,False,False,False,False
P1,8,C#,C,1,4,240,eighth,False,False,False,False
P1,8,D,D,,4,240,eighth,False,False,False,False
P1,8,F,F,,3,240,eighth,False,False,False,False
P1,8,A,A,,3,720,quarter,True,False,False,False
P1,8,D,D,,3,240,eighth,False,False,False,False
P1,8,D,D,,3,240,eighth,False,False,False,False
P1,8,E,E,,3,240,eighth,False,False,False,False
P1,8,F,F,,3,240,eighth,False,False,False,False
P1,9,E,E,,4,480,quarter,False,False,False,False
P1,9,D,D,,4,480,quarter,False,False,False,False
P1,9,C,C,,4,480,quarter,False,False,False,False
P1,9,B,B,,3,480,quarter,False,False,False,False
P1,9,G,G,,3,240,eighth,False,False,False,False
P1,9,F#,F,1,3,240,eighth,False,False,False,False
P1,9,G,G,,3,240,eighth,False,False,False,False
P1,9,F,F,,3,240,eighth,False,False,False,False
P1,9,,,,,960,whole,False,True,False,False
P1,10,G,G,,4,480,quarter,False,False,False,False
P1,10,G,G,,4,180,16th,True,False,False,False
P1,10,A,A,,4,60,32nd,False,False,False,False
P1,10,G,G,,4,180,16th,True,False,False,False
P1,10,F,F,,4,60,32nd,False,False,False,False
P1,10,C,C,,4,480,quarter,False,False,False,False
P1,10,B,B,,3,480,quarter,False,False,False,False
P1,10,E,E,,3,240,eighth,False,False,False,False
P1,10,G,G,,3,240,eighth,False,False,False,False
P1,10,D,D,,3,240,eighth,False,False,False,False
P1,10,G,G,,3,240,eighth,False,False,False,False
P1,10,,,,,960,whole,False,True,False,False
P1,11,E,E,,4,480,quarter,False,False,False,False
P1,11,E,E,,4,180,16th,True,False,False,False
P1,11,F,F,,4,60,32nd,False,False,False,False
P1,11,E,E,,4,180,16th,True,False,False,False
P1,11,D,D,,4,60,32nd,False,False,False,False
P1,11,C,C,,4,420,eighth,True,False,False,False
P1,11,A,A,,3,60,32nd,False,False,False,False
P1,11,G#,G,1,3,480,quarter,False,False,False,False
P1,11,,,,,960,whole,False,True,False,False
P1,11,C,C,,3,240,eighth,False,False,False,False
P1,11,E,E,,3,240,eighth,False,False,False,False
P1,11,B,B,,2,240,eighth,False,False,False,False
P1,11,E,E,,3,240,eighth,False,False,False,False
P1,12,A,A,,3,240,eighth,False,False,False,False
P1,12,C,C,,4,240,eighth,False,False,False,False
P1,12,A,A,,3,480,quarter,False,False,False,False
P1,12,C,C,,4,480,quarter,False,False,False,False
P1,12,A,A,,4,480,quarter,False,False,False,False
P1,12,A,A,,3,240,eighth,False,False,False,False
P1,12,C,C,,4,240,eighth,False,False,False,False
P1,12,A,A,,4,240,eighth,False,False,False,False
P1,12,,,,,960,whole,False,True,False,False
P1,12,,,,,960,whole,False,True,False,False
P1,12,A,A,,2,240,eighth,False,False,False,False
P1,12,F,F,,2,480,quarter,False,False,False,False
P1,12,C,C,,3,480,quarter,False,False,False,False
P1,12,F,F,,3,480,quarter,False,False,False,False
P1,12,F,F,,2,240,eighth,False,False,False,False
P1,12,C,C,,3,240,eighth,False,False,False,False
P1,12,F,F,,3,240,eighth,False,False,False,False
P1,13,A,A,,3,720,quarter,True,False,False,False
P1,13,A,A,,4,720,quarter,True,False,False,False
P1,13,A,A,,4,240,eighth,False,False,False,False
P1,13,C,C,,4,240,eighth,False,False,False,False
P1,13,C#,C,1,4,240,eighth,False,False,False,False
P1,13,D,D,,4,240,eighth,False,False,False,False
P1,13,Eb,E,-1,4,240,eighth,False,False,False,False
P1,13,,,,,960,whole,False,True,False,False
P1,13,C,C,,3,240,eighth,False,False,False,False
P1,13,C#,C,1,3,240,eighth,False,False,False,False
P1,13,D,D,,3,240,eighth,False,False,False,False
P1,13,C,C,,3,240,eighth,False,False,False,False
P1,13,F,F,,2,720,quarter,True,False,False,False
P1,13,F,F,,3,720,quarter,True,False,False,False
P1,13,F#,F,1,2,240,eighth,False,False,False,False
P1,13,,,,,960,whole,False,True,False,False
P1,14,G,G,,4,480,quarter,False,False,False,False
P1,14,G,G,,4,480,quarter,False,False,False,False
P1,14,E,E,,4,360,eighth,True,False,False,False
P1,14,C,C,,4,120,16th,False,False,False,False
P1,14,B,B,,3,360,eighth,True,False,False,False
P1,14,D,D,,4,120,16th,False,False,False,False
P1,14,,,,,960,whole,False,True,False,False
P1,14,C,C,,3,240,eighth,False,False,False,False
P1,14,E,E,,3,240,eighth,False,False,False,False
P1,14,G,G,,3,240,eighth,False,False,False,False
P1,14,F,F,,3,240,eighth,False,False,False,False
P1,14,G,G,,2,960,half,False,False,False,False
P1,14,,,,,960,whole,False,True,False,False
P1,15,G,G,,4,480,quarter,False,False,False,False
P1,15,G,G,,4,240,eighth,False,False,False,False
P1,15,G,G,,3,240,eighth,False,False,False,False
P1,15,B,B,,3,480,quarter,False,False,False,False
P1,15,C,C,,4,240,eighth,False,False,False,False
P1,15,,,,,240,eighth,False,True,False,False
P1,15,D,D,,4,480,quarter,False,False,False,False
P1,15,,,,,480,quarter,False,True,False,False
P1,15,G,G,,3,480,quarter,False,False,False,False
P1,15,G,G,,3,240,eighth,False,False,False,False
P1,15,,,,,240,eighth,False,True,False,False
P1,15,C,C,,3,480,quarter,False,False,False,False
P1,15,F,F,,3,480,quarter,False,False,False,False
P1,15,C,C,,3,240,eighth,False,False,False,False
P1,15,E,E,,3,240,eighth,False,False,False,False
P1,15,,,,,240,eighth,False,True,False,False
P1,15,C,C,,3,480,quarter,False,False,False,False
P1,15,C,C,,3,240,eighth,False,False,False,False
P1,15,,,,,240,eighth,False,True,False,False
P1,16,G,G,,4,240,eighth,False,False,False,False
P1,16,A,A,,4,480,quarter,False,False,False,False
P1,16,A,A,,4,240,eighth,False,False,False,False
P1,16,C,C,,4,240,eighth,False,False,False,False
P1,16,C#,C,1,4,480,quarter,False,False,False,False
P1,16,E,E,,4,480,quarter,False,False,False,False
P1,16,C#,C,1,4,240,eighth,False,False,False,False
P1,16,E,E,,4,240,eighth,False,False,False,False
P1,16,,,,,960,whole,False,True,False,False
P1,16,E,E,,3,240,eighth,False,False,False,False
P1,16,A,A,,2,480,quarter,False,False,False,False
P1,16,E,E,,3,480,quarter,False,False,False,False
P1,16,G,G,,3,480,quarter,False,False,False,False
P1,16,A,A,,2,240,eighth,False,False,False,False
P1,16,E,E,,3,240,eighth,False,False,False,False
P1,16,G,G,,3,240,eighth,False,False,False,False
P1,16,C,C,,3,240,eighth,False,False,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,16,,,,,240,eighth,False,True,False,False
P1,16,,,,,960,whole,False,True,False,False
P1,17,A,A,,4,240,eighth,False,False,False,False
P1,17,F,F,,4,480,quarter,False,False,False,False
P1,17,B,B,,4,480,quarter,False,False,False,False
P1,17,F,F,,4,240,eighth,False,False,False,False
P1,17,B,B,,4,240,eighth,False,False,False,False
P1,17,D,D,,4,240,eighth,False,False,False,False
P1,17,D,D,,4,480,quarter,False,False,False,False
P1,17,D,D,,4,240,eighth,False,False,False,False
P1,17,,,,,960,whole,False,True,False,False
P1,17,D,D,,3,240,eighth,False,False,False,False
P1,17,F,F,,3,240,eighth,False,False,False,False
P1,17,G#,G,1,2,480,quarter,False,False,False,False
P1,17,G#,G,1,3,480,quarter,False,False,False,False
P1,17,G#,G,1,2,240,eighth,False,False,False,False
P1,17,G#,G,1,3,240,eighth,False,False,False,False
P1,17,,,,,960,whole,False,True,False,False
P1,17,,,,,960,whole,False,True,False,False
P1,18,C,C,,4,240,eighth,False,False,False,False
P1,18,E,E,,4,240,eighth,False,False,False,False
P1,18,C,C,,5,240,eighth,False,False,False,False
P1,18,F,F,,4,480,quarter,False,False,False,False
P1,18,G,G,,4,480,quarter,False,False,False,False
P1,18,D,D,,5,480,quarter,False,False,False,False
P1,18,F,F,,4,240,eighth,False,False,False,False
P1,18,G,G,,4,240,eighth,False,False,False,False
P1,18,D#,D,1,5,240,eighth,False,False,False,False
P1,18,,,,,960,whole,False,True,False,False
P1,18,,,,,960,whole,False,True,False,False
P1,18,A,A,,2,240,eighth,False,False,False,False
P1,18,A,A,,3,240,eighth,False,False,False,False
P1,18,B,B,,2,480,quarter,False,False,False,False
P1,18,B,B,,3,480,quarter,False,False,False,False
P1,18,B,B,,2,240,eighth,False,False,False,False
P1,18,B,B,,3,240,eighth,False,False,False,False
P1,18,,,,,960,whole,False,True,False,False
P1,18,,,,,960,whole,False,True,False,False
P1,19,E,E,,4,240,eighth,False,False,False,False
P1,19,G,G,,4,240,eighth,False,False,False,False
P1,19,E,E,,5,240,eighth,False,False,False,False
P1,19,,,,,480,quarter,False,True,False,False
P1,19,D#,D,1,6,240,eighth,False,False,False,False
P1,19,,,,,240,eighth,False,True,False,False
P1,19,F,F,,5,480,quarter,False,False,False,False
P1,19,G,G,,5,480,quarter,False,False,False,False
P1,19,D,D,,6,480,quarter,False,False,False,False
P1,19,F,F,,5,240,eighth,False,False,False,False
P1,19,G,G,,5,240,eighth,False,False,False,False
P1,19,,,,,960,whole,False,True,False,False
P1,19,C,C,,3,240,eighth,False,False,False,False
P1,19,C,C,,4,240,eighth,False,False,False,False
P1,19,B,B,,4,480,quarter,False,False,False,False
P1,19,B,B,,4,240,eighth,False,False,False,False
P1,19,,,,,240,eighth,False,True,False,False
P1,19,G,G,,4,480,quarter,False,False,False,False
P1,19,G,G,,4,240,eighth,False,False,False,False
P1,19,,,,,240,eighth,False,True,False,False
P1,19,,,,,480,quarter,False,True,False,False
P1,19,,,,,240,eighth,False,True,False,False
P1,20,E,E,,6,480,quarter,False,False,False,False
P1,20,C,C,,6,240,eighth,False,False,False,False
P1,20,,,,,120,16th,False,True,False,False
P1,20,G,G,,5,120,16th,False,False,False,False
P1,20,E,E,,5,720,quarter,True,False,False,False
P1,20,G,G,,5,720,quarter,True,False,False,False
P1,20,,,,,240,eighth,False,True,False,False
P1,20,C,C,,5,720,quarter,True,False,False,False
P1,20,,,,,240,eighth,False,True,False,False
P1,20,C,C,,4,720,quarter,True,False,False,False
P1,20,G,G,,4,720,quarter,True,False,False,False
P1,20,,,,,240,eighth,False,True,False,False
P1,21,E,E,,6,480,quarter,False,False,False,False
P1,21,C,C,,6,240,eighth,False,False,False,False
P1,21,,,,,120,16th,False,True,False,False
P1,21,C,C,,5,120,16th,False,False,False,False
P1,21,,,,,960,whole,False,True,False,False
P1,21,,,,,240,eighth,False,True,False,False
P1,21,E,E,,4,240,eighth,False,False,False,False
P1,21,G,G,,4,240,eighth,False,False,False,False
P1,21,Bb,B,-1,4,240,eighth,False,False,False,False
P1,21,,,,,240,eighth,False,True,False,False
P1,21,C,C,,4,240,eighth,False,False,False,False
P1,21,E,E,,4,240,eighth,False,False,False,False
P1,21,G,G,,4,240,eighth,False,False,False,False
P1,22,C,C,,6,240,eighth,False,False,False,False
P1,22,A,A,,5,480,quarter,False,False,False,False
P1,22,F,F,,5,120,16th,False,False,False,False
P1,22,D,D,,5,120,16th,False,False,False,False
P1,22,,,,,960,whole,False,True,False,False
P1,22,A,A,,4,240,eighth,False,False,False,False
P1,22,C#,C,1,5,240,eighth,False,False,False,False
P1,22,E,E,,5,240,eighth,False,False,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,22,F,F,,4,720,quarter,True,False,False,False
P1,22,F,F,,3,240,eighth,False,False,False,False
P1,22,D,D,,4,240,eighth,False,False,False,False
P1,23,C,C,,5,360,eighth,True,False,False,False
P1,23,C#,C,1,5,120,16th,False,False,False,False
P1,23,E,E,,5,,32nd,False,False,True,False
P1,23,D,D,,5,120,16th,False,False,False,False
P1,23,C#,C,1,5,120,16th,False,False,False,False
P1,23,D,D,,5,120,16th,False,False,False,False
P1,23,G,G,,5,120,16th,False,False,False,False
P1,23,C,C,,5,480,quarter,False,False,False,False
P1,23,B,B,,4,480,quarter,False,False,False,False
P1,23,E,E,,4,240,eighth,False,False,False,False
P1,23,G,G,,4,240,eighth,False,False,False,False
P1,23,F,F,,4,240,eighth,False,False,False,False
P1,23,A,A,,4,240,eighth,False,False,False,False
P1,23,G,G,,3,960,half,False,False,False,False
P1,24,C,C,,5,240,eighth,False,False,False,False
P1,24,E,E,,3,480,quarter,False,False,False,False
P1,24,G,G,,3,480,quarter,False,False,False,False
P1,24,E,E,,4,480,quarter,False,False,False,False
P1,24,E,E,,3,240,eighth,False,False,False,False
P1,24,G,G,,3,240,eighth,False,False,False,False
P1,24,E,E,,4,240,eighth,False,False,False,False
P1,24,C,C,,5,240,eighth,False,False,False,False
P1,24,,,,,480,quarter,False,True,False,False
P1,24,,,,,240,eighth,False,True,False,False
P1,24,E,E,,4,240,eighth,False,False,False,False
P1,24,,,,,480,quarter,False,True,False,False
P1,24,,,,,240,eighth,False,True,False,False
P1,24,C,C,,4,240,eighth,False,False,False,False
P1,24,C,C,,2,480,quarter,False,False,False,False
P1,24,G,G,,2,480,quarter,False,False,False,False
P1,24,C,C,,3,480,quarter,False,False,False,False
P1,24,C,C,,2,240,eighth,False,False,False,False
P1,24,G,G,,2,240,eighth,False,False,False,False
P1,24,C,C,,3,240,eighth,False,False,False,False
P1,25,E,E,,3,720,quarter,True,False,False,False
P1,25,E,E,,4,720,quarter,True,False,False,False
P1,25,E,E,,4,240,eighth,False,False,False,False
P1,25,G,G,,3,240,eighth,False,False,False,False
P1,25,G#,G,1,3,240,eighth,False,False,False,False
P1,25,A,A,,3,240,eighth,False,False,False,False
P1,25,Bb,B,-1,3,240,eighth,False,False,False,False
P1,25,G,G,,2,240,eighth,False,False,False,False
P1,25,G#,G,1,2,240,eighth,False,False,False,False
P1,25,A,A,,2,240,eighth,False,False,False,False
P1,25,G,G,,2,240,eighth,False,False,False,False
P1,25,C,C,,2,720,quarter,True,False,False,False
P1,25,C,C,,3,720,quarter,True,False,False,False
P1,25,C#,C,1,2,240,eighth,False,False,False,False
P1,26,D,D,,4,480,quarter,False,False,False,False
P1,26,D,D,,4,480,quarter,False,False,False,False
P1,26,B,B,,3,360,eighth,True,False,False,False
P1,26,G,G,,3,120,16th,False,False,False,False
P1,26,F#,F,1,3,360,eighth,True,False,False,False
P1,26,A,A,,3,120,16th,False,False,False,False
P1,26,G,G,,2,240,eighth,False,False,False,False
P1,26,B,B,,2,240,eighth,False,False,False,False
P1,26,D,D,,3,240,eighth,False,False,False,False
P1,26,C,C,,3,240,eighth,False,False,False,False
P1,26,D,D,,2,960,half,False,False,False,False
P1,27,D,D,,4,480,quarter,False,False,False,False
P1,27,D,D,,4,240,eighth,False,False,False,False
P1,27,D,D,,4,240,eighth,False,False,False,False
P1,27,F#,F,1,3,480,quarter,False,False,False,False
P1,27,A,A,,3,480,quarter,False,False,False,False
P1,27,G,G,,3,240,eighth,False,False,False,False
P1,27,,,,,240,eighth,False,True,False,False
P1,27,C,C,,3,480,quarter,False,False,False,False
P1,27,D,D,,3,480,quarter,False,False,False,False
P1,27,B,B,,2,240,eighth,False,False,False,False
P1,27,D,D,,3,240,eighth,False,False,False,False
P1,27,,,,,240,eighth,False,True,False,False
P1,27,G,G,,2,480,quarter,False,False,False,False
P1,27,G,G,,2,240,eighth,False,False,False,False
P1,27,,,,,240,eighth,False,True,False,False
P1,28,,,,,960,whole,False,True,False,False
P1,28,D,D,,4,720,quarter,True,False,False,False
P1,28,B,B,,4,720,quarter,True,False,False,False
P1,28,C,C,,4,240,eighth,False,False,False,False
P1,28,A,A,,4,240,eighth,False,False,False,False
P1,28,,,,,960,whole,False,True,False,False
P1,28,G,G,,2,240,eighth,False,False,False,False
P1,28,G,G,,3,240,eighth,False,False,False,False
P1,28,B,B,,2,240,eighth,False,False,False,False
P1,28,D,D,,3,240,eighth,False,False,False,False
P1,28,F#,F,1,3,240,eighth,False,False,False,False
P1,29,,,,,960,whole,False,True,False,False
P1,29,B,B,,3,240,eighth,False,False,False,False
P1,29,G,G,,4,240,eighth,False,False,False,False
P1,29,D,D,,4,240,eighth,False,False,False,False
P1,29,G,G,,4,240,eighth,False,False,False,False
P1,29,B,B,,4,240,eighth,False,False,False,False
P1,29,G,G,,2,720,quarter,True,False,False,False
P1,29,G,G,,3,720,quarter,True,False,False,False
P1,29,,,,,240,eighth,False,True,False,False
P1,29,,,,,960,whole,False,True,False,False
P1,30,D,D,,4,720,quarter,True,False,False,False
P1,30,B,B,,4,720,quarter,True,False,False,False
P1,30,D,D,,5,720,quarter,True,False,False,False
P1,30,C#,C,1,5,240,eighth,False,False,False,False
P1,30,E,E,,5,240,eighth,False,False,False,False
P1,30,,,,,960,whole,False,True,False,False
P1,30,G,G,,2,240,eighth,False,False,False,False
P1,30,G,G,,3,240,eighth,False,False,False,False
P1,30,B,B,,2,180,16th,True,False,False,False
P1,30,D,D,,3,60,32nd,False,False,False,False
P1,30,G,G,,3,240,eighth,False,False,False,False
P1,30,E,E,,3,240,eighth,False,False,False,False
P1,30,G,G,,3,240,eighth,False,False,False,False
P1,30,A,A,,3,240,eighth,False,False,False,False
P1,30,,,,,960,whole,False,True,False,False
P1,31,D,D,,5,240,eighth,False,False,False,False
P1,31,F,F,,5,240,eighth,False,False,False,False
P1,31,A,A,,4,240,eighth,False,False,False,False
P1,31,D,D,,5,240,eighth,False,False,False,False
P1,31,F,F,,5,240,eighth,False,False,False,False
P1,31,,,,,960,whole,False,True,False,False
P1,31,D,D,,3,240,eighth,False,False,False,False
P1,31,F,F,,3,240,eighth,False,False,False,False
P1,31,A,A,,3,240,eighth,False,False,False,False
P1,31,,,,,240,eighth,False,True,False,False
P1,31,,,,,480,quarter,False,True,False,False
P1,31,,,,,960,whole,False,True,False,False
P1,32,A,A,,4,720,quarter,True,False,False,False
P1,32,D,D,,5,720,quarter,True,False,False,False
P1,32,F,F,,5,720,quarter,True,False,False,False
P1,32,A,A,,5,720,quarter,True,False,False,False
P1,32,Ab,A,-1,4,240,eighth,False,False,False,False
P1,32,D,D,,5,240,eighth,False,False,False,False
P1,32,F,F,,5,240,eighth,False,False,False,False
P1,32,Ab,A,-1,5,240,eighth,False,False,False,False
P1,32,,,,,960,whole,False,True,False,False
P1,32,D,D,,3,240,eighth,False,False,False,False
P1,32,D,D,,4,240,eighth,False,False,False,False
P1,32,F,F,,3,180,16th,True,False,False,False
P1,32,A,A,,3,60,32nd,False,False,False,False
P1,32,D,D,,4,240,eighth,False,False,False,False
P1,32,C,C,,3,240,eighth,False,False,False,False
P1,32,C,C,,4,240,eighth,False,False,False,False
P1,32,,,,,960,whole,False,True,False,False
P1,33,G,G,,4,240,eighth,False,False,False,False
P1,33,D,D,,5,240,eighth,False,False,False,False
P1,33,F,F,,5,240,eighth,False,False,False,False
P1,33,G,G,,5,240,eighth,False,False,False,False
P1,33,G,G,,5,180,16th,True,False,False,False
P1,33,B,B,,5,60,32nd,False,False,False,False
P1,33,D,D,,6,240,eighth,False,False,False,False
P1,33,D#,D,1,6,240,eighth,False,False,False,False
P1,33,,,,,240,eighth,False,True,False,False
P1,33,F,F,,5,480,quarter,False,False,False,False
P1,33,F,F,,5,240,eighth,False,False,False,False
P1,33,G,G,,5,240,eighth,False,False,False,False
P1,33,B,B,,2,240,eighth,False,False,False,False
P1,33,B,B,,3,240,eighth,False,False,False,False
P1,33,G,G,,4,480,quarter,False,False,False,False
P1,33,B,B,,4,480,quarter,False,False,False,False
P1,33,G,G,,4,240,eighth,False,False,False,False
P1,33,B,B,,4,240,eighth,False,False,False,False
P1,33,,,,,240,eighth,False,True,False,False
P1,33,,,,,480,quarter,False,True,False,False
P1,33,,,,,240,eighth,False,True,False,False
P1,34,E,E,,5,720,quarter,True,False,False,False
P1,34,G,G,,5,720,quarter,True,False,False,False
P1,34,C,C,,6,720,quarter,True,False,False,False
P1,34,E,E,,6,720,quarter,True,False,False,False
P1,34,G,G,,4,240,eighth,False,False,False,False
P1,34,Bb,B,-1,4,240,eighth,False,False,False,False
P1,34,E,E,,5,240,eighth,False,False,False,False
P1,34,G,G,,5,240,eighth,False,False,False,False
P1,34,,,,,960,whole,False,True,False,False
P1,34,C,C,,3,480,quarter,False,False,False,False
P1,34,C,C,,3,240,eighth,False,False,False,False
P1,34,C#,C,1,3,240,eighth,False,False,False,False
P1,34,C,C,,2,240,eighth,False,False,False,False
P1,34,E,E,,2,180,16th,True,False,False,False
P1,34,G,G,,2,60,32nd,False,False,False,False
P1,34,C,C,,3,240,eighth,False,False,False,False
P1,34,C#,C,1,2,240,eighth,False,False,False,False
P1,35,F#,F,1,4,240,eighth,False,False,False,False
P1,35,A,A,,4,240,eighth,False,False,False,False
P1,35,D,D,,5,240,eighth,False,False,False,False
P1,35,F#,F,1,5,240,eighth,False,False,False,False
P1,35,F,F,,4,480,quarter,False,False,False,False
P1,35,A,A,,4,480,quarter,False,False,False,False
P1,35,D,D,,5,480,quarter,False,False,False,False
P1,35,F,F,,5,480,quarter,False,False,False,False
P1,35,F,F,,4,240,eighth,False,False,False,False
P1,35,Ab,A,-1,4,240,eighth,False,False,False,False
P1,35,D,D,,5,240,eighth,False,False,False,False
P1,35,F,F,,5,240,eighth,False,False,False,False
P1,35,,,,,960,whole,False,True,False,False
P1,35,D,D,,3,480,quarter,False,False,False,False
P1,35,D,D,,3,240,eighth,False,False,False,False
P1,35,B,B,,1,240,eighth,False,False,False,False
P1,35,B,B,,2,240,eighth,False,False,False,False
P1,35,D,D,,2,240,eighth,False,False,False,False
P1,35,F,F,,2,180,16th,True,False,False,False
P1,35,A,A,,2,60,32nd,False,False,False,False
P1,35,D,D,,3,240,eighth,False,False,False,False
P1,35,,,,,240,eighth,False,True,False,False
P1,36,E,E,,4,240,eighth,False,False,False,False
P1,36,G,G,,4,240,eighth,False,False,False,False
P1,36,C,C,,5,240,eighth,False,False,False,False
P1,36,E,E,,5,240,eighth,False,False,False,False
P1,36,D,D,,6,240,eighth,False,False,False,False
P1,36,F,F,,6,240,eighth,False,False,False,False
P1,36,C,C,,6,240,eighth,False,False,False,False
P1,36,E,E,,6,240,eighth,False,False,False,False
P1,36,E,E,,5,240,eighth,False,False,False,False
P1,36,,,,,240,eighth,False,True,False,False
P1,36,B,B,,4,240,eighth,False,False,False,False
P1,36,Ab,A,-1,5,240,eighth,False,False,False,False
P1,36,C,C,,5,240,eighth,False,False,False,False
P1,36,G,G,,5,240,eighth,False,False,False,False
P1,36,G,G,,4,240,eighth,False,False,False,False
P1,36,C,C,,2,240,eighth,False,False,False,False
P1,36,C,C,,3,240,eighth,False,False,False,False
P1,36,,,,,240,eighth,False,True,False,False
P1,36,,,,,240,eighth,False,True,False,False
P1,36,C,C,,3,240,eighth,False,False,False,False
P1,36,C,C,,4,240,eighth,False,False,False,False
P1,36,,,,,960,whole,False,True,False,False
P1,37,C#,C,1,5,120,16th,False,False,False,False
P1,37,D,D,,5,120,16th,False,False,False,False
P1,37,F,F,,5,120,16th,False,False,False,False
P1,37,A,A,,5,120,16th,False,False,False,False
P1,37,C,C,,5,240,eighth,False,False,False,False
P1,37,E,E,,5,120,16th,False,False,False,False
P1,37,D,D,,5,120,16th,False,False,False,False
P1,37,A,A,,4,480,quarter,False,False,False,False
P1,37,G,G,,4,240,eighth,False,False,False,False
P1,37,B,B,,4,240,eighth,False,False,False,False
P1,37,A,A,,3,240,eighth,False,False,False,False
P1,37,D,D,,4,120,16th,False,False,False,False
P1,37,F,F,,4,120,16th,False,False,False,False
