part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,15,Eb,E,-1,4,120,16th,False,False,False,False
P1,15,C,C,,4,120,16th,False,False,False,False
P1,15,Eb,E,-1,4,120,16th,False,False,False,False
P1,16,,,,,240,eighth,False,True,False,False
P1,16,Ab,A,-1,4,240,eighth,False,False,False,False
P1,16,Ab,A,-1,5,240,eighth,False,False,False,False
P1,16,,,,,240,eighth,False,True,False,False
P1,16,Ab,A,-1,4,240,eighth,False,False,False,False
P1,16,Ab,A,-1,5,240,eighth,False,False,False,False
P1,16,,,,,240,eighth,False,True,False,False
P1,16,C,C,,4,240,eighth,False,False,False,False
P1,16,Eb,E,-1,4,240,eighth,False,False,False,False
P1,16,,,,,240,eighth,False,True,False,False
P1,16,C,C,,4,240,eighth,False,False,False,False
P1,16,Eb,E,-1,4,240,eighth,False,False,False,False
P1,18,,,,,1440,half,True,True,False,False
P1,18,D,D,,5,240,eighth,False,False,False,False
P1,18,G,G,,5,240,eighth,False,False,False,False
P1,18,Ab,A,-1,4,1440,half,True,False,False,False
P1,18,Ab,A,-1,5,1440,half,True,False,False,False
P1,18,G,G,,4,480,quarter,False,False,False,False
P1,18,,,,,1920,whole,False,True,False,False
P1,18,C,C,,4,1440,half,True,False,False,False
P1,18,Eb,E,-1,4,1440,half,True,False,False,False
P1,18,B,B,,3,240,eighth,False,False,False,False
P1,18,D,D,,4,240,eighth,False,False,False,False
P1,18,Bb,B,-1,3,240,eighth,False,False,False,False
P1,18,Db,D,-1,4,240,eighth,False,False,False,False
P1,19,G,G,,5,480,quarter,False,False,False,False
P1,19,C,C,,5,240,eighth,False,False,False,False
P1,19,F,F,,5,240,eighth,False,False,False,False
P1,19,F,F,,5,480,quarter,False,False,False,False
P1,19,Bb,B,-1,4,240,eighth,False,False,False,False
P1,19,Eb,E,-1,5,240,eighth,False,False,False,False
P1,19,G,G,,4,480,quarter,False,False,False,False
P1,19,F,F,,4,480,quarter,False,False,False,False
P1,19,F,F,,4,480,quarter,False,False,False,False
P1,19,Eb,E,-1,4,480,quarter,False,False,False,False
P1,19,,,,,1920,whole,False,True,False,False
P1,19,Bb,B,-1,3,480,quarter,False,False,False,False
P1,19,Db,D,-1,4,480,quarter,False,False,False,False
P1,19,A,A,,3,240,eighth,False,False,False,False
P1,19,C,C,,4,240,eighth,False,False,False,False
P1,19,Ab,A,-1,3,240,eighth,False,False,False,False
P1,19,Cb,C,-1,4,240,eighth,False,False,False,False
P1,19,Ab,A,-1,3,480,quarter,False,False,False,False
P1,19,Cb,C,-1,4,480,quarter,False,False,False,False
P1,19,G,G,,3,240,eighth,False,False,False,False
P1,19,Bb,B,-1,3,240,eighth,False,False,False,False
P1,19,F#,F,1,3,240,eighth,False,False,False,False
P1,19,A,A,,3,240,eighth,False,False,False,False
P1,20,Eb,E,-1,5,960,half,False,False,False,False
P1,20,D,D,,5,480,quarter,False,False,False,False
P1,20,Eb,E,-1,5,480,quarter,False,False,False,False
P1,20,Ab,A,-1,4,1440,half,True,False,False,False
P1,20,Bb,B,-1,4,1440,half,True,False,False,False
P1,20,Eb,E,-1,4,480,quarter,False,False,False,False
P1,20,Bb,B,-1,4,480,quarter,False,False,False,False
P1,20,Eb,E,-1,4,960,half,False,False,False,False
P1,20,D,D,,4,480,quarter,False,False,False,False
P1,20,,,,,480,quarter,False,True,False,False
P1,20,F,F,,3,1440,half,True,False,False,False
P1,20,Ab,A,-1,3,1440,half,True,False,False,False
P1,20,Eb,E,-1,3,480,quarter,False,False,False,False
P1,20,G,G,,3,480,quarter,False,False,False,False
P1,21,F,F,,5,480,quarter,False,False,False,False
P1,21,G,G,,5,480,quarter,False,False,False,False
P1,21,Ab,A,-1,5,480,quarter,False,False,False,False
P1,21,Bb,B,-1,5,480,quarter,False,False,False,False
P1,21,F,F,,4,480,quarter,False,False,False,False
P1,21,Bb,B,-1,4,480,quarter,False,False,False,False
P1,21,G,G,,4,480,quarter,False,False,False,False
P1,21,Bb,B,-1,4,480,quarter,False,False,False,False
P1,21,Ab,A,-1,4,480,quarter,False,False,False,False
P1,21,Bb,B,-1,4,480,quarter,False,False,False,False
P1,21,Bb,B,-1,4,480,quarter,False,False,False,False
P1,21,,,,,1920,whole,False,True,False,False
P1,21,D,D,,3,480,quarter,False,False,False,False
P1,21,F,F,,3,480,quarter,False,False,False,False
P1,21,C,C,,3,480,quarter,False,False,False,False
P1,21,Eb,E,-1,3,480,quarter,False,False,False,False
P1,21,Bb,B,-1,2,480,quarter,False,False,False,False
P1,21,D,D,,3,480,quarter,False,False,False,False
P1,21,Bb,B,-1,2,480,quarter,False,False,False,False
P1,21,D,D,,3,480,quarter,False,False,False,False
P1,21,F,F,,3,480,quarter,False,False,False,False
P1,22,G,G,,4,480,quarter,False,False,False,False
P1,22,Bb,B,-1,4,480,quarter,False,False,False,False
P1,22,G,G,,5,480,quarter,False,False,False,False
P1,22,,,,,480,quarter,False,True,False,False
P1,22,Bb,B,-1,4,480,quarter,False,False,False,False
P1,22,Bb,B,-1,5,480,quarter,False,False,False,False
P1,22,,,,,480,quarter,False,True,False,False
P1,22,,,,,1920,whole,False,True,False,False
P1,22,,,,,1920,whole,False,True,False,False
P1,22,Eb,E,-1,2,240,eighth,False,False,False,False
P1,22,Bb,B,-1,2,240,eighth,False,False,False,False
P1,22,G,G,,3,240,eighth,False,False,False,False
P1,22,Bb,B,-1,2,240,eighth,False,False,False,False
P1,22,Eb,E,-1,2,240,eighth,False,False,False,False
P1,22,Bb,B,-1,2,240,eighth,False,False,False,False
P1,22,G,G,,3,240,eighth,False,False,False,False
P1,22,Bb,B,-1,2,240,eighth,False,False,False,False
P1,23,Bb,B,-1,5,1440,half,True,False,False,False
P1,23,Bb,B,-1,6,1440,half,True,False,False,False
P1,23,Bb,B,-1,4,480,quarter,False,False,False,False
P1,23,Bb,B,-1,5,480,quarter,False,False,False,False
P1,23,F,F,,2,240,eighth,False,False,False,False
P1,23,Bb,B,-1,2,240,eighth,False,False,False,False
P1,23,Ab,A,-1,3,240,eighth,False,False,False,False
P1,23,Bb,B,-1,2,240,eighth,False,False,False,False
P1,23,F,F,,2,240,eighth,False,False,False,False
P1,23,Bb,B,-1,2,240,eighth,False,False,False,False
P1,23,Ab,A,-1,3,240,eighth,False,False,False,False
P1,23,Bb,B,-1,2,240,eighth,False,False,False,False
P1,24,Bb,B,-1,4,1440,half,True,False,False,False
P1,24,Bb,B,-1,5,1440,half,True,False,False,False
P1,24,G,G,,4,480,quarter,False,False,False,False
P1,24,G,G,,5,480,quarter,False,False,False,False
P1,24,G,G,,2,240,eighth,False,False,False,False
P1,24,Bb,B,-1,2,240,eighth,False,False,False,False
P1,24,Bb,B,-1,3,240,eighth,False,False,False,False
P1,24,Bb,B,-1,2,240,eighth,False,False,False,False
P1,24,G,G,,2,240,eighth,False,False,False,False
P1,24,Bb,B,-1,2,240,eighth,False,False,False,False
P1,24,Bb,B,-1,3,240,eighth,False,False,False,False
P1,24,Bb,B,-1,2,240,eighth,False,False,False,False
P1,25,F,F,,4,480,quarter,False,False,False,False
P1,25,F,F,,5,480,quarter,False,False,False,False
P1,25,D,D,,4,480,quarter,False,False,False,False
P1,25,D,D,,5,480,quarter,False,False,False,False
P1,25,Cb,C,-1,4,480,quarter,False,False,False,False
P1,25,Cb,C,-1,5,480,quarter,False,False,False,False
P1,25,Bb,B,-1,3,480,quarter,False,False,False,False
P1,25,Bb,B,-1,4,480,quarter,False,False,False,False
P1,25,G,G,,2,240,eighth,False,False,False,False
P1,25,Ab,A,-1,2,240,eighth,False,False,False,False
P1,25,Ab,A,-1,3,240,eighth,False,False,False,False
P1,25,Ab,A,-1,2,240,eighth,False,False,False,False
P1,25,Bb,B,-1,1,240,eighth,False,False,False,False
P1,25,Bb,B,-1,2,240,eighth,False,False,False,False
P1,25,F,F,,3,240,eighth,False,False,False,False
P1,25,Bb,B,-1,2,240,eighth,False,False,False,False
P1,26,Bb,B,-1,3,480,quarter,False,False,False,False
P1,26,Bb,B,-1,4,480,quarter,False,False,False,False
P1,26,,,,,480,quarter,False,True,False,False
P1,26,Bb,B,-1,4,480,quarter,False,False,False,False
P1,26,Bb,B,-1,5,480,quarter,False,False,False,False
P1,26,,,,,480,quarter,False,True,False,False
P1,26,Eb,E,-1,2,240,eighth,False,False,False,False
P1,26,Bb,B,-1,2,240,eighth,False,False,False,False
P1,26,G,G,,3,240,eighth,False,False,False,False
P1,26,Bb,B,-1,2,240,eighth,False,False,False,False
P1,26,Eb,E,-1,2,240,eighth,False,False,False,False
P1,26,Bb,B,-1,2,240,eighth,False,False,False,False
P1,26,G,G,,3,240,eighth,False,False,False,False
P1,26,Bb,B,-1,2,240,eighth,False,False,False,False
P1,27,Bb,B,-1,5,1440,half,True,False,False,False
P1,27,Bb,B,-1,6,1440,half,True,False,False,False
P1,27,Bb,B,-1,4,480,quarter,False,False,False,False
P1,27,Bb,B,-1,5,480,quarter,False,False,False,False
P1,27,F,F,,2,240,eighth,False,False,False,False
P1,27,Bb,B,-1,2,240,eighth,False,False,False,False
P1,27,Ab,A,-1,3,240,eighth,False,False,False,False
P1,27,Bb,B,-1,2,240,eighth,False,False,False,False
P1,27,F,F,,2,240,eighth,False,False,False,False
P1,27,Bb,B,-1,2,240,eighth,False,False,False,False
P1,27,Ab,A,-1,3,240,eighth,False,False,False,False
P1,27,Bb,B,-1,2,240,eighth,False,False,False,False
P1,28,Bb,B,-1,4,1440,half,True,False,False,False
P1,28,Bb,B,-1,5,1440,half,True,False,False,False
P1,28,G,G,,4,480,quarter,False,False,False,False
P1,28,G,G,,5,480,quarter,False,False,False,False
P1,28,G,G,,2,240,eighth,False,False,False,False
P1,28,Eb,E,-1,3,240,eighth,False,False,False,False
P1,28,Bb,B,-1,3,240,eighth,False,False,False,False
P1,28,Eb,E,-1,3,240,eighth,False,False,False,False
P1,28,G,G,,2,240,eighth,False,False,False,False
P1,28,Eb,E,-1,3,240,eighth,False,False,False,False
P1,28,Bb,B,-1,3,240,eighth,False,False,False,False
P1,28,Eb,E,-1,3,240,eighth,False,False,False,False
P1,29,E,E,,4,480,quarter,False,False,False,False
P1,29,E,E,,5,480,quarter,False,False,False,False
P1,29,F,F,,4,480,quarter,False,False,False,False
P1,29,F,F,,5,480,quarter,False,False,False,False
P1,29,C,C,,4,480,quarter,False,False,False,False
P1,29,C,C,,5,480,quarter,False,False,False,False
P1,29,Eb,E,-1,4,480,quarter,False,False,False,False
P1,29,Eb,E,-1,5,480,quarter,False,False,False,False
P1,29,Ab,A,-1,2,240,eighth,False,False,False,False
P1,29,Eb,E,-1,3,240,eighth,False,False,False,False
P1,29,C,C,,4,240,eighth,False,False,False,False
P1,29,Eb,E,-1,3,240,eighth,False,False,False,False
P1,29,A,A,,2,240,eighth,False,False,False,False
P1,29,F,F,,3,240,eighth,False,False,False,False
P1,29,C,C,,4,240,eighth,False,False,False,False
P1,29,F,F,,3,240,eighth,False,False,False,False
P1,30,D,D,,4,240,eighth,False,False,False,False
P1,30,D,D,,5,240,eighth,False,False,False,False
P1,30,Bb,B,-1,4,240,eighth,False,False,False,False
P1,30,A,A,,4,240,eighth,False,False,False,False
P1,30,Bb,B,-1,4,240,eighth,False,False,False,False
P1,30,A,A,,4,240,eighth,False,False,False,False
P1,30,C,C,,5,240,eighth,False,False,False,False
P1,30,Bb,B,-1,4,240,eighth,False,False,False,False
P1,30,D,D,,5,240,eighth,False,False,False,False
P1,30,C,C,,5,240,eighth,False,False,False,False
P1,30,Eb,E,-1,5,240,eighth,False,False,False,False
P1,30,D,D,,5,240,eighth,False,False,False,False
P1,30,F,F,,5,240,eighth,False,False,False,False
P1,30,Bb,B,-1,2,480,quarter,False,False,False,False
P1,30,Bb,B,-1,3,480,quarter,False,False,False,False
P1,30,Eb,E,-1,4,240,eighth,False,False,False,False
P1,30,D,D,,4,240,eighth,False,False,False,False
