part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,5,F,F,,5,4,16th,False,False,False,False
P1,5,Eb,E,-1,5,4,16th,False,False,False,False
P1,5,Eb,E,-1,5,32,half,False,False,False,False
P1,5,F,F,,2,4,16th,False,False,False,False
P1,5,F,F,,3,4,16th,False,False,False,False
P1,5,C,C,,3,4,16th,False,False,False,False
P1,5,F,F,,3,4,16th,False,False,False,False
P1,5,A,A,,3,4,16th,False,False,False,False
P1,5,F,F,,3,4,16th,False,False,False,False
P1,5,C,C,,3,4,16th,False,False,False,False
P1,5,F,F,,3,4,16th,False,False,False,False
P1,5,F,F,,2,4,16th,False,False,False,False
P1,5,F,F,,3,4,16th,False,False,False,False
P1,5,C,C,,3,4,16th,False,False,False,False
P1,5,F,F,,3,4,16th,False,False,False,False
P1,6,,,,,16,quarter,False,True,False,False
P1,6,A,A,,3,16,quarter,False,False,False,False
P1,6,C,C,,4,8,eighth,False,False,False,False
P1,6,,,,,8,eighth,False,True,False,False
P1,6,Eb,E,-1,5,16,quarter,False,False,False,False
P1,6,G,G,,5,16,quarter,False,False,False,False
P1,6,G,G,,5,8,eighth,False,False,False,False
P1,6,F#,F,1,5,1,64th,False,False,False,False
P1,6,G,G,,5,1,64th,False,False,False,False
P1,6,A,A,,5,1,64th,False,False,False,False
P1,6,G,G,,5,1,64th,False,False,False,False
P1,6,F,F,,5,1,64th,False,False,False,False
P1,6,Eb,E,-1,5,1,64th,False,False,False,False
P1,6,D,D,,5,1,64th,False,False,False,False
P1,6,C,C,,5,1,64th,False,False,False,False
P1,6,F,F,,2,4,16th,False,False,False,False
P1,6,F,F,,3,4,16th,False,False,False,False
P1,6,C,C,,3,4,16th,False,False,False,False
P1,6,F,F,,3,4,16th,False,False,False,False
P1,6,Eb,E,-1,3,4,16th,False,False,False,False
P1,6,F,F,,3,4,16th,False,False,False,False
P1,6,C,C,,3,4,16th,False,False,False,False
P1,6,F,F,,3,4,16th,False,False,False,False
P1,6,Eb,E,-1,3,4,16th,False,False,False,False
P1,6,F,F,,3,4,16th,False,False,False,False
P1,6,C,C,,3,4,16th,False,False,False,False
P1,6,F,F,,3,4,16th,False,False,False,False
P1,7,,,,,16,quarter,False,True,False,False
P1,7,C,C,,4,16,quarter,False,False,False,False
P1,7,F,F,,4,8,eighth,False,False,False,False
P1,7,,,,,8,eighth,False,True,False,False
P1,7,Bb,B,-1,4,16,quarter,False,False,False,False
P1,7,A,A,,4,16,quarter,False,False,False,False
P1,7,A,A,,4,8,eighth,False,False,False,False
P1,7,Bb,B,-1,4,,32nd,False,False,True,False
P1,7,A,A,,4,,32nd,False,False,True,False
P1,7,G,G,,4,,32nd,False,False,True,False
P1,7,A,A,,4,6,16th,True,False,False,False
P1,7,Bb,B,-1,4,2,32nd,False,False,False,False
P1,7,F,F,,2,4,16th,False,False,False,False
P1,7,F,F,,3,4,16th,False,False,False,False
P1,7,C,C,,3,4,16th,False,False,False,False
P1,7,F,F,,3,4,16th,False,False,False,False
P1,7,Eb,E,-1,3,4,16th,False,False,False,False
P1,7,F,F,,3,4,16th,False,False,False,False
P1,7,C,C,,3,4,16th,False,False,False,False
P1,7,F,F,,3,4,16th,False,False,False,False
P1,7,Eb,E,-1,3,4,16th,False,False,False,False
P1,7,F,F,,3,4,16th,False,False,False,False
P1,7,C,C,,3,4,16th,False,False,False,False
P1,7,F,F,,3,4,16th,False,False,False,False
P1,8,A,A,,3,16,quarter,False,False,False,False
P1,8,F,F,,4,16,quarter,False,False,False,False
P1,8,A,A,,3,16,quarter,False,False,False,False
P1,8,F,F,,4,16,quarter,False,False,False,False
P1,8,A,A,,3,16,quarter,False,False,False,False
P1,8,F,F,,4,16,quarter,False,False,False,False
P1,8,C,C,,5,16,quarter,False,False,False,False
P1,8,C,C,,5,16,quarter,False,False,False,False
P1,8,C,C,,5,12,eighth,True,False,False,False
P1,8,D,D,,5,,32nd,False,False,True,False
P1,8,C,C,,5,,32nd,False,False,True,False
P1,8,B,B,,4,,32nd,False,False,True,False
P1,8,C,C,,5,,32nd,False,False,True,False
P1,8,D,D,,5,4,16th,False,False,False,False
P1,8,F,F,,2,4,16th,False,False,False,False
P1,8,F,F,,3,4,16th,False,False,False,False
P1,8,Eb,E,-1,3,4,16th,False,False,False,False
P1,8,F,F,,3,4,16th,False,False,False,False
P1,8,F,F,,2,4,16th,False,False,False,False
P1,8,F,F,,3,4,16th,False,False,False,False
P1,8,Eb,E,-1,3,4,16th,False,False,False,False
P1,8,F,F,,3,4,16th,False,False,False,False
P1,8,F,F,,2,4,16th,False,False,False,False
P1,8,F,F,,3,4,16th,False,False,False,False
P1,8,Eb,E,-1,3,4,16th,False,False,False,False
P1,8,F,F,,3,4,16th,False,False,False,False
P1,9,Bb,B,-1,3,480,quarter,False,False,False,False
P1,9,D,D,,4,480,quarter,False,False,False,False
P1,9,,,,,480,quarter,False,True,False,False
P1,9,,,,,480,quarter,False,True,False,False
P1,9,Bb,B,-1,4,480,quarter,False,False,False,False
P1,9,,,,,120,16th,False,True,False,False
P1,9,F,F,,4,120,16th,False,False,False,False
P1,9,D,D,,4,120,16th,False,False,False,False
P1,9,F,F,,4,120,16th,False,False,False,False
P1,9,Eb,E,-1,4,120,16th,False,False,False,False
P1,9,F,F,,4,120,16th,False,False,False,False
P1,9,C,C,,4,120,16th,False,False,False,False
P1,9,F,F,,4,120,16th,False,False,False,False
P1,9,Bb,B,-1,2,120,16th,False,False,False,False
P1,9,F,F,,3,120,16th,False,False,False,False
P1,9,D,D,,3,120,16th,False,False,False,False
P1,9,F,F,,3,120,16th,False,False,False,False
P1,9,Bb,B,-1,3,120,16th,False,False,False,False
P1,9,F,F,,3,120,16th,False,False,False,False
P1,9,D,D,,3,120,16th,False,False,False,False
P1,9,F,F,,3,120,16th,False,False,False,False
P1,9,Eb,E,-1,3,120,16th,False,False,False,False
P1,9,F,F,,3,120,16th,False,False,False,False
P1,9,C,C,,3,120,16th,False,False,False,False
P1,9,F,F,,3,120,16th,False,False,False,False
P1,10,D,D,,5,960,half,False,False,False,False
P1,10,D,D,,5,120,16th,False,False,False,False
P1,10,Eb,E,-1,5,60,32nd,False,False,False,False
P1,10,D,D,,5,60,32nd,False,False,False,False
P1,10,C,C,,5,120,16th,False,False,False,False
P1,10,D,D,,5,120,16th,False,False,False,False
P1,10,Bb,B,-1,3,120,16th,False,False,False,False
P1,10,F,F,,4,120,16th,False,False,False,False
P1,10,D,D,,4,120,16th,False,False,False,False
P1,10,F,F,,4,120,16th,False,False,False,False
P1,10,Bb,B,-1,4,120,16th,False,False,False,False
P1,10,F,F,,4,120,16th,False,False,False,False
P1,10,D,D,,4,120,16th,False,False,False,False
P1,10,F,F,,4,120,16th,False,False,False,False
P1,10,Bb,B,-1,3,120,16th,False,False,False,False
P1,10,F,F,,4,120,16th,False,False,False,False
P1,10,D,D,,4,120,16th,False,False,False,False
P1,10,F,F,,4,120,16th,False,False,False,False
P1,10,Bb,B,-1,2,120,16th,False,False,False,False
P1,10,F,F,,3,120,16th,False,False,False,False
P1,10,D,D,,3,120,16th,False,False,False,False
P1,10,F,F,,3,120,16th,False,False,False,False
P1,10,Bb,B,-1,3,120,16th,False,False,False,False
P1,10,F,F,,3,120,16th,False,False,False,False
P1,10,D,D,,3,120,16th,False,False,False,False
P1,10,F,F,,3,120,16th,False,False,False,False
P1,10,Bb,B,-1,2,120,16th,False,False,False,False
P1,10,F,F,,3,120,16th,False,False,False,False
P1,10,D,D,,3,120,16th,False,False,False,False
P1,10,F,F,,3,120,16th,False,False,False,False
P1,11,Bb,B,-1,4,960,half,False,False,False,False
P1,11,F,F,,4,480,quarter,False,False,False,False
P1,11,Bb,B,-1,3,120,16th,False,False,False,False
P1,11,F,F,,4,120,16th,False,False,False,False
P1,11,D,D,,4,120,16th,False,False,False,False
P1,11,F,F,,4,120,16th,False,False,False,False
P1,11,Bb,B,-1,4,120,16th,False,False,False,False
P1,11,F,F,,4,120,16th,False,False,False,False
P1,11,D,D,,4,120,16th,False,False,False,False
P1,11,F,F,,4,120,16th,False,False,False,False
P1,11,Bb,B,-1,3,120,16th,False,False,False,False
P1,11,F,F,,4,120,16th,False,False,False,False
P1,11,D,D,,4,120,16th,False,False,False,False
P1,11,F,F,,4,120,16th,False,False,False,False
P1,11,Bb,B,-1,2,120,16th,False,False,False,False
P1,11,F,F,,3,120,16th,False,False,False,False
P1,11,D,D,,3,120,16th,False,False,False,False
P1,11,F,F,,3,120,16th,False,False,False,False
P1,11,Bb,B,-1,3,120,16th,False,False,False,False
P1,11,F,F,,3,120,16th,False,False,False,False
P1,11,D,D,,3,120,16th,False,False,False,False
P1,11,F,F,,3,120,16th,False,False,False,False
P1,11,Bb,B,-1,2,120,16th,False,False,False,False
P1,11,F,F,,3,120,16th,False,False,False,False
P1,11,D,D,,3,120,16th,False,False,False,False
P1,11,F,F,,3,120,16th,False,False,False,False
P1,12,Bb,B,-1,4,720,quarter,True,False,False,False
P1,12,Bb,B,-1,4,240,eighth,False,False,False,False
P1,12,Bb,B,-1,4,240,eighth,False,False,False,False
P1,12,C,C,,5,120,16th,False,False,False,False
P1,12,D,D,,5,120,16th,False,False,False,False
P1,12,Bb,B,-1,3,120,16th,False,False,False,False
P1,12,F,F,,4,120,16th,False,False,False,False
P1,12,D,D,,4,120,16th,False,False,False,False
P1,12,F,F,,4,120,16th,False,False,False,False
P1,12,Bb,B,-1,3,120,16th,False,False,False,False
P1,12,F,F,,4,120,16th,False,False,False,False
P1,12,D,D,,4,120,16th,False,False,False,False
P1,12,F,F,,4,120,16th,False,False,False,False
P1,12,D,D,,4,120,16th,False,False,False,False
P1,12,F,F,,4,120,16th,False,False,False,False
P1,12,D,D,,4,120,16th,False,False,False,False
P1,12,Bb,B,-1,3,120,16th,False,False,False,False
P1,12,Bb,B,-1,2,120,16th,False,False,False,False
P1,12,F,F,,3,120,16th,False,False,False,False
P1,12,D,D,,3,120,16th,False,False,False,False
P1,12,F,F,,3,120,16th,False,False,False,False
P1,12,Bb,B,-1,2,120,16th,False,False,False,False
P1,12,F,F,,3,120,16th,False,False,False,False
P1,12,D,D,,3,120,16th,False,False,False,False
P1,12,F,F,,3,120,16th,False,False,False,False
P1,12,D,D,,3,120,16th,False,False,False,False
P1,12,F,F,,3,120,16th,False,False,False,False
P1,12,D,D,,3,120,16th,False,False,False,False
P1,12,Bb,B,-1,2,120,16th,False,False,False,False
P1,13,D,D,,5,240,eighth,False,False,False,False
P1,13,F,F,,5,120,16th,False,False,False,False
P1,13,Eb,E,-1,5,120,16th,False,False,False,False
P1,13,Eb,E,-1,5,960,half,False,False,False,False
P1,13,F,F,,3,120,16th,False,False,False,False
P1,13,F,F,,4,120,16th,False,False,False,False
P1,13,C,C,,4,120,16th,False,False,False,False
P1,13,F,F,,4,120,16th,False,False,False,False
P1,13,A,A,,4,120,16th,False,False,False,False
P1,13,F,F,,4,120,16th,False,False,False,False
P1,13,C,C,,4,120,16th,False,False,False,False
P1,13,F,F,,4,120,16th,False,False,False,False
P1,13,F,F,,3,120,16th,False,False,False,False
P1,13,F,F,,4,120,16th,False,False,False,False
P1,13,C,C,,4,120,16th,False,False,False,False
P1,13,F,F,,4,120,16th,False,False,False,False
P1,13,F,F,,2,120,16th,False,False,False,False
P1,13,F,F,,3,120,16th,False,False,False,False
P1,13,C,C,,3,120,16th,False,False,False,False
P1,13,F,F,,3,120,16th,False,False,False,False
P1,13,A,A,,3,120,16th,False,False,False,False
P1,13,F,F,,3,120,16th,False,False,False,False
P1,13,C,C,,3,120,16th,False,False,False,False
P1,13,F,F,,3,120,16th,False,False,False,False
P1,13,F,F,,2,120,16th,False,False,False,False
P1,13,F,F,,3,120,16th,False,False,False,False
P1,13,C,C,,3,120,16th,False,False,False,False
P1,13,F,F,,3,120,16th,False,False,False,False
P1,14,Eb,E,-1,5,16,quarter,False,False,False,False
P1,14,G,G,,5,16,quarter,False,False,False,False
P1,14,G,G,,5,8,eighth,False,False,False,False
P1,14,F#,F,1,5,1,64th,False,False,False,False
P1,14,G,G,,5,1,64th,False,False,False,False
P1,14,A,A,,5,1,64th,False,False,False,False
P1,14,G,G,,5,1,64th,False,False,False,False
P1,14,F,F,,5,1,64th,False,False,False,False
P1,14,Eb,E,-1,5,1,64th,False,False,False,False
P1,14,D,D,,5,1,64th,False,False,False,False
P1,14,C,C,,5,1,64th,False,False,False,False
P1,14,F,F,,3,4,16th,False,False,False,False
P1,14,F,F,,4,4,16th,False,False,False,False
P1,14,C,C,,4,4,16th,False,False,False,False
P1,14,F,F,,4,4,16th,False,False,False,False
P1,14,Eb,E,-1,4,4,16th,False,False,False,False
P1,14,F,F,,4,4,16th,False,False,False,False
P1,14,C,C,,4,4,16th,False,False,False,False
P1,14,F,F,,4,4,16th,False,False,False,False
P1,14,Eb,E,-1,4,4,16th,False,False,False,False
P1,14,F,F,,4,4,16th,False,False,False,False
P1,14,C,C,,4,4,16th,False,False,False,False
P1,14,F,F,,4,4,16th,False,False,False,False
P1,14,F,F,,2,4,16th,False,False,False,False
P1,14,F,F,,3,4,16th,False,False,False,False
P1,14,C,C,,3,4,16th,False,False,False,False
P1,14,F,F,,3,4,16th,False,False,False,False
P1,14,Eb,E,-1,3,4,16th,False,False,False,False
P1,14,F,F,,3,4,16th,False,False,False,False
P1,14,C,C,,3,4,16th,False,False,False,False
P1,14,F,F,,3,4,16th,False,False,False,False
P1,14,Eb,E,-1,3,4,16th,False,False,False,False
P1,14,F,F,,3,4,16th,False,False,False,False
P1,14,C,C,,3,4,16th,False,False,False,False
P1,14,F,F,,3,4,16th,False,False,False,False
P1,15,Bb,B,-1,4,16,quarter,False,False,False,False
P1,15,A,A,,4,16,quarter,False,False,False,False
P1,15,A,A,,4,8,eighth,False,False,False,False
P1,15,Bb,B,-1,4,,32nd,False,False,True,False
P1,15,A,A,,4,,32nd,False,False,True,False
P1,15,G,G,,4,,32nd,False,False,True,False
P1,15,A,A,,4,6,16th,True,False,False,False
P1,15,Bb,B,-1,4,2,32nd,False,False,False,False
P1,15,F,F,,3,4,16th,False,False,False,False
P1,15,F,F,,4,4,16th,False,False,False,False
P1,15,C,C,,4,4,16th,False,False,False,False
P1,15,F,F,,4,4,16th,False,False,False,False
P1,15,Eb,E,-1,4,4,16th,False,False,False,False
P1,15,F,F,,4,4,16th,False,False,False,False
P1,15,C,C,,4,4,16th,False,False,False,False
P1,15,F,F,,4,4,16th,False,False,False,False
P1,15,Eb,E,-1,4,4,16th,False,False,False,False
P1,15,F,F,,4,4,16th,False,False,False,False
P1,15,C,C,,4,4,16th,False,False,False,False
P1,15,F,F,,4,4,16th,False,False,False,False
P1,15,F,F,,2,4,16th,False,False,False,False
P1,15,F,F,,3,4,16th,False,False,False,False
P1,15,C,C,,3,4,16th,False,False,False,False
P1,15,F,F,,3,4,16th,False,False,False,False
P1,15,Eb,E,-1,3,4,16th,False,False,False,False
P1,15,F,F,,3,4,16th,False,False,False,False
P1,15,C,C,,3,4,16th,False,False,False,False
P1,15,F,F,,3,4,16th,False,False,False,False
P1,15,Eb,E,-1,3,4,16th,False,False,False,False
P1,15,F,F,,3,4,16th,False,False,False,False
P1,15,C,C,,3,4,16th,False,False,False,False
P1,15,F,F,,3,4,16th,False,False,False,False
P1,16,C,C,,5,16,quarter,False,False,False,False
P1,16,C,C,,5,16,quarter,False,False,False,False
P1,16,C,C,,5,12,eighth,True,False,False,False
P1,16,D,D,,5,,32nd,False,False,True,False
P1,16,C,C,,5,,32nd,False,False,True,False
P1,16,B,B,,4,,32nd,False,False,True,False
P1,16,C,C,,5,,32nd,False,False,True,False
P1,16,D,D,,5,4,16th,False,False,False,False
P1,16,F,F,,3,4,16th,False,False,False,False
P1,16,F,F,,4,4,16th,False,False,False,False
P1,16,C,C,,4,4,16th,False,False,False,False
P1,16,F,F,,4,4,16th,False,False,False,False
P1,16,F,F,,3,4,16th,False,False,False,False
P1,16,F,F,,4,4,16th,False,False,False,False
P1,16,C,C,,4,4,16th,False,False,False,False
P1,16,F,F,,4,4,16th,False,False,False,False
P1,16,F,F,,3,4,16th,False,False,False,False
P1,16,F,F,,4,4,16th,False,False,False,False
P1,16,C,C,,4,4,16th,False,False,False,False
P1,16,F,F,,4,4,16th,False,False,False,False
P1,16,F,F,,2,4,16th,False,False,False,False
P1,16,F,F,,3,4,16th,False,False,False,False
P1,16,C,C,,3,4,16th,False,False,False,False
P1,16,F,F,,3,4,16th,False,False,False,False
P1,16,Eb,E,-1,3,4,16th,False,False,False,False
P1,16,F,F,,3,4,16th,False,False,False,False
P1,16,C,C,,3,4,16th,False,False,False,False
P1,16,F,F,,3,4,16th,False,False,False,False
P1,16,Eb,E,-1,3,4,16th,False,False,False,False
P1,16,F,F,,3,4,16th,False,False,False,False
P1,16,C,C,,3,4,16th,False,False,False,False
P1,16,F,F,,3,4,16th,False,False,False,False
P1,17,Bb,B,-1,4,8,eighth,False,False,False,False
P1,17,,,,,8,eighth,False,True,False,False
P1,17,,,,,16,quarter,False,True,False,False
P1,17,,,,,16,quarter,False,True,False,False
P1,17,D,D,,4,8,eighth,False,False,False,False
P1,17,,,,,16,quarter,False,True,False,False
P1,17,,,,,16,quarter,False,True,False,False
P1,17,Bb,B,-1,2,4,16th,False,False,False,False
P1,17,F,F,,3,4,16th,False,False,False,False
P1,17,D,D,,3,4,16th,False,False,False,False
P1,17,Bb,B,-1,3,4,16th,False,False,False,False
P1,17,F,F,,3,4,16th,False,False,False,False
P1,17,D,D,,4,4,16th,False,False,False,False
P1,17,Bb,B,-1,3,4,16th,False,False,False,False
P1,17,F,F,,4,4,16th,False,False,False,False
P1,17,Eb,E,-1,4,4,16th,False,False,False,False
P1,17,D,D,,4,4,16th,False,False,False,False
P1,17,C,C,,4,4,16th,False,False,False,False
P1,17,Bb,B,-1,3,4,16th,False,False,False,False
P1,18,,,,,1440,whole,False,True,False,False
P1,18,Bb,B,-1,4,480,quarter,False,False,False,False
P1,18,G,G,,5,480,quarter,False,False,False,False
P1,18,Bb,B,-1,4,240,eighth,False,False,False,False
P1,18,F,F,,5,240,eighth,False,False,False,False
P1,18,,,,,240,eighth,False,True,False,False
P1,18,A,A,,4,60,32nd,False,False,False,False
P1,18,Bb,B,-1,4,60,32nd,False,False,False,False
P1,18,C,C,,5,60,32nd,False,False,False,False
P1,18,Bb,B,-1,4,60,32nd,False,False,False,False
P1,18,A,A,,4,60,32nd,False,False,False,False
P1,18,Bb,B,-1,4,60,32nd,False,False,False,False
P1,18,C,C,,5,60,32nd,False,False,False,False
P1,18,D,D,,5,60,32nd,False,False,False,False
P1,18,Eb,E,-1,4,480,quarter,False,False,False,False
P1,18,G,G,,4,480,quarter,False,False,False,False
P1,18,D,D,,4,240,eighth,False,False,False,False
P1,18,F,F,,4,240,eighth,False,False,False,False
P1,18,,,,,240,eighth,False,True,False,False
P1,18,,,,,480,quarter,False,True,False,False
P1,19,,,,,480,quarter,False,True,False,False
P1,19,,,,,480,quarter,False,True,False,False
P1,19,C#,C,1,5,120,16th,False,False,False,False
P1,19,D,D,,5,120,16th,False,False,False,False
P1,19,G,G,,5,120,16th,False,False,False,False
P1,19,Bb,B,-1,5,120,16th,False,False,False,False
P1,19,F,F,,4,480,quarter,False,False,False,False
P1,19,Eb,E,-1,5,480,quarter,False,False,False,False
P1,19,F,F,,4,240,eighth,False,False,False,False
P1,19,D,D,,5,240,eighth,False,False,False,False
P1,19,,,,,240,eighth,False,True,False,False
P1,19,,,,,480,quarter,False,True,False,False
P1,19,A,A,,3,480,quarter,False,False,False,False
P1,19,C,C,,4,480,quarter,False,False,False,False
P1,19,Bb,B,-1,3,240,eighth,False,False,False,False
P1,19,D,D,,4,240,eighth,False,False,False,False
P1,19,,,,,240,eighth,False,True,False,False
P1,19,,,,,480,quarter,False,True,False,False
P1,20,D,D,,6,480,quarter,False,False,False,False
P1,20,C,C,,6,240,eighth,False,False,False,False
P1,20,,,,,240,eighth,False,True,False,False
P1,20,E,E,,5,60,32nd,False,False,False,False
P1,20,F,F,,5,60,32nd,False,False,False,False
P1,20,G,G,,5,60,32nd,False,False,False,False
P1,20,F,F,,5,60,32nd,False,False,False,False
P1,20,E,E,,5,60,32nd,False,False,False,False
P1,20,F,F,,5,60,32nd,False,False,False,False
P1,20,G,G,,5,60,32nd,False,False,False,False
P1,20,A,A,,5,60,32nd,False,False,False,False
P1,20,Bb,B,-1,4,480,quarter,False,False,False,False
P1,20,D,D,,5,480,quarter,False,False,False,False
P1,20,A,A,,4,240,eighth,False,False,False,False
P1,20,C,C,,5,240,eighth,False,False,False,False
P1,20,,,,,240,eighth,False,True,False,False
P1,20,,,,,480,quarter,False,True,False,False
P1,20,E,E,,3,480,quarter,False,False,False,False
P1,20,G,G,,3,480,quarter,False,False,False,False
P1,20,F,F,,3,240,eighth,False,False,False,False
P1,20,A,A,,3,240,eighth,False,False,False,False
P1,20,,,,,240,eighth,False,True,False,False
P1,20,,,,,480,quarter,False,True,False,False
P1,21,Bb,B,-1,5,480,quarter,False,False,False,False
P1,21,A,A,,5,240,eighth,False,False,False,False
P1,21,,,,,240,eighth,False,True,False,False
P1,21,,,,,480,quarter,False,True,False,False
P1,21,G,G,,4,480,quarter,False,False,False,False
P1,21,Bb,B,-1,4,480,quarter,False,False,False,False
P1,21,F,F,,4,240,eighth,False,False,False,False
P1,21,A,A,,4,240,eighth,False,False,False,False
P1,21,,,,,240,eighth,False,True,False,False
P1,21,E,E,,4,120,16th,False,False,False,False
P1,21,F,F,,4,120,16th,False,False,False,False
P1,21,G#,G,1,4,120,16th,False,False,False,False
P1,21,A,A,,4,120,16th,False,False,False,False
P1,21,C#,C,1,3,480,quarter,False,False,False,False
P1,21,E,E,,3,480,quarter,False,False,False,False
P1,21,D,D,,3,240,eighth,False,False,False,False
P1,21,F,F,,3,240,eighth,False,False,False,False
P1,21,,,,,240,eighth,False,True,False,False
P1,21,,,,,480,quarter,False,True,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,22,Bb,B,-1,3,240,eighth,False,False,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,22,D,D,,4,240,eighth,False,False,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,22,G,G,,3,240,eighth,False,False,False,False
P1,22,A,A,,4,240,eighth,False,False,False,False
P1,22,D,D,,4,120,16th,False,False,False,False
P1,22,,,,,120,16th,False,True,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,22,Bb,B,-1,4,240,eighth,False,False,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,22,E,E,,4,240,eighth,False,False,False,False
P1,22,Bb,B,-1,1,240,eighth,False,False,False,False
P1,22,Bb,B,-1,2,240,eighth,False,False,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,22,G,G,,1,240,eighth,False,False,False,False
P1,22,G,G,,2,240,eighth,False,False,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,22,C,C,,2,240,eighth,False,False,False,False
P1,22,C,C,,3,240,eighth,False,False,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,23,,,,,240,eighth,False,True,False,False
P1,23,B,B,,4,120,16th,False,False,False,False
P1,23,C,C,,5,120,16th,False,False,False,False
P1,23,B,B,,4,120,16th,False,False,False,False
P1,23,C,C,,5,120,16th,False,False,False,False
P1,23,E,E,,5,120,16th,False,False,False,False
P1,23,F,F,,5,120,16th,False,False,False,False
P1,23,E,E,,5,120,16th,False,False,False,False
P1,23,F,F,,5,120,16th,False,False,False,False
P1,23,G#,G,1,5,120,16th,False,False,False,False
P1,23,A,A,,5,120,16th,False,False,False,False
P1,23,C,C,,4,480,quarter,False,False,False,False
P1,23,F,F,,4,480,quarter,False,False,False,False
