part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,5,B#,B,1,1,240,eighth,False,False,False,False
P1,5,B#,B,1,2,240,eighth,False,False,False,False
P1,5,,,,,240,eighth,False,True,False,False
P1,6,E,E,,5,960,half,False,False,False,False
P1,6,E,E,,5,480,quarter,False,False,False,False
P1,6,G#,G,1,4,720,quarter,True,False,False,False
P1,6,A,A,,4,120,16th,False,False,False,False
P1,6,B,B,,4,120,16th,False,False,False,False
P1,6,C#,C,1,5,480,quarter,False,False,False,False
P1,6,C#,C,1,2,240,eighth,False,False,False,False
P1,6,C#,C,1,3,240,eighth,False,False,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,B,B,,1,240,eighth,False,False,False,False
P1,6,B,B,,2,240,eighth,False,False,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,A,A,,1,240,eighth,False,False,False,False
P1,6,A,A,,2,240,eighth,False,False,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,7,D,D,,5,480,quarter,False,False,False,False
P1,7,F#,F,1,5,240,eighth,False,False,False,False
P1,7,E,E,,5,240,eighth,False,False,False,False
P1,7,D,D,,5,240,eighth,False,False,False,False
P1,7,C#,C,1,5,240,eighth,False,False,False,False
P1,7,A,A,,4,1440,half,True,False,False,False
P1,7,F#,F,1,1,240,eighth,False,False,False,False
P1,7,F#,F,1,2,240,eighth,False,False,False,False
P1,7,,,,,240,eighth,False,True,False,False
P1,7,D,D,,2,240,eighth,False,False,False,False
P1,7,D,D,,3,240,eighth,False,False,False,False
P1,7,,,,,240,eighth,False,True,False,False
P1,7,F#,F,1,2,240,eighth,False,False,False,False
P1,7,F#,F,1,3,240,eighth,False,False,False,False
P1,7,,,,,240,eighth,False,True,False,False
P1,8,B#,B,1,4,1440,half,True,False,False,False
P1,8,D#,D,1,4,480,quarter,False,False,False,False
P1,8,G#,G,1,4,240,eighth,False,False,False,False
P1,8,F#,F,1,4,240,eighth,False,False,False,False
P1,8,E,E,,4,240,eighth,False,False,False,False
P1,8,D#,D,1,4,240,eighth,False,False,False,False
P1,8,G#,G,1,2,240,eighth,False,False,False,False
P1,8,G#,G,1,3,240,eighth,False,False,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,B#,B,1,1,240,eighth,False,False,False,False
P1,8,B#,B,1,2,240,eighth,False,False,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,G#,G,1,1,240,eighth,False,False,False,False
P1,8,G#,G,1,2,240,eighth,False,False,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,9,C#,C,1,5,1440,half,True,False,False,False
P1,9,C#,C,1,4,480,quarter,False,False,False,False
P1,9,A,A,,4,240,eighth,False,False,False,False
P1,9,G#,G,1,4,240,eighth,False,False,False,False
P1,9,F#,F,1,4,240,eighth,False,False,False,False
P1,9,E,E,,4,240,eighth,False,False,False,False
P1,9,A,A,,1,1440,half,True,False,False,False
P1,9,A,A,,2,1440,half,True,False,False,False
P1,10,C#,C,1,5,480,quarter,False,False,False,False
P1,10,B,B,,4,240,eighth,False,False,False,False
P1,10,A,A,,4,240,eighth,False,False,False,False
P1,10,G#,G,1,4,240,eighth,False,False,False,False
P1,10,F#,F,1,4,240,eighth,False,False,False,False
P1,10,D#,D,1,4,960,half,False,False,False,False
P1,10,B#,B,1,3,480,quarter,False,False,False,False
P1,10,A,A,,1,240,eighth,False,False,False,False
P1,10,A,A,,2,240,eighth,False,False,False,False
P1,10,A,A,,2,240,eighth,False,False,False,False
P1,10,G#,G,1,2,240,eighth,False,False,False,False
P1,10,F#,F,1,2,240,eighth,False,False,False,False
P1,10,E,E,,2,240,eighth,False,False,False,False
P1,10,D#,D,1,2,240,eighth,False,False,False,False
P1,11,E,E,,4,480,quarter,False,False,False,False
P1,11,E,E,,5,960,half,False,False,False,False
P1,11,C#,C,1,4,480,quarter,False,False,False,False
P1,11,C#,C,1,5,240,eighth,False,False,False,False
P1,11,B,B,,4,240,eighth,False,False,False,False
P1,11,A,A,,4,240,eighth,False,False,False,False
P1,11,G#,G,1,4,240,eighth,False,False,False,False
P1,11,C#,C,1,2,1440,half,True,False,False,False
P1,11,C#,C,1,3,1440,half,True,False,False,False
P1,12,E,E,,5,480,quarter,False,False,False,False
P1,12,D#,D,1,5,240,eighth,False,False,False,False
P1,12,C#,C,1,5,240,eighth,False,False,False,False
P1,12,B,B,,4,240,eighth,False,False,False,False
P1,12,A,A,,4,240,eighth,False,False,False,False
P1,12,F#,F,1,4,960,half,False,False,False,False
P1,12,D#,D,1,4,480,quarter,False,False,False,False
P1,12,C#,C,1,2,240,eighth,False,False,False,False
P1,12,C#,C,1,3,240,eighth,False,False,False,False
P1,12,C#,C,1,3,240,eighth,False,False,False,False
P1,12,B,B,,2,240,eighth,False,False,False,False
P1,12,A,A,,2,240,eighth,False,False,False,False
P1,12,G#,G,1,2,240,eighth,False,False,False,False
P1,12,F#,F,1,2,240,eighth,False,False,False,False
P1,13,G#,G,1,4,480,quarter,False,False,False,False
P1,13,G#,G,1,5,960,half,False,False,False,False
P1,13,E,E,,4,480,quarter,False,False,False,False
P1,13,E,E,,5,240,eighth,False,False,False,False
P1,13,D#,D,1,5,240,eighth,False,False,False,False
P1,13,C#,C,1,5,240,eighth,False,False,False,False
P1,13,B,B,,4,240,eighth,False,False,False,False
P1,13,E,E,,2,1440,half,True,False,False,False
P1,13,E,E,,3,1440,half,True,False,False,False
P1,14,G#,G,1,5,480,quarter,False,False,False,False
P1,14,F#,F,1,5,240,eighth,False,False,False,False
P1,14,E,E,,5,240,eighth,False,False,False,False
P1,14,D#,D,1,5,240,eighth,False,False,False,False
P1,14,C#,C,1,5,240,eighth,False,False,False,False
P1,14,A,A,,4,960,half,False,False,False,False
P1,14,F#,F,1,4,480,quarter,False,False,False,False
P1,14,E,E,,2,240,eighth,False,False,False,False
P1,14,E,E,,3,240,eighth,False,False,False,False
P1,14,E,E,,3,240,eighth,False,False,False,False
P1,14,D#,D,1,3,240,eighth,False,False,False,False
P1,14,C#,C,1,3,240,eighth,False,False,False,False
P1,14,B,B,,2,240,eighth,False,False,False,False
P1,14,A,A,,2,240,eighth,False,False,False,False
P1,15,B#,B,1,4,480,quarter,False,False,False,False
P1,15,G#,G,1,5,240,eighth,False,False,False,False
P1,15,F#,F,1,5,240,eighth,False,False,False,False
P1,15,E,E,,5,240,eighth,False,False,False,False
P1,15,D#,D,1,5,240,eighth,False,False,False,False
P1,15,G#,G,1,4,1440,half,True,False,False,False
P1,15,G#,G,1,1,1440,half,True,False,False,False
P1,15,G#,G,1,2,1440,half,True,False,False,False
P1,16,E,E,,5,480,quarter,False,False,False,False
P1,16,C#,C,1,5,240,eighth,False,False,False,False
P1,16,A,A,,4,240,eighth,False,False,False,False
P1,16,G#,G,1,4,240,eighth,False,False,False,False
P1,16,F##,F,2,4,240,eighth,False,False,False,False
P1,16,G#,G,1,4,480,quarter,False,False,False,False
P1,16,E,E,,4,480,quarter,False,False,False,False
P1,16,C#,C,1,4,480,quarter,False,False,False,False
P1,16,G#,G,1,1,1440,half,True,False,False,False
P1,16,G#,G,1,2,1440,half,True,False,False,False
P1,17,G#,G,1,4,480,quarter,False,False,False,False
P1,17,G#,G,1,5,240,eighth,False,False,False,False
P1,17,F#,F,1,5,240,eighth,False,False,False,False
P1,17,E,E,,5,240,eighth,False,False,False,False
P1,17,D#,D,1,5,240,eighth,False,False,False,False
P1,17,B#,B,1,3,480,quarter,False,False,False,False
P1,17,G#,G,1,4,960,half,False,False,False,False
P1,17,G#,G,1,1,480,quarter,False,False,False,False
P1,17,G#,G,1,2,480,quarter,False,False,False,False
P1,17,B#,B,1,1,480,quarter,False,False,False,False
P1,17,B#,B,1,2,480,quarter,False,False,False,False
P1,17,D#,D,1,2,480,quarter,False,False,False,False
P1,17,D#,D,1,3,480,quarter,False,False,False,False
P1,18,E,E,,5,480,quarter,False,False,False,False
P1,18,C#,C,1,5,240,eighth,False,False,False,False
P1,18,A,A,,4,240,eighth,False,False,False,False
P1,18,G#,G,1,4,240,eighth,False,False,False,False
P1,18,F##,F,2,4,240,eighth,False,False,False,False
P1,18,G#,G,1,4,480,quarter,False,False,False,False
P1,18,E,E,,4,480,quarter,False,False,False,False
P1,18,C#,C,1,4,480,quarter,False,False,False,False
P1,18,G#,G,1,1,480,quarter,False,False,False,False
P1,18,G#,G,1,2,480,quarter,False,False,False,False
P1,18,C#,C,1,2,480,quarter,False,False,False,False
P1,18,C#,C,1,3,480,quarter,False,False,False,False
P1,18,E,E,,2,480,quarter,False,False,False,False
P1,18,E,E,,3,480,quarter,False,False,False,False
P1,19,G#,G,1,4,1440,half,True,False,False,False
P1,19,B#,B,1,3,480,quarter,False,False,False,False
P1,19,G#,G,1,4,960,half,False,False,False,False
P1,19,G#,G,1,1,480,quarter,False,False,False,False
P1,19,G#,G,1,2,480,quarter,False,False,False,False
P1,19,B#,B,1,1,480,quarter,False,False,False,False
P1,19,B#,B,1,2,480,quarter,False,False,False,False
P1,19,D#,D,1,2,480,quarter,False,False,False,False
P1,19,D#,D,1,3,480,quarter,False,False,False,False
P1,20,G#,G,1,4,480,quarter,False,False,False,False
P1,20,A#,A,1,4,480,quarter,False,False,False,False
P1,20,B#,B,1,4,480,quarter,False,False,False,False
P1,20,G#,G,1,4,480,quarter,False,False,False,False
P1,20,G,G,,4,480,quarter,False,False,False,False
P1,20,F#,F,1,4,480,quarter,False,False,False,False
P1,20,G#,G,1,2,1440,half,True,False,False,False
P1,20,G#,G,1,3,1440,half,True,False,False,False
P1,21,C#,C,1,5,1440,half,True,False,False,False
P1,21,E,E,,4,960,half,False,False,False,False
P1,21,C#,C,1,5,480,quarter,False,False,False,False
P1,21,C#,C,1,2,240,eighth,False,False,False,False
P1,21,C#,C,1,3,240,eighth,False,False,False,False
P1,21,,,,,240,eighth,False,True,False,False
P1,21,A,A,,2,240,eighth,False,False,False,False
P1,21,A,A,,3,240,eighth,False,False,False,False
P1,21,,,,,240,eighth,False,True,False,False
P1,21,F##,F,2,2,240,eighth,False,False,False,False
P1,21,F##,F,2,3,240,eighth,False,False,False,False
P1,21,,,,,240,eighth,False,True,False,False
P1,22,D#,D,1,5,1440,half,True,False,False,False
P1,22,C#,C,1,5,480,quarter,False,False,False,False
P1,22,B#,B,1,4,960,half,False,False,False,False
P1,22,G#,G,1,2,240,eighth,False,False,False,False
P1,22,G#,G,1,3,240,eighth,False,False,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,22,G#,G,1,1,240,eighth,False,False,False,False
P1,22,G#,G,1,2,240,eighth,False,False,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,22,F#,F,1,2,240,eighth,False,False,False,False
P1,22,F#,F,1,3,240,eighth,False,False,False,False
P1,22,,,,,240,eighth,False,True,False,False
P1,23,G#,G,1,5,1440,half,True,False,False,False
P1,23,C#,C,1,5,720,quarter,True,False,False,False
P1,23,D#,D,1,5,240,eighth,False,False,False,False
P1,23,E,E,,5,480,quarter,False,False,False,False
P1,23,E,E,,2,240,eighth,False,False,False,False
P1,23,E,E,,3,240,eighth,False,False,False,False
P1,23,,,,,240,eighth,False,True,False,False
P1,23,D#,D,1,2,240,eighth,False,False,False,False
P1,23,D#,D,1,3,240,eighth,False,False,False,False
P1,23,,,,,240,eighth,False,True,False,False
P1,23,C#,C,1,2,240,eighth,False,False,False,False
P1,23,C#,C,1,3,240,eighth,False,False,False,False
P1,23,,,,,240,eighth,False,True,False,False
P1,24,A,A,,5,960,half,False,False,False,False
P1,24,G#,G,1,5,480,quarter,False,False,False,False
P1,24,E,E,,5,480,quarter,False,False,False,False
P1,24,D#,D,1,5,480,quarter,False,False,False,False
P1,24,F#,F,1,5,480,quarter,False,False,False,False
P1,24,E,E,,5,480,quarter,False,False,False,False
P1,24,F#,F,1,1,240,eighth,False,False,False,False
P1,24,F#,F,1,2,240,eighth,False,False,False,False
P1,24,,,,,240,eighth,False,True,False,False
P1,24,B,B,,1,240,eighth,False,False,False,False
P1,24,B,B,,2,240,eighth,False,False,False,False
P1,24,,,,,240,eighth,False,True,False,False
P1,24,E,E,,2,240,eighth,False,False,False,False
P1,24,E,E,,3,240,eighth,False,False,False,False
P1,24,,,,,240,eighth,False,True,False,False
P1,25,F##,F,2,5,960,half,False,False,False,False
P1,25,G#,G,1,5,480,quarter,False,False,False,False
P1,25,A#,A,1,4,720,quarter,True,False,False,False
P1,25,B#,B,1,4,120,16th,False,False,False,False
P1,25,C#,C,1,5,120,16th,False,False,False,False
P1,25,D#,D,1,5,480,quarter,False,False,False,False
P1,25,D#,D,1,2,240,eighth,False,False,False,False
P1,25,D#,D,1,3,240,eighth,False,False,False,False
P1,25,,,,,240,eighth,False,True,False,False
P1,25,C#,C,1,2,240,eighth,False,False,False,False
P1,25,C#,C,1,3,240,eighth,False,False,False,False
P1,25,,,,,240,eighth,False,True,False,False
P1,25,B#,B,1,1,240,eighth,False,False,False,False
P1,25,B#,B,1,2,240,eighth,False,False,False,False
P1,25,,,,,240,eighth,False,True,False,False
P1,26,E,E,,5,960,half,False,False,False,False
P1,26,E,E,,5,480,quarter,False,False,False,False
P1,26,G#,G,1,4,720,quarter,True,False,False,False
P1,26,A,A,,4,120,16th,False,False,False,False
P1,26,B,B,,4,120,16th,False,False,False,False
P1,26,C#,C,1,5,480,quarter,False,False,False,False
P1,26,C#,C,1,2,240,eighth,False,False,False,False
P1,26,C#,C,1,3,240,eighth,False,False,False,False
P1,26,,,,,240,eighth,False,True,False,False
P1,26,B,B,,1,240,eighth,False,False,False,False
P1,26,B,B,,2,240,eighth,False,False,False,False
P1,26,,,,,240,eighth,False,True,False,False
P1,26,A,A,,1,240,eighth,False,False,False,False
P1,26,A,A,,2,240,eighth,False,False,False,False
P1,26,,,,,240,eighth,False,True,False,False
P1,27,D,D,,5,480,quarter,False,False,False,False
P1,27,F#,F,1,5,240,eighth,False,False,False,False
P1,27,E,E,,5,240,eighth,False,False,False,False
P1,27,D,D,,5,240,eighth,False,False,False,False
P1,27,C#,C,1,5,240,eighth,False,False,False,False
P1,27,A,A,,4,1440,half,True,False,False,False
P1,27,F#,F,1,1,240,eighth,False,False,False,False
P1,27,F#,F,1,2,240,eighth,False,False,False,False
P1,27,,,,,240,eighth,False,True,False,False
P1,27,D,D,,2,240,eighth,False,False,False,False
P1,27,D,D,,3,240,eighth,False,False,False,False
P1,27,,,,,240,eighth,False,True,False,False
P1,27,F#,F,1,2,240,eighth,False,False,False,False
P1,27,F#,F,1,3,240,eighth,False,False,False,False
P1,27,,,,,240,eighth,False,True,False,False
P1,28,B#,B,1,4,1440,half,True,False,False,False
P1,28,D#,D,1,4,480,quarter,False,False,False,False
P1,28,G#,G,1,4,240,eighth,False,False,False,False
P1,28,F#,F,1,4,240,eighth,False,False,False,False
P1,28,E,E,,4,240,eighth,False,False,False,False
P1,28,D#,D,1,4,240,eighth,False,False,False,False
P1,28,G#,G,1,2,240,eighth,False,False,False,False
P1,28,G#,G,1,3,240,eighth,False,False,False,False
P1,28,,,,,240,eighth,False,True,False,False
P1,28,B#,B,1,1,240,eighth,False,False,False,False
P1,28,B#,B,1,2,240,eighth,False,False,False,False
P1,28,,,,,240,eighth,False,True,False,False
P1,28,G#,G,1,1,240,eighth,False,False,False,False
P1,28,G#,G,1,2,240,eighth,False,False,False,False
P1,28,,,,,240,eighth,False,True,False,False
P1,29,C#,C,1,5,480,quarter,False,False,False,False
P1,29,E,E,,5,240,eighth,False,False,False,False
P1,29,D#,D,1,5,240,eighth,False,False,False,False
P1,29,C#,C,1,5,240,eighth,False,False,False,False
P1,29,B#,B,1,4,240,eighth,False,False,False,False
P1,29,C#,C,1,4,480,quarter,False,False,False,False
P1,29,A,A,,4,480,quarter,False,False,False,False
P1,29,E,E,,4,240,eighth,False,False,False,False
P1,29,D#,D,1,4,240,eighth,False,False,False,False
P1,29,A,A,,1,240,eighth,False,False,False,False
P1,29,A,A,,2,240,eighth,False,False,False,False
P1,29,,,,,240,eighth,False,True,False,False
P1,29,F#,F,1,1,240,eighth,False,False,False,False
P1,29,F#,F,1,2,240,eighth,False,False,False,False
P1,29,,,,,240,eighth,False,True,False,False
P1,29,G#,G,1,1,240,eighth,False,False,False,False
P1,29,G#,G,1,2,240,eighth,False,False,False,False
P1,29,,,,,240,eighth,False,True,False,False
P1,30,C#,C,1,5,960,half,False,False,False,False
P1,30,,,,,480,quarter,False,True,False,False
P1,30,E,E,,4,1440,half,True,False,False,False
P1,30,C#,C,1,2,240,eighth,False,False,False,False
P1,30,C#,C,1,3,240,eighth,False,False,False,False
P1,30,,,,,240,eighth,False,True,False,False
P1,30,G#,G,1,3,240,eighth,False,False,False,False
P1,30,,,,,240,eighth,False,True,False,False
P1,30,C#,C,1,4,240,eighth,False,False,False,False
P1,30,,,,,240,eighth,False,True,False,False
