part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,12,Db,D,-1,5,240,eighth,False,False,False,False
P1,12,Eb,E,-1,5,240,eighth,False,False,False,False
P1,12,G,G,,4,480,quarter,False,False,False,False
P1,12,,,,,480,quarter,False,True,False,False
P1,12,,,,,480,quarter,False,True,False,False
P1,12,Eb,E,-1,3,480,quarter,False,False,False,False
P1,12,,,,,480,quarter,False,True,False,False
P1,12,,,,,480,quarter,False,True,False,False
P1,13,F,F,,5,480,quarter,False,False,False,False
P1,13,Gb,G,-1,5,480,quarter,False,False,False,False
P1,13,G,G,,5,480,quarter,False,False,False,False
P1,13,Db,D,-1,5,1440,half,True,False,False,False
P1,13,Bb,B,-1,4,1440,half,True,False,False,False
P1,14,Ab,A,-1,5,1440,half,True,False,False,False
P1,14,C,C,,5,480,quarter,False,False,False,False
P1,14,Db,D,-1,5,480,quarter,False,False,False,False
P1,14,Eb,E,-1,5,480,quarter,False,False,False,False
P1,14,Ab,A,-1,4,480,quarter,False,False,False,False
P1,14,Bb,B,-1,4,480,quarter,False,False,False,False
P1,14,C,C,,5,480,quarter,False,False,False,False
P1,15,Ab,A,-1,5,480,quarter,False,False,False,False
P1,15,Bb,B,-1,5,480,quarter,False,False,False,False
P1,15,G,G,,5,480,quarter,False,False,False,False
P1,15,F,F,,5,480,quarter,False,False,False,False
P1,15,Db,D,-1,5,480,quarter,False,False,False,False
P1,15,Db,D,-1,5,480,quarter,False,False,False,False
P1,15,Db,D,-1,4,480,quarter,False,False,False,False
P1,15,Bb,B,-1,3,480,quarter,False,False,False,False
P1,15,Eb,E,-1,4,480,quarter,False,False,False,False
P1,16,Ab,A,-1,5,480,quarter,False,False,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,16,C,C,,5,480,quarter,False,False,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,16,Ab,A,-1,3,480,quarter,False,False,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,17,Ab,A,-1,3,240,eighth,False,False,False,False
P1,17,C,C,,4,240,eighth,False,False,False,False
P1,17,Bb,B,-1,3,240,eighth,False,False,False,False
P1,17,Db,D,-1,4,240,eighth,False,False,False,False
P1,17,,,,,480,quarter,False,True,False,False
P1,18,C,C,,4,960,half,False,False,False,False
P1,18,Eb,E,-1,4,960,half,False,False,False,False
P1,18,Db,D,-1,4,480,quarter,False,False,False,False
P1,18,F,F,,4,480,quarter,False,False,False,False
P1,18,Ab,A,-1,1,480,quarter,False,False,False,False
P1,18,Ab,A,-1,2,480,quarter,False,False,False,False
P1,18,,,,,480,quarter,False,True,False,False
P1,19,Eb,E,-1,4,480,quarter,False,False,False,False
P1,19,Gb,G,-1,4,480,quarter,False,False,False,False
P1,19,,,,,480,quarter,False,True,False,False
P1,19,Eb,E,-1,4,480,quarter,False,False,False,False
P1,19,Gb,G,-1,4,480,quarter,False,False,False,False
P1,19,Ab,A,-1,1,480,quarter,False,False,False,False
P1,19,Ab,A,-1,2,480,quarter,False,False,False,False
P1,19,,,,,480,quarter,False,True,False,False
P1,20,Gb,G,-1,4,480,quarter,False,False,False,False
P1,20,C,C,,5,480,quarter,False,False,False,False
P1,20,C,C,,5,480,quarter,False,False,False,False
P1,20,Eb,E,-1,5,480,quarter,False,False,False,False
P1,20,Eb,E,-1,5,480,quarter,False,False,False,False
P1,20,Gb,G,-1,5,480,quarter,False,False,False,False
P1,20,Ab,A,-1,1,480,quarter,False,False,False,False
P1,20,Ab,A,-1,2,480,quarter,False,False,False,False
P1,20,Ab,A,-1,1,480,quarter,False,False,False,False
P1,21,Eb,E,-1,5,480,quarter,False,False,False,False
P1,21,Gb,G,-1,5,480,quarter,False,False,False,False
P1,21,D,D,,5,480,quarter,False,False,False,False
P1,21,F,F,,5,480,quarter,False,False,False,False
P1,21,Bb,B,-1,3,240,eighth,False,False,False,False
P1,21,D,D,,4,240,eighth,False,False,False,False
P1,21,C,C,,4,240,eighth,False,False,False,False
P1,21,Eb,E,-1,4,240,eighth,False,False,False,False
P1,21,A,A,,1,480,quarter,False,False,False,False
P1,21,Bb,B,-1,1,480,quarter,False,False,False,False
P1,21,,,,,480,quarter,False,True,False,False
P1,22,D,D,,4,960,half,False,False,False,False
P1,22,F,F,,4,960,half,False,False,False,False
P1,22,E,E,,4,480,quarter,False,False,False,False
P1,22,G,G,,4,480,quarter,False,False,False,False
P1,22,Bb,B,-1,1,480,quarter,False,False,False,False
P1,22,Bb,B,-1,2,480,quarter,False,False,False,False
P1,22,,,,,480,quarter,False,True,False,False
P1,23,F,F,,4,480,quarter,False,False,False,False
P1,23,Ab,A,-1,4,480,quarter,False,False,False,False
P1,23,,,,,480,quarter,False,True,False,False
P1,23,F,F,,4,480,quarter,False,False,False,False
P1,23,Ab,A,-1,4,480,quarter,False,False,False,False
P1,23,Bb,B,-1,1,480,quarter,False,False,False,False
P1,23,Bb,B,-1,2,480,quarter,False,False,False,False
P1,23,,,,,480,quarter,False,True,False,False
P1,24,Ab,A,-1,4,480,quarter,False,False,False,False
P1,24,D,D,,5,480,quarter,False,False,False,False
P1,24,D,D,,5,480,quarter,False,False,False,False
P1,24,F,F,,5,480,quarter,False,False,False,False
P1,24,F,F,,5,480,quarter,False,False,False,False
P1,24,Ab,A,-1,5,480,quarter,False,False,False,False
P1,24,Bb,B,-1,1,480,quarter,False,False,False,False
P1,24,Bb,B,-1,2,480,quarter,False,False,False,False
P1,24,Bb,B,-1,1,480,quarter,False,False,False,False
P1,25,F,F,,5,480,quarter,False,False,False,False
P1,25,Ab,A,-1,5,480,quarter,False,False,False,False
P1,25,E,E,,5,480,quarter,False,False,False,False
P1,25,G,G,,5,480,quarter,False,False,False,False
P1,25,C,C,,4,240,eighth,False,False,False,False
P1,25,E,E,,4,240,eighth,False,False,False,False
P1,25,D,D,,4,240,eighth,False,False,False,False
P1,25,F,F,,4,240,eighth,False,False,False,False
P1,25,B,B,,1,480,quarter,False,False,False,False
P1,25,C,C,,2,480,quarter,False,False,False,False
P1,25,,,,,480,quarter,False,True,False,False
P1,26,E,E,,4,960,half,False,False,False,False
P1,26,G,G,,4,960,half,False,False,False,False
P1,26,F,F,,4,480,quarter,False,False,False,False
P1,26,Ab,A,-1,4,480,quarter,False,False,False,False
P1,26,C,C,,2,480,quarter,False,False,False,False
P1,26,C,C,,3,480,quarter,False,False,False,False
P1,26,,,,,480,quarter,False,True,False,False
P1,27,G,G,,4,480,quarter,False,False,False,False
P1,27,Bb,B,-1,4,480,quarter,False,False,False,False
P1,27,,,,,480,quarter,False,True,False,False
P1,27,C,C,,4,240,eighth,False,False,False,False
P1,27,E,E,,4,240,eighth,False,False,False,False
P1,27,D,D,,4,240,eighth,False,False,False,False
P1,27,F,F,,4,240,eighth,False,False,False,False
P1,27,C,C,,2,480,quarter,False,False,False,False
P1,27,C,C,,3,480,quarter,False,False,False,False
P1,27,,,,,480,quarter,False,True,False,False
P1,28,E,E,,4,480,quarter,False,False,False,False
P1,28,G,G,,4,480,quarter,False,False,False,False
P1,28,C,C,,4,240,eighth,False,False,False,False
P1,28,E,E,,4,240,eighth,False,False,False,False
P1,28,D,D,,4,240,eighth,False,False,False,False
P1,28,F,F,,4,240,eighth,False,False,False,False
P1,28,E,E,,4,240,eighth,False,False,False,False
P1,28,G,G,,4,240,eighth,False,False,False,False
P1,28,F,F,,4,240,eighth,False,False,False,False
P1,28,Ab,A,-1,4,240,eighth,False,False,False,False
P1,28,C,C,,2,480,quarter,False,False,False,False
P1,28,C,C,,3,480,quarter,False,False,False,False
P1,28,,,,,480,quarter,False,True,False,False
P1,29,G,G,,4,480,quarter,False,False,False,False
P1,29,Bb,B,-1,4,480,quarter,False,False,False,False
P1,29,E,E,,4,240,eighth,False,False,False,False
P1,29,G,G,,4,240,eighth,False,False,False,False
P1,29,F,F,,4,240,eighth,False,False,False,False
P1,29,Ab,A,-1,4,240,eighth,False,False,False,False
P1,29,G,G,,4,240,eighth,False,False,False,False
P1,29,Bb,B,-1,4,240,eighth,False,False,False,False
P1,29,Ab,A,-1,4,240,eighth,False,False,False,False
P1,29,C,C,,5,240,eighth,False,False,False,False
P1,29,C,C,,2,480,quarter,False,False,False,False
P1,29,C,C,,3,480,quarter,False,False,False,False
P1,29,,,,,480,quarter,False,True,False,False
P1,30,Bb,B,-1,4,480,quarter,False,False,False,False
P1,30,Db,D,-1,5,480,quarter,False,False,False,False
P1,30,,,,,480,quarter,False,True,False,False
P1,30,G,G,,4,480,quarter,False,False,False,False
P1,30,Bb,B,-1,4,480,quarter,False,False,False,False
P1,30,C,C,,3,480,quarter,False,False,False,False
P1,30,C,C,,4,480,quarter,False,False,False,False
P1,30,,,,,480,quarter,False,True,False,False
P1,31,E,E,,4,480,quarter,False,False,False,False
P1,31,G,G,,4,480,quarter,False,False,False,False
P1,31,,,,,480,quarter,False,True,False,False
P1,31,G,G,,4,480,quarter,False,False,False,False
P1,31,Bb,B,-1,4,480,quarter,False,False,False,False
P1,31,C,C,,3,480,quarter,False,False,False,False
P1,31,C,C,,4,480,quarter,False,False,False,False
P1,31,,,,,480,quarter,False,True,False,False
P1,32,Bb,B,-1,4,480,quarter,False,False,False,False
P1,32,Db,D,-1,5,480,quarter,False,False,False,False
P1,32,,,,,480,quarter,False,True,False,False
P1,32,G,G,,4,480,quarter,False,False,False,False
P1,32,Bb,B,-1,4,480,quarter,False,False,False,False
P1,32,C,C,,3,480,quarter,False,False,False,False
P1,32,C,C,,4,480,quarter,False,False,False,False
P1,32,,,,,480,quarter,False,True,False,False
P1,33,E,E,,4,480,quarter,False,False,False,False
P1,33,G,G,,4,480,quarter,False,False,False,False
P1,33,,,,,480,quarter,False,True,False,False
P1,33,G,G,,4,480,quarter,False,False,False,False
P1,33,Bb,B,-1,4,480,quarter,False,False,False,False
P1,33,C,C,,3,480,quarter,False,False,False,False
P1,33,C,C,,4,480,quarter,False,False,False,False
P1,33,,,,,480,quarter,False,True,False,False
P1,34,G,G,,4,960,half,False,False,False,False
P1,34,Bb,B,-1,4,960,half,False,False,False,False
P1,34,Db,D,-1,5,960,half,False,False,False,False
P1,34,G,G,,4,480,quarter,False,False,False,False
P1,34,Bb,B,-1,4,480,quarter,False,False,False,False
P1,34,C,C,,5,480,quarter,False,False,False,False
P1,34,E,E,,3,480,quarter,False,False,False,False
P1,34,E,E,,4,480,quarter,False,False,False,False
P1,34,,,,,480,quarter,False,True,False,False
P1,35,G,G,,4,960,half,False,False,False,False
P1,35,Bb,B,-1,4,960,half,False,False,False,False
P1,35,Db,D,-1,5,960,half,False,False,False,False
P1,35,G,G,,4,480,quarter,False,False,False,False
P1,35,Bb,B,-1,4,480,quarter,False,False,False,False
P1,35,C,C,,5,480,quarter,False,False,False,False
P1,35,E,E,,3,480,quarter,False,False,False,False
P1,35,E,E,,4,480,quarter,False,False,False,False
P1,35,,,,,480,quarter,False,True,False,False
P1,36,G,G,,4,960,half,False,False,False,False
P1,36,Bb,B,-1,4,960,half,False,False,False,False
P1,36,Db,D,-1,5,960,half,False,False,False,False
P1,36,G,G,,4,480,quarter,False,False,False,False
P1,36,Bb,B,-1,4,480,quarter,False,False,False,False
P1,36,C,C,,5,480,quarter,False,False,False,False
P1,36,E,E,,3,480,quarter,False,False,False,False
P1,36,E,E,,4,480,quarter,False,False,False,False
P1,36,,,,,480,quarter,False,True,False,False
P1,37,G,G,,4,960,half,False,False,False,False
P1,37,Bb,B,-1,4,960,half,False,False,False,False
P1,37,Db,D,-1,5,960,half,False,False,False,False
P1,37,G,G,,4,480,quarter,False,False,False,False
P1,37,Bb,B,-1,4,480,quarter,False,False,False,False
P1,37,C,C,,5,480,quarter,False,False,False,False
P1,37,E,E,,3,480,quarter,False,False,False,False
P1,37,E,E,,4,480,quarter,False,False,False,False
P1,37,,,,,480,quarter,False,True,False,False
P1,38,E,E,,4,960,half,False,False,False,False
P1,38,Bb,B,-1,4,960,half,False,False,False,False
P1,38,Db,D,-1,5,960,half,False,False,False,False
P1,38,E,E,,4,480,quarter,False,False,False,False
P1,38,Bb,B,-1,4,480,quarter,False,False,False,False
P1,38,C,C,,5,480,quarter,False,False,False,False
P1,38,G,G,,3,480,quarter,False,False,False,False
P1,38,G,G,,4,480,quarter,False,False,False,False
P1,38,,,,,480,quarter,False,True,False,False
P1,39,E,E,,4,960,half,False,False,False,False
P1,39,Bb,B,-1,4,960,half,False,False,False,False
P1,39,Db,D,-1,5,960,half,False,False,False,False
P1,39,E,E,,4,480,quarter,False,False,False,False
P1,39,Bb,B,-1,4,480,quarter,False,False,False,False
P1,39,C,C,,5,480,quarter,False,False,False,False
P1,39,G,G,,3,480,quarter,False,False,False,False
P1,39,G,G,,4,480,quarter,False,False,False,False
P1,39,,,,,480,quarter,False,True,False,False
P1,40,E,E,,4,960,half,False,False,False,False
P1,40,Bb,B,-1,4,960,half,False,False,False,False
P1,40,Db,D,-1,5,960,half,False,False,False,False
P1,40,E,E,,4,480,quarter,False,False,False,False
P1,40,Bb,B,-1,4,480,quarter,False,False,False,False
P1,40,C,C,,5,480,quarter,False,False,False,False
P1,40,G,G,,3,480,quarter,False,False,False,False
P1,40,G,G,,4,480,quarter,False,False,False,False
P1,40,,,,,480,quarter,False,True,False,False
P1,41,E,E,,4,960,half,False,False,False,False
P1,41,Bb,B,-1,4,960,half,False,False,False,False
P1,41,Db,D,-1,5,960,half,False,False,False,False
P1,41,E,E,,4,480,quarter,False,False,False,False
P1,41,Bb,B,-1,4,480,quarter,False,False,False,False
P1,41,C,C,,5,480,quarter,False,False,False,False
P1,41,G,G,,3,480,quarter,False,False,False,False
P1,41,G,G,,4,480,quarter,False,False,False,False
P1,41,,,,,480,quarter,False,True,False,False
P1,42,E,E,,4,480,quarter,False,False,False,False
P1,42,Bb,B,-1,4,480,quarter,False,False,False,False
P1,42,Db,D,-1,5,480,quarter,False,False,False,False
P1,42,,,,,480,quarter,False,True,False,False
P1,42,,,,,480,quarter,False,True,False,False
P1,42,,,,,480,quarter,False,True,False,False
P1,42,G,G,,3,480,quarter,False,False,False,False
P1,42,G,G,,4,480,quarter,False,False,False,False
P1,43,E,E,,4,480,quarter,False,False,False,False
P1,43,Bb,B,-1,4,480,quarter,False,False,False,False
P1,43,C,C,,5,480,quarter,False,False,False,False
P1,43,,,,,480,quarter,False,True,False,False
P1,43,,,,,480,quarter,False,True,False,False
P1,43,,,,,480,quarter,False,True,False,False
P1,43,G,G,,3,480,quarter,False,False,False,False
P1,43,G,G,,4,480,quarter,False,False,False,False
P1,44,E,E,,4,480,quarter,False,False,False,False
P1,44,Bb,B,-1,4,480,quarter,False,False,False,False
P1,44,C,C,,5,480,quarter,False,False,False,False
P1,44,,,,,480,quarter,False,True,False,False
P1,44,,,,,480,quarter,False,True,False,False
P1,44,,,,,480,quarter,False,True,False,False
P1,44,G,G,,3,480,quarter,False,False,False,False
P1,44,G,G,,4,480,quarter,False,False,False,False
P1,44,,,,,1440,whole,False,True,False,False
P1,45,E,E,,4,480,quarter,False,False,False,False
P1,45,Bb,B,-1,4,480,quarter,False,False,False,False
P1,45,C,C,,5,480,quarter,False,False,False,False
P1,45,,,,,480,quarter,False,True,False,False
P1,45,,,,,480,quarter,False,True,False,False
P1,45,,,,,480,quarter,False,True,False,False
P1,45,G,G,,3,480,quarter,False,False,False,False
P1,45,Ab,A,-1,3,240,eighth,False,False,False,False
P1,45,Bb,B,-1,3,240,eighth,False,False,False,False
P1,45,,,,,1440,whole,False,True,False,False
P1,46,Ab,A,-1,5,240,eighth,False,False,False,False
P1,46,G,G,,5,240,eighth,False,False,False,False
P1,46,Ab,A,-1,5,240,eighth,False,False,False,False
P1,46,C,C,,6,240,eighth,False,False,False,False
P1,46,Bb,B,-1,5,240,eighth,False,False,False,False
P1,46,Ab,A,-1,5,240,eighth,False,False,False,False
P1,46,C,C,,4,960,half,False,False,False,False
P1,46,D,D,,4,480,quarter,False,False,False,False
P1,46,F,F,,3,1440,half,True,False,False,False
P1,47,G,G,,5,240,eighth,False,False,False,False
P1,47,F,F,,5,240,eighth,False,False,False,False
P1,47,Eb,E,-1,5,240,eighth,False,False,False,False
P1,47,Db,D,-1,5,240,eighth,False,False,False,False
P1,47,C,C,,5,240,eighth,False,False,False,False
P1,47,Bb,B,-1,4,240,eighth,False,False,False,False
P1,47,Eb,E,-1,4,480,quarter,False,False,False,False
P1,47,,,,,480,quarter,False,True,False,False
P1,47,E,E,,4,480,quarter,False,False,False,False
P1,47,Eb,E,-1,3,480,quarter,False,False,False,False
P1,47,,,,,480,quarter,False,True,False,False
P1,47,E,E,,3,480,quarter,False,False,False,False
P1,48,Ab,A,-1,4,240,eighth,False,False,False,False
P1,48,G,G,,4,240,eighth,False,False,False,False
P1,48,Ab,A,-1,4,240,eighth,False,False,False,False
P1,48,C,C,,5,240,eighth,False,False,False,False
P1,48,Bb,B,-1,4,240,eighth,False,False,False,False
P1,48,Ab,A,-1,4,240,eighth,False,False,False,False
P1,48,E,E,,4,480,quarter,False,False,False,False
P1,48,F,F,,3,480,quarter,False,False,False,False
P1,48,F,F,,4,480,quarter,False,False,False,False
P1,48,D,D,,3,480,quarter,False,False,False,False
P1,48,D,D,,4,480,quarter,False,False,False,False
P1,48,E,E,,3,480,quarter,False,False,False,False
P1,48,,,,,480,quarter,False,True,False,False
P1,48,,,,,480,quarter,False,True,False,False
P1,49,G,G,,4,240,eighth,False,False,False,False
P1,49,Eb,E,-1,4,240,eighth,False,False,False,False
P1,49,G,G,,4,240,eighth,False,False,False,False
P1,49,Ab,A,-1,4,240,eighth,False,False,False,False
P1,49,Bb,B,-1,4,240,eighth,False,False,False,False
P1,49,C,C,,5,240,eighth,False,False,False,False
P1,49,Eb,E,-1,3,480,quarter,False,False,False,False
P1,49,Eb,E,-1,4,480,quarter,False,False,False,False
P1,49,,,,,480,quarter,False,True,False,False
P1,49,Db,D,-1,3,240,eighth,False,False,False,False
P1,49,Eb,E,-1,3,240,eighth,False,False,False,False
P1,49,,,,,480,quarter,False,True,False,False
P1,49,,,,,480,quarter,False,True,False,False
P1,49,,,,,480,quarter,False,True,False,False
P1,50,Db,D,-1,5,240,eighth,False,False,False,False
P1,50,C,C,,5,240,eighth,False,False,False,False
P1,50,Db,D,-1,5,240,eighth,False,False,False,False
P1,50,F,F,,5,240,eighth,False,False,False,False
P1,50,Eb,E,-1,5,240,eighth,False,False,False,False
P1,50,Db,D,-1,5,240,eighth,False,False,False,False
P1,50,F,F,,3,960,half,False,False,False,False
P1,50,G,G,,3,480,quarter,False,False,False,False
P1,50,Bb,B,-1,2,1440,half,True,False,False,False
P1,51,C,C,,5,240,eighth,False,False,False,False
P1,51,Bb,B,-1,4,240,eighth,False,False,False,False
P1,51,Ab,A,-1,4,240,eighth,False,False,False,False
P1,51,G,G,,4,240,eighth,False,False,False,False
P1,51,F,F,,4,240,eighth,False,False,False,False
P1,51,Eb,E,-1,4,240,eighth,False,False,False,False
P1,51,Ab,A,-1,3,480,quarter,False,False,False,False
P1,51,,,,,480,quarter,False,True,False,False
P1,51,A,A,,3,480,quarter,False,False,False,False
P1,51,Ab,A,-1,2,480,quarter,False,False,False,False
P1,51,,,,,480,quarter,False,True,False,False
P1,51,A,A,,2,480,quarter,False,False,False,False
P1,52,Db,D,-1,4,240,eighth,False,False,False,False
P1,52,C,C,,4,240,eighth,False,False,False,False
P1,52,Db,D,-1,4,240,eighth,False,False,False,False
P1,52,F,F,,4,240,eighth,False,False,False,False
P1,52,Eb,E,-1,4,240,eighth,False,False,False,False
P1,52,Db,D,-1,4,240,eighth,False,False,False,False
P1,52,A,A,,3,480,quarter,False,False,False,False
P1,52,Bb,B,-1,2,480,quarter,False,False,False,False
P1,52,Bb,B,-1,3,480,quarter,False,False,False,False
P1,52,,,,,480,quarter,False,True,False,False
P1,52,A,A,,2,480,quarter,False,False,False,False
P1,52,,,,,480,quarter,False,True,False,False
P1,52,G,G,,2,480,quarter,False,False,False,False
P1,52,G,G,,3,480,quarter,False,False,False,False
P1,53,C,C,,4,480,quarter,False,False,False,False
P1,53,,,,,480,quarter,False,True,False,False
P1,53,Ab,A,-1,4,240,eighth,False,False,False,False
P1,53,Bb,B,-1,4,240,eighth,False,False,False,False
P1,53,Ab,A,-1,2,240,eighth,False,False,False,False
P1,53,C,C,,3,240,eighth,False,False,False,False
P1,53,Db,D,-1,3,240,eighth,False,False,False,False
P1,53,Eb,E,-1,3,240,eighth,False,False,False,False
P1,53,F,F,,3,240,eighth,False,False,False,False
P1,53,G,G,,3,240,eighth,False,False,False,False
P1,54,C,C,,4,960,half,False,False,False,False
P1,54,C,C,,5,960,half,False,False,False,False
P1,54,D,D,,4,480,quarter,False,False,False,False
P1,54,D,D,,5,480,quarter,False,False,False,False
P1,54,Ab,A,-1,3,240,eighth,False,False,False,False
P1,54,G,G,,3,240,eighth,False,False,False,False
P1,54,Ab,A,-1,3,240,eighth,False,False,False,False
P1,54,F,F,,3,240,eighth,False,False,False,False
P1,54,Bb,B,-1,3,240,eighth,False,False,False,False
P1,54,Ab,A,-1,3,240,eighth,False,False,False,False
P1,55,Eb,E,-1,4,480,quarter,False,False,False,False
P1,55,Eb,E,-1,5,480,quarter,False,False,False,False
P1,55,,,,,480,quarter,False,True,False,False
P1,55,E,E,,4,480,quarter,False,False,False,False
P1,55,E,E,,5,480,quarter,False,False,False,False
P1,55,G,G,,3,240,eighth,False,False,False,False
P1,55,F,F,,3,240,eighth,False,False,False,False
P1,55,Eb,E,-1,3,240,eighth,False,False,False,False
P1,55,Db,D,-1,3,240,eighth,False,False,False,False
P1,55,C,C,,3,240,eighth,False,False,False,False
P1,55,Bb,B,-1,2,240,eighth,False,False,False,False
P1,56,E,E,,4,480,quarter,False,False,False,False
P1,56,E,E,,5,480,quarter,False,False,False,False
P1,56,F,F,,4,480,quarter,False,False,False,False
P1,56,F,F,,5,480,quarter,False,False,False,False
P1,56,D,D,,4,480,quarter,False,False,False,False
P1,56,D,D,,5,480,quarter,False,False,False,False
P1,56,Ab,A,-1,2,240,eighth,False,False,False,False
P1,56,G,G,,2,240,eighth,False,False,False,False
P1,56,Ab,A,-1,2,240,eighth,False,False,False,False
P1,56,C,C,,3,240,eighth,False,False,False,False
P1,56,Bb,B,-1,2,240,eighth,False,False,False,False
P1,56,Ab,A,-1,2,240,eighth,False,False,False,False
P1,57,Eb,E,-1,4,480,quarter,False,False,False,False
P1,57,Eb,E,-1,5,480,quarter,False,False,False,False
P1,57,,,,,480,quarter,False,True,False,False
P1,57,Db,D,-1,5,240,eighth,False,False,False,False
P1,57,Eb,E,-1,5,240,eighth,False,False,False,False
P1,57,G,G,,2,240,eighth,False,False,False,False
P1,57,Eb,E,-1,2,240,eighth,False,False,False,False
P1,57,G,G,,2,240,eighth,False,False,False,False
P1,57,Ab,A,-1,2,240,eighth,False,False,False,False
P1,57,Bb,B,-1,2,240,eighth,False,False,False,False
P1,57,C,C,,3,240,eighth,False,False,False,False
P1,58,F,F,,4,960,half,False,False,False,False
P1,58,F,F,,5,960,half,False,False,False,False
P1,58,G,G,,4,480,quarter,False,False,False,False
