part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,10,G,G,,5,480,quarter,False,False,False,False
P1,10,A,A,,5,480,quarter,False,False,False,False
P1,10,Bb,B,-1,5,480,quarter,False,False,False,False
P1,10,G,G,,5,480,quarter,False,False,False,False
P1,10,C,C,,5,480,quarter,False,False,False,False
P1,10,F#,F,1,4,480,quarter,False,False,False,False
P1,10,G,G,,4,480,quarter,False,False,False,False
P1,10,Eb,E,-1,4,480,quarter,False,False,False,False
P1,11,F,F,,5,720,quarter,True,False,False,False
P1,11,G,G,,5,240,eighth,False,False,False,False
P1,11,F,F,,5,240,eighth,False,False,False,False
P1,11,Eb,E,-1,5,480,quarter,False,False,False,False
P1,11,F,F,,5,240,eighth,False,False,False,False
P1,11,F,F,,4,480,quarter,False,False,False,False
P1,11,Bb,B,-1,4,480,quarter,False,False,False,False
P1,11,G,G,,4,480,quarter,False,False,False,False
P1,11,A,A,,4,480,quarter,False,False,False,False
P1,11,F,F,,6,720,quarter,True,False,False,False
P1,11,G,G,,6,240,eighth,False,False,False,False
P1,11,F,F,,6,240,eighth,False,False,False,False
P1,11,Eb,E,-1,6,480,quarter,False,False,False,False
P1,11,F,F,,6,240,eighth,False,False,False,False
P1,11,F,F,,5,480,quarter,False,False,False,False
P1,11,Bb,B,-1,5,480,quarter,False,False,False,False
P1,11,G,G,,5,480,quarter,False,False,False,False
P1,11,A,A,,5,480,quarter,False,False,False,False
P1,11,D,D,,4,480,quarter,False,False,False,False
P1,11,Db,D,-1,4,480,quarter,False,False,False,False
P1,11,C,C,,4,480,quarter,False,False,False,False
P1,11,F,F,,3,480,quarter,False,False,False,False
P1,12,Eb,E,-1,5,240,eighth,False,False,False,False
P1,12,D,D,,5,480,quarter,False,False,False,False
P1,12,Eb,E,-1,5,240,eighth,False,False,False,False
P1,12,D,D,,5,240,eighth,False,False,False,False
P1,12,C,C,,5,240,eighth,False,False,False,False
P1,12,D,D,,5,240,eighth,False,False,False,False
P1,12,Eb,E,-1,5,240,eighth,False,False,False,False
P1,12,F,F,,4,480,quarter,False,False,False,False
P1,12,Bb,B,-1,4,960,half,False,False,False,False
P1,12,F,F,,4,480,quarter,False,False,False,False
P1,12,A,A,,4,480,quarter,False,False,False,False
P1,12,Eb,E,-1,6,240,eighth,False,False,False,False
P1,12,D,D,,6,480,quarter,False,False,False,False
P1,12,Eb,E,-1,6,240,eighth,False,False,False,False
P1,12,D,D,,6,240,eighth,False,False,False,False
P1,12,C,C,,6,240,eighth,False,False,False,False
P1,12,D,D,,6,240,eighth,False,False,False,False
P1,12,Eb,E,-1,6,240,eighth,False,False,False,False
P1,12,F,F,,5,480,quarter,False,False,False,False
P1,12,Bb,B,-1,5,960,half,False,False,False,False
P1,12,F,F,,5,480,quarter,False,False,False,False
P1,12,A,A,,5,480,quarter,False,False,False,False
P1,12,Bb,B,-1,3,480,quarter,False,False,False,False
P1,12,Gb,G,-1,3,480,quarter,False,False,False,False
P1,12,F,F,,3,480,quarter,False,False,False,False
P1,12,Eb,E,-1,3,480,quarter,False,False,False,False
P1,13,G,G,,5,240,eighth,False,False,False,False
P1,13,F,F,,5,240,eighth,False,False,False,False
P1,13,G,G,,5,240,eighth,False,False,False,False
P1,13,F,F,,5,240,eighth,False,False,False,False
P1,13,F,F,,5,240,eighth,False,False,False,False
P1,13,Eb,E,-1,5,240,eighth,False,False,False,False
P1,13,F,F,,5,240,eighth,False,False,False,False
P1,13,Eb,E,-1,5,240,eighth,False,False,False,False
P1,13,F,F,,4,480,quarter,False,False,False,False
P1,13,Bb,B,-1,4,480,quarter,False,False,False,False
P1,13,Bb,B,-1,4,480,quarter,False,False,False,False
P1,13,G,G,,4,480,quarter,False,False,False,False
P1,13,A,A,,4,480,quarter,False,False,False,False
P1,13,G,G,,6,240,eighth,False,False,False,False
P1,13,F,F,,6,240,eighth,False,False,False,False
P1,13,G,G,,6,240,eighth,False,False,False,False
P1,13,F,F,,6,240,eighth,False,False,False,False
P1,13,F,F,,6,240,eighth,False,False,False,False
P1,13,Eb,E,-1,6,240,eighth,False,False,False,False
P1,13,F,F,,6,240,eighth,False,False,False,False
P1,13,Eb,E,-1,6,240,eighth,False,False,False,False
P1,13,F,F,,5,480,quarter,False,False,False,False
P1,13,Bb,B,-1,5,480,quarter,False,False,False,False
P1,13,Bb,B,-1,5,480,quarter,False,False,False,False
P1,13,G,G,,5,480,quarter,False,False,False,False
P1,13,A,A,,5,480,quarter,False,False,False,False
P1,13,D,D,,3,480,quarter,False,False,False,False
P1,13,Db,D,-1,3,480,quarter,False,False,False,False
P1,13,C,C,,3,480,quarter,False,False,False,False
P1,13,F,F,,2,480,quarter,False,False,False,False
P1,14,Eb,E,-1,5,240,eighth,False,False,False,False
P1,14,D,D,,5,240,eighth,False,False,False,False
P1,14,Eb,E,-1,5,240,eighth,False,False,False,False
P1,14,D,D,,5,240,eighth,False,False,False,False
P1,14,D,D,,5,240,eighth,False,False,False,False
P1,14,C,C,,5,240,eighth,False,False,False,False
P1,14,D,D,,5,240,eighth,False,False,False,False
P1,14,Eb,E,-1,5,240,eighth,False,False,False,False
P1,14,F,F,,4,480,quarter,False,False,False,False
P1,14,Bb,B,-1,4,960,half,False,False,False,False
P1,14,F,F,,4,480,quarter,False,False,False,False
P1,14,A,A,,4,480,quarter,False,False,False,False
P1,14,Eb,E,-1,6,240,eighth,False,False,False,False
P1,14,D,D,,6,240,eighth,False,False,False,False
P1,14,Eb,E,-1,6,240,eighth,False,False,False,False
P1,14,D,D,,6,240,eighth,False,False,False,False
P1,14,D,D,,6,240,eighth,False,False,False,False
P1,14,C,C,,6,240,eighth,False,False,False,False
P1,14,D,D,,6,240,eighth,False,False,False,False
P1,14,Eb,E,-1,6,240,eighth,False,False,False,False
P1,14,F,F,,5,480,quarter,False,False,False,False
P1,14,Bb,B,-1,5,960,half,False,False,False,False
P1,14,F,F,,5,480,quarter,False,False,False,False
P1,14,A,A,,5,480,quarter,False,False,False,False
P1,14,Bb,B,-1,2,480,quarter,False,False,False,False
P1,14,Gb,G,-1,2,480,quarter,False,False,False,False
P1,14,F,F,,2,480,quarter,False,False,False,False
P1,14,Eb,E,-1,2,480,quarter,False,False,False,False
P1,15,G,G,,5,240,eighth,False,False,False,False
P1,15,F,F,,5,240,eighth,False,False,False,False
P1,15,,,,,240,eighth,False,True,False,False
P1,15,G,G,,5,240,eighth,False,False,False,False
P1,15,G,G,,5,240,eighth,False,False,False,False
P1,15,Ab,A,-1,5,480,quarter,False,False,False,False
P1,15,A,A,,5,240,eighth,False,False,False,False
P1,15,F,F,,4,480,quarter,False,False,False,False
P1,15,Bb,B,-1,4,480,quarter,False,False,False,False
P1,15,Bb,B,-1,4,480,quarter,False,False,False,False
P1,15,E,E,,5,480,quarter,False,False,False,False
P1,15,Eb,E,-1,5,480,quarter,False,False,False,False
P1,15,C,C,,5,480,quarter,False,False,False,False
P1,15,Eb,E,-1,5,480,quarter,False,False,False,False
P1,15,G,G,,6,240,eighth,False,False,False,False
P1,15,F,F,,6,240,eighth,False,False,False,False
P1,15,,,,,240,eighth,False,True,False,False
P1,15,G,G,,6,240,eighth,False,False,False,False
P1,15,G,G,,6,240,eighth,False,False,False,False
P1,15,Ab,A,-1,6,480,quarter,False,False,False,False
P1,15,A,A,,6,240,eighth,False,False,False,False
P1,15,F,F,,5,480,quarter,False,False,False,False
P1,15,Bb,B,-1,5,480,quarter,False,False,False,False
P1,15,Bb,B,-1,5,480,quarter,False,False,False,False
P1,15,E,E,,6,480,quarter,False,False,False,False
P1,15,Eb,E,-1,6,480,quarter,False,False,False,False
P1,15,C,C,,6,480,quarter,False,False,False,False
P1,15,Eb,E,-1,6,480,quarter,False,False,False,False
P1,15,D,D,,2,480,quarter,False,False,False,False
P1,15,Db,D,-1,2,480,quarter,False,False,False,False
P1,15,C,C,,2,480,quarter,False,False,False,False
P1,15,F#,F,1,1,480,quarter,False,False,False,False
P1,16,C,C,,6,240,eighth,False,False,False,False
P1,16,Bb,B,-1,5,240,eighth,False,False,False,False
P1,16,A,A,,5,240,eighth,False,False,False,False
P1,16,G,G,,5,240,eighth,False,False,False,False
P1,16,Bb,B,-1,4,480,quarter,False,False,False,False
P1,16,D,D,,5,480,quarter,False,False,False,False
P1,16,F,F,,5,480,quarter,False,False,False,False
P1,16,A,A,,4,480,quarter,False,False,False,False
P1,16,C,C,,5,480,quarter,False,False,False,False
P1,16,Eb,E,-1,5,480,quarter,False,False,False,False
P1,16,A,A,,5,480,quarter,False,False,False,False
P1,16,Bb,B,-1,4,480,quarter,False,False,False,False
P1,16,D,D,,5,480,quarter,False,False,False,False
P1,16,Bb,B,-1,4,480,quarter,False,False,False,False
P1,16,Eb,E,-1,5,480,quarter,False,False,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,16,C,C,,7,240,eighth,False,False,False,False
P1,16,Bb,B,-1,6,240,eighth,False,False,False,False
P1,16,A,A,,6,240,eighth,False,False,False,False
P1,16,G,G,,6,240,eighth,False,False,False,False
P1,16,Bb,B,-1,5,480,quarter,False,False,False,False
P1,16,D,D,,6,480,quarter,False,False,False,False
P1,16,F,F,,6,480,quarter,False,False,False,False
P1,16,A,A,,5,480,quarter,False,False,False,False
P1,16,C,C,,6,480,quarter,False,False,False,False
P1,16,Eb,E,-1,6,480,quarter,False,False,False,False
P1,16,A,A,,6,480,quarter,False,False,False,False
P1,16,Bb,B,-1,5,480,quarter,False,False,False,False
P1,16,D,D,,6,480,quarter,False,False,False,False
P1,16,Bb,B,-1,5,480,quarter,False,False,False,False
P1,16,Eb,E,-1,6,480,quarter,False,False,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,16,G,G,,1,480,quarter,False,False,False,False
P1,16,Eb,E,-1,2,480,quarter,False,False,False,False
P1,16,F,F,,2,480,quarter,False,False,False,False
P1,16,F,F,,1,480,quarter,False,False,False,False
P1,16,F,F,,2,480,quarter,False,False,False,False
P1,17,Bb,B,-1,4,960,half,False,False,False,False
P1,17,D,D,,5,960,half,False,False,False,False
P1,17,F,F,,5,960,half,False,False,False,False
P1,17,Bb,B,-1,5,960,half,False,False,False,False
P1,17,Bb,B,-1,4,960,half,False,False,False,False
P1,17,D,D,,5,960,half,False,False,False,False
P1,17,F,F,,5,960,half,False,False,False,False
P1,17,Bb,B,-1,5,960,half,False,False,False,False
P1,17,,,,,1920,whole,False,True,False,False
P1,17,Bb,B,-1,5,960,half,False,False,False,False
P1,17,D,D,,6,960,half,False,False,False,False
P1,17,F,F,,6,960,half,False,False,False,False
P1,17,Bb,B,-1,6,960,half,False,False,False,False
P1,17,,,,,960,half,False,True,False,False
P1,17,,,,,1920,whole,False,True,False,False
P1,17,Bb,B,-1,1,240,eighth,False,False,False,False
P1,17,Bb,B,-1,2,240,eighth,False,False,False,False
P1,17,F,F,,3,240,eighth,False,False,False,False
P1,17,Bb,B,-1,3,240,eighth,False,False,False,False
P1,17,D,D,,4,240,eighth,False,False,False,False
P1,17,F,F,,3,240,eighth,False,False,False,False
P1,17,Bb,B,-1,3,240,eighth,False,False,False,False
P1,17,D,D,,4,240,eighth,False,False,False,False
P1,17,F,F,,3,240,eighth,False,False,False,False
P1,17,Bb,B,-1,3,240,eighth,False,False,False,False
P1,17,D,D,,4,240,eighth,False,False,False,False
P1,17,,,,,240,eighth,False,True,False,False
P1,17,D,D,,3,240,eighth,False,False,False,False
P1,17,F,F,,3,240,eighth,False,False,False,False
P1,17,Bb,B,-1,3,240,eighth,False,False,False,False
P1,17,D,D,,3,240,eighth,False,False,False,False
P1,17,F,F,,3,240,eighth,False,False,False,False
P1,17,Bb,B,-1,3,240,eighth,False,False,False,False
P1,17,D,D,,3,240,eighth,False,False,False,False
P1,17,F,F,,3,240,eighth,False,False,False,False
P1,17,Bb,B,-1,3,240,eighth,False,False,False,False
P1,18,D,D,,5,480,quarter,False,False,False,False
P1,18,F,F,,5,480,quarter,False,False,False,False
P1,18,D,D,,6,480,quarter,False,False,False,False
P1,18,Bb,B,-1,4,480,quarter,False,False,False,False
P1,18,D,D,,5,480,quarter,False,False,False,False
P1,18,Bb,B,-1,5,480,quarter,False,False,False,False
P1,18,D,D,,5,480,quarter,False,False,False,False
P1,18,F,F,,5,480,quarter,False,False,False,False
P1,18,D,D,,6,480,quarter,False,False,False,False
P1,18,C,C,,5,480,quarter,False,False,False,False
P1,18,Eb,E,-1,5,480,quarter,False,False,False,False
P1,18,C,C,,6,480,quarter,False,False,False,False
P1,18,,,,,240,eighth,False,True,False,False
P1,18,F,F,,3,240,eighth,False,False,False,False
P1,18,Bb,B,-1,3,240,eighth,False,False,False,False
P1,18,D,D,,4,240,eighth,False,False,False,False
P1,18,,,,,240,eighth,False,True,False,False
P1,18,D,D,,3,240,eighth,False,False,False,False
P1,18,Bb,B,-1,3,240,eighth,False,False,False,False
P1,18,,,,,240,eighth,False,True,False,False
P1,18,F,F,,3,240,eighth,False,False,False,False
P1,18,Bb,B,-1,3,240,eighth,False,False,False,False
P1,18,D,D,,4,240,eighth,False,False,False,False
P1,18,,,,,240,eighth,False,True,False,False
P1,18,Eb,E,-1,3,240,eighth,False,False,False,False
P1,18,Bb,B,-1,3,240,eighth,False,False,False,False
P1,18,C,C,,4,240,eighth,False,False,False,False
P1,19,Eb,E,-1,5,960,half,False,False,False,False
P1,19,G,G,,5,960,half,False,False,False,False
P1,19,Eb,E,-1,6,960,half,False,False,False,False
P1,19,C,C,,5,960,half,False,False,False,False
P1,19,Eb,E,-1,5,960,half,False,False,False,False
P1,19,C,C,,6,960,half,False,False,False,False
P1,19,Bb,B,-1,1,240,eighth,False,False,False,False
P1,19,Bb,B,-1,2,240,eighth,False,False,False,False
P1,19,G,G,,3,240,eighth,False,False,False,False
P1,19,Bb,B,-1,3,240,eighth,False,False,False,False
P1,19,Eb,E,-1,4,240,eighth,False,False,False,False
P1,19,G,G,,3,240,eighth,False,False,False,False
P1,19,Bb,B,-1,3,240,eighth,False,False,False,False
P1,19,Eb,E,-1,4,240,eighth,False,False,False,False
P1,19,G,G,,3,240,eighth,False,False,False,False
P1,19,Bb,B,-1,3,240,eighth,False,False,False,False
P1,19,Eb,E,-1,4,240,eighth,False,False,False,False
P1,19,,,,,240,eighth,False,True,False,False
P1,19,Eb,E,-1,3,240,eighth,False,False,False,False
P1,19,Bb,B,-1,3,240,eighth,False,False,False,False
P1,19,C,C,,4,240,eighth,False,False,False,False
P1,19,Eb,E,-1,3,240,eighth,False,False,False,False
P1,19,Bb,B,-1,3,240,eighth,False,False,False,False
P1,19,C,C,,4,240,eighth,False,False,False,False
P1,19,Eb,E,-1,3,240,eighth,False,False,False,False
P1,19,Bb,B,-1,3,240,eighth,False,False,False,False
P1,19,C,C,,4,240,eighth,False,False,False,False
P1,20,Eb,E,-1,5,480,quarter,False,False,False,False
P1,20,G,G,,5,480,quarter,False,False,False,False
P1,20,Eb,E,-1,6,480,quarter,False,False,False,False
P1,20,C#,C,1,5,480,quarter,False,False,False,False
P1,20,E,E,,5,480,quarter,False,False,False,False
P1,20,C#,C,1,6,480,quarter,False,False,False,False
P1,20,Eb,E,-1,5,480,quarter,False,False,False,False
P1,20,Gb,G,-1,5,480,quarter,False,False,False,False
P1,20,Eb,E,-1,6,480,quarter,False,False,False,False
P1,20,D,D,,5,480,quarter,False,False,False,False
P1,20,F,F,,5,480,quarter,False,False,False,False
P1,20,D,D,,6,480,quarter,False,False,False,False
P1,20,,,,,240,eighth,False,True,False,False
P1,20,G,G,,3,240,eighth,False,False,False,False
P1,20,Bb,B,-1,3,240,eighth,False,False,False,False
P1,20,Eb,E,-1,4,240,eighth,False,False,False,False
P1,20,,,,,240,eighth,False,True,False,False
P1,20,E,E,,3,240,eighth,False,False,False,False
P1,20,Bb,B,-1,3,240,eighth,False,False,False,False
P1,20,C#,C,1,4,240,eighth,False,False,False,False
P1,20,,,,,240,eighth,False,True,False,False
P1,20,Gb,G,-1,3,240,eighth,False,False,False,False
P1,20,Bb,B,-1,3,240,eighth,False,False,False,False
P1,20,Fb,F,-1,4,240,eighth,False,False,False,False
P1,20,,,,,240,eighth,False,True,False,False
P1,20,F,F,,3,240,eighth,False,False,False,False
P1,20,Bb,B,-1,3,240,eighth,False,False,False,False
P1,20,D,D,,4,240,eighth,False,False,False,False
P1,21,F,F,,5,960,half,False,False,False,False
P1,21,Ab,A,-1,5,960,half,False,False,False,False
P1,21,F,F,,6,960,half,False,False,False,False
P1,21,D,D,,5,960,half,False,False,False,False
P1,21,F,F,,5,960,half,False,False,False,False
