part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P3,14,,,,,1920,,False,True,False,False
P3,15,,,,,1920,,False,True,False,False
P3,16,,,,,1920,,False,True,False,False
P3,17,,,,,1920,,False,True,False,False
P3,18,,,,,1920,,False,True,False,False
P3,19,,,,,1800,,False,True,False,False
P3,20,,,,,120,,False,True,False,False
P3,21,,,,,1920,,False,True,False,False
P3,22,,,,,1920,,False,True,False,False
P3,23,,,,,1920,,False,True,False,False
P3,24,,,,,1920,,False,True,False,False
P3,25,,,,,1920,,False,True,False,False
P3,26,,,,,1920,,False,True,False,False
P3,27,,,,,1920,,False,True,False,False
P3,28,,,,,1920,,False,True,False,False
P3,29,,,,,1920,,False,True,False,False
P3,30,,,,,1920,,False,True,False,False
P3,31,,,,,1920,,False,True,False,False
P3,32,,,,,1920,,False,True,False,False
P3,33,,,,,1920,,False,True,False,False
P3,34,,,,,1920,,False,True,False,False
P3,35,,,,,1920,,False,True,False,False
P3,36,,,,,1920,,False,True,False,False
P3,37,,,,,1920,,False,True,False,False
P3,38,,,,,1920,,False,True,False,False
P3,39,,,,,1920,,False,True,False,False
P3,40,,,,,1920,,False,True,False,False
P3,41,,,,,1920,,False,True,False,False
P3,42,,,,,1920,,False,True,False,False
P3,43,,,,,1920,,False,True,False,False
P3,44,,,,,1920,,False,True,False,False
P3,45,,,,,1920,,False,True,False,False
P3,46,,,,,1920,,False,True,False,False
P3,47,,,,,1920,,False,True,False,False
P3,48,,,,,1920,,False,True,False,False
P3,49,,,,,1920,,False,True,False,False
P3,50,,,,,1920,,False,True,False,False
P3,51,,,,,1920,,False,True,False,False
P3,52,,,,,1920,,False,True,False,False
P3,53,,,,,1920,,False,True,False,False
P3,54,,,,,1920,,False,True,False,False
P3,55,,,,,1920,,False,True,False,False
P3,56,,,,,1920,,False,True,False,False
P3,57,,,,,1920,,False,True,False,False
P3,58,,,,,1920,,False,True,False,False
P3,59,,,,,1920,,False,True,False,False
P3,60,,,,,1920,,False,True,False,False
P3,61,,,,,1920,,False,True,False,False
P3,62,,,,,1920,,False,True,False,False
P3,63,,,,,1920,,False,True,False,False
P3,64,,,,,1920,,False,True,False,False
P3,65,,,,,1920,,False,True,False,False
P3,66,,,,,1920,,False,True,False,False
P3,67,,,,,1920,,False,True,False,False
P3,68,,,,,1920,,False,True,False,False
P3,69,,,,,1920,,False,True,False,False
P3,70,,,,,1920,,False,True,False,False
P3,71,,,,,1920,,False,True,False,False
P3,72,,,,,1920,,False,True,False,False
P3,73,,,,,1920,,False,True,False,False
P3,74,,,,,1920,,False,True,False,False
P3,75,,,,,1920,,False,True,False,False
P3,76,,,,,1920,,False,True,False,False
P3,77,,,,,1920,,False,True,False,False
P3,78,,,,,1920,,False,True,False,False
P3,79,,,,,1920,,False,True,False,False
P3,80,,,,,1920,,False,True,False,False
P3,81,,,,,1920,,False,True,False,False
P3,82,,,,,1920,,False,True,False,False
P3,83,,,,,1920,,False,True,False,False
P3,84,,,,,1920,,False,True,False,False
P3,85,,,,,1920,,False,True,False,False
P3,86,,,,,1920,,False,True,False,False
P3,87,,,,,1920,,False,True,False,False
P3,88,,,,,1920,,False,True,False,False
P3,89,,,,,1920,,False,True,False,False
P3,90,,,,,1920,,False,True,False,False
P3,91,,,,,1920,,False,True,False,False
P3,92,,,,,1920,,False,True,False,False
P3,93,,,,,1800,,False,True,False,False
P4,0,,,,,120,,False,True,False,False
P4,0,,,,,1920,,False,True,False,False
P4,1,,,,,1920,,False,True,False,False
P4,2,,,,,1920,,False,True,False,False
P4,3,,,,,1920,,False,True,False,False
P4,4,,,,,1920,,False,True,False,False
P4,5,,,,,1920,,False,True,False,False
P4,6,,,,,1920,,False,True,False,False
P4,7,,,,,1800,,False,True,False,False
P4,8,,,,,120,,False,True,False,False
P4,8,,,,,1920,,False,True,False,False
P4,9,,,,,1920,,False,True,False,False
P4,10,,,,,1920,,False,True,False,False
P4,11,,,,,1920,,False,True,False,False
P4,12,,,,,1920,,False,True,False,False
P4,13,,,,,1920,,False,True,False,False
P4,14,,,,,1920,,False,True,False,False
P4,15,,,,,1920,,False,True,False,False
P4,16,,,,,1920,,False,True,False,False
P4,17,,,,,1920,,False,True,False,False
P4,18,,,,,1920,,False,True,False,False
P4,19,,,,,1800,,False,True,False,False
P4,20,,,,,120,,False,True,False,False
P4,21,,,,,1920,,False,True,False,False
P4,22,,,,,1920,,False,True,False,False
P4,23,,,,,1920,,False,True,False,False
P4,24,,,,,1920,,False,True,False,False
P4,25,,,,,1920,,False,True,False,False
P4,26,,,,,1920,,False,True,False,False
P4,27,,,,,1920,,False,True,False,False
P4,28,,,,,1920,,False,True,False,False
P4,29,,,,,1920,,False,True,False,False
P4,30,,,,,1920,,False,True,False,False
P4,31,,,,,1920,,False,True,False,False
P4,32,,,,,1920,,False,True,False,False
P4,33,,,,,1920,,False,True,False,False
P4,34,,,,,1920,,False,True,False,False
P4,35,,,,,1920,,False,True,False,False
P4,36,,,,,1920,,False,True,False,False
P4,37,,,,,1920,,False,True,False,False
P4,38,,,,,1920,,False,True,False,False
P4,39,,,,,1920,,False,True,False,False
P4,40,,,,,1920,,False,True,False,False
P4,41,,,,,1920,,False,True,False,False
P4,42,,,,,1920,,False,True,False,False
P4,43,,,,,1920,,False,True,False,False
P4,44,,,,,1920,,False,True,False,False
P4,45,,,,,1920,,False,True,False,False
P4,46,,,,,1920,,False,True,False,False
P4,47,,,,,1920,,False,True,False,False
P4,48,,,,,1920,,False,True,False,False
P4,49,,,,,1920,,False,True,False,False
P4,50,,,,,1920,,False,True,False,False
P4,51,,,,,1920,,False,True,False,False
P4,52,,,,,1920,,False,True,False,False
P4,53,,,,,1920,,False,True,False,False
P4,54,,,,,1920,,False,True,False,False
P4,55,,,,,1920,,False,True,False,False
P4,56,,,,,1920,,False,True,False,False
P4,57,,,,,1920,,False,True,False,False
P4,58,,,,,1920,,False,True,False,False
P4,59,,,,,1920,,False,True,False,False
P4,60,,,,,1920,,False,True,False,False
P4,61,,,,,1920,,False,True,False,False
P4,62,,,,,1920,,False,True,False,False
P4,63,,,,,1920,,False,True,False,False
P4,64,,,,,1920,,False,True,False,False
P4,65,,,,,1920,,False,True,False,False
P4,66,,,,,1920,,False,True,False,False
P4,67,,,,,1920,,False,True,False,False
P4,68,,,,,1920,,False,True,False,False
P4,69,,,,,1920,,False,True,False,False
P4,70,,,,,1920,,False,True,False,False
P4,71,,,,,1920,,False,True,False,False
P4,72,,,,,1920,,False,True,False,False
P4,73,,,,,1920,,False,True,False,False
P4,74,,,,,1920,,False,True,False,False
P4,75,,,,,1920,,False,True,False,False
P4,76,,,,,1920,,False,True,False,False
P4,77,,,,,1920,,False,True,False,False
P4,78,,,,,1920,,False,True,False,False
P4,79,,,,,1920,,False,True,False,False
P4,80,,,,,1920,,False,True,False,False
P4,81,,,,,1920,,False,True,False,False
P4,82,,,,,1920,,False,True,False,False
P4,83,,,,,1920,,False,True,False,False
P4,84,,,,,1920,,False,True,False,False
P4,85,,,,,1920,,False,True,False,False
P4,86,,,,,1920,,False,True,False,False
P4,87,,,,,1920,,False,True,False,False
P4,88,,,,,1920,,False,True,False,False
P4,89,,,,,1920,,False,True,False,False
P4,90,,,,,1920,,False,True,False,False
P4,91,,,,,1920,,False,True,False,False
P4,92,,,,,1920,,False,True,False,False
P4,93,,,,,1800,,False,True,False,False
P5,0,,,,,120,,False,True,False,False
P5,0,,,,,1920,,False,True,False,False
P5,1,,,,,1920,,False,True,False,False
P5,2,,,,,1920,,False,True,False,False
P5,3,,,,,1920,,False,True,False,False
P5,4,,,,,1920,,False,True,False,False
P5,5,,,,,1920,,False,True,False,False
P5,6,,,,,1920,,False,True,False,False
P5,7,,,,,1800,,False,True,False,False
P5,8,,,,,120,,False,True,False,False
P5,8,,,,,1920,,False,True,False,False
P5,9,,,,,1920,,False,True,False,False
P5,10,,,,,1920,,False,True,False,False
P5,11,,,,,1920,,False,True,False,False
P5,12,,,,,1920,,False,True,False,False
P5,13,,,,,1920,,False,True,False,False
P5,14,,,,,1920,,False,True,False,False
P5,15,,,,,1920,,False,True,False,False
P5,16,,,,,1920,,False,True,False,False
P5,17,,,,,1920,,False,True,False,False
P5,18,,,,,1920,,False,True,False,False
P5,19,,,,,1800,,False,True,False,False
P5,20,,,,,120,,False,True,False,False
P5,21,,,,,1920,,False,True,False,False
P5,22,,,,,1920,,False,True,False,False
P5,23,,,,,1920,,False,True,False,False
P5,24,,,,,1920,,False,True,False,False
P5,25,,,,,1920,,False,True,False,False
P5,26,,,,,1920,,False,True,False,False
P5,27,,,,,1920,,False,True,False,False
P5,28,,,,,1920,,False,True,False,False
P5,29,,,,,1920,,False,True,False,False
P5,30,,,,,1920,,False,True,False,False
P5,31,,,,,1920,,False,True,False,False
P5,32,,,,,1920,,False,True,False,False
P5,33,,,,,1920,,False,True,False,False
P5,34,,,,,1920,,False,True,False,False
P5,35,,,,,1920,,False,True,False,False
P5,36,,,,,1920,,False,True,False,False
P5,37,,,,,1920,,False,True,False,False
P5,38,,,,,1920,,False,True,False,False
P5,39,,,,,1920,,False,True,False,False
P5,40,,,,,1920,,False,True,False,False
P5,41,,,,,1920,,False,True,False,False
P5,42,,,,,1920,,False,True,False,False
P5,43,,,,,1920,,False,True,False,False
P5,44,,,,,1920,,False,True,False,False
P5,45,,,,,1920,,False,True,False,False
P5,46,,,,,1920,,False,True,False,False
P5,47,,,,,1920,,False,True,False,False
P5,48,,,,,1920,,False,True,False,False
P5,49,,,,,1920,,False,True,False,False
P5,50,,,,,1920,,False,True,False,False
P5,51,,,,,1920,,False,True,False,False
P5,52,,,,,1920,,False,True,False,False
P5,53,,,,,1920,,False,True,False,False
P5,54,,,,,1920,,False,True,False,False
P5,55,,,,,1920,,False,True,False,False
P5,56,,,,,1920,,False,True,False,False
P5,57,,,,,1920,,False,True,False,False
P5,58,,,,,1920,,False,True,False,False
P5,59,,,,,1920,,False,True,False,False
P5,60,,,,,1920,,False,True,False,False
P5,61,,,,,1920,,False,True,False,False
P5,62,,,,,1920,,False,True,False,False
P5,63,,,,,1920,,False,True,False,False
P5,64,,,,,1920,,False,True,False,False
P5,65,,,,,1920,,False,True,False,False
P5,66,,,,,1920,,False,True,False,False
P5,67,,,,,1920,,False,True,False,False
P5,68,,,,,1920,,False,True,False,False
P5,69,,,,,1920,,False,True,False,False
P5,70,,,,,1920,,False,True,False,False
P5,71,,,,,1920,,False,True,False,False
P5,72,,,,,1920,,False,True,False,False
P5,73,,,,,1920,,False,True,False,False
P5,74,,,,,1920,,False,True,False,False
P5,75,,,,,1920,,False,True,False,False
P5,76,,,,,1920,,False,True,False,False
P5,77,,,,,1920,,False,True,False,False
P5,78,,,,,1920,,False,True,False,False
P5,79,,,,,1920,,False,True,False,False
P5,80,,,,,1920,,False,True,False,False
P5,81,,,,,1920,,False,True,False,False
P5,82,,,,,1920,,False,True,False,False
P5,83,,,,,1920,,False,True,False,False
P5,84,,,,,1920,,False,True,False,False
P5,85,,,,,1920,,False,True,False,False
P5,86,,,,,1920,,False,True,False,False
P5,87,,,,,1920,,False,True,False,False
P5,88,,,,,1920,,False,True,False,False
P5,89,,,,,1920,,False,True,False,False
P5,90,,,,,1920,,False,True,False,False
P5,91,,,,,1920,,False,True,False,False
P5,92,,,,,1920,,False,True,False,False
P5,93,,,,,1800,,False,True,False,False
P6,0,,,,,120,,False,True,False,False
P6,0,,,,,1920,,False,True,False,False
P6,1,,,,,1920,,False,True,False,False
P6,2,,,,,1920,,False,True,False,False
P6,3,C,C,,4,240,eighth,False,False,False,False
P6,3,E,E,,4,240,eighth,False,False,False,False
P6,3,A,A,,4,240,eighth,False,False,False,False
P6,3,,,,,240,eighth,False,True,False,False
P6,3,C,C,,4,240,eighth,False,False,False,False
P6,3,F,F,,4,240,eighth,False,False,False,False
P6,3,A,A,,4,240,eighth,False,False,False,False
P6,3,,,,,240,eighth,False,True,False,False
P6,3,B,B,,3,480,quarter,False,False,False,False
P6,3,D,D,,4,480,quarter,False,False,False,False
P6,3,B,B,,3,360,eighth,True,False,False,False
P6,3,D,D,,4,360,eighth,True,False,False,False
P6,3,G,G,,3,120,16th,False,False,False,False
P6,3,,,,,1920,whole,False,True,False,False
P6,3,A,A,,2,240,eighth,False,False,False,False
P6,3,,,,,240,eighth,False,True,False,False
P6,3,F,F,,2,240,eighth,False,False,False,False
P6,3,,,,,240,eighth,False,True,False,False
P6,3,G,G,,2,960,half,False,False,False,False
P6,4,C,C,,4,240,eighth,False,False,False,False
P6,4,,,,,240,eighth,False,True,False,False
P6,4,B,B,,3,240,eighth,False,False,False,False
P6,4,,,,,240,eighth,False,True,False,False
P6,4,C,C,,4,240,eighth,False,False,False,False
P6,4,,,,,240,eighth,False,True,False,False
P6,4,D,D,,4,240,eighth,False,False,False,False
P6,4,,,,,240,eighth,False,True,False,False
P6,4,E,E,,3,240,eighth,False,False,False,False
P6,4,G,G,,3,240,eighth,False,False,False,False
P6,4,,,,,240,eighth,False,True,False,False
P6,4,F,F,,3,240,eighth,False,False,False,False
P6,4,G,G,,3,240,eighth,False,False,False,False
P6,4,,,,,240,eighth,False,True,False,False
P6,4,G,G,,3,240,eighth,False,False,False,False
P6,4,,,,,240,eighth,False,True,False,False
P6,4,G,G,,3,240,eighth,False,False,False,False
P6,4,,,,,240,eighth,False,True,False,False
P6,4,C,C,,3,240,eighth,False,False,False,False
P6,4,,,,,240,eighth,False,True,False,False
P6,4,D,D,,3,240,eighth,False,False,False,False
P6,4,,,,,240,eighth,False,True,False,False
P6,4,E,E,,3,240,eighth,False,False,False,False
P6,4,,,,,240,eighth,False,True,False,False
P6,4,B,B,,2,240,eighth,False,False,False,False
P6,4,,,,,240,eighth,False,True,False,False
P6,5,E,E,,4,240,eighth,False,False,False,False
P6,5,,,,,240,eighth,False,True,False,False
P6,5,C,C,,4,240,eighth,False,False,False,False
P6,5,F#,F,1,4,240,eighth,False,False,False,False
P6,5,,,,,240,eighth,False,True,False,False
P6,5,D,D,,4,960,half,False,False,False,False
P6,5,G,G,,4,960,half,False,False,False,False
P6,5,G,G,,3,240,eighth,False,False,False,False
P6,5,C,C,,3,240,eighth,False,False,False,False
P6,5,,,,,240,eighth,False,True,False,False
P6,5,A,A,,2,240,eighth,False,False,False,False
P6,5,D,D,,3,240,eighth,False,False,False,False
P6,5,,,,,240,eighth,False,True,False,False
P6,5,B,B,,2,960,half,False,False,False,False
P6,5,D,D,,3,960,half,False,False,False,False
P6,6,E,E,,4,240,eighth,False,False,False,False
P6,6,A,A,,4,240,eighth,False,False,False,False
P6,6,,,,,240,eighth,False,True,False,False
P6,6,E,E,,4,240,eighth,False,False,False,False
P6,6,Bb,B,-1,4,240,eighth,False,False,False,False
P6,6,,,,,240,eighth,False,True,False,False
P6,6,D,D,,4,960,half,False,False,False,False
P6,6,B,B,,4,960,half,False,False,False,False
P6,6,C,C,,3,240,eighth,False,False,False,False
P6,6,G,G,,3,240,eighth,False,False,False,False
P6,6,,,,,240,eighth,False,True,False,False
P6,6,C#,C,1,3,240,eighth,False,False,False,False
P6,6,G,G,,3,240,eighth,False,False,False,False
P6,6,,,,,240,eighth,False,True,False,False
P6,6,D,D,,3,960,half,False,False,False,False
P6,6,G,G,,3,960,half,False,False,False,False
P6,7,F#,F,1,4,240,eighth,False,False,False,False
P6,7,C,C,,5,240,eighth,False,False,False,False
P6,7,,,,,240,eighth,False,True,False,False
P6,7,F#,F,1,4,240,eighth,False,False,False,False
P6,7,A,A,,4,240,eighth,False,False,False,False
P6,7,,,,,240,eighth,False,True,False,False
P6,7,G,G,,4,240,eighth,False,False,False,False
P6,7,,,,,240,eighth,False,True,False,False
